node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.966842434895305,-78.226021890863,38.41606369135,-77.462022271363,38.4787318886719,0.966842434895305,0,1968.7655532364,1969.7323956713,NA
49,50,0.0551559118606733,-77.462022271363,38.4787318886719,-77.5702051109966,38.6388417866092,1.02199834675598,0.966842434895305,1969.7323956713,1969.78755158316,NA
48,90,1.20727975226576,-78.226021890863,38.41606369135,-77.6048551127819,38.006582826719,1.20727975226576,0,1968.7655532364,1969.97283298867,NA
90,91,0.199733793669999,-77.6048551127819,38.006582826719,-78.2761735923335,37.5504112810802,1.40701354593576,1.20727975226576,1969.97283298867,1970.17256678234,NA
50,51,0.503933967396307,-77.5702051109966,38.6388417866092,-78.0584928116929,38.9646219661971,1.52593231415229,1.02199834675598,1969.78755158316,1970.29148555056,NA
51,77,0.0129611828822505,-78.0584928116929,38.9646219661971,-78.0825376235858,38.9938837590391,1.53889349703454,1.52593231415229,1970.29148555056,1970.30444673344,NA
77,86,0.138769826157706,-78.0825376235858,38.9938837590391,-77.8417791155216,39.3753091182678,1.67766332319224,1.53889349703454,1970.30444673344,1970.4432165596,NA
51,52,0.265793671314839,-78.0584928116929,38.9646219661971,-77.9721605779411,39.564995888965,1.79172598546712,1.52593231415229,1970.29148555056,1970.55727922187,NA
77,78,0.5413925908069,-78.0825376235858,38.9938837590391,-78.0568996256172,39.4764345265553,2.08028608784144,1.53889349703454,1970.30444673344,1970.84583932425,NA
86,87,0.444183300831078,-77.8417791155216,39.3753091182678,-78.2374542160014,39.5702605524922,2.12184662402332,1.67766332319224,1970.4432165596,1970.88739986043,NA
87,22,0.0902891395715031,-78.2374542160014,39.5702605524922,-78.119895,39.598584,2.21213576359482,2.12184662402332,1970.88739986043,1970.977689,US1_1970.977689_39.5985838073959_-78.1198951754763
49,45,1.30477832869951,-77.462022271363,38.4787318886719,-77.100359,39.23522,2.27162076359482,0.966842434895305,1969.7323956713,1971.037174,US1_1971.037174_39.2352204429052_-77.100358946582
91,92,1.13522749348586,-78.2761735923335,37.5504112810802,-76.9498366817345,38.0903554011041,2.54224103942163,1.40701354593576,1970.17256678234,1971.30779427583,NA
92,20,0.0294017241730913,-76.9498366817345,38.0903554011041,-76.830344,38.175528,2.57164276359472,2.54224103942163,1971.30779427583,1971.337196,US1_1971.337196_38.1755283937748_-76.8303441141044
92,38,0.0752777241732261,-76.9498366817345,38.0903554011041,-76.864975,37.660308,2.61751876359485,2.54224103942163,1971.30779427583,1971.383072,US1_1971.383072_37.6603084219476_-76.8649749964652
87,88,0.617906001348359,-78.2374542160014,39.5702605524922,-78.3251863061656,38.7651374615589,2.73975262537168,2.12184662402332,1970.88739986043,1971.50530586178,NA
90,25,1.56964901132907,-77.6048551127819,38.006582826719,-77.505199,37.966322,2.77692876359483,1.20727975226576,1969.97283298867,1971.542482,US1_1971.542482_37.9663219407282_-77.5051992689245
86,34,1.1513984404025,-77.8417791155216,39.3753091182678,-78.671954,39.102159,2.82906176359474,1.67766332319224,1970.4432165596,1971.594615,US1_1971.594615_39.1021593676537_-78.6719541952105
50,27,1.81585141683886,-77.5702051109966,38.6388417866092,-78.18464,39.11085,2.83784976359484,1.02199834675598,1969.78755158316,1971.603403,US1_1971.603403_39.1108502995968_-78.184640441489
88,89,0.181375935600712,-78.3251863061656,38.7651374615589,-78.5893691429838,38.770875860311,2.92112856097239,2.73975262537168,1971.50530586178,1971.68668179738,NA
78,79,0.911415649479728,-78.0568996256172,39.4764345265553,-78.5489432916012,40.3884074177264,2.99170173732116,2.08028608784144,1970.84583932425,1971.75725497373,NA
91,93,1.69262756805024,-78.2761735923335,37.5504112810802,-76.8300216550231,36.2740456522133,3.099641113986,1.40701354593576,1970.17256678234,1971.86519435039,NA
52,57,1.32514825134234,-77.9721605779411,39.564995888965,-77.0261495586325,39.5577692867766,3.11687423680947,1.79172598546712,1970.55727922187,1971.88242747321,NA
57,28,0.00226052678539901,-77.0261495586325,39.5577692867766,-77.039725,39.525219,3.11913476359486,3.11687423680947,1971.88242747321,1971.884688,US1_1971.884688_39.525219323788_-77.039724815519
57,58,0.0179750341808571,-77.0261495586325,39.5577692867766,-77.0885049880776,39.3727074503453,3.13484927099032,3.11687423680947,1971.88242747321,1971.9004025074,NA
78,80,1.11850932725883,-78.0568996256172,39.4764345265553,-79.1249174307534,39.5200819513179,3.19879541510027,2.08028608784144,1970.84583932425,1971.96434865151,NA
58,59,0.072644915823787,-77.0885049880776,39.3727074503453,-77.2521314672317,39.6856897344359,3.20749418681411,3.13484927099032,1971.9004025074,1971.97304742322,NA
93,21,0.120474649608681,-76.8300216550231,36.2740456522133,-76.427889,36.902927,3.22011576359468,3.099641113986,1971.86519435039,1971.985669,US1_1971.985669_36.9029265163759_-76.4278890174966
79,33,0.336258026273633,-78.5489432916012,40.3884074177264,-78.809583,40.003722,3.3279597635948,2.99170173732116,1971.75725497373,1972.093513,US1_1972.093513_40.0037224545932_-78.8095831970268
79,32,0.471415026273569,-78.5489432916012,40.3884074177264,-77.863467,40.097186,3.46311676359473,2.99170173732116,1971.75725497373,1972.22867,US1_1972.22867_40.0971863511286_-77.86346703826
93,31,0.387652649608739,-76.8300216550231,36.2740456522133,-77.385571,35.916,3.48729376359474,3.099641113986,1971.86519435039,1972.252847,US1_1972.252847_35.916_-77.3855710361032
58,73,0.588122546694031,-77.0885049880776,39.3727074503453,-77.1631752376979,39.8886225330033,3.72297181768435,3.13484927099032,1971.9004025074,1972.48852505409,NA
89,3,0.853611202622396,-78.5893691429838,38.770875860311,-78.28438,39.446083,3.77473976359479,2.92112856097239,1971.68668179738,1972.540293,US1_1972.540293_39.4460831488127_-78.2843797804742
73,76,0.0542481780888124,-77.1631752376979,39.8886225330033,-77.195182159086,39.7249808461533,3.77721999577317,3.72297181768435,1972.48852505409,1972.54277323218,NA
76,16,0.0700067678215319,-77.195182159086,39.7249808461533,-77.40972,39.875406,3.8472267635947,3.77721999577317,1972.54277323218,1972.61278,US1_1972.61278_39.8754061822527_-77.409719720291
80,81,0.683945232939216,-79.1249174307534,39.5200819513179,-79.9736656688489,40.0453687559774,3.88274064803949,3.19879541510027,1971.96434865151,1972.64829388444,NA
81,47,0.20438011555526,-79.9736656688489,40.0453687559774,-79.962275,39.831385,4.08712076359475,3.88274064803949,1972.64829388444,1972.852674,US1_1972.852674_39.831385158191_-79.9622749401601
76,39,0.47469476782161,-77.195182159086,39.7249808461533,-77.063116,40.529172,4.25191476359478,3.77721999577317,1972.54277323218,1973.017468,US1_1973.017468_40.5291723842318_-77.0631155413207
