Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.288768667935664	0.270957876841461	-0.0178107910942029
0.288768668176604	0.270957877122217	-0.0178107910543869
0.288768667980079	0.270957877255166	-0.0178107907249138
0.288768668114067	0.270957877240089	-0.0178107908739783
0.28876866894728	0.270957876866463	-0.017810792080817
0.28876866805417	0.270957876550151	-0.0178107915040185
0.288768667872126	0.270957873575899	-0.0178107942962272
0.288768668264511	0.27095787699672	-0.0178107912677911
0.28876866805714	0.270957876664474	-0.0178107913926667
0.288768665791987	0.270957876560471	-0.0178107892315165
0.288768668249401	0.270957879063776	-0.0178107891856245
0.288768667962366	0.270957876518631	-0.0178107914437353
0.288768668185738	0.270957876987241	-0.0178107911984974
0.2887686680589	0.27095787715779	-0.0178107909011097
0.288768668412122	0.27095787689433	-0.0178107915177918
0.288768668020287	0.270957877525645	-0.0178107904946418
0.288768668913454	0.270957877031098	-0.0178107918823556
0.288768668245461	0.270957876298858	-0.0178107919466025
0.288768666034297	0.270957876763322	-0.0178107892709751
0.288768668190751	0.270957877482504	-0.0178107907082471
0.288768668223605	0.270957874399342	-0.0178107938242633
0.288768668046818	0.270957877384718	-0.0178107906621005
0.288768668217489	0.270957876953073	-0.0178107912644158
0.288768668127695	0.270957864926121	-0.017810803201574
0.288768667963524	0.270957876978339	-0.0178107909851856
0.288768668112707	0.270957877711971	-0.0178107904007361
0.288768668017046	0.270957877467396	-0.0178107905496494
0.288768668055365	0.270957876548532	-0.0178107915068332
0.288768667844066	0.270957876926746	-0.0178107909173193
0.288768668013195	0.270957876909608	-0.0178107911035877
0.288768668322822	0.270957877413422	-0.0178107909093995
0.288768668102563	0.270957876817173	-0.0178107912853902
0.288768668059855	0.270957877246064	-0.0178107908137909
0.288768667967867	0.270957877159988	-0.0178107908078782
0.288768668104775	0.270957878172834	-0.0178107899319411
0.288768668017785	0.27095787715244	-0.0178107908653448
0.288768668846492	0.270957877072902	-0.0178107917735908
0.288768668162505	0.270957876871951	-0.0178107912905541
0.288768668102439	0.270957876546441	-0.0178107915559979
0.28876866815995	0.270957877190444	-0.0178107909695056
0.288768668511483	0.270957877664234	-0.0178107908472495
0.288768668195351	0.270957876510677	-0.0178107916846741
0.288768668105444	0.270957877030426	-0.0178107910750182
0.288768668061664	0.270957876869977	-0.0178107911916867
0.288768668090181	0.270957877306982	-0.017810790783199
0.28876866822007	0.270957876855613	-0.0178107913644567
0.288768668229334	0.270957870842236	-0.0178107973870981
0.288768668239459	0.270957877317606	-0.0178107909218531
0.288768668442582	0.270957877783422	-0.0178107906591602
0.2887686679684	0.270957876524886	-0.0178107914435137
0.28876866806945	0.270957876660051	-0.0178107914093992
0.288768668249909	0.270957877451726	-0.017810790798183
0.288768668494927	0.270957876755475	-0.0178107917394518
0.288768667984484	0.270957878104095	-0.0178107898803894
0.28876866788456	0.27095787713973	-0.0178107907448298
0.288768668091729	0.27095787686068	-0.0178107912310492
0.288768668016075	0.270957876621285	-0.0178107913947905
0.288768668347479	0.270957876707859	-0.0178107916396195
0.288768666353675	0.270957876809074	-0.017810789544601
0.288768667813884	0.270957880235544	-0.0178107875783401
0.288768668216475	0.270957876814106	-0.0178107914023689
0.28876866817126	0.270957876251927	-0.017810791919333
0.288768667884324	0.270957876940406	-0.0178107909439184
0.288768668247263	0.27095787673068	-0.017810791516583
0.288768668252075	0.270957873923746	-0.0178107943283282
0.288768668125006	0.270957877031442	-0.0178107910935636
0.288768665763466	0.270957877029468	-0.017810788733998
0.2887686683316	0.270957876952918	-0.0178107913786817
0.288768668553747	0.270957877577064	-0.0178107909766833
0.288768668216556	0.270957876686338	-0.0178107915302188
0.288768668351616	0.27095787672452	-0.017810791627096
0.288768668101916	0.270957877369884	-0.0178107907320318
0.28876866792763	0.270957876996278	-0.0178107909313519
0.28876866812779	0.270957876683728	-0.0178107914440619
0.288768668048417	0.270957876512313	-0.0178107915361042
0.288768668505648	0.270957877413867	-0.0178107910917812
0.28876866831436	0.270957877168228	-0.0178107911461314
0.288768668261003	0.270957877421649	-0.0178107908393533
0.288768668171803	0.270957875832547	-0.0178107923392561
0.288768668055953	0.270957876873445	-0.0178107911825073
0.28876866796944	0.270957877051281	-0.0178107909181581
0.288768667976735	0.270957876704067	-0.0178107912726685
0.288768668305324	0.270957877538225	-0.0178107907670987
0.288768668028913	0.27095787744345	-0.0178107905854637
0.288768667989709	0.270957875920818	-0.0178107920688908
0.28876866437911	0.270957876683678	-0.0178107876954313
0.288768668053577	0.27095787708352	-0.0178107909700574
0.288768668344191	0.27095787677631	-0.0178107915678812
0.288768668041913	0.270957876826643	-0.01781079121527
0.288768668103608	0.270957876825995	-0.0178107912776133
0.28876866805088	0.270957881836137	-0.0178107862147426
0.288768668189374	0.270957877402721	-0.0178107907866534
0.288768668399992	0.27095787679068	-0.0178107916093122
0.288768668183993	0.270957876959573	-0.0178107912244204
0.288768668327062	0.270957876776091	-0.0178107915509707
0.288768666414587	0.270957877072193	-0.0178107893423944
0.288768668503768	0.270957877392231	-0.017810791111537
0.288768668332636	0.270957876999631	-0.0178107913330052
0.288768668410494	0.270957877579211	-0.0178107908312839
0.288768668315473	0.270957876681004	-0.0178107916344692
