node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,32.3684461790378,-78.137448801144,39.6562184348168,-78.503558177444,39.2573492141787,32.3684461790378,0,1941.38150258176,1973.74994876079,NA
48,58,17.7680963039167,-78.137448801144,39.6562184348168,-77.4048939032223,39.7270914318633,17.7680963039167,0,1941.38150258176,1959.14959888567,NA
58,59,4.06711229587496,-77.4048939032223,39.7270914318633,-76.0834158258536,39.7512883063539,21.8352085997917,17.7680963039167,1959.14959888567,1963.21671118155,NA
59,60,8.89551436650829,-76.0834158258536,39.7512883063539,-75.8223997700043,39.4529432867019,30.7307229663,21.8352085997917,1963.21671118155,1972.11222554806,NA
60,61,0.281081454641125,-75.8223997700043,39.4529432867019,-75.8223527904009,39.4333930143148,31.0118044209411,30.7307229663,1972.11222554806,1972.3933070027,NA
61,62,0.0718266507104985,-75.8223527904009,39.4333930143148,-75.8129039994626,39.443289270647,31.0836310716516,31.0118044209411,1972.3933070027,1972.46513365341,NA
62,63,2.47446547340036,-75.8129039994626,39.443289270647,-75.1189976818183,40.3190138848328,33.558096545052,31.0836310716516,1972.46513365341,1974.93959912681,NA
63,64,3.54348820433898,-75.1189976818183,40.3190138848328,-74.9783222695938,40.338430637013,37.1015847493909,33.558096545052,1974.93959912681,1978.48308733115,NA
63,76,4.65486463492639,-75.1189976818183,40.3190138848328,-75.1440780886689,40.3626670269778,38.2129611799784,33.558096545052,1974.93959912681,1979.59446376173,NA
58,91,20.5009084152466,-77.4048939032223,39.7270914318633,-77.9752103497178,37.720794727672,38.2690047191633,17.7680963039167,1959.14959888567,1979.65050730092,NA
64,65,1.39838248939948,-74.9783222695938,40.338430637013,-75.3344121310707,40.1877261846424,38.4999672387904,37.1015847493909,1978.48308733115,1979.88146982055,NA
65,66,0.578263199747177,-75.3344121310707,40.1877261846424,-75.3694690134479,39.8488908813573,39.0782304385376,38.4999672387904,1979.88146982055,1980.45973302029,NA
66,67,0.561002134776508,-75.3694690134479,39.8488908813573,-75.4194030080398,39.8611603178994,39.6392325733141,39.0782304385376,1980.45973302029,1981.02073515507,NA
76,77,2.02741672685769,-75.1440780886689,40.3626670269778,-75.2159458184291,40.3482049335145,40.240377906836,38.2129611799784,1979.59446376173,1981.62188048859,NA
77,22,0.578119511408762,-75.2159458184291,40.3482049335145,-75.263556,40.100308,40.8184974182448,40.240377906836,1981.62188048859,1982.2,US1_1982.2_40.1003079557992_-75.2635559006797
49,50,8.56826832849855,-78.503558177444,39.2573492141787,-78.5299568072941,39.3515624415966,40.9367145075363,32.3684461790378,1973.74994876079,1982.31821708929,NA
67,68,1.65275439143873,-75.4194030080398,39.8611603178994,-74.7861958722329,39.772906685925,41.2919869647528,39.6392325733141,1981.02073515507,1982.67348954651,NA
61,41,10.3066929973037,-75.8223527904009,39.4333930143148,-75.892886,39.446592,41.3184974182448,31.0118044209411,1972.3933070027,1982.7,US1_1982.7_39.4465921898027_-75.8928864526704
91,92,3.26764307945891,-77.9752103497178,37.720794727672,-78.2650648556563,37.6300697962894,41.5366477986222,38.2690047191633,1979.65050730092,1982.91815038038,NA
68,71,0.936130490392682,-74.7861958722329,39.772906685925,-74.7926838746049,39.750095534506,42.2281174551455,41.2919869647528,1982.67348954651,1983.6096200369,NA
65,72,3.86932028023906,-75.3344121310707,40.1877261846424,-75.2685523871301,40.2438280723201,42.3692875190295,38.4999672387904,1979.88146982055,1983.75079010078,NA
71,42,0.490379963099151,-74.7926838746049,39.750095534506,-75.119086,39.562845,42.7184974182447,42.2281174551455,1983.6096200369,1984.1,US1_1984.1_39.562845063992_-75.1190855016321
50,51,2.22095322797185,-78.5299568072941,39.3515624415966,-78.8223126078066,39.7129449348838,43.1576677355082,40.9367145075363,1982.31821708929,1984.53917031726,NA
68,69,1.91031368911248,-74.7861958722329,39.772906685925,-74.6822500716013,40.3005048507997,43.2023006538653,41.2919869647528,1982.67348954651,1984.58380323562,NA
71,37,1.6903799630992,-74.7926838746049,39.750095534506,-74.807138,39.723204,43.9184974182447,42.2281174551455,1983.6096200369,1985.3,US1_1985.3_39.7232035420698_-74.8071378831787
76,80,5.72386836893574,-75.1440780886689,40.3626670269778,-75.0894954566167,40.3675856206144,43.9368295489141,38.2129611799784,1979.59446376173,1985.31833213067,NA
69,70,0.767505992392589,-74.6822500716013,40.3005048507997,-74.7048009632487,40.32799874256,43.9698066462579,43.2023006538653,1984.58380323562,1985.35130922801,NA
51,52,0.904262502328823,-78.8223126078066,39.7129449348838,-78.785825363878,39.7162042706719,44.061930237837,43.1576677355082,1984.53917031726,1985.44343281959,NA
52,53,0.280212338856355,-78.785825363878,39.7162042706719,-78.9624510887557,39.660358280084,44.3421425766933,44.061930237837,1985.44343281959,1985.72364515845,NA
60,88,13.8000802870119,-75.8223997700043,39.4529432867019,-81.871595527606,42.0622580059772,44.5308032533119,30.7307229663,1972.11222554806,1985.91230583507,NA
80,82,0.905312170759732,-75.0894954566167,40.3675856206144,-74.9796434807997,40.576630767851,44.8421417196738,43.9368295489141,1985.31833213067,1986.22364430143,NA
80,81,1.30323986936864,-75.0894954566167,40.3675856206144,-75.2351814815443,40.1890312912067,45.2400694182827,43.9368295489141,1985.31833213067,1986.62157200004,NA
92,93,3.80875339115036,-78.2650648556563,37.6300697962894,-78.2250587756304,37.6297067244688,45.3454011897726,41.5366477986222,1982.91815038038,1986.72690377153,NA
52,56,1.51289656580564,-78.785825363878,39.7162042706719,-78.7765806920057,39.7839020788299,45.5748268036426,44.061930237837,1985.44343281959,1986.9563293854,NA
88,89,1.17311533387528,-81.871595527606,42.0622580059772,-81.7333348321338,42.1655332109406,45.7039185871872,44.5308032533119,1985.91230583507,1987.08542116894,NA
72,73,3.56205581115283,-75.2685523871301,40.2438280723201,-73.5677611367436,41.4851759242734,45.9313433301823,42.3692875190295,1983.75079010078,1987.31284591194,NA
59,90,24.2965937790102,-76.0834158258536,39.7512883063539,-75.8065189442452,39.6936426536451,46.1318023788019,21.8352085997917,1963.21671118155,1987.51330496056,NA
82,85,1.32318335617751,-74.9796434807997,40.576630767851,-74.8887108766372,40.9579950254945,46.1653250758513,44.8421417196738,1986.22364430143,1987.54682765761,NA
64,18,9.11691266885373,-74.9783222695938,40.338430637013,-74.804444,40.414291,46.2184974182447,37.1015847493909,1978.48308733115,1987.6,US1_1987.6_40.4142907908894_-74.8044444160739
91,13,8.04949269908146,-77.9752103497178,37.720794727672,-77.782995,37.916267,46.3184974182448,38.2690047191633,1979.65050730092,1987.7,US1_1987.7_37.9162666841527_-77.7829946980924
51,57,3.64363249802127,-78.8223126078066,39.7129449348838,-78.8228080172908,39.6032689461165,46.8013002335294,43.1576677355082,1984.53917031726,1988.18280281528,NA
53,54,2.71534094448932,-78.9624510887557,39.660358280084,-81.1401224217786,40.6835531774334,47.0574835211827,44.3421425766933,1985.72364515845,1988.43898610294,NA
77,78,7.10234566824626,-75.2159458184291,40.3482049335145,-75.1828236056338,40.4429792983971,47.3427235750823,40.240377906836,1981.62188048859,1988.72422615684,NA
85,86,1.28880097527921,-74.8887108766372,40.9579950254945,-74.8291311491881,40.99915871251,47.4541260511305,46.1653250758513,1987.54682765761,1988.83562863289,NA
