node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
200,201,6.5,-78.6807017032945,39.8888236079452,-78.423900266835,40.008559191907,6.5,0,1972,1978.5,NA
200,215,0.5,-78.6807017032945,39.8888236079452,-78.3638981781755,39.8956725384424,0.5,0,1972,1972.5,NA
215,220,0.25,-78.3638981781755,39.8956725384424,-78.112662763226,40.0237189668201,0.75,0.5,1972.5,1972.75,NA
215,216,1,-78.3638981781755,39.8956725384424,-79.7645504779329,38.7707069970643,1.5,0.5,1972.5,1973.5,NA
220,221,1.416666667,-78.112662763226,40.0237189668201,-78.0306531717168,39.9394979723938,2.166666667,0.75,1972.75,1974.166666667,NA
220,307,2.583333333,-78.112662763226,40.0237189668201,-78.0493189362474,39.9569236252491,3.333333333,0.75,1972.75,1975.333333333,NA
221,222,1.166666667,-78.0306531717168,39.9394979723938,-77.8065729513108,39.6361297866802,3.333333334,2.166666667,1974.166666667,1975.333333334,NA
221,248,2.583333333,-78.0306531717168,39.9394979723938,-77.8847020683546,39.995621659628,4.75,2.166666667,1974.166666667,1976.75,NA
248,270,0.416666666699999,-77.8847020683546,39.995621659628,-77.8271755262309,40.0361010113765,5.1666666667,4.75,1976.75,1977.1666666667,NA
248,249,0.916666666699999,-77.8847020683546,39.995621659628,-77.8160750886481,40.0044006665757,5.6666666667,4.75,1976.75,1977.6666666667,NA
222,227,2.583333333,-77.8065729513108,39.6361297866802,-77.8094398766487,39.6553966452939,5.916666667,3.333333334,1975.333333334,1977.916666667,NA
270,271,1.083333333,-77.8271755262309,40.0361010113765,-77.7786659258951,39.9798983049446,6.2499999997,5.1666666667,1977.1666666667,1978.2499999997,NA
307,308,2.916666667,-78.0493189362474,39.9569236252491,-77.9608648740139,40.0994986041593,6.25,3.333333333,1975.333333333,1978.25,NA
270,286,1.333333333,-77.8271755262309,40.0361010113765,-77.5327678361729,40.0587995270576,6.4999999997,5.1666666667,1977.1666666667,1978.4999999997,NA
227,228,0.75,-77.8094398766487,39.6553966452939,-76.7797022755713,40.2786093052987,6.666666667,5.916666667,1977.916666667,1978.666666667,NA
249,250,1.083333333,-77.8160750886481,40.0044006665757,-77.912088725606,40.2745587803431,6.7499999997,5.6666666667,1977.6666666667,1978.7499999997,NA
286,287,0.333333333299997,-77.5327678361729,40.0587995270576,-77.6021802251955,40.0439223535494,6.833333333,6.4999999997,1978.4999999997,1978.833333333,NA
222,223,3.583333333,-77.8065729513108,39.6361297866802,-78.1162704127809,39.4992141160383,6.916666667,3.333333334,1975.333333334,1978.916666667,NA
287,288,0.5,-77.6021802251955,40.0439223535494,-77.6144666722246,40.0930759048281,7.333333333,6.833333333,1978.833333333,1979.333333333,NA
271,272,1.583333333,-77.7786659258951,39.9798983049446,-77.4558290679085,37.825578965223,7.8333333327,6.2499999997,1978.2499999997,1979.8333333327,NA
223,225,1,-78.1162704127809,39.4992141160383,-78.0321459091111,39.4068535011623,7.916666667,6.916666667,1978.916666667,1979.916666667,NA
250,251,1.416666667,-77.912088725606,40.2745587803431,-77.9457566308113,40.3146280854081,8.1666666667,6.7499999997,1978.7499999997,1980.1666666667,NA
272,273,0.416666666699999,-77.4558290679085,37.825578965223,-77.5302906737995,37.7773497982664,8.2499999994,7.8333333327,1979.8333333327,1980.2499999994,NA
273,274,0.5,-77.5302906737995,37.7773497982664,-77.4406398493094,37.4014338213792,8.7499999994,8.2499999994,1980.2499999994,1980.7499999994,NA
288,289,1.5,-77.6144666722246,40.0930759048281,-77.6450057412751,40.2110568941154,8.833333333,7.333333333,1979.333333333,1980.833333333,NA
201,202,2.833333333,-78.423900266835,40.008559191907,-78.4818145542052,39.8367726959866,9.333333333,6.5,1978.5,1981.333333333,NA
251,252,1.333333333,-77.9457566308113,40.3146280854081,-77.3057799228807,39.4048098686338,9.4999999997,8.1666666667,1980.1666666667,1981.4999999997,NA
287,292,2.916666667,-77.6021802251955,40.0439223535494,-77.0217091261044,40.265409821916,9.75,6.833333333,1978.833333333,1981.75,NA
292,293,0.166666666699999,-77.0217091261044,40.265409821916,-77.6391969851569,40.7241335516207,9.9166666667,9.75,1981.75,1981.9166666667,NA
