node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.2647173425104,-75.5574126195902,8,0,1972,1980,277.509230928792,-9999
1,3,39.0184817353201,-78.5997592612643,39.1188576949942,-78.6997517904781,0.0833333333332575,0,1972,1972.08333333333,14.1264070195456,-9999
3,5,39.1188576949942,-78.6997517904781,38.3021358641708,-78.4472956732425,1.41666666666674,0.0833333333332575,1972.08333333333,1973.41666666667,93.5279430230051,-9999
5,6,38.3021358641708,-78.4472956732425,37.2993402097568,-78.7308144080584,3.83333333333326,1.41666666666674,1973.41666666667,1975.83333333333,114.386625821659,-9999
6,8,37.2993402097568,-78.7308144080584,37.2684922433522,-78.4105665787413,4.08333333333326,3.83333333333326,1975.83333333333,1976.08333333333,28.5727766525603,-9999
5,7,38.3021358641708,-78.4472956732425,37.9901738818697,-78.9184641600652,5,1.41666666666674,1973.41666666667,1977,53.922870918458,-9999
7,13,37.9901738818697,-78.9184641600652,37.7436433435176,-78.9714516474555,5.66666666666674,5,1977,1977.66666666667,27.8369963121583,-9999
3,4,39.1188576949942,-78.6997517904781,38.8505334068499,-79.0579247264558,6,0.0833333333332575,1972.08333333333,1978,43.0452313924173,-9999
8,11,37.2684922433522,-78.4105665787413,37.301787304235,-78.9800090776268,6.58333333333326,4.08333333333326,1976.08333333333,1978.58333333333,50.5729812405629,-9999
4,16,38.8505334068499,-79.0579247264558,38.5542821224149,-79.0468835670328,6.75,6,1978,1978.75,32.9937866546594,-9999
11,19,37.301787304235,-78.9800090776268,37.2346396867183,-79.5209083337095,7.41666666666674,6.58333333333326,1978.58333333333,1979.41666666667,48.4991293073239,-9999
19,22,37.2346396867183,-79.5209083337095,37.1872568852532,-79.2844829086432,7.58333333333326,7.41666666666674,1979.41666666667,1979.58333333333,21.6149600329252,-9999
7,12,37.9901738818697,-78.9184641600652,35.9406417561371,-79.0584290709475,7.66666666666674,5,1977,1979.66666666667,228.501152945626,-9999
8,10,37.2684922433522,-78.4105665787413,37.7149795541307,-79.6332299590273,7.91666666666674,4.08333333333326,1976.08333333333,1979.91666666667,118.884340781586,-9999
13,14,37.7436433435176,-78.9714516474555,38.7397422171842,-78.0280024573386,8.25,5.66666666666674,1977.66666666667,1980.25,138.204751841959,-9999
4,17,38.8505334068499,-79.0579247264558,39.40179323999,-79.0336137020997,8.25,6,1978,1980.25,61.404281338129,-9999
10,28,37.7149795541307,-79.6332299590273,37.8395669172478,-79.5915984202625,8.66666666666674,7.91666666666674,1979.91666666667,1980.66666666667,14.3451428398935,-9999
14,33,38.7397422171842,-78.0280024573386,38.2005953562216,-78.0490328613275,8.66666666666674,8.25,1980.25,1980.66666666667,60.0478982596607,-9999
