node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,39.0094119983543,-78.6266436737123,0.0833333333332575,0,1972,1972.08333333333,2.53518010676822,-9999
2,5,39.0094119983543,-78.6266436737123,38.9949777973799,-78.9015126756627,1,0.0833333333332575,1972.08333333333,1973,23.833745836024,-9999
2,4,39.0094119983543,-78.6266436737123,38.8069450096133,-78.61475021296,1.16666666666674,0.0833333333332575,1972.08333333333,1973.16666666667,22.5629445342145,-9999
1,3,39.0184817353201,-78.5997592612643,38.3113667543053,-77.8385726321816,1.75,0,1972,1973.75,102.831070854188,-9999
5,6,38.9949777973799,-78.9015126756627,39.4334245464937,-78.6100944781851,2.41666666666674,1,1973,1974.41666666667,54.9013684011571,-9999
6,12,39.4334245464937,-78.6100944781851,39.5320136981653,-78.5405801772098,2.5,2.41666666666674,1974.41666666667,1974.5,12.4952729110779,-9999
6,13,39.4334245464937,-78.6100944781851,39.70276726315,-77.6106555022204,3.66666666666674,2.41666666666674,1974.41666666667,1975.66666666667,90.8574025748975,-9999
13,16,39.70276726315,-77.6106555022204,39.710222206678,-77.6170599084595,3.83333333333326,3.66666666666674,1975.66666666667,1975.83333333333,0.994791606289638,-9999
16,19,39.710222206678,-77.6170599084595,39.6652994245884,-77.9454432357873,4.75,3.83333333333326,1975.83333333333,1976.75,28.572887685959,-9999
4,9,38.8069450096133,-78.61475021296,39.0449033054234,-78.8871912863321,5,1.16666666666674,1973.16666666667,1977,35.4747569635075,-9999
19,20,39.6652994245884,-77.9454432357873,39.6745727445244,-77.8815000189155,5.33333333333326,4.75,1976.75,1977.33333333333,5.57568652746104,-9999
9,22,39.0449033054234,-78.8871912863321,39.2496443424396,-79.1533631116669,5.58333333333326,5,1977,1977.58333333333,32.3662029137568,-9999
22,27,39.2496443424396,-79.1533631116669,39.1151931842422,-79.3438839822985,7.25,5.58333333333326,1977.58333333333,1979.25,22.2331555013038,-9999
4,8,38.8069450096133,-78.61475021296,37.2937135651939,-78.5180487510073,7.58333333333326,1.16666666666674,1973.16666666667,1979.58333333333,168.671910892463,-9999
20,25,39.6745727445244,-77.8815000189155,39.4295387586331,-77.8788428686857,7.58333333333326,5.33333333333326,1977.33333333333,1979.58333333333,27.2790854642036,-9999
25,32,39.4295387586331,-77.8788428686857,39.1836454585141,-76.8867112575477,8.08333333333326,7.58333333333326,1979.58333333333,1980.08333333333,89.7373970556474,-9999
27,28,39.1151931842422,-79.3438839822985,38.6569355910605,-79.2911095617685,8.16666666666674,7.25,1979.25,1980.16666666667,51.2195690790296,-9999
3,10,38.3113667543053,-77.8385726321816,40.1081667366498,-75.6531934026866,8.5,1.75,1973.75,1980.5,274.83591099196,-9999
27,29,39.1151931842422,-79.3438839822985,39.1037063343476,-79.3755250896854,9.33333333333326,7.25,1979.25,1981.33333333333,3.01753926555663,-9999
13,17,39.70276726315,-77.6106555022204,40.971356435525,-78.6386712874195,9.58333333333326,3.66666666666674,1975.66666666667,1981.58333333333,165.99090133662,-9999
22,26,39.2496443424396,-79.1533631116669,39.3402190093354,-79.4193260124322,10,5.58333333333326,1977.58333333333,1982,25.0339517952072,-9999
3,11,38.3113667543053,-77.8385726321816,38.0624099976927,-79.6436523125299,10.3333333333333,1.75,1973.75,1982.33333333333,160.355499187936,-9999
26,45,39.3402190093354,-79.4193260124322,39.3799537423987,-79.373819738211,10.3333333333333,10,1982,1982.33333333333,5.90833714714951,-9999
19,21,39.6652994245884,-77.9454432357873,39.8968458623684,-78.6572802629406,10.4166666666667,4.75,1976.75,1982.41666666667,66.1292970439386,-9999
28,37,38.6569355910605,-79.2911095617685,38.700590363036,-79.320424646581,10.4166666666667,8.16666666666674,1980.16666666667,1982.41666666667,5.48711546907824,-9999
11,47,38.0624099976927,-79.6436523125299,38.0016607076038,-79.7760353627537,10.4166666666667,10.3333333333333,1982.33333333333,1982.41666666667,13.4344769994629,-9999
11,46,38.0624099976927,-79.6436523125299,37.8981565306738,-79.595281244422,10.5833333333333,10.3333333333333,1982.33333333333,1982.58333333333,18.7714890207909,-9999
21,51,39.8968458623684,-78.6572802629406,39.8880481275393,-78.6865859844564,10.5833333333333,10.4166666666667,1982.41666666667,1982.58333333333,2.68788171330923,-9999
47,54,38.0016607076038,-79.7760353627537,38.1170238023219,-79.768848141255,10.5833333333333,10.4166666666667,1982.41666666667,1982.58333333333,12.8581086661953,-9999
17,42,40.971356435525,-78.6386712874195,41.2537401056918,-78.5537835166961,10.6666666666667,9.58333333333326,1981.58333333333,1982.66666666667,32.2322293112709,-9999
12,14,39.5320136981653,-78.5405801772098,40.2151042216483,-77.3746410373385,10.75,2.5,1974.5,1982.75,125.320330192215,-9999
45,49,39.3799537423987,-79.373819738211,39.2506749026675,-79.2768781776996,10.75,10.3333333333333,1982.33333333333,1982.75,16.6384094476554,-9999
21,50,39.8968458623684,-78.6572802629406,39.9334938071264,-78.7749707199712,10.75,10.4166666666667,1982.41666666667,1982.75,10.8455886674108,-9999
28,36,38.6569355910605,-79.2911095617685,38.2339699048649,-79.034912490285,11,8.16666666666674,1980.16666666667,1983,52.1159003554927,-9999
45,48,39.3799537423987,-79.373819738211,39.6380439637477,-79.3672539380748,11.0833333333333,10.3333333333333,1982.33333333333,1983.08333333333,28.7371363810498,-9999
36,60,38.2339699048649,-79.034912490285,38.1378553259732,-79.0307930157554,11.0833333333333,11,1983,1983.08333333333,10.7059169733328,-9999
25,33,39.4295387586331,-77.8788428686857,38.465891556726,-76.253097887773,11.1666666666667,7.58333333333326,1979.58333333333,1983.16666666667,176.970093932259,-9999
37,52,38.700590363036,-79.320424646581,38.6454860814184,-79.6793708694942,11.1666666666667,10.4166666666667,1982.41666666667,1983.16666666667,31.7945675970207,-9999
5,7,38.9949777973799,-78.9015126756627,38.8003583147756,-79.5295215865076,11.25,1,1973,1983.25,58.565366308631,-9999
42,56,41.2537401056918,-78.5537835166961,41.3357359261585,-78.4994450845099,11.25,10.6666666666667,1982.66666666667,1983.25,10.1969629395621,-9999
36,61,38.2339699048649,-79.034912490285,38.3842981066931,-79.0100528808979,11.25,11,1983,1983.25,16.8754218903974,-9999
61,66,38.3842981066931,-79.0100528808979,38.5321886384149,-79.1446611702064,11.3333333333333,11.25,1983.25,1983.33333333333,20.2175117559166,-9999
10,38,40.1081667366498,-75.6531934026866,40.7809196288223,-74.8681127453572,11.4166666666667,8.5,1980.5,1983.41666666667,100.163979593512,-9999
29,40,39.1037063343476,-79.3755250896854,39.1683561299481,-79.3907724727428,11.4166666666667,9.33333333333326,1981.33333333333,1983.41666666667,7.31649850610848,-9999
12,15,39.5320136981653,-78.5405801772098,40.0097896552484,-78.892879100102,11.5833333333333,2.5,1974.5,1983.58333333333,61.1359895780973,-9999
10,39,40.1081667366498,-75.6531934026866,40.1652993095415,-75.529852781,11.5833333333333,8.5,1980.5,1983.58333333333,12.2737587559047,-9999
42,57,41.2537401056918,-78.5537835166961,40.9752893636264,-78.3275940168704,11.5833333333333,10.6666666666667,1982.66666666667,1983.58333333333,36.3424846659516,-9999
40,70,39.1683561299481,-79.3907724727428,39.1318268939564,-79.3836747931457,11.6666666666667,11.4166666666667,1983.41666666667,1983.66666666667,4.11248137807789,-9999
52,62,38.6454860814184,-79.6793708694942,38.5973989006214,-79.7099129463483,11.9166666666667,11.1666666666667,1983.16666666667,1983.91666666667,5.97610960819778,-9999
15,72,40.0097896552484,-78.892879100102,40.0369117105539,-78.7444214918737,11.9166666666667,11.5833333333333,1983.58333333333,1983.91666666667,13.0111653227896,-9999
32,35,39.1836454585141,-76.8867112575477,40.683495923008,-75.7296445021739,12,8.08333333333326,1980.08333333333,1984,193.990315610434,-9999
61,67,38.3842981066931,-79.0100528808979,38.2995414821409,-79.2374254245763,12.1666666666667,11.25,1983.25,1984.16666666667,21.9808897375106,-9999
70,76,39.1318268939564,-79.3836747931457,39.1294539576571,-79.6087777454109,12.25,11.6666666666667,1983.66666666667,1984.25,19.4405399993791,-9999
29,41,39.1037063343476,-79.3755250896854,38.8314573900067,-79.4498272299496,12.3333333333333,9.33333333333326,1981.33333333333,1984.33333333333,30.9826251284151,-9999
