node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.9596393141136,-78.4290418923939,0.583333333333258,0,1972,1972.58333333333,16.1591522793208,-9999
2,5,38.9596393141136,-78.4290418923939,39.1281388024974,-79.243006362002,4.25,0.583333333333258,1972.58333333333,1976.25,72.8330291000879,-9999
1,3,39.0184817353201,-78.5997592612643,39.5440373373475,-78.9305745561534,4.58333333333326,0,1972,1976.58333333333,65.0818613722422,-9999
5,7,39.1281388024974,-79.243006362002,38.9135767661448,-79.1158260647089,5.58333333333326,4.25,1976.25,1977.58333333333,26.2969403732591,-9999
3,8,39.5440373373475,-78.9305745561534,39.1651849708756,-78.9929351899835,6.16666666666674,4.58333333333326,1976.58333333333,1978.16666666667,42.515548461022,-9999
8,12,39.1651849708756,-78.9929351899835,39.2639176961364,-78.9383593287069,6.33333333333326,6.16666666666674,1978.16666666667,1978.33333333333,11.9568931410473,-9999
8,13,39.1651849708756,-78.9929351899835,39.0099122085266,-78.9331328492944,6.33333333333326,6.16666666666674,1978.16666666667,1978.33333333333,18.0414129795151,-9999
13,16,39.0099122085266,-78.9331328492944,39.0520678743218,-79.0606487152498,6.83333333333326,6.33333333333326,1978.33333333333,1978.83333333333,11.9842588045939,-9999
12,14,39.2639176961364,-78.9383593287069,39.007612922283,-79.1002692731197,7.08333333333326,6.33333333333326,1978.33333333333,1979.08333333333,31.7739204720827,-9999
14,20,39.007612922283,-79.1002692731197,39.3639877427011,-79.0563945320045,8,7.08333333333326,1979.08333333333,1980,39.8532466638515,-9999
16,19,39.0520678743218,-79.0606487152498,39.149478531615,-79.1642860426834,8.75,6.83333333333326,1978.83333333333,1980.75,14.0626558609782,-9999
14,21,39.007612922283,-79.1002692731197,38.6390515530982,-78.6396264508811,10.0833333333333,7.08333333333326,1979.08333333333,1982.08333333333,57.2674434099685,-9999
