node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,39.0925530982507,-78.7023161399627,0.583333333333258,0,1972,1972.58333333333,12.1076919368447,-9999
2,4,39.0925530982507,-78.7023161399627,38.9495270224197,-78.7836549740673,1.83333333333326,0.583333333333258,1972.58333333333,1973.83333333333,17.4070993540315,-9999
4,7,38.9495270224197,-78.7836549740673,38.748237897299,-79.0697383788271,2.91666666666674,1.83333333333326,1973.83333333333,1974.91666666667,33.4264892762808,-9999
1,3,39.0184817353201,-78.5997592612643,39.7730767433365,-78.37215649218,3.66666666666674,0,1972,1975.66666666667,86.2561375981614,-9999
7,8,38.748237897299,-79.0697383788271,39.0742461287148,-79.4051453353119,3.83333333333326,2.91666666666674,1974.91666666667,1975.83333333333,46.4895305346978,-9999
2,5,39.0925530982507,-78.7023161399627,39.0583032070244,-79.2060732271321,6.08333333333326,0.583333333333258,1972.58333333333,1978.08333333333,43.7025787003839,-9999
4,6,38.9495270224197,-78.7836549740673,39.2290692253136,-79.4228691554517,6.91666666666674,1.83333333333326,1973.83333333333,1978.91666666667,63.3951544010044,-9999
5,14,39.0583032070244,-79.2060732271321,38.7590671410924,-79.4744700483562,8,6.08333333333326,1978.08333333333,1980,40.6234884843916,-9999
8,12,39.0742461287148,-79.4051453353119,39.5055952076552,-78.2111378467343,8.66666666666674,3.83333333333326,1975.83333333333,1980.66666666667,113.528833102948,-9999
6,16,39.2290692253136,-79.4228691554517,38.8760595082897,-79.228640205218,9.08333333333326,6.91666666666674,1978.91666666667,1981.08333333333,42.7353105990568,-9999
12,20,39.5055952076552,-78.2111378467343,39.0969259675968,-78.567897014496,9.75,8.66666666666674,1980.66666666667,1981.75,54.9024132848084,-9999
14,19,38.7590671410924,-79.4744700483562,38.7626276935779,-79.9482752214571,10,8,1980,1982,41.131264203522,-9999
16,22,38.8760595082897,-79.228640205218,38.6623867820107,-79.295967135761,10.4166666666667,9.08333333333326,1981.08333333333,1982.41666666667,24.4941734704281,-9999
20,24,39.0969259675968,-78.567897014496,38.8847746941594,-78.275432059148,10.4166666666667,9.75,1981.75,1982.41666666667,34.614585705656,-9999
7,9,38.748237897299,-79.0697383788271,38.221297362588,-79.8685257618408,10.5833333333333,2.91666666666674,1974.91666666667,1982.58333333333,91.0284950109536,-9999
3,11,39.7730767433365,-78.37215649218,40.7503943306791,-77.7351260432634,10.6666666666667,3.66666666666674,1975.66666666667,1982.66666666667,121.513527413835,-9999
12,21,39.5055952076552,-78.2111378467343,39.763813784524,-77.4867443739294,10.75,8.66666666666674,1980.66666666667,1982.75,68.4345812111385,-9999
11,32,40.7503943306791,-77.7351260432634,40.914808002963,-77.8569033329132,10.75,10.6666666666667,1982.66666666667,1982.75,20.981382764876,-9999
19,26,38.7626276935779,-79.9482752214571,38.7382599036561,-79.8237235669686,10.9166666666667,10,1982,1982.91666666667,11.1485472181922,-9999
19,27,38.7626276935779,-79.9482752214571,38.7813794278787,-79.9719757232909,11.5833333333333,10,1982,1983.58333333333,2.93072087344035,-9999
26,36,38.7382599036561,-79.8237235669686,38.5979624055699,-79.882719177917,11.5833333333333,10.9166666666667,1982.91666666667,1983.58333333333,16.438709487698,-9999
14,18,38.7590671410924,-79.4744700483562,38.9113807800898,-79.6324258417579,11.9166666666667,8,1980,1983.91666666667,21.7973945174403,-9999
16,23,38.8760595082897,-79.228640205218,38.8254250827881,-78.8890966567182,12.25,9.08333333333326,1981.08333333333,1984.25,29.9722484043969,-9999
