node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,39.2190003487199,-78.5733572693435,0.666666666666742,0,1972,1972.66666666667,22.4386776991191,-9999
2,5,39.2190003487199,-78.5733572693435,39.1290957284806,-78.4464276684246,0.916666666666742,0.666666666666742,1972.66666666667,1972.91666666667,14.8379889693599,-9999
5,7,39.1290957284806,-78.4464276684246,39.8034127175048,-78.7402664390983,1.66666666666674,0.916666666666742,1972.91666666667,1973.66666666667,79.2012367625749,-9999
5,6,39.1290957284806,-78.4464276684246,39.4206134563158,-78.3136198881902,2.16666666666674,0.916666666666742,1972.91666666667,1974.16666666667,34.4118971840058,-9999
1,3,39.0184817353201,-78.5997592612643,38.9043578396908,-78.7886168147605,2.66666666666674,0,1972,1974.66666666667,20.7041817814971,-9999
3,12,38.9043578396908,-78.7886168147605,39.1427291077438,-78.8076305950252,3.58333333333326,2.66666666666674,1974.66666666667,1975.58333333333,26.5873149394516,-9999
12,15,39.1427291077438,-78.8076305950252,39.0847298373062,-78.8131004902941,4.25,3.58333333333326,1975.58333333333,1976.25,6.47396646958327,-9999
6,10,39.4206134563158,-78.3136198881902,38.8963939822193,-78.9097752200703,4.33333333333326,2.16666666666674,1974.16666666667,1976.33333333333,77.80616364996,-9999
6,11,39.4206134563158,-78.3136198881902,39.6568968548514,-78.7253071271893,4.33333333333326,2.16666666666674,1974.16666666667,1976.33333333333,44.058050291499,-9999
2,4,39.2190003487199,-78.5733572693435,38.937717353912,-78.4544407473681,4.41666666666674,0.666666666666742,1972.66666666667,1976.41666666667,32.9567119956347,-9999
15,17,39.0847298373062,-78.8131004902941,39.0913292106623,-78.8520273497478,4.5,4.25,1976.25,1976.5,3.44285745347998,-9999
11,21,39.6568968548514,-78.7253071271893,39.4498597412839,-78.3726584230541,4.91666666666674,4.33333333333326,1976.33333333333,1976.91666666667,38.0453203350326,-9999
7,9,39.8034127175048,-78.7402664390983,40.0265368451101,-78.6196561592635,5.16666666666674,1.66666666666674,1973.66666666667,1977.16666666667,26.8892737861259,-9999
21,27,39.4498597412839,-78.3726584230541,39.2541127906558,-78.5109732166117,5.16666666666674,4.91666666666674,1976.91666666667,1977.16666666667,24.8319604517902,-9999
10,19,38.8963939822193,-78.9097752200703,38.7652037126841,-78.9100641944498,5.83333333333326,4.33333333333326,1976.33333333333,1977.83333333333,14.6046302175296,-9999
9,29,40.0265368451101,-78.6196561592635,40.4347599669486,-78.9900952992196,6.58333333333326,5.16666666666674,1977.16666666667,1978.58333333333,55.2852285959591,-9999
