node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.5253520226583,-78.3954794385712,2.41666666666674,0,1972,1974.41666666667,57.6891881382508,-9999
1,3,39.0184817353201,-78.5997592612643,38.8736115138023,-78.2429332788424,0.416666666666742,0,1972,1972.41666666667,34.8504106985616,-9999
3,5,38.8736115138023,-78.2429332788424,39.1425846895129,-78.7607621516464,2.41666666666674,0.416666666666742,1972.41666666667,1974.41666666667,53.8808653399791,-9999
5,8,39.1425846895129,-78.7607621516464,39.1607798023297,-78.4009477901722,4,2.41666666666674,1974.41666666667,1976,31.1284102005319,-9999
2,6,38.5253520226583,-78.3954794385712,39.494657600029,-78.6089077899512,5.83333333333326,2.41666666666674,1974.41666666667,1977.83333333333,109.474717633821,-9999
8,11,39.1607798023297,-78.4009477901722,38.9020569587424,-78.6625138430011,5.91666666666674,4,1976,1977.91666666667,36.6222203239564,-9999
11,14,38.9020569587424,-78.6625138430011,38.7719455133922,-78.6875190311615,6,5.91666666666674,1977.91666666667,1978,14.6459048061174,-9999
2,7,38.5253520226583,-78.3954794385712,37.5082033212265,-77.9903344902838,7.25,2.41666666666674,1974.41666666667,1979.25,118.676841141519,-9999
7,19,37.5082033212265,-77.9903344902838,37.6069522913644,-78.0157513948899,7.33333333333326,7.25,1979.25,1979.33333333333,11.2196250063685,-9999
11,15,38.9020569587424,-78.6625138430011,38.8771140029846,-78.7680671917629,7.91666666666674,5.91666666666674,1977.91666666667,1979.91666666667,9.55838628232057,-9999
15,22,38.8771140029846,-78.7680671917629,39.0699433993484,-78.7441212856274,8.16666666666674,7.91666666666674,1979.91666666667,1980.16666666667,21.5663235513615,-9999
19,21,37.6069522913644,-78.0157513948899,36.9742386580501,-76.9381396788748,8.25,7.33333333333326,1979.33333333333,1980.25,118.615755380738,-9999
6,12,39.494657600029,-78.6089077899512,38.8313020871957,-77.3776586809773,8.75,5.83333333333326,1977.83333333333,1980.75,129.41164977717,-9999
3,4,38.8736115138023,-78.2429332788424,34.8267095630132,-77.7385579826701,8.91666666666674,0.416666666666742,1972.41666666667,1980.91666666667,452.749268030429,-9999
