node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.7571336812049,-79.0097016192223,0.583333333333258,0,1972,1972.58333333333,45.9162441809862,-9999
1,3,39.0184817353201,-78.5997592612643,38.8617913913057,-78.4219786601114,1.25,0,1972,1973.25,23.264481116154,-9999
2,5,38.7571336812049,-79.0097016192223,38.8931716590624,-78.7038189302021,4,0.583333333333258,1972.58333333333,1976,30.5469866026571,-9999
5,8,38.8931716590624,-78.7038189302021,38.7571764223301,-78.6343692778459,4.16666666666674,4,1976,1976.16666666667,16.2936924470079,-9999
2,4,38.7571336812049,-79.0097016192223,39.2564594752437,-79.1351396123014,5.58333333333326,0.583333333333258,1972.58333333333,1977.58333333333,56.6361004503912,-9999
8,10,38.7571764223301,-78.6343692778459,38.9215232843428,-78.8576772398261,6.16666666666674,4.16666666666674,1976.16666666667,1978.16666666667,26.6396019634953,-9999
3,6,38.8617913913057,-78.4219786601114,39.4996350066902,-79.2603396330469,6.83333333333326,1.25,1973.25,1978.83333333333,101.368832787447,-9999
5,9,38.8931716590624,-78.7038189302021,38.8042220666284,-79.0357691521023,7.33333333333326,4,1976,1979.33333333333,30.4358020892458,-9999
3,7,38.8617913913057,-78.4219786601114,39.856415578338,-78.3630590248268,7.66666666666674,1.25,1973.25,1979.66666666667,110.841487221086,-9999
7,21,39.856415578338,-78.3630590248268,39.7107683533448,-78.4454091697818,7.75,7.66666666666674,1979.66666666667,1979.75,17.6783885165365,-9999
9,18,38.8042220666284,-79.0357691521023,38.6693777509806,-79.0089797556859,8.33333333333326,7.33333333333326,1979.33333333333,1980.33333333333,15.1905705794312,-9999
8,11,38.7571764223301,-78.6343692778459,38.5642249380465,-78.9152795916634,8.5,4.16666666666674,1976.16666666667,1980.5,32.5220316837678,-9999
10,15,38.9215232843428,-78.8576772398261,39.0621839824465,-79.0411026154194,8.5,6.16666666666674,1978.16666666667,1980.5,22.2953920313464,-9999
18,24,38.6693777509806,-79.0089797556859,38.7924792587632,-79.0113557261931,8.75,8.33333333333326,1980.33333333333,1980.75,13.7056897033141,-9999
10,14,38.9215232843428,-78.8576772398261,38.9859294462778,-78.5573063555237,8.83333333333326,6.16666666666674,1978.16666666667,1980.83333333333,26.9739042928686,-9999
4,12,39.2564594752437,-79.1351396123014,38.8437572266582,-78.7263853938885,9,5.58333333333326,1977.58333333333,1981,57.9619767820685,-9999
6,16,39.4996350066902,-79.2603396330469,38.9412618273967,-78.9885420180336,9.08333333333326,6.83333333333326,1978.83333333333,1981.08333333333,66.4332024065952,-9999
