node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,2.43117760408621,-76.7190963371129,40.6212213706828,-76.721532162837,40.5337289895665,2.43117760408621,0,1972.42538217392,1974.85655977801,NA
48,55,3.14638573020723,-76.7190963371129,40.6212213706828,-76.5914139368237,40.5671236412734,3.14638573020723,0,1972.42538217392,1975.57176790413,NA
55,56,1.75554538405211,-76.5914139368237,40.5671236412734,-76.6550669870417,40.5520262257156,4.90193111425934,3.14638573020723,1975.57176790413,1977.32731328818,NA
49,50,2.58607359692545,-76.721532162837,40.5337289895665,-76.9806020574979,40.5608988025407,5.01725120101166,2.43117760408621,1974.85655977801,1977.44263337493,NA
55,81,2.09822528642059,-76.5914139368237,40.5671236412734,-74.7002495051132,42.4270014508482,5.24461101662782,3.14638573020723,1975.57176790413,1977.66999319055,NA
56,61,1.19628086262012,-76.6550669870417,40.5520262257156,-76.544573482558,40.5939831709707,6.09821197687946,4.90193111425934,1977.32731328818,1978.5235941508,NA
81,82,2.50982027493266,-74.7002495051132,42.4270014508482,-75.5928329816786,41.9997360290149,7.75443129156048,5.24461101662782,1977.66999319055,1980.17981346548,NA
61,62,1.84945023885054,-76.544573482558,40.5939831709707,-76.6533803332683,40.6066475477383,7.94766221573,6.09821197687946,1978.5235941508,1980.37304438965,NA
61,77,2.42328118467537,-76.544573482558,40.5939831709707,-76.8410432574231,40.528374800611,8.52149316155483,6.09821197687946,1978.5235941508,1980.94687533548,NA
82,83,1.06461610550887,-75.5928329816786,41.9997360290149,-75.6032605723482,42.0040562225932,8.81904739706935,7.75443129156048,1980.17981346548,1981.24442957099,NA
77,78,0.905293614917536,-76.8410432574231,40.528374800611,-76.7318682600816,40.5251549901015,9.42678677647237,8.52149316155483,1980.94687533548,1981.85216895039,NA
82,91,1.75383805480473,-75.5928329816786,41.9997360290149,-75.5190444300281,41.9841476997969,9.50826934636521,7.75443129156048,1980.17981346548,1981.93365152029,NA
91,47,0.266348479713084,-75.5190444300281,41.9841476997969,-75.691325,41.913131,9.7746178260783,9.50826934636521,1981.93365152029,1982.2,US1_1982.2_41.9131305201606_-75.691325316486
56,57,5.01430969979392,-76.6550669870417,40.5520262257156,-72.9010618128992,36.6831075043873,9.91624081405326,4.90193111425934,1977.32731328818,1982.34162298797,NA
78,31,0.847831049605929,-76.7318682600816,40.5251549901015,-76.698274,40.540562,10.2746178260783,9.42678677647237,1981.85216895039,1982.7,US1_1982.7_40.5405616900443_-76.698273906374
50,51,5.47756269638075,-76.9806020574979,40.5608988025407,-75.9200489599032,39.1637685709244,10.4948138973924,5.01725120101166,1977.44263337493,1982.92019607131,NA
51,54,0.651407370824288,-75.9200489599032,39.1637685709244,-76.3110329948272,39.5609009081952,11.1462212682167,10.4948138973924,1982.92019607131,1983.57160344214,NA
51,52,0.688581702067172,-75.9200489599032,39.1637685709244,-75.8704948154528,39.0791810710287,11.1833955994596,10.4948138973924,1982.92019607131,1983.60877777338,NA
62,64,3.46226012453434,-76.6533803332683,40.6066475477383,-78.0359385064892,39.7937675453887,11.4099223402643,7.94766221573,1980.37304438965,1983.83530451419,NA
83,85,2.79597531582586,-75.6032605723482,42.0040562225932,-75.0004482972784,41.8717714816621,11.6150227128952,8.81904739706935,1981.24442957099,1984.04040488682,NA
54,5,0.528396557861466,-76.3110329948272,39.5609009081952,-76.353944,39.583582,11.6746178260782,11.1462212682167,1983.57160344214,1984.1,US1_1984.1_39.5835818137603_-76.3539438028432
62,63,3.79419124352223,-76.6533803332683,40.6066475477383,-76.8324439305147,40.5955131028201,11.7418534592522,7.94766221573,1980.37304438965,1984.16723563317,NA
85,88,0.323463895391168,-75.0004482972784,41.8717714816621,-74.9919019012955,41.9046224361258,11.9384866082864,11.6150227128952,1984.04040488682,1984.36386878221,NA
83,84,3.52098366419496,-75.6032605723482,42.0040562225932,-75.8486724626114,42.2470373741245,12.3400310612643,8.81904739706935,1981.24442957099,1984.76541323519,NA
57,58,2.70276920836399,-72.9010618128992,36.6831075043873,-73.5011187523798,36.4681808367159,12.6190100224173,9.91624081405326,1982.34162298797,1985.04439219634,NA
52,53,1.45402418486508,-75.8704948154528,39.0791810710287,-75.9002119781775,39.0688784839529,12.6374197843247,11.1833955994596,1983.60877777338,1985.06280195825,NA
64,65,1.40337526689843,-78.0359385064892,39.7937675453887,-79.3645369023724,40.2017693098916,12.8132976071628,11.4099223402643,1983.83530451419,1985.23867978108,NA
54,28,1.72839655786151,-76.3110329948272,39.5609009081952,-76.22134,39.359068,12.8746178260782,11.1462212682167,1983.57160344214,1985.3,US1_1985.3_39.3590682575017_-76.2213395812705
88,89,1.53157538382498,-74.9919019012955,41.9046224361258,-75.0074409471521,41.9412291673739,13.4700619921114,11.9384866082864,1984.36386878221,1985.89544416603,NA
65,66,0.867880194806645,-79.3645369023724,40.2017693098916,-79.4075890130145,40.2174154098618,13.6811778019694,12.8132976071628,1985.23867978108,1986.10655997589,NA
58,59,1.39368892226154,-73.5011187523798,36.4681808367159,-73.4913274144292,36.5728619406114,14.0126989446788,12.6190100224173,1985.04439219634,1986.4380811186,NA
66,68,0.420418805302301,-79.4075890130145,40.2174154098618,-79.4211953836909,40.2169591325501,14.1015966072717,13.6811778019694,1986.10655997589,1986.52697878119,NA
68,69,0.411000997385415,-79.4211953836909,40.2169591325501,-79.4313086936788,40.2659251363907,14.5125976046571,14.1015966072717,1986.52697878119,1986.93797977858,NA
68,73,0.545892108033961,-79.4211953836909,40.2169591325501,-79.543675242156,40.2099148665578,14.6474887153057,14.1015966072717,1986.52697878119,1987.07287088923,NA
69,70,0.218904320398156,-79.4313086936788,40.2659251363907,-79.4255776926372,40.2583962440961,14.7315019250553,14.5125976046571,1986.93797977858,1987.15688409898,NA
85,86,3.14517487008742,-75.0004482972784,41.8717714816621,-74.5345658731562,41.7902309775079,14.7601975829826,11.6150227128952,1984.04040488682,1987.1855797569,NA
64,74,3.5279726358719,-78.0359385064892,39.7937675453887,-78.2016602170577,39.7677583414035,14.9378949761362,11.4099223402643,1983.83530451419,1987.36327715006,NA
81,30,9.93000680945034,-74.7002495051132,42.4270014508482,-74.5325,42.482084,15.1746178260782,5.24461101662782,1977.66999319055,1987.6,US1_1987.6_42.4820837447703_-74.5324996221858
74,22,0.336722849942056,-78.2016602170577,39.7677583414035,-78.200995,39.77045,15.2746178260783,14.9378949761362,1987.36327715006,1987.7,US1_1987.7_39.7704504109127_-78.2009948244679
74,75,1.07366537196206,-78.2016602170577,39.7677583414035,-78.0111968849914,39.8253257450456,16.0115603480983,14.9378949761362,1987.36327715006,1988.43694252202,NA
57,60,6.10115356573087,-72.9010618128992,36.6831075043873,-73.0627324100708,36.5750662074109,16.0173943797841,9.91624081405326,1982.34162298797,1988.44277655371,NA
77,79,7.59583171528464,-76.8410432574231,40.528374800611,-82.5768094875379,39.4849381522985,16.1173248768395,8.52149316155483,1980.94687533548,1988.54270705076,NA
88,90,4.2219831254874,-74.9919019012955,41.9046224361258,-74.9251911010415,41.9487331090053,16.1604697337738,11.9384866082864,1984.36386878221,1988.5858519077,NA
66,67,2.5291688922267,-79.4075890130145,40.2174154098618,-79.5180394624342,40.259814276664,16.2103466941961,13.6811778019694,1986.10655997589,1988.63572886812,NA
70,71,1.56805449290319,-79.4255776926372,40.2583962440961,-82.8379198829563,39.5175446649642,16.2995564179585,14.7315019250553,1987.15688409898,1988.72493859188,NA
53,13,3.9371980417536,-75.9002119781775,39.0688784839529,-75.845539,39.068965,16.5746178260783,12.6374197843247,1985.06280195825,1989,US1_1989_39.0689646285031_-75.8455387147955
65,35,4.3613202189154,-79.3645369023724,40.2017693098916,-79.165534,39.820066,17.1746178260782,12.8132976071628,1985.23867978108,1989.6,US1_1989.6_39.8200662366181_-79.1655341488609
71,72,1.58944488824294,-82.8379198829563,39.5175446649642,-83.1943004264417,39.4787029468588,17.8890013062014,16.2995564179585,1988.72493859188,1990.31438348012,NA
91,92,8.94930634987265,-75.5190444300281,41.9841476997969,-75.2589347016827,42.2364304677,18.4575756962379,9.50826934636521,1981.93365152029,1990.88295787016,NA
79,80,2.43184912096031,-82.5768094875379,39.4849381522985,-82.5554034201117,39.4895957616616,18.5491739977998,16.1173248768395,1988.54270705076,1990.97455617172,NA
75,76,3.48751465344103,-78.0111968849914,39.8253257450456,-78.7078565523365,39.764017286141,19.4990750015393,16.0115603480983,1988.43694252202,1991.92445717546,NA
86,87,4.76164905838224,-74.5345658731562,41.7902309775079,-74.1755945198327,41.674447717532,19.5218466413649,14.7601975829826,1987.1855797569,1991.94722881529,NA
80,6,1.02544382827847,-82.5554034201117,39.4895957616616,-82.579886,39.463516,19.5746178260783,18.5491739977998,1990.97455617172,1992,US1_1992_39.4635159591384_-82.579886164339
53,33,7.0371980417535,-75.9002119781775,39.0688784839529,-75.657393,38.876624,19.6746178260782,12.6374197843247,1985.06280195825,1992.1,US1_1992.1_38.876623623238_-75.6573926447706
72,1,1.98561651987679,-83.1943004264417,39.4787029468588,-83.361004,39.509533,19.8746178260782,17.8890013062014,1990.31438348012,1992.3,US1_1992.3_39.5095328335538_-83.3610037638059
58,46,7.35560780366109,-73.5011187523798,36.4681808367159,-74.336261,37.832631,19.9746178260783,12.6190100224173,1985.04439219634,1992.4,US1_1992.4_37.832630977642_-74.3362610766467
59,36,5.96191888139955,-73.4913274144292,36.5728619406114,-73.391578,36.607111,19.9746178260783,14.0126989446788,1986.4380811186,1992.4,US1_1992.4_36.6071107199187_-73.3915780336876
67,37,3.86427113188214,-79.5180394624342,40.259814276664,-79.835708,40.440569,20.0746178260783,16.2103466941961,1988.63572886812,1992.5,US1_1992.5_40.4405691526407_-79.8357082093319
67,4,3.86427113188214,-79.5180394624342,40.259814276664,-80.010132,39.669714,20.0746178260783,16.2103466941961,1988.63572886812,1992.5,US1_1992.5_39.6697138060136_-80.0101317879301
80,8,1.72544382827852,-82.5554034201117,39.4895957616616,-82.457114,39.475152,20.2746178260783,18.5491739977998,1990.97455617172,1992.7,US1_1992.7_39.4751524559488_-82.4571139247257
79,7,4.35729294923888,-82.5768094875379,39.4849381522985,-82.609032,39.464961,20.4746178260783,16.1173248768395,1988.54270705076,1992.9,US1_1992.9_39.4649607360092_-82.60903165575
89,15,7.30455583396694,-75.0074409471521,41.9412291673739,-74.857328,41.921109,20.7746178260783,13.4700619921114,1985.89544416603,1993.2,US1_1993.2_41.9211092645628_-74.8573275217705
92,93,2.49933568678765,-75.2589347016827,42.2364304677,-75.5150699875323,42.1803531732773,20.9569113830255,18.4575756962379,1990.88295787016,1993.38229355695,NA
75,9,5.56305747797995,-78.0111968849914,39.8253257450456,-77.825996,39.924,21.5746178260783,16.0115603480983,1988.43694252202,1994,US1_1994_39.924_-77.8259958801776
76,20,2.37554282453887,-78.7078565523365,39.764017286141,-78.886049,39.834764,21.8746178260782,19.4990750015393,1991.92445717546,1994.3,US1_1994.3_39.8347635828563_-78.8860492055799
71,29,5.77506140811978,-82.8379198829563,39.5175446649642,-82.525214,39.635959,22.0746178260783,16.2995564179585,1988.72493859188,1994.5,US1_1994.5_39.635959292366_-82.5252141124335
52,39,11.1912222266186,-75.8704948154528,39.0791810710287,-75.649904,39.5877,22.3746178260782,11.1833955994596,1983.60877777338,1994.8,US1_1994.8_39.5877004097214_-75.6499037291442
90,43,8.61414809230452,-74.9251911010415,41.9487331090053,-74.934161,42.001652,24.7746178260783,16.1604697337738,1988.5858519077,1997.2,US1_1997.2_42.0016522670279_-74.9341607819462
49,38,27.743440221992,-76.721532162837,40.5337289895665,-76.482718,40.440378,30.1746178260782,2.43117760408621,1974.85655977801,2002.6,US1_2002.6_40.4403776317924_-76.4827182011068
89,3,16.7045558339668,-75.0074409471521,41.9412291673739,-72.971806,37.096821,30.1746178260782,13.4700619921114,1985.89544416603,2002.6,US1_2002.6_37.0968205422572_-72.9718061233347
59,14,16.1619188813994,-73.4913274144292,36.5728619406114,-73.010555,36.427292,30.1746178260782,14.0126989446788,1986.4380811186,2002.6,US1_2002.6_36.4272922318539_-73.0105549508233
60,42,14.157223446294,-73.0627324100708,36.5750662074109,-72.939805,36.604424,30.1746178260782,16.0173943797841,1988.44277655371,2002.6,US1_2002.6_36.6044236188776_-72.9398053057601
87,21,10.6527711847133,-74.1755945198327,41.674447717532,-74.094552,41.843584,30.1746178260782,19.5218466413649,1991.94722881529,2002.6,US1_2002.6_41.8435840354252_-74.0945519733868
50,12,25.2573666250666,-76.9806020574979,40.5608988025407,-75.19018,41.844241,30.2746178260783,5.01725120101166,1977.44263337493,2002.7,US1_2002.7_41.8442406567318_-75.1901804637956
86,40,15.5144202430957,-74.5345658731562,41.7902309775079,-74.53181,42.06328,30.2746178260783,14.7601975829826,1987.1855797569,2002.7,US1_2002.7_42.0632795397828_-74.5318099627731
93,11,9.31770644305279,-75.5150699875323,42.1803531732773,-75.38619,42.086462,30.2746178260783,20.9569113830255,1993.38229355695,2002.7,US1_2002.7_42.0864618824264_-75.3861904172704
93,19,9.81770644305279,-75.5150699875323,42.1803531732773,-74.914618,42.161339,30.7746178260783,20.9569113830255,1993.38229355695,2003.2,US1_2003.2_42.1613390901725_-74.9146181062443
63,45,19.2327643668261,-76.8324439305147,40.5955131028201,-78.419503,41.543688,30.9746178260783,11.7418534592522,1984.16723563317,2003.4,US1_2003.4_41.543688335647_-78.4195026902368
69,44,16.4620202214212,-79.4313086936788,40.2659251363907,-80.920852,40.174403,30.9746178260783,14.5125976046571,1986.93797977858,2003.4,US1_2003.4_40.174403450757_-80.9208519403064
73,2,16.3271291107727,-79.543675242156,40.2099148665578,-79.475275,40.634765,30.9746178260783,14.6474887153057,1987.07287088923,2003.4,US1_2003.4_40.6347651905813_-79.4752749860131
70,18,16.2431159010231,-79.4255776926372,40.2583962440961,-79.86846,39.761659,30.9746178260783,14.7315019250553,1987.15688409898,2003.4,US1_2003.4_39.7616589447998_-79.8684603197907
60,10,14.9572234462942,-73.0627324100708,36.5750662074109,-73.265809,37.429136,30.9746178260783,16.0173943797841,1988.44277655371,2003.4,US1_2003.4_37.4291360276406_-73.265808543282
72,32,13.0856165198769,-83.1943004264417,39.4787029468588,-80.215128,39.645869,30.9746178260783,17.8890013062014,1990.31438348012,2003.4,US1_2003.4_39.6458694451017_-80.2151276576092
76,23,11.5755428245389,-78.7078565523365,39.764017286141,-78.793202,39.729528,31.0746178260783,19.4990750015393,1991.92445717546,2003.5,US1_2003.5_39.7295282654212_-78.7932021593791
87,27,11.8527711847133,-74.1755945198327,41.674447717532,-74.141571,41.379507,31.3746178260782,19.5218466413649,1991.94722881529,2003.8,US1_2003.8_41.3795066815334_-74.1415709147909
84,17,19.434586764814,-75.8486724626114,42.2470373741245,-75.180349,43.149743,31.7746178260783,12.3400310612643,1984.76541323519,2004.2,US1_2004.2_43.1497434903499_-75.1803493909124
78,41,22.6478310496059,-76.7318682600816,40.5251549901015,-77.353699,40.923139,32.0746178260783,9.42678677647237,1981.85216895039,2004.5,US1_2004.5_40.9231385215842_-77.3536986986405
73,26,17.4271291107726,-79.543675242156,40.2099148665578,-79.430131,40.332053,32.0746178260783,14.6474887153057,1987.07287088923,2004.5,US1_2004.5_40.3320526947469_-79.4301311748487
63,24,20.4327643668259,-76.8324439305147,40.5955131028201,-76.548747,41.177274,32.1746178260782,11.7418534592522,1984.16723563317,2004.6,US1_2004.6_41.1772741167049_-76.5487468839227
84,16,19.934586764814,-75.8486724626114,42.2470373741245,-76.262265,41.834329,32.2746178260783,12.3400310612643,1984.76541323519,2004.7,US1_2004.7_41.8343293818209_-76.262264998722
90,34,16.1141480923045,-74.9251911010415,41.9487331090053,-75.266381,42.428074,32.2746178260783,16.1604697337738,1988.5858519077,2004.7,US1_2004.7_42.4280735209117_-75.2663809224347
92,25,13.8170421298404,-75.2589347016827,42.2364304677,-75.160412,42.466358,32.2746178260783,18.4575756962379,1990.88295787016,2004.7,US1_2004.7_42.4663580239374_-75.1604122752597
