Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.287789355640835	0.254398931655049	-0.0333904239857852
0.287789383397533	0.254398942953117	-0.0333904404444166
0.28778933565387	0.254398941736436	-0.0333903939174334
0.287789334346948	0.254398931625371	-0.0333904027215768
0.28778934789964	0.25439893491214	-0.0333904129875003
0.287789332607266	0.254398939668224	-0.0333903929390422
0.287789354414903	0.254398923184682	-0.0333904312302209
0.287789353880921	0.254398929778477	-0.0333904241024433
0.287789352110282	0.254398940400289	-0.0333904117099935
0.287789357639996	0.254398939047288	-0.0333904185927079
0.287789357730282	0.254398930657222	-0.0333904270730597
0.287789354697071	0.254398936869777	-0.0333904178272937
0.287789377552556	0.254398933986495	-0.033390443566061
0.287789363370858	0.254398928708532	-0.0333904346623262
0.287789398254319	0.254398915069582	-0.0333904831847376
0.287789356420022	0.254398942405365	-0.0333904140146574
0.287789348828234	0.254398935043835	-0.0333904137843989
0.287789351639013	0.254398929071677	-0.0333904225673351
0.287789384207475	0.254398933199052	-0.0333904510084231
0.287789350600356	0.254398927341499	-0.0333904232588572
0.287789340325867	0.25439895102009	-0.0333903893057773
0.287789385931741	0.254398933193392	-0.0333904527383483
0.287789373758749	0.254398927534447	-0.0333904462243018
0.287789376797669	0.254398936608167	-0.0333904401895021
0.28778936439932	0.254398947231552	-0.0333904171677685
0.287789363132826	0.254398933829943	-0.033390429302883
0.28778934197732	0.254398945851839	-0.0333903961254817
0.287789345754449	0.254398933779015	-0.0333904119754339
0.287789361028452	0.254398944597134	-0.0333904164313187
0.28778936668786	0.254398938775278	-0.0333904279125818
0.287789372677391	0.254398928376717	-0.033390444300674
0.287789368322099	0.254398939578185	-0.0333904287439141
0.287789389203669	0.254398932495329	-0.0333904567083394
0.287789343274929	0.25439892970724	-0.0333904135676887
0.287789376300266	0.254398939237537	-0.0333904370627296
0.2877893672529	0.254398930653339	-0.0333904365995608
0.287789335183265	0.254398931606802	-0.0333904035764636
0.287789349067572	0.254398938870554	-0.0333904101970187
0.287789353123529	0.254398935544023	-0.0333904175795054
0.287789378494424	0.254398935084841	-0.033390443409584
0.287789327355914	0.254398922941864	-0.0333904044140504
0.287789371993664	0.254398934116924	-0.0333904378767395
0.287789354949352	0.254398940525976	-0.0333904144233762
0.287789333972362	0.254398938780796	-0.0333903951915662
0.287789356802591	0.254398944882864	-0.0333904119197272
0.287789333267019	0.254398939229077	-0.0333903940379415
0.287789363924902	0.254398932381789	-0.0333904315431126
0.287789348668691	0.25439893708729	-0.0333904115814017
0.287789371273859	0.254398944356147	-0.033390426917712
0.28778934088283	0.254398932737541	-0.0333904081452886
0.287789355536187	0.254398923050434	-0.0333904324857534
0.287789372360008	0.254398933285955	-0.0333904390740535
0.28778937159565	0.254398936099154	-0.0333904354964953
0.287789355719329	0.254398939811173	-0.0333904159081565
0.287789336673172	0.254398938598825	-0.0333903980743475
0.287789354819836	0.254398929820335	-0.0333904249995012
0.287789387398094	0.254398937636738	-0.0333904497613564
0.287789338965771	0.254398942067855	-0.033390396897916
0.287789343696001	0.254398932473122	-0.0333904112228787
0.287789357080131	0.254398932266239	-0.0333904248138912
0.287789392017941	0.25439893063017	-0.0333904613877705
0.287789376106123	0.254398937020125	-0.0333904390859973
0.287789344910917	0.254398931679126	-0.0333904132317913
0.287789370977395	0.254398924427	-0.0333904465503949
0.287789357394998	0.254398946335089	-0.0333904110599093
0.287789347241232	0.254398933325049	-0.0333904139161827
0.28778936678514	0.254398944470561	-0.0333904223145799
0.287789366320802	0.254398945299844	-0.0333904210209577
0.287789366054158	0.254398941440216	-0.0333904246139414
0.287789342168173	0.254398936016256	-0.0333904061519178
0.287789353652773	0.254398930079097	-0.0333904235736758
0.287789347585752	0.254398937418516	-0.0333904101672359
0.287789368605906	0.254398943552693	-0.0333904250532135
0.287789331599882	0.254398933189759	-0.0333903984101234
0.287789372494217	0.254398938946291	-0.033390433547926
0.287789345460013	0.254398922230848	-0.0333904232291653
0.287789358526393	0.254398936877279	-0.0333904216491142
0.287789342593774	0.254398941538527	-0.0333904010552474
0.287789345823857	0.25439894603717	-0.0333903997866868
0.287789342839179	0.254398948439695	-0.033390394399484
0.287789370799147	0.254398935765349	-0.0333904350337973
0.28778936668904	0.254398931876644	-0.033390434812396
0.287789348184028	0.254398934765269	-0.0333904134187588
0.287789357939546	0.254398933286806	-0.0333904246527399
0.287789365279743	0.254398942571895	-0.0333904227078476
0.287789341863067	0.254398946082293	-0.0333903957807736
0.287789356657555	0.254398933454372	-0.0333904232031834
0.287789364219314	0.254398928911078	-0.033390435308236
0.287789365250717	0.25439892932953	-0.0333904359211874
0.287789345830592	0.254398938767784	-0.033390407062808
0.287789352957623	0.254398928721447	-0.0333904242361753
0.287789382352363	0.254398940596252	-0.0333904417561101
0.287789386153548	0.254398925875859	-0.0333904602776885
0.287789388862952	0.254398941865604	-0.0333904469973488
0.287789352885629	0.254398936637989	-0.0333904162476406
0.287789336509661	0.254398924711225	-0.0333904117984357
0.287789376512502	0.254398933966818	-0.0333904425456839
0.287789351767724	0.254398942238613	-0.0333904095291108
0.287789366717281	0.254398933542666	-0.0333904331746148
0.287789372670049	0.25439893050045	-0.0333904421695985
