node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.796732211672882,-78.2962044257164,39.2563968158811,-77.1187301607611,39.2434182382273,0.796732211672882,0,1969.40443321648,1970.20116542816,NA
48,60,0.299437855482218,-78.2962044257164,39.2563968158811,-77.3236387445316,38.8640790296133,0.299437855482218,0,1969.40443321648,1969.70387107197,NA
49,50,0.112634945826919,-77.1187301607611,39.2434182382273,-77.1723945277909,38.9884910407808,0.909367157499801,0.796732211672882,1970.20116542816,1970.31380037398,NA
50,51,0.107243519023264,-77.1723945277909,38.9884910407808,-77.2211435730696,39.0324387771423,1.01661067652307,0.909367157499801,1970.31380037398,1970.42104389301,NA
60,61,0.885718011681533,-77.3236387445316,38.8640790296133,-77.5975489614977,38.9750654004849,1.18515586716375,0.299437855482218,1969.70387107197,1970.58958908365,NA
61,62,0.0370947700643214,-77.5975489614977,38.9750654004849,-77.5786743917499,38.9532802941724,1.22225063722807,1.18515586716375,1970.58958908365,1970.62668385371,NA
62,63,0.0533823822317814,-77.5786743917499,38.9532802941724,-77.8551433733215,38.9548568796823,1.27563301945985,1.22225063722807,1970.62668385371,1970.68006623594,NA
62,31,0.351005146288784,-77.5786743917499,38.9532802941724,-78.119895,39.598584,1.57325578351686,1.22225063722807,1970.62668385371,1970.977689,US1_1970.977689_39.5985838073959_-78.1198951754763
63,66,0.298846913431568,-77.8551433733215,38.9548568796823,-78.1933376484959,39.2038994360575,1.57447993289142,1.27563301945985,1970.68006623594,1970.97891314937,NA
51,27,0.616130106993786,-77.2211435730696,39.0324387771423,-77.100359,39.23522,1.63274078351685,1.01661067652307,1970.42104389301,1971.037174,US1_1971.037174_39.2352204429052_-77.100358946582
51,52,0.756958272617844,-77.2211435730696,39.0324387771423,-76.4634854652854,37.9567309456631,1.77356894914091,1.01661067652307,1970.42104389301,1971.17800216562,NA
63,64,0.506805076187703,-77.8551433733215,38.9548568796823,-78.3812589239557,39.3293033811999,1.78243809564756,1.27563301945985,1970.68006623594,1971.18687131213,NA
52,53,0.0914799396498438,-76.4634854652854,37.9567309456631,-76.8410703227912,38.0139837659055,1.86504888879075,1.77356894914091,1971.17800216562,1971.26948210527,NA
52,55,0.103952125410309,-76.4634854652854,37.9567309456631,-76.7178079339326,37.8994472176796,1.87752107455122,1.77356894914091,1971.17800216562,1971.28195429103,NA
53,35,0.0677138947259976,-76.8410703227912,38.0139837659055,-76.830344,38.175528,1.93276278351675,1.86504888879075,1971.26948210527,1971.337196,US1_1971.337196_38.1755283937748_-76.8303441141044
55,29,0.101117708965667,-76.7178079339326,37.8994472176796,-76.864975,37.660308,1.97863878351689,1.87752107455122,1971.28195429103,1971.383072,US1_1971.383072_37.6603084219476_-76.8649749964652
61,74,0.948597534671286,-77.5975489614977,38.9750654004849,-76.791092958002,39.522386997401,2.13375340183504,1.18515586716375,1970.58958908365,1971.53818661832,NA
55,32,0.260527708965647,-76.7178079339326,37.8994472176796,-77.505199,37.966322,2.13804878351687,1.87752107455122,1971.28195429103,1971.542482,US1_1971.542482_37.9663219407282_-77.5051992689245
64,65,0.379547538729014,-78.3812589239557,39.3293033811999,-78.0594163073685,39.102868956162,2.16198563437657,1.78243809564756,1971.18687131213,1971.56641885086,NA
60,13,1.89074392803456,-77.3236387445316,38.8640790296133,-78.671954,39.102159,2.19018178351678,0.299437855482218,1969.70387107197,1971.594615,US1_1971.594615_39.1021593676537_-78.6719541952105
