LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
12.0769603588545	16.9863303340576	0.174982493390358	0.446954458576717	0.271971965186359
11.9393920866601	16.9944931902485	0.171335351957952	0.448212278453109	0.276876926495157
13.0707262809766	17.2687856307717	0.204848484242419	0.461680661529774	0.256832177287355
12.6820314641174	18.7240471760749	0.174483373930017	0.491089442393335	0.316606068463318
12.5385723491789	17.5032679702942	0.184003674155622	0.462970555860664	0.278966881705043
12.3269656398745	17.2898404336963	0.182955784245582	0.464729772801593	0.281773988556011
11.9086520640818	17.3012277948655	0.167612653302985	0.456793861607184	0.289181208304199
12.3661846134401	17.2957006533717	0.18128673665846	0.457884207186897	0.276597470528437
12.2458522887123	17.1829408087938	0.181415365296294	0.461185593302598	0.279770228006304
11.7412301387909	17.0560566064855	0.165876845499019	0.451960621552714	0.286083776053695
12.124338481661	16.472331228755	0.183587552265366	0.437544353010843	0.253956800745477
11.565929060717	17.7798748000664	0.149458854296243	0.456039811406342	0.306580957110098
11.762851760277	16.7921354013833	0.168929907282307	0.444506355323785	0.275576448041478
12.365097984919	17.046903314042	0.184578438250623	0.452961818430565	0.268383380179942
11.9822451452159	17.3424159460552	0.168257947307954	0.455096195977911	0.286838248669957
11.6806840968455	16.7557706369318	0.166029108884439	0.441124639293912	0.275095530409473
11.778717758927	17.251132028841	0.163542172246671	0.452953579409969	0.289411407163299
12.0299222004753	17.2081494446315	0.170053669445254	0.449276261411547	0.279222591966292
11.6914340114255	16.9687820194642	0.165078686092049	0.448995102975989	0.28391641688394
11.8618453632013	16.9932943759283	0.167760484057534	0.444554574595214	0.27679409053768
12.2606906592632	16.8513431416558	0.182740255393428	0.445715942266472	0.262975686873044
12.896400005661	17.1381590399081	0.201064431998797	0.45847046934059	0.257406037341793
12.454673850869	17.2414339313566	0.182596187459152	0.451812779278098	0.269216591818946
12.2081409903256	17.4820189491555	0.173457933275804	0.459264684761967	0.285806751486163
12.042841078266	16.6354376697759	0.179734815687797	0.442820323440932	0.263085507753135
11.9663142790729	17.0559417225833	0.172206845849764	0.451716320204942	0.279509474355178
11.4770551012672	17.6283346670088	0.152065996280908	0.463210619550289	0.311144623269381
11.8166783717741	16.6331165210723	0.174808673644806	0.447202428310249	0.272393754665443
12.004562450727	16.6597856408073	0.177290543559299	0.440876036034506	0.263585492475207
12.2595763048735	17.0493878324652	0.180821844658967	0.451546359133457	0.27072451447449
13.6101357852109	18.7646114091482	0.202816689389496	0.497786010858991	0.294969321469495
14.3276816896851	19.2334020018464	0.217240546236612	0.505459093573831	0.28821854733722
12.105863803632	17.2987494646003	0.173442952533137	0.45727692269757	0.283833970164433
12.0534741235219	16.8582329922403	0.17814074734833	0.449932865437795	0.271792118089465
