LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.195732429640151	0.0785602991129205	0.343233382878337	0.617651801844772	0.274418418966435	0.0111795635681447	0.00328937217966839	0.165906866068421	0.583783351295742	0.41787648522732
0.179637892954943	0.0765652527425529	0.363622033431068	0.613980198772041	0.250358165340973	0.011823501391838	0.00272665965212239	0.211131190219321	0.519630725020892	0.308499534801572
0.189241386051137	0.0785121543346128	0.313055238264735	0.566028269006478	0.252973030741743	0.0152831463104463	0.00301156658404309	0.19693762099322	0.5085981841196	0.311660563126379
0.190546693925219	0.0741546504815932	0.328677429110858	0.565121166042323	0.236443736931465	0.0140102693192641	0.00250670824542872	0.204119941990329	0.490833607386702	0.286713665396373
0.195273552429381	0.0805664910067181	0.360012562468294	0.607651788114626	0.247639225646332	0.0118233474674089	0.00296788598178829	0.198331733961203	0.530825496694188	0.332493762732985
0.187405726402058	0.074035604295063	0.323377865503363	0.512227274802721	0.188849409299359	0.0123328815170341	0.00256642338493215	0.177824024792258	0.444449199200618	0.26662517440836
0.151962133127201	0.0697290585862708	0.236545580826313	0.470446202962444	0.233900622136131	0.0108880221516534	0.00253110782020484	0.133170347496255	0.36785957215321	0.234689224656955
0.172667757528227	0.077371663533038	0.277902854408368	0.534403441785206	0.256500587376837	0.010883944215224	0.00282029454161179	0.14440982110546	0.432981842718801	0.288572021613341
0.151084205683362	0.0724481187128637	0.238053983741455	0.44600450647189	0.207950522730435	0.00929661726289448	0.00256247025754281	0.129762358129433	0.363044813612776	0.233282455483344
0.186984224032676	0.0829889145219702	0.307540642848244	0.586059468905692	0.278518826057449	0.0106714555220559	0.00270053105826542	0.157448074440914	0.443409542202689	0.285961467761774
0.200799268248983	0.0795647337113785	0.344842671386086	0.57399840831067	0.229155736924585	0.0139533247480431	0.00328864825880388	0.200733218386033	0.564987393802942	0.364254175416909
0.187084558785809	0.076421150580065	0.278906401521762	0.439675102027248	0.160768700505486	0.0180683110753334	0.00335529067960746	0.215245242597725	0.423483026329156	0.208237783731431
0.233797890445387	0.0837648310399041	0.428854128754915	0.669807259579623	0.240953130824708	0.0168747154016618	0.00276529292469746	0.257514926564274	0.584138416130975	0.326623489566701
0.226200754895989	0.0943148430788533	0.376319745471692	0.588597930907684	0.212278185435992	0.0190301750272538	0.00384246779711879	0.279662708932357	0.526177483042319	0.246514774109962
0.209874340710242	0.0825622369696446	0.378129897519554	0.64809600821116	0.269966110691607	0.0140165752190544	0.00324993113975733	0.201073522767762	0.577295494426541	0.37622197165878
0.165235282475705	0.077393521759841	0.208967572052571	0.435604224339242	0.22663665228667	0.012906917957011	0.00288104460770625	0.136573757223974	0.354911935657512	0.218338178433537
0.192482621003606	0.0837705144119889	0.33064649897778	0.660824886431863	0.330178387454083	0.0121718364177732	0.00320361341812073	0.162996630728453	0.586767557380368	0.423770926651915
