LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
7.59817613662197	5.53785845739186	0.219273508678986	0.0964681153523538	-0.122805393326632
7.50264276990872	5.35665886882555	0.208851478763373	0.0881717856917502	-0.120679693071622
7.44104957327461	5.15164137051876	0.211057033730421	0.0837828863335184	-0.127274147396903
7.42801697265593	5.16260758609461	0.205249136508797	0.0821119627692489	-0.123137173739549
7.49276714375161	5.34559959013333	0.215867183153531	0.0909971187600845	-0.124870064393446
7.39341498485625	5.03378365856684	0.209245659513981	0.0803318971200595	-0.128913762393922
7.45924711771721	5.36006688459808	0.212277023652081	0.0907791384089805	-0.1214978852431
7.49397343222459	5.45105850708843	0.213393221897043	0.0935084048218194	-0.119884817075224
7.62677284920566	5.68202585426787	0.221539255341481	0.101837591148272	-0.119701664193209
7.4021210804835	5.12085051446993	0.209133023271527	0.082894760635034	-0.126238262636493
7.52475506016172	5.29866259461067	0.213049574200415	0.0874905417089321	-0.125559032491483
8.223851365628	5.72165037667266	0.195871152916733	0.0785227040774874	-0.117348448839246
7.5067010009831	5.2950604806481	0.212765676262721	0.087675413248103	-0.125090263014618
7.68375287084631	5.32400991914	0.222609154934956	0.0885129051246126	-0.134096249810343
7.37699956165191	5.00067121466441	0.207096820620941	0.078813961637868	-0.128282858983073
7.40051300282253	5.04597565509603	0.208336864785825	0.0802168147625922	-0.128120050023233
7.4691782617757	5.14026224888312	0.214170473940489	0.0840073221103099	-0.130163151830179
7.48628626752951	5.26715290703666	0.212475756166636	0.0871085962122146	-0.125367159954422
7.471089714072	5.20312111615428	0.213482573692357	0.0857541283029053	-0.127728445389452
7.45588347183575	5.26744111067204	0.21202540449527	0.0876438998278966	-0.124381504667374
7.47676302332644	5.18675111992253	0.21507411149781	0.0857204344737385	-0.129353677024072
7.39849241233481	5.10719316695054	0.206980115303992	0.081684445773495	-0.125295669530497
7.50173764939718	5.42222434675906	0.214791673252653	0.0929354276866303	-0.121856245566023
7.56472700121668	5.08452500775895	0.218186435711878	0.081634670270344	-0.136551765441534
7.39880001399422	5.31979782173333	0.210666007961741	0.0901975584669719	-0.120468449494769
7.47371013272504	5.08260872553688	0.214960399394139	0.0823364153412637	-0.132623984052875
7.4979031951475	5.34552357623358	0.211132591032963	0.088876871161957	-0.122255719871006
7.51985201243427	5.21364479226884	0.21686675208606	0.0863355986732996	-0.130531153412761
7.45575916148337	5.20105183048759	0.212916326112169	0.0858104589194944	-0.127105867192674
7.31749842372006	4.89856743535881	0.205250513044829	0.0761780405390834	-0.129072472505746
7.73758832362981	5.17009660232663	0.229068659593507	0.0847001911524477	-0.144368468441059
7.53993050485073	5.43910195855599	0.21690670535237	0.0934814264513156	-0.123425278901054
7.406000329842	5.04420272051668	0.210865654221613	0.0810132577666604	-0.129852396454953
7.42609901769356	5.19746893600896	0.209106247876018	0.0848324445010455	-0.124273803374972
7.30034242556286	5.01475561190323	0.20469872577829	0.0799946351081208	-0.124704090670169
7.46985829521037	5.33928541233242	0.212089394384609	0.0897414615203629	-0.122347932864246
7.89940512393012	5.57951568295312	0.232047957578428	0.0958770404980279	-0.1361709170804
7.36698132757749	4.99438574857963	0.207459205080252	0.0789678612344146	-0.128491343845837
7.46204926701924	5.24835372447141	0.208604552220872	0.0854646250465092	-0.123139927174363
7.48146018067248	5.0919245639286	0.210675292012362	0.0808234580934382	-0.129851833918924
7.8122000944953	5.76831495222326	0.227934837327817	0.102918763480956	-0.12501607384686
7.46415939504307	5.28386383374001	0.210127545085185	0.0872081452745873	-0.122919399810597
7.43254974197546	5.4120233759391	0.210444132949387	0.0924087594912756	-0.118035373458111
