node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
130,131,2.666666667,-79.6682533915683,39.1459899177502,-80.0239365082418,38.8049729040003,2.666666667,0,1971.999999999,1974.666666666,NA
130,167,0.666666666700003,-79.6682533915683,39.1459899177502,-79.560925106461,39.0602901905849,0.666666666700003,0,1971.999999999,1972.6666666657,NA
167,183,0.249999999999996,-79.560925106461,39.0602901905849,-79.5839566478715,39.134375367178,0.916666666699999,0.666666666700003,1972.6666666657,1972.9166666657,NA
183,184,0.75,-79.5839566478715,39.134375367178,-80.7074932263801,38.3879439838167,1.6666666667,0.916666666699999,1972.9166666657,1973.6666666657,NA
183,199,1.25,-79.5839566478715,39.134375367178,-79.5362859186773,39.1123626580884,2.1666666667,0.916666666699999,1972.9166666657,1974.1666666657,NA
131,133,0.916666666699999,-80.0239365082418,38.8049729040003,-80.5272050984921,39.0656658072567,3.5833333337,2.666666667,1974.666666666,1975.5833333327,NA
133,134,0.666666666699999,-80.5272050984921,39.0656658072567,-80.5261335426308,39.0283519038617,4.2500000004,3.5833333337,1975.5833333327,1976.2499999994,NA
199,200,2.166666667,-79.5362859186773,39.1123626580884,-79.174513005577,39.1643906449995,4.3333333337,2.1666666667,1974.1666666657,1976.3333333327,NA
199,228,2.166666667,-79.5362859186773,39.1123626580884,-79.5675290247276,39.2187973924053,4.3333333337,2.1666666667,1974.1666666657,1976.3333333327,NA
167,168,3.75,-79.560925106461,39.0602901905849,-79.5267855592787,39.1818410105855,4.4166666667,0.666666666700003,1972.6666666657,1976.4166666657,NA
134,136,0.25,-80.5261335426308,39.0283519038617,-80.6044031561219,39.0991792118201,4.5000000004,4.2500000004,1976.2499999994,1976.4999999994,NA
228,229,0.583333333300001,-79.5675290247276,39.2187973924053,-79.5304215293752,39.2217875272841,4.916666667,4.3333333337,1976.3333333327,1976.916666666,NA
