LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.112905718729297	0.0478259164338259	0.083515217532978	0.151342436848526	0.0678272193155478	0.0109083210580865	0.00270306654263936	0.0339433416283055	0.143853490587375	0.10991014895907
0.13637128912114	0.0597552663085903	0.100152053881842	0.180687201214131	0.0805351473322889	0.0124956029419127	0.0036325147053685	0.0295857618189521	0.144565466745368	0.114979704926416
0.085510174278244	0.0391491270944881	0.0594601486910893	0.11511318111136	0.0556530324202707	0.0037497964047849	0.00115802862708292	0.0090258871863592	0.0484625212425707	0.0394366340562115
0.0804192004291256	0.0350271104441701	0.0397313187677674	0.067409059441204	0.0276777406734366	0.00621709051856564	0.00184639938189929	0.0110712306178216	0.0484711195267815	0.03739988890896
0.131332279009149	0.0513364537253457	0.084129891018349	0.139077529063157	0.0549476380448079	0.0137599898038402	0.00293832629887359	0.02900463191075	0.111631784061008	0.0826271521502585
0.122555404927565	0.0546550888280306	0.0828896629831064	0.158917397535468	0.0760277345523617	0.00986042630523562	0.0027219356702449	0.0173635620914777	0.0867351668434942	0.0693716047520166
0.116601036167366	0.0503690732848457	0.0737967640284007	0.136010770042357	0.0622140060139561	0.0088888170862822	0.00183927125633837	0.0144689972514584	0.0526266338631156	0.0381576366116572
0.127252543218319	0.0507543523934504	0.0947297972500743	0.155859345781702	0.0611295485316272	0.012292233759706	0.00224444919717654	0.0325357982390635	0.0956785509678112	0.0631427527287477
0.0556199331947273	0.0335970753413062	0.0245633378962851	0.0708679523053041	0.046304614409019	0.00119570915246916	0.00183003409185827	0.000903746632573203	0.0561980843860182	0.055294337753445
0.105072155866591	0.0427270116322834	0.0523456522077077	0.0969238501556851	0.0445781979479773	0.010480378310136	0.0026544786358248	0.0158386577521607	0.0735449126029859	0.0577062548508252
0.153246121266075	0.0560716857779714	0.138011296777775	0.210204484374017	0.0721931875962422	0.0146951131931948	0.00227792515042584	0.0540395647868311	0.141492776491569	0.0874532117047377
0.0979934130466626	0.0445451313734042	0.067358648120532	0.130999921413956	0.0636412732934235	0.00598866749955789	0.00229311344143772	0.0134332601058355	0.102352368002198	0.088919107896362
0.125406246246285	0.0516308016933422	0.0895193371377819	0.152023997513924	0.0625046603761425	0.0101252004417406	0.00310740073573478	0.0233338668941235	0.126924873481648	0.103591006587524
0.0923697164645864	0.0403780254097481	0.0543406920079263	0.098626656971132	0.0442859649632057	0.00669717131903693	0.00208929203948946	0.0129333850277904	0.0652345171800009	0.0523011321522105
0.122631293148015	0.0443271027034907	0.098667043529886	0.153450773573571	0.054783730043685	0.0125279331075959	0.00180740250429338	0.0377510506246384	0.094987948012389	0.0572368973877505
0.115033027215297	0.0453552133073549	0.0799239180228321	0.137472427256686	0.0575485092338543	0.0077410150149006	0.00165661495338334	0.0178532839427645	0.068235382973258	0.0503820990304935
0.130197627237494	0.0630600698398704	0.131910528879097	0.265775618611351	0.133865089732253	0.00762057357551934	0.00288568198535155	0.0259751541834601	0.180199957569564	0.154224803386103
0.139076091318466	0.0456639602778401	0.100488243695169	0.142841255503254	0.0423530118080852	0.017424239976849	0.00177458078794979	0.0468667390120163	0.0894372355881525	0.0425704965761362
0.13086855507509	0.0480709072142928	0.0851644172870637	0.122127838568115	0.0369634212810517	0.0113733249921751	0.00228116054606312	0.0220661577438213	0.0675205361552338	0.0454543784114125
0.139416372782574	0.0511751411226546	0.0968508016719098	0.141623966046176	0.044773164374266	0.0135424839048269	0.00275052042308586	0.0274684943219155	0.0908314716079878	0.0633629772860723
0.134342044243986	0.0513971240892021	0.101387290974735	0.153308793994129	0.0519215030193933	0.0115849771490466	0.00190332832979742	0.0289779341725988	0.0688457085480893	0.0398677743754905
0.0908095557882247	0.0467609502496723	0.0552040765642883	0.127883029889904	0.0726789533256154	0.00418697343647048	0.00242528122020866	0.0054577518258492	0.0801212231682015	0.0746634713423523
0.0949473865801735	0.0447025724786764	0.0596060628815368	0.112196192659033	0.0525901297774963	0.00647822096773263	0.00220908567330553	0.0139045394248004	0.0685881186054751	0.0546835791806747
0.0710270797816477	0.0297517553274472	0.0348392745609595	0.0616885153757917	0.0268492408148322	0.00317873165100236	0.000809570112095785	0.00393244973604589	0.019337926354258	0.0154054766182121
0.0946905065423702	0.0514263798426015	0.0542769513589993	0.12924473265209	0.0749677812930906	0.00465274481683686	0.00299261605106479	0.00632721723729777	0.0927706901830523	0.0864434729457545
0.122882044869146	0.0484876805765984	0.0974927238283278	0.154337917592143	0.0568451937638148	0.00922035418630392	0.00242688891657469	0.0227585220293883	0.0969267143296172	0.0741681923002289
0.142407738284095	0.0518822142378131	0.112833578008422	0.170130895522143	0.0572973175137215	0.0145956112499783	0.0024956863587027	0.039777084045925	0.113969522656515	0.0741924386105902
0.0779800139157526	0.0421144668712503	0.0397870963014214	0.0928801927583091	0.0530930964568877	0.00333761576506687	0.0020404184487686	0.00436246138391422	0.0485755436193754	0.0442130822354612
0.131378768658301	0.0552740913611944	0.114342995501022	0.198158337919442	0.0838153424184198	0.00813656998237943	0.00229350000125696	0.0238699388579321	0.111296880319538	0.0874269414616057
0.0760659347837874	0.0354419723062195	0.0442803481227583	0.085720118052019	0.0414397699292607	0.00372806443543363	0.00133136609208457	0.00619179242648594	0.0369976794751704	0.0308058870486844
