LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
1.69972662515195	0.329243427714992	0.0939219261076959	0.0836952317142623	-0.0102266943934336	4.29191074775938	0.204971859733701	0.0858307627999628	0.0916615171275435	0.00583075432758071
2.2346908193644	0.427547514513799	0.153410019208553	0.130864073510136	-0.0225459456984167	5.13733571632554	0.243666343507979	0.12047987420902	0.118548271354978	-0.00193160285404162
1.89362109665294	0.363420859611937	0.123129373901496	0.111782142721756	-0.0113472311797402	3.81078262558452	0.190416677583665	0.0789830676246783	0.0949554067003058	0.0159723390756275
1.25690581126447	0.223727527978737	0.0489063358647747	0.0347750369681692	-0.0141312988966055	3.30586530007516	0.138139361759621	0.0472963393053119	0.0341292918739355	-0.0131670474313764
1.87801090426999	0.35822042709906	0.119263773398445	0.0993898905562142	-0.0198738828422311	4.31936456983185	0.230448510481755	0.085568928513346	0.100199411796637	0.0146304832832913
2.13530775511451	0.443294298721929	0.159990304081287	0.154838050635742	-0.00515225344554499	4.55936169139268	0.249400959870682	0.10610262168508	0.131046238666998	0.024943616981918
2.25792482794875	0.436805649924484	0.157156690115957	0.144550760452436	-0.0126059296635215	4.85240888513443	0.243469081351291	0.106222922880157	0.12749959434097	0.0212766714608132
2.06875831894186	0.415495334310771	0.142966670557905	0.138927944172571	-0.00403872638533406	4.73255856954566	0.2458288242371	0.106134199592182	0.133603358366219	0.0274691587740364
1.5858444458639	0.312361539909412	0.0815869506690381	0.0768615437784432	-0.0047254068905949	2.82806628971707	0.153342051890958	0.04063627424466	0.0520170474914397	0.0113807732467797
1.46778647062794	0.301381794531505	0.076200038428039	0.0800110580948831	0.00381101966684406	3.80585264732213	0.191545542560671	0.0642997231627039	0.0839341704300024	0.0196344472672985
2.23197341329931	0.418623783538202	0.150915906781708	0.131579940545439	-0.0193359662362688	5.5056090273249	0.264965491667971	0.140038179523524	0.153478739333146	0.0134405598096215
1.73073329860358	0.328330707839162	0.109172378076856	0.0943106128888417	-0.0148617651880144	4.2621751233434	0.205497707550197	0.0905348912577497	0.102714577845827	0.0121796865880777
1.89756771580467	0.341344436417766	0.120599903739995	0.0973800360161293	-0.0232198677238658	4.93217557169103	0.205999738848044	0.106572780054779	0.0932204118532594	-0.0133523682015195
1.66034786798625	0.354363034083842	0.108410340553509	0.105194988493684	-0.00321535205982551	3.13742690624314	0.19104042524074	0.0605461545101307	0.0785899333947529	0.0180437788846222
1.94851595609481	0.399657603895759	0.137390430390476	0.143758987980824	0.00636855759034813	4.88491666408424	0.242310140914015	0.113469307722019	0.144929754225715	0.0314604465036958
2.07404823266207	0.400997113190506	0.139724067962749	0.131785155325439	-0.00793891263730964	4.83953061904375	0.236872674349123	0.104757691931025	0.125470850713508	0.0207131587824833
2.41205290479519	0.470235150996603	0.202751077399421	0.178574827833334	-0.0241762495660876	5.1561654894106	0.285518573231218	0.152396276851331	0.17875001823266	0.026353741381329
2.08729011612052	0.399961717292437	0.13918100756697	0.132478117306976	-0.00670289025999365	5.02267556255696	0.20700259853751	0.107581228863815	0.10398123928535	-0.00359998957846461
2.15071744874453	0.37452047505619	0.149985821983942	0.113093566558981	-0.0368922554249612	4.51036492077203	0.191076293028971	0.0967647126711488	0.0800903201906115	-0.0166743924805374
1.96426415210575	0.369315073249178	0.14234130211512	0.122183808186772	-0.0201574939283475	4.72479643926217	0.202456928328691	0.104556070411151	0.0986173819523879	-0.00593868845876314
2.20225061220457	0.437392207306294	0.158078609865851	0.147090383209635	-0.0109882266562163	4.5938584404231	0.225010709023068	0.107713597813583	0.111161180822546	0.00344758300896245
1.93505984221843	0.394366321643965	0.135185568457822	0.126336966402081	-0.00884860205574123	3.96343099877197	0.217697452638981	0.0822313236117774	0.100485338541434	0.0182540149296567
1.76200411598599	0.330893764855804	0.10027662153918	0.0845958221874649	-0.0156807993517154	3.75428658322561	0.179684192223663	0.0735649979071437	0.0713273017650127	-0.00223769614213105
