node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,39.3363961559813,-78.3763509223537,0.666666666666742,0,1972,1972.66666666667,40.3020484203742,-9999
1,3,39.0184817353201,-78.5997592612643,39.5410882358714,-78.702989276566,4.66666666666674,0,1972,1976.66666666667,58.8546984203346,-9999
2,4,39.3363961559813,-78.3763509223537,38.8289634666878,-78.5281332977353,5.08333333333326,0.666666666666742,1972.66666666667,1977.08333333333,57.992044411516,-9999
3,7,39.5410882358714,-78.702989276566,39.8040455489865,-78.564557509995,5.08333333333326,4.66666666666674,1976.66666666667,1977.08333333333,31.5853393698431,-9999
7,10,39.8040455489865,-78.564557509995,39.8207121991296,-78.604411883448,5.16666666666674,5.08333333333326,1977.08333333333,1977.16666666667,3.88038494391748,-9999
10,13,39.8207121991296,-78.604411883448,39.094281444536,-77.9905267877539,6.08333333333326,5.16666666666674,1977.16666666667,1978.08333333333,96.5600403293625,-9999
13,15,39.094281444536,-77.9905267877539,39.2150207106561,-77.6470444601988,6.25,6.08333333333326,1978.08333333333,1978.25,32.5555079905953,-9999
4,9,38.8289634666878,-78.5281332977353,38.6674461954371,-79.0828391253829,6.41666666666674,5.08333333333326,1977.08333333333,1978.41666666667,51.4076065891118,-9999
13,14,39.094281444536,-77.9905267877539,39.8846472132799,-78.3489933986494,7.33333333333326,6.08333333333326,1978.08333333333,1979.33333333333,93.2204276617335,-9999
15,17,39.2150207106561,-77.6470444601988,38.9464505679195,-78.4042178971206,7.5,6.25,1978.25,1979.5,71.9388693812305,-9999
4,8,38.8289634666878,-78.5281332977353,38.7825860611917,-78.3566985436916,7.58333333333326,5.08333333333326,1977.08333333333,1979.58333333333,15.7429518674558,-9999
15,16,39.2150207106561,-77.6470444601988,38.6626430242103,-78.4786146762394,7.58333333333326,6.25,1978.25,1979.58333333333,94.6888868401903,-9999
14,20,39.8846472132799,-78.3489933986494,39.9926921915103,-78.0364511983338,8.33333333333326,7.33333333333326,1979.33333333333,1980.33333333333,29.2633758942328,-9999
7,11,39.8040455489865,-78.564557509995,39.9006350558227,-77.1144783540862,8.75,5.08333333333326,1977.08333333333,1980.75,124.392563213093,-9999
