node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,4.58539925496884,-75.5884844876316,40.5543436945335,-76.13339570132,40.6726215734295,4.58539925496884,0,1968.44266991271,1973.02806916768,NA
48,88,4.15409593638142,-75.5884844876316,40.5543436945335,-75.6892668475717,40.5854076278034,4.15409593638142,0,1968.44266991271,1972.59676584909,NA
88,89,0.363748500759403,-75.6892668475717,40.5854076278034,-75.6142754703385,40.6523427062947,4.51784443714082,4.15409593638142,1972.59676584909,1972.96051434985,NA
88,9,0.992013150909166,-75.6892668475717,40.5854076278034,-76.482718,40.440378,5.14610908729058,4.15409593638142,1972.59676584909,1973.588779,US1_1973.588779_40.4403776591959_-76.4827181783692
89,90,0.788736698553187,-75.6142754703385,40.6523427062947,-76.0015504028306,39.5523325785346,5.30658113569401,4.51784443714082,1972.96051434985,1973.7492510484,NA
49,50,0.852959100741288,-76.13339570132,40.6726215734295,-74.9488437446488,42.4128426193295,5.43835835571013,4.58539925496884,1973.02806916768,1973.88102826842,NA
90,92,0.14361441208597,-76.0015504028306,39.5523325785346,-75.6815086790279,39.5712683236106,5.45019554777998,5.30658113569401,1973.7492510484,1973.89286546049,NA
50,51,0.629481930956835,-74.9488437446488,42.4128426193295,-75.6744653134675,41.8714145537354,6.06784028666697,5.43835835571013,1973.88102826842,1974.51051019938,NA
51,52,0.146583121895294,-75.6744653134675,41.8714145537354,-75.641739214561,41.8910610591396,6.21442340856226,6.06784028666697,1974.51051019938,1974.65709332127,NA
90,91,1.22160353512076,-76.0015504028306,39.5523325785346,-76.3447850289857,39.5455723464299,6.52818467081476,5.30658113569401,1973.7492510484,1974.97085458352,NA
91,6,0.0952694164758334,-76.3447850289857,39.5455723464299,-76.353944,39.583582,6.6234540872906,6.52818467081476,1974.97085458352,1975.066124,US1_1975.066124_39.5835818324046_-76.3539437791771
52,73,0.450391035323964,-75.641739214561,41.8910610591396,-75.6238491154543,42.0552024912673,6.66481444388623,6.21442340856226,1974.65709332127,1975.1074843566,NA
92,93,1.21772587060112,-75.6815086790279,39.5712683236106,-75.5483394496628,39.1251904096278,6.6679214183811,5.45019554777998,1973.89286546049,1975.11059133109,NA
91,2,0.274149416475996,-76.3447850289857,39.5455723464299,-76.22134,39.359068,6.80233408729076,6.52818467081476,1974.97085458352,1975.245004,US1_1975.245004_39.3590682698355_-76.2213395652419
51,1,1.31392480062368,-75.6744653134675,41.8714145537354,-75.691325,41.913131,7.38176508729065,6.06784028666697,1974.51051019938,1975.824435,US1_1975.824435_41.913130545814_-75.6913252974649
