LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
8.63949086542852	10.3185134663914	0.15379820883083	0.183211016047638	0.0294128072168074
31.2014755588232	21.654253593506	0.139095119906499	0.0559487514308829	-0.0831463684756164
23.9941711197056	18.2534958968634	0.199063665382433	0.0962088298703974	-0.102854835512035
10.8451052627762	12.3071941093699	0.152731172432701	0.164255748515476	0.0115245760827751
23.2705242954084	17.7476766776153	0.157492343742624	0.0765019421480313	-0.0809904015945926
20.8687093056399	16.404565304434	0.151828314326564	0.078348985857417	-0.0734793284691469
24.8933261257297	17.7751294459693	0.131887826825729	0.0561573665186589	-0.0757304603070706
4.57460797703655	7.94646345852265	0.0694719059294703	0.175061870184245	0.105589964254775
13.3415415846606	12.3942100051156	0.142731170387793	0.102869548604793	-0.0398616217830003
19.250406249397	16.1111384398172	0.153198323576913	0.0896125856314615	-0.0635857379454516
15.0831512195	14.340190132072	0.249831670380032	0.188588616720294	-0.061243053659738
6.96658307397318	9.66087968624936	0.116077646253096	0.186416622161533	0.0703389759084372
21.2543315253556	16.880723596795	0.16603865861046	0.087465899662068	-0.0785727589483916
14.5937086221472	12.9123538507445	0.163015627208741	0.106573951848	-0.0564416753607409
7.6074276928347	9.66858871330721	0.135162192165304	0.182325774890319	0.0471635827250145
3.9554926250673	8.1858925393656	0.0408311978274881	0.146037831403947	0.105206633576459
21.0940043131775	16.6295879284411	0.146269886030218	0.075917547916299	-0.0703523381139187
22.6522697035426	17.2655601259886	0.143936779131669	0.0698316030352863	-0.074105176096383
11.1938712189267	12.320124432744	0.201839147078927	0.204181933899533	0.00234278682060626
25.0934713889753	19.3896478343635	0.170687184619307	0.0851062788566603	-0.0855809057626465
14.6026497989575	14.5269494970259	0.224565411754855	0.185596898129002	-0.038968513625853
5.00582806591563	6.88441876847882	0.0301363471881839	0.0476009529483206	0.0174646057601367
8.4366585452025	9.83907319196951	0.135134526539849	0.153488590085121	0.0183540635452727
21.9710202959331	16.838062253537	0.166481824247953	0.0816569081599872	-0.0848249160879661
10.0782133068083	10.5470764204432	0.153141011665003	0.140065423865698	-0.0130755877993047
20.2079511227296	15.4328724054799	0.140538781552653	0.0684522116006567	-0.0720865699519962
3.57115260207668	6.97082900961904	0.0341413720611284	0.108636395409748	0.0744950233486193
23.870552289339	17.3018610545464	0.125469308264209	0.05504787309746	-0.0704214351667486
11.3186454362284	10.7924861448671	0.133901909106913	0.101667745251205	-0.0322341638557076
39.902430898246	26.0062311195587	0.137795609218774	0.0488802975792495	-0.0889153116395248
17.9192574190013	14.406303930299	0.143341177437287	0.0773710393922642	-0.0659701380450232
7.35525812491229	9.01169031916727	0.133686142957462	0.167588961321482	0.0339028183640202
11.4460321257423	11.4672785082339	0.15988681674701	0.134018820230655	-0.0258679965163548
14.3861152541671	12.7215161315624	0.164091079432819	0.107156367210726	-0.0569347122220934
22.4263759733589	16.0100083156868	0.128601280695828	0.0547334149590043	-0.0738678657368238
10.4433161946597	10.844823997623	0.140585650662951	0.126605184755155	-0.0139804659077955
4.62137842860511	8.0474662436969	0.0664822090323085	0.168353844275711	0.101871635243403
16.5789071072351	14.0512437498093	0.182941251151253	0.109741708833445	-0.0731995423178079
4.56082255757199	7.68475134089925	0.040595418671893	0.096248206634785	0.055652787962892
11.5556084030563	12.3100958327214	0.169021397508378	0.160184783481829	-0.00883661402654901
11.5036961586017	11.7679287308365	0.162284587625456	0.141822411342658	-0.0204621762827979
9.94132905882384	10.9416366521959	0.144541817261055	0.146221597454211	0.00167978019315534
14.0356043826679	13.4648769379196	0.159060701697113	0.122249690677956	-0.0368110110191573
12.9073418345378	13.6657700180217	0.178402226948216	0.16700797007251	-0.011394256875706
4.1096046944393	7.30032046645324	0.0384417629614471	0.101304650708517	0.06286288774707
2.57961773107139	7.55372260593287	0.0212069274181028	0.151855820362528	0.130648892944425
8.64068256192408	10.3773566626525	0.135426454939695	0.16312601633958	0.027699561399885
20.0404653687627	17.2313668328586	0.162808881861713	0.100518102079522	-0.062290779782191
16.4195911406654	13.749609217145	0.168763495313881	0.0988272883079854	-0.0699362070058956
16.0125304961378	14.9579834547986	0.166098233990144	0.121041279760311	-0.0450569542298337
12.0398643438306	11.2459692640296	0.139878971600143	0.101916702210799	-0.0379622693893447
10.4160456580352	11.8759213340541	0.192323302974565	0.208786838474852	0.016463535500287
7.04934413253622	8.21605742036925	0.112772604942506	0.127930899622805	0.0151582946802994
23.6625472579401	17.329622622269	0.133210682046607	0.0596673305908317	-0.0735433514557749
13.1195723882974	12.5829293011167	0.168258341711826	0.129253732040533	-0.0390046096712923
13.1157350685705	12.396098880069	0.193898681500537	0.144644519483522	-0.049254162017015
16.8667442122009	15.1878623604466	0.197281767311527	0.13358573127556	-0.0636960360359669
14.3364037595568	12.2993280507612	0.142055976781802	0.0873140571333849	-0.0547419196484169
18.5478787235798	15.1100099958076	0.15101422104665	0.08369532296922	-0.0673188980774297
18.4810283416772	15.9183297853037	0.141735901916162	0.0878142377530998	-0.0539216641630621
11.3154027788595	12.3905628318256	0.171680413736001	0.171911575071691	0.000231161335689928
25.3033427477664	18.8618332312587	0.139532690816382	0.0647485890189888	-0.074784101797393
19.5666513054134	16.1820857809339	0.224418338737352	0.128184839720925	-0.0962334990164266
4.38806224996639	8.13535569869944	0.0504593403600853	0.144840973752674	0.094381633392589
8.13090273916746	9.46504439316262	0.119882066525928	0.135663911172877	0.0157818446469497
12.1834165972831	11.9647711071355	0.153690271338385	0.123782517774303	-0.0299077535640818
14.1225974574471	12.6511866004571	0.1403354026089	0.0940465658375915	-0.0462888367713087
15.9579650843857	14.2927580890913	0.204962680826564	0.137307478768854	-0.0676552020577104
17.9681376483572	14.3479907996954	0.143913176885857	0.0766335495982726	-0.0672796272875847
17.4793226300085	14.9921059075041	0.160648572911851	0.0986950320561485	-0.0619535408557027
13.9124077381875	13.0381876913101	0.166533314441847	0.122144333218133	-0.0443889812237138
11.1410545493027	11.5481382761648	0.173655111110853	0.155812126364934	-0.0178429847459189
7.15565288657327	9.02941673223483	0.129639404652362	0.172385299138983	0.0427458944866212
10.2348412734586	11.0179934971998	0.138874938665096	0.134403016054476	-0.00447192261062068
11.4231913259604	11.1094500955956	0.162646184228993	0.128468435941998	-0.0341777482869945
11.4713149647403	12.2516856326542	0.166817847602847	0.158909597933449	-0.00790824966939788
17.8178559463253	15.102344159299	0.175332774033381	0.105192136936127	-0.0701406370972543
8.90061741364628	10.0537572757913	0.139245746292789	0.148368189293063	0.00912244300027495
20.7381645925701	16.7189212159277	0.145731854650653	0.0790993100015562	-0.0666325446490967
11.2362544165126	10.5445312129763	0.123225723388181	0.0906264850276874	-0.0325992383604933
5.01902475366483	8.98828968749519	0.0629516455205501	0.168602833216024	0.105651187695474
3.07467307887068	7.6818117916555	0.031523508015446	0.16432600988873	0.132802501873284
21.2230794705131	16.2774862397099	0.139286931292819	0.0684243338650393	-0.0708625974277797
