# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 25 13:41:21 CET 2025 [seed=1737808881017]
# TreeSimulations_2_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-272996.6785715652	-3499.860429530596	-269496.8181420346	136.92328199921056	1867.7767180007895	928.9672632132205	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9048182873637137	0.3265520234675166	0.055625752118408076	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.03189472468436439	0.0010172734626914032	0.422140622351001	14.479418360353392	0.5	-268005.77784797846	-416.00454908851174	-1491.0402940561166	-2020.3581223279446
100000	-36927.118995514575	-797.9505750199273	-36129.16842049465	59.9466911828642	1944.7533088171358	560.9661395073894	5.220452637322763	4.102762745146656	4.767601668993084	4.469576081823679	4.469379335888825	4.366793981695116	4.946334834409001	4.899275645625082	5.710644103350569	5.83550236775061	5.60561647869792	5.378490272763801	5.067614124069351	5.366408087848362	4.8486303345683766	4.735040812916255	4.394613177785284	3.9699404773188864	4.5384826697978005	4.363777639931277	4.277842955718693	20.0	0.8712872091783683	0.24851056220097104	0.25234337606099144	0.2527595397585955	0.24638652197944197	0.2131936845164551	0.030630010928305904	0.902675030304051	3.9522310004275576E-4	2.626705272392111	-0.03391145690234274	0.020416967262498763	-0.0032949230970701826	-0.0032949230970701826	0.010963949721764319	0.22022476175989988	51.47537198837564	15.469552159482644	15.469552159482644	95.85696864564689	0.16950565704586987	0.028732167770552052	0.5648590539894888	18.222222398323964	1.8222591235096994	-35954.39711209827	-416.00454908851174	-174.77130839638596	-256.8914907011233
200000	-36346.861702810886	-774.8863493186983	-35571.975353492184	47.67829543264673	1957.0217045673533	520.7507238968645	11.181110736576805	5.973655157679057	5.6195777191456715	5.154354661562406	5.0695698706053856	5.362983566412432	5.178517375296145	5.50836319913154	5.411290796740949	5.035258421156985	4.478188839380444	4.012382273122083	4.474259024556914	4.586839034433631	4.684608592568031	4.741931852394196	4.810878343585279	4.448891474711727	4.3631648713878235	4.198273893266596	3.7726928014849674	20.0	0.9129110563184449	0.24718824149096383	0.2554555006521951	0.2525361258060151	0.24482013205082598	0.2558681588376903	0.021343929035169837	0.5233042260356657	4.014354227765958E-4	2.046999351349144	-0.006179650657224191	0.051542184746923535	-1.272312646721229E-4	-1.272312646721229E-4	0.035542884880367574	0.0029725974093210627	19.401754918297836	0.06945158850842513	0.06945158850842514	28.135274887768134	0.2654864901034589	0.070483076427454	0.5636761555415132	14.018827920001826	1.1606321940139765	-35432.31424961645	-416.00454908851174	-139.6611038757309	-248.51727774997156
300000	-35953.77111366829	-798.1219249111509	-35155.64918875714	48.76931294800403	1955.930687051996	521.763351521744	13.26622498176131	5.069665946244843	4.834489746169864	4.995493781413087	4.521388246948352	4.175168322208604	4.5469302869643995	4.682998226203487	4.555000110634263	4.818492342287673	5.132661707519028	5.195788879278868	4.925885691769091	5.091972172120222	4.42895432968362	4.025102783329187	4.3955195503560365	4.540614556649463	4.558502648253547	4.090821188643016	3.697695997223041	20.0	0.9325254260801341	0.25345292076695536	0.24928614790759696	0.25326602153023675	0.2439949097952107	0.31745762293338475	0.018139409912481242	0.36044486038361473	4.2140443317963675E-4	1.805443981711131	0.17496968028261972	0.10465807727836372	-0.03470914508720576	-0.03470914508720576	0.10996890683466713	0.3235359814375657	10.672024030014189	3.368377854194844	3.3683778541948444	10.156630158459286	0.2547580676790568	0.06490167304756687	0.5978068215094863	12.345649882015541	0.7891225272157978	-35026.62469405482	-416.00454908851174	-129.02449470231855	-246.6704887261409
400000	-35832.536651100454	-782.893430284987	-35049.643220815466	48.35895035641859	1956.3410496435815	520.686368225188	4.074511827649804	6.323205738120556	6.100823993772623	5.9477114436982506	5.950607229773499	5.088717143681591	4.802665677214717	5.330582766174824	6.303507359108117	5.874111405913625	5.691293968117174	5.140169494792783	4.846651984580216	3.711785337742919	3.737693296096886	3.685789864653683	3.7125277183459566	4.114214063266508	3.8927141366988143	3.6994996275114995	3.547062915692251	20.0	0.9101261981478534	0.24354225315964723	0.25087318699444644	0.25391866989524936	0.2516658899506571	0.3569607143826522	0.017376004240646118	0.4395582961731063	3.854324843548176E-4	2.0681128451986885	0.446591555301775	0.0879608338589848	-0.0016783288215903636	-0.0016783288215903636	0.041458071154774886	0.027792514281840305	11.377484467170046	0.4605896889693795	0.4605896889693795	24.139401401810314	0.34676646278935247	0.12024697971543936	0.5959496324152705	13.481302827143306	0.9282426878580419	-34928.46487918169	-416.00454908851174	-121.17834163377697	-245.99813017370965
500000	-35842.37054015462	-782.6836091775583	-35059.68693097706	41.22648571788825	1963.4735142821119	512.9339599206319	3.064591967325718	8.495767751598738	7.274362561090787	6.362130330822601	5.867465347630133	5.877100061457334	6.169420298414859	5.851033865445426	6.197745934554145	6.119570911298683	5.974885025018808	5.263865307736608	5.310924686089694	4.121051143842792	4.677980404133854	4.291013510964892	3.90797665415106	3.9318578161569815	3.9901989545497685	3.6949853433095896	3.245239149840151	20.0	0.9828187826627517	0.24162966012241635	0.2567363520944931	0.2584306383241395	0.24320334945895117	0.323306085527513	0.014731627080958602	0.34139057174804927	3.935280212679999E-4	1.680025691885985	-0.05050256595941981	0.09639557546202315	-0.008329474559193872	-0.008329474559193872	0.06370835770855707	0.10628961916052605	10.492458495406002	1.3718241882908104	1.3718241882908107	15.875885222202239	0.22130528288553664	0.04897602823304739	0.6823127783857097	12.719022294134984	0.8249645863921272	-34935.727106230275	-416.00454908851174	-123.95982474678486	-245.72050460896315
600000	-35374.896330261676	-776.4798108677712	-34598.416519393904	46.993894895777565	1957.7061051042224	536.2192327851188	7.665540052546078	5.340928130354869	5.9320893233889604	5.293196256963573	6.031304740534976	6.74862728764467	6.239426613931648	6.027526391867109	5.288425660203416	4.875328120850947	5.538719140071119	5.418377955267683	4.629057095891363	4.528106351629977	4.160345133499478	4.251098395583673	4.304915797534245	4.012772684266678	3.617772373506061	3.2745372098451027	2.9946201768646765	20.0	0.8898922811873559	0.24749181771835987	0.24795098058177137	0.2593204907147162	0.24523671098515237	0.4611278679866399	0.01163324595472718	0.2878930099205775	3.597923178085452E-4	1.6163810719853489	0.1981030350075699	0.18672655554675865	0.0016527014463504593	0.0016527014463504593	0.05027750206472319	-0.01705707338260265	5.356983239455709	-0.17609255798998022	-0.17609255798998025	19.895400275407237	0.28346440954341384	0.08035207147779624	0.5015412357628346	11.357219826627693	0.978913537962433	-34473.048336509804	-416.00454908851174	-125.3681828841004	-246.92993377404494
700000	-35354.72638705713	-780.3368247371853	-34574.38956231995	71.72588596603505	1932.974114033965	619.6637188651831	5.767089212562447	6.563876903283177	6.36870532217186	6.662812257243595	6.430578491034691	5.710122791213761	5.894335301242254	6.0845853268949	5.910573542027819	5.898023619766847	6.150349387239726	5.807951389619633	5.866581228201602	5.477517754163212	4.571213417883	4.278980303814427	3.9625951121723286	3.5141616428207048	3.4267165688457535	3.2840424632089933	3.401183752361622	20.0	0.9479188357619776	0.2489360707831742	0.2507278593158728	0.2511910417715815	0.24914502812937153	0.4423180645135952	0.011363746587749432	0.24475378063328934	3.269141928171389E-4	1.6836078587311134	0.013150330687224184	0.13213017001075508	0.014301335103897089	0.014301335103897089	0.07481681306566082	-0.1438387776316423	7.728187261427529	-1.477253457379241	-1.477253457379241	13.648358636062307	0.29382430493382244	0.08633272216984388	0.4950526332013008	9.713852257726323	0.8090356951777716	-34449.92859305042	-416.00454908851174	-124.46096926953238	-245.14224106103484
800000	-35359.139014134176	-790.5923403526614	-34568.546673781515	54.00319413714155	1950.6968058628586	574.1143782049908	2.686205426613649	8.58256634717025	8.379182636893757	8.271425135341303	7.465565579637987	7.370582468136604	7.012075058897824	6.777895259234809	7.333301417829741	6.8059164327798785	5.56508472716173	5.175220224503673	5.297272038748038	5.250287574928171	3.9901270715410977	4.470222648033873	3.6099674389825434	4.3344198919640515	4.2338925478679705	3.928550700877289	3.229737776651337	20.0	0.8971550579680587	0.24539914500982823	0.2492994975726052	0.25447384713038224	0.25082751028718436	0.470853747264969	0.00918151036926877	0.14503130241658316	3.4289717040414456E-4	1.522333784166594	-0.021490694431133012	0.1117329119372127	-1.615826922052915E-5	-1.615826922052915E-5	0.06242533481111119	1.934745481331087E-4	8.949914757384494	0.0023166096359464815	0.002316609635946481	16.01913775005353	0.20870157384399593	0.04355634692496089	0.5238352110722377	10.849386816656988	0.7384585336145231	-34445.17494211246	-416.00454908851174	-123.37173166904924	-250.89790630190586
900000	-35334.63665181861	-772.7492588502628	-34561.88739296835	62.94306034546713	1941.756939654533	651.3835513194015	3.917005561628326	6.278998691341827	6.544413838908832	6.365519362034606	6.039260793551239	6.738350091418483	6.890542961859555	6.043409864461954	5.642003180819917	4.751010323804991	4.9996125833318885	5.414066893741832	6.140623230045801	5.685875610936219	4.285170541519156	3.8403925577624447	3.4629055515932037	3.6373921073704656	3.9277359220951933	4.164846465455109	3.724874762125396	20.0	0.954634067411293	0.2506500476978744	0.24888150532122771	0.2558758832511611	0.2445925637297362	0.5800055526755826	0.008900791559000483	0.14954053496820524	2.9923314986579917E-4	3.669741694054067	0.029836306089438564	0.23649015988519007	-0.017466160076641715	-0.017466160076641715	0.09889727032642161	0.11420858381052247	4.284389613222409	0.7566622877279904	0.7566622877279904	10.245136001197821	0.30515037761139313	0.09311675295637582	0.5703651187522155	9.164523227314048	0.6848393112501752	-34448.54954785173	-416.00454908851174	-113.33784511661493	-256.1741418048255
