# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jan 28 00:00:42 CET 2025 [seed=1738018841344]
# TreeSimulations_3_cartogram_transform.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-267056.58053473773	-3267.850565048509	-263788.7299696892	116.63057644454547	1888.0694235554545	864.7463005860111	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.8903486069127055	0.3292721353293649	-0.08854318147722967	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.06604762914511954	0.004362289315691244	0.436909514048364	18.255144448759122	0.5	-261735.01934931072	-416.00454908851174	-2053.710620378497	-1852.5334018082356
100000	-35654.26832131549	-790.418562526107	-34863.84975878938	129.6911010130357	1875.0088989869644	1042.1614272341621	0.06862620568276138	8.639200413157164	4.58555291837198	5.116270463790512	4.968540779761675	4.839054813644076	5.569991382210586	6.161872902150547	4.822206377863891	4.838123309267449	10.987483861225343	15.435036521862578	12.31774222231155	5.312177912620038	7.359759387622536	6.92228390204581	4.61034829967632	9.721609046996317	6.211311859053095	7.03304812106264	5.5678569099509305	20.0	0.9381886471561355	0.2448707139793297	0.25278996128804637	0.24942936754512846	0.25290995718749515	0.12342436031890393	0.01049355548129864	0.25758800486459626	2.0179048649749288E-4	4.989479106541321	-0.03373096436743781	0.007772139281111019	-0.0035377304527819658	-0.0035377304527819658	0.00447491265961319	0.5998769448752024	200.99223013785974	158.89837130200686	158.89837130200684	349.088289733815	0.6249564679023412	0.39057058677296996	0.3615662037821925	14.969108563461134	6.767621636755544	-34642.7843365717	-416.00454908851174	-221.06542221767856	-338.0803801340927
200000	-34974.61914693616	-823.5988365436144	-34151.020310392545	141.56064093447546	1863.1393590655246	1061.47628749448	0.057002067539343275	8.639200413157164	4.58555291837198	5.116270463790512	4.968540779761675	4.839054813644076	5.569991382210586	6.161872902150547	4.822206377863891	4.838123309267449	10.987483861225343	15.435036521862578	12.31774222231155	5.312177912620038	7.359759387622536	6.92228390204581	4.61034829967632	9.721609046996317	6.211311859053095	7.03304812106264	5.5678569099509305	20.0	0.8797476179517522	0.2465819267768002	0.24250449876249788	0.2535618029516558	0.25735177150904587	0.20003078730704316	0.009804556422276277	0.29449042559054317	1.863379657031201E-4	5.028040863003686	-0.03287245782104161	0.010706206744787413	6.468474879393325E-4	6.468474879393325E-4	0.0050320124134876285	-0.08812786138531142	94.13486353693466	-12.100705444042275	-12.100705444042276	200.2831527635798	0.33217870157554924	0.1103426897804178	0.5178552163124392	11.19411595745215	3.5987783429318454	-33953.11107714271	-416.00454908851174	-197.90923324982973	-336.31656583232075
300000	-34621.18131631842	-796.362026943138	-33824.81928937528	153.58583469502383	1851.1141653049763	980.8552496209396	2.97992505845143	5.36302703821767	5.14259152503516	5.856089011926502	4.790387117947606	4.633806777396467	4.409983888296818	4.536634758239313	4.96623721432735	5.340336486747817	5.1724020855158175	6.972685048395463	6.956179653572524	6.827904069858021	6.902015936519191	6.847496572061436	6.805488414719659	5.714714570640439	5.704773594807554	4.634528194185843	4.484145783983494	20.0	0.958171376972512	0.24248235691964035	0.25145366130508023	0.258623658849483	0.24744032292579612	0.2150351121863367	0.005877547608201466	0.13579665515715314	1.9208469354805734E-4	4.0225421894522	-0.04819505642400169	0.012960157657352046	-0.001079517658071913	-0.001079517658071913	0.009126718827614108	0.09925840055874763	77.92731300476532	9.21732245987606	9.217322459876058	110.65863662851534	0.3909571053516955	0.15284745822497672	0.5705885979378266	10.213640346742883	2.117853123370124	-33640.33624405952	-416.00454908851174	-184.48304531575386	-282.23477325906936
400000	-34575.57684001526	-821.8844789542915	-33753.69236106097	115.63707025337278	1889.0629297466273	934.6946437404183	0.6225319983859822	6.941107756176864	7.858426865599036	5.97275709440805	6.362323765026854	4.396946369164893	4.12071675951623	5.282179271509692	4.577184603100834	5.133225223112587	5.972199851487146	7.541748057585255	8.14762282529414	6.602256399548768	9.042488979598991	8.891872678714904	8.480028778157052	8.284592050917526	6.036142781961316	5.942141460000902	4.026011783977328	20.0	0.8889313675135122	0.24341646162933125	0.2479640170824044	0.25966350702967506	0.2489560142585885	0.19613387518538775	0.004445052846665285	0.09752340681092807	1.9833933932984912E-4	3.6387039862139763	-0.06703281074082415	0.023932364972742426	0.004387550197100187	0.004387550197100187	0.0171740309782787	-0.21641789501655373	43.83763061961113	-11.19945603386571	-11.199456033865712	61.08863882077114	0.08889539918892046	0.007902391996957522	0.47772143704822523	9.579223162833685	1.5245380543248168	-33576.50462589008	-416.00454908851174	-177.1877351708932	-292.69751036742366
500000	-34159.74691029797	-763.2659939478901	-33396.480916350076	60.095064570843284	1944.6049354291567	655.484609864293	0.4097981196393593	8.256002053832814	8.300160288586456	7.558173341896902	5.932296994996493	7.304313743436547	6.886736808846749	5.830593885729949	4.543658166826738	3.743398372951471	7.626314598579017	8.77759940056986	6.270203740102958	8.855938399758891	7.842851076281525	7.361578594509364	4.5478664749568924	5.203396118975033	3.6011040300079324	3.046909816039141	3.538557685667262	20.0	0.9522625617806296	0.2424872506240547	0.2468663302711581	0.25060324806643736	0.26004317103834856	0.2857373047876646	0.003665143513994133	0.05465461076810939	2.7070981104711987E-4	3.209640960327155	-0.043795465605378586	0.04855221615745208	-0.00880922653555473	-0.00880922653555473	0.02709767567636247	0.2428662846480036	21.887388622602113	7.115406020466024	7.115406020466024	39.21669283442347	0.04977633088488614	0.0024776831163616695	0.3904489619777137	13.414387334467644	0.9473581818709929	-33219.02005889818	-416.00454908851174	-177.46085745189407	-268.5442350871982
600000	-34061.013017888	-778.032080301384	-33282.98093758662	41.53128649972857	1963.1687135002715	647.5680595381779	0.33004358204163875	11.184390598135002	11.27749339987648	11.690702902825414	7.839471596357015	7.065028609420626	6.4310923770968556	5.687631688612328	5.30230182802659	6.346003148814882	5.965717401155936	6.530318597094346	8.340962865754085	8.748221811601258	7.546095775109938	7.117841101863169	4.348204896938298	6.167991602604401	4.534178530879056	4.91220592198488	3.7145686429257716	20.0	0.9044674286768419	0.24409134579227143	0.24696631130983332	0.25394429167594695	0.2549980512219473	0.3288590185353156	0.0035006575175515323	0.05065785466112319	2.878381594930632E-4	1.8292256672074698	-0.12193460254551344	0.048012666629150234	-0.0054708010422113915	-0.0054708010422113915	0.07059399087232474	0.09396998121901269	21.013392883542252	1.6284685178883787	1.6284685178883787	14.291712577768415	0.1797015164853285	0.032292635027126794	0.3078926683414762	12.758951676103683	0.8067343510616409	-33113.08560280378	-416.00454908851174	-169.8953347828383	-274.18329461262766
700000	-34029.046973832636	-763.2751943617116	-33265.771779470924	37.83284732274103	1966.8671526772591	567.983772622618	1.0788570061389908	6.038617700754235	7.191444911537729	6.845201797431162	6.28541550206268	6.42417976163682	7.973292700162614	7.977345294522659	6.649888660152085	4.620026806714511	4.819941599745372	5.43457703305963	5.3311153553227095	5.931666242351946	5.853273676205601	6.189905704493284	4.909745709948828	4.479522883503734	3.830533885914145	4.299611534458335	3.31707509919977	20.0	1.002640321570939	0.24498265045537623	0.2500951425893168	0.2546679307068415	0.25025427624846447	0.3078839059194583	0.0018205449877785613	0.010268438006908845	3.1586547746438896E-4	1.2920622616038289	-0.17707751147325754	0.04418830960991471	0.0011244633728889038	0.0011244633728889038	0.04719433420633686	-0.024623324458516303	22.644149205368567	-0.5395248565292703	-0.5395248565292703	21.201839008157407	0.23596970895408972	0.05568170354387781	0.5590062111801242	15.584349931770944	0.8594045005587951	-33090.54632708415	-416.00454908851174	-175.22545238677353	-265.4329885023077
800000	-33988.86054205438	-776.7274023959175	-33212.133139658465	35.23036731794235	1969.4696326820576	629.0580286958923	5.915188812526846	6.817755651846718	6.520902232959489	5.898960994256369	5.753348530930882	5.582862822355349	5.331596602018914	5.9804204091540925	6.196978664840511	6.668322537068043	7.050356927929499	7.357465902615555	7.003327036309426	7.01551071911462	5.347861877623608	5.499159574932601	4.970767512432947	4.946474864344867	5.270756954380204	4.808851318137899	4.217487981690018	20.0	0.9924282854418102	0.24499584412756575	0.24315648151180652	0.2551705514817909	0.2566771228788361	0.3281023489840654	0.0012981876662521992	0.0063588424258596695	2.797609556701713E-4	1.0288056465750097	-0.09333736320938028	0.04456690024964482	-0.012236461771444971	-0.012236461771444971	0.06267889170365577	0.23152025336683227	23.709019102037963	4.628583850081463	4.628583850081463	16.85794787714507	0.17683261799897887	0.031269774788372784	0.44804879552425136	14.255536883272631	0.58038382961056	-33037.396515989	-416.00454908851174	-174.73662366946803	-276.6604787551594
900000	-33907.3669596755	-802.7775781420804	-33104.58938153342	47.52455912993561	1957.1754408700644	617.7770600672093	1.6115952568096243	5.675451512821269	5.902560603399822	6.191348655803065	6.826407689144516	6.954688051973045	6.684326439254531	6.461451528611138	5.978418823713422	4.55135313020815	5.519249535156741	6.914641987874047	6.3722866016662785	7.205469084418246	6.635177546136177	5.761327383881367	4.282599356276315	5.86019215908894	5.022421843846593	3.9171591387360736	3.4043878933074687	20.0	0.8569469734982114	0.24410350249648521	0.24800292929386977	0.2582171955607744	0.2496763726488696	0.38356874903707044	8.964522680397581E-4	0.0026304529810362285	2.713696188415088E-4	0.7860311872311339	-0.00115794360924686	0.02642357818672147	-0.007820011067138987	-0.007820011067138987	0.041745812432771985	0.23545346987759355	40.066191001034724	7.505376917763131	7.50537691776313	25.360439020438015	0.12620440017587692	0.01592755062375288	0.4657113573663363	14.84790864959516	0.49471178901576557	-32931.14341623356	-416.00454908851174	-173.4459652998623	-263.05204827296643
