# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 17 09:46:21 CET 2025 [seed=1737103580214]
# TreeSimulations_9_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-279631.6331380133	-4290.262233363786	-275341.3709046495	567.4314734041245	1437.2685265958755	1770.7580878150654	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.989295743520606	0.3774488675743628	-0.19118465631071302	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	4.448703370593176E-6	1.9790961679527086E-11	0.29739299970716515	7.6523667722976985	0.5	-269555.4239176097	-416.00454908851174	-5785.946987039824	-1969.2916463255997
100000	-33425.24558776476	-708.7643697500918	-32716.481218014666	87.35151926475987	1917.3484807352402	532.3843976332939	8.671042811307991	5.159736848451279	5.584946533309507	4.913580995814746	4.931654263723912	4.803296599683909	4.840401812440539	4.54777816500201	5.02650053433137	4.331879538061497	4.778720471679809	4.735219038803457	4.834884597807998	3.7161540220004916	3.9083368063849764	3.711950431964442	4.0101410685237475	3.738060600743617	3.131711336510293	3.1172482518804054	3.4540878785378504	20.0	1.0556980859162977	0.25092206475278506	0.2514313715585857	0.24487022861427518	0.25277633507435365	0.19292279392711867	0.020137237165401608	0.5367775653236506	3.222647868512218E-4	2.5029420330482814	-0.1207777779559135	0.0071774977654567645	-6.649082666431108E-5	-6.649082666431108E-5	0.007554763563638993	0.009029522009904407	139.3356809846581	1.2263182738232623	1.2263182738232623	132.37760923838349	0.7176425845563761	0.5150108791687554	0.5863901175962887	19.260717311685863	8.21237018751664	-32528.15567236041	-416.00454908851174	-188.32554565425352	-244.06174958250082
200000	-33136.47276519338	-767.3963025960048	-32369.076462597375	63.8789591489161	1940.821040851084	541.4656159818553	3.254140638992983	6.051901940400416	5.789215914417322	4.954200441528003	4.7362426973661975	4.632064414978652	5.364364144355502	5.6681392157211645	6.14023487882465	5.101322554694957	5.342353651487602	5.527011022645615	5.6996943079055935	4.835140879372982	4.935256512169989	4.658681856607025	4.432450386736903	3.691356500482259	3.847218915503277	3.5681841738875018	3.331283052134141	20.0	1.1208702554389576	0.2502708351618577	0.24952761333983978	0.24544726641543052	0.2547542850828714	0.24918215577104808	0.012709291454781693	0.2595198554285027	3.225774195907026E-4	2.4502000957286496	-0.12422628948652781	0.026488931205474135	-0.00711890821892176	-0.00711890821892176	0.021150156514883785	0.3007629828211971	41.506200897578125	13.97052709742608	13.97052709742608	51.98329853506415	0.41086851066361413	0.1688129330549364	0.5146764175515929	15.190020767619785	1.1642388341933714	-32203.48908475498	-416.00454908851174	-165.5873778423944	-249.28650633429314
300000	-33100.44327339543	-766.8917929092269	-32333.551480486203	63.428573933544	1941.2714260664561	531.2040623965545	1.6135219677916575	5.383181171156977	5.601841108856912	4.842351813544951	5.028204972026237	5.544818465196697	6.2357772052259985	5.19246934155634	4.296758998594548	6.239746269831165	5.655076826959497	6.253737249773719	5.677205661174048	4.816197809791239	4.095502361145339	4.491077656852671	5.473342904732818	5.628009940948507	5.342895207653857	4.650017781005207	3.5079794233662698	20.0	1.0832212703779605	0.2510575273896128	0.25500802876214085	0.24210249760060087	0.25183194624764477	0.2860911275885193	0.01042547228414184	0.20516509259444327	3.4411230249352045E-4	2.7049028769308654	-0.20523250448690686	0.029317023799482186	-0.00617355790063719	-0.00617355790063719	0.034715867184476355	0.19351363762914436	35.436898667511386	6.301779661166609	6.301779661166609	29.925923961358777	0.5966317711580645	0.3559694703552091	0.4925982152489866	15.662341241521789	1.106797031924427	-32179.46148216953	-416.00454908851174	-154.0899983166734	-264.2495686183005
400000	-33061.473463127564	-742.3734806597613	-32319.0999824678	51.65696773554481	1953.0430322644552	489.1606412862119	10.001300842126037	4.537477867205322	4.6897305306776325	4.675736046437954	4.753509687748883	4.521494955556952	4.910331348294046	5.352399026501085	4.979001815439269	4.565095070177629	4.9805635169212845	5.195318642240636	5.246220260330943	4.9982606875987186	4.541841216376863	4.344699894993235	4.463765241875873	3.7584494862147864	3.387627561676564	3.459794564852202	3.14379212997359	20.0	1.1283509083057521	0.25054681884084756	0.25602653898856187	0.2491747512254431	0.244251890945147	0.27072347342944625	0.009763272817125995	0.16602706169717393	3.5330414369484197E-4	2.564676872349259	-0.049687492470992946	0.025950358658813438	-0.003056574615623666	-0.003056574615623666	0.025930785837791685	0.11782989225846688	39.07766258772663	4.606254212684666	4.606254212684665	39.1071588051017	0.5370789945374557	0.28845384637336435	0.5112856988733567	16.083145999267458	1.515651965262545	-32161.220118163747	-416.00454908851174	-157.8798643040554	-237.84213203550786
500000	-33087.198198145605	-756.5422618536865	-32330.65593629192	74.30111504946478	1930.3988849505354	558.5327616014378	1.6476297079922124	4.03211885634532	4.149288463209179	4.604355437336343	4.870898885075999	4.042708951892875	4.321128863030733	5.531384186850633	4.588772745464616	5.103062414513363	5.352954917441069	4.411821896510133	4.634721031148304	5.161972959099902	5.18262890553775	4.8600374555813834	4.387478377729956	4.206688827605689	4.654269840797182	3.544132514932792	3.7693170958335167	20.0	1.1338645950887747	0.24543877467911113	0.2524816241266028	0.2577805603964594	0.24429904079782572	0.2693413968364301	0.005632771610364152	0.07625844015284	3.068365518533945E-4	2.367864303360994	-0.05917715200570432	0.02930978886337303	-0.006737760171613113	-0.006737760171613113	0.0232931110241621	0.2578668143114264	36.54860441413613	10.572041274098892	10.57204127409889	45.989214472814616	0.4683945012733929	0.21939340882315045	0.5005586979640275	15.348208955482658	1.8149348022051601	-32162.88426361145	-416.00454908851174	-167.77167268047089	-261.7702163481051
600000	-32918.68090049581	-737.0048472445352	-32181.676053251278	46.00204924228882	1958.6979507577112	485.80859920804227	4.404431397788798	4.2227124791349855	4.256839647696025	4.780985141431718	5.23497455010123	5.284363975825013	4.526187329457679	4.533940252789293	4.520300710880965	4.267881582992176	5.279270976969578	5.42853987610551	5.408601836937905	4.965676968390057	4.819502023361222	4.152272964621793	4.381816991606211	4.67609396820839	5.111205887389577	4.58407083971443	4.002678870778797	20.0	1.108435929717053	0.25067101828029614	0.25031261032601904	0.24522778388859953	0.2537885875050839	0.2998025215430994	0.004973803971076069	0.048494917611408346	3.5638523665288763E-4	2.4801522062507275	-0.013517960755801141	0.02886786810985997	-0.004392940910752614	-0.004392940910752614	0.02075581111363813	0.17946433355169392	35.79340476363998	7.575628399219925	7.5756283992199265	49.782650374990666	0.4959770288214908	0.24599321311859393	0.6319451936562737	17.377599594196692	3.2201975107309284	-32016.461007836326	-416.00454908851174	-165.2150454149525	-249.02652496057897
700000	-32932.42939617433	-747.7496072187721	-32184.67978895556	76.9049526061356	1927.7950473938645	592.0415311434687	6.756775877587291	5.588615995934572	5.252350446094475	5.40074793459569	5.496438009388437	5.2070451699604074	4.947953086489072	5.382859796269992	6.064541533141114	6.733784689500901	6.287939717681841	6.3075201778855945	5.127340166552136	5.119582240833157	4.370896620586802	4.552183153863344	4.429574673146857	4.16042415068074	3.9123857871833336	3.6790627554890243	3.3465948924586932	20.0	1.0308903636096476	0.2542126076103128	0.25233389500338654	0.24587781424808697	0.24757568313821235	0.30288297576632095	0.003791032234543993	0.03937770725009943	2.9380769118035057E-4	1.9762558433480706	-0.11079655218820893	0.023537061014728414	-4.956258645409078E-4	-4.956258645409078E-4	0.01788180962653338	0.024158619414115436	42.51099910473768	1.1782672516835189	1.1782672516835189	55.95540947044811	0.5638927004715996	0.3179749776451531	0.4310412588813711	13.527038029099081	2.7484063996412753	-32021.525898324508	-416.00454908851174	-163.1538906310514	-249.4484834037116
800000	-32968.153007910034	-783.2694753227025	-32184.88353258733	66.05036163347667	1938.6496383665233	602.6502256364663	0.5909663927887198	10.689129201424489	9.759361503158985	6.9601233156533535	7.087244524514404	6.499658186703673	8.009780715628871	5.905078874954455	5.471948139662037	4.002846222633942	6.786177542288775	6.975397380328097	6.747842350967747	6.740207731266972	5.334775674138115	4.264642333412179	4.432100497160628	4.714570794924914	5.136944231537495	5.2554926465868546	3.7620187274856614	20.0	1.163238199059701	0.24273576691215124	0.25575182179564715	0.2562613120235289	0.24525109926867145	0.3273849303749317	0.0026113875696791647	0.022218722351358192	2.819229303644003E-4	1.5979579652186884	-0.14408747478157924	0.03634790376146805	-0.005226932452864759	-0.005226932452864759	0.016911550267425805	0.2108217881556175	28.791567960383507	8.89874544682395	8.898745446823952	61.88156170292257	0.44337282424502394	0.19657946127900888	0.6267435229567067	12.912378157538026	1.9010997451179854	-32027.6155746235	-416.00454908851174	-157.26795796382967	-269.9157709139154
900000	-32934.462511751844	-777.8350191085653	-32156.627492643278	121.96815630801221	1882.731843691988	765.9799525781938	1.4545599747607945	5.3922452704498305	6.519310722032241	7.179469187095863	5.453985025302378	5.838166623429354	5.307448855554914	6.222343136105856	7.211940371721276	5.8968220299586225	6.576426502957054	5.869088428833875	6.024736935465209	5.883901447363697	6.568653869329297	6.276964823664186	4.843695985605388	4.608249639135605	5.237953191446298	4.152347062141054	3.4878042071901683	20.0	1.1464986733299278	0.24231780907726103	0.24704668418816808	0.2641215097317355	0.24651399700283444	0.29945698868701226	0.0026722140401148225	0.03006820577396723	2.3213860116404997E-4	1.5401730365493682	-0.18738523009457833	0.020682904863884848	-0.0011244104269476083	-0.0011244104269476083	0.029313913561963036	0.04566486684998807	48.45014006198537	1.85842953236573	1.8584295323657303	34.18477834512771	0.7626249347462832	0.5815967910967728	0.5436593560716982	11.007147816126565	1.69190586234144	-31997.491217078365	-416.00454908851174	-159.1362755649132	-274.2574894387699
