# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 26 01:35:04 CET 2025 [seed=1737851703300]
# TreeSimulations_4_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-239303.84870385233	-2679.2730210742093	-236624.57568277812	178.02448899684754	1826.6755110031525	840.2537771328809	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9414536725119841	0.33429155513405767	-0.16803317080725752	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.04607266439408889	0.0021226904043703462	0.3624678267034508	17.13824943464638	0.5	-233367.01085052805	-416.00454908851174	-3257.5648322500683	-1288.4340151830918
100000	-34191.087236814994	-736.4924380740947	-33454.5947987409	29.547779748945395	1975.1522202510546	374.52181999871055	1.8454361956567336	4.988851242768145	5.133825246514732	4.72067541016539	4.114733286271629	4.2887141826552515	5.051386702774952	4.7340004596420755	4.939955590739443	5.246550085756076	4.909705951172627	5.075730283768967	4.931910470786173	4.43615809622518	4.273160701032983	3.636035437367019	3.15288525896174	2.8670327470087633	3.574576614244954	3.7746411918556912	2.657740315939514	20.0	0.98485294732373	0.2511759739722353	0.24456129337439733	0.2588130000802687	0.24544973257309885	0.14195539067279828	0.027416035879797438	1.099935035780791	5.163201030793862E-4	2.516342730331823	-0.10879359153667319	0.03884100637241075	-0.008457066295158421	-0.008457066295158421	0.015784804286064987	0.34155047788144005	29.146071161206986	15.615667548778985	15.615667548778989	71.71851580716628	0.23605088789165182	0.055720021674437174	0.4876970855231725	22.66289837514676	2.225032911706175	-33285.85261085348	-416.00454908851174	-168.74218788742272	-231.0751604761893
200000	-33891.134809918985	-776.2948716054973	-33114.83993831349	34.05619744662593	1970.6438025533741	412.0417419504467	1.7834419567681894	5.287668917823642	4.590030155935993	4.785117302623917	4.71923494519454	5.684541069862738	5.239754266573132	5.23238149101065	5.052831508118139	5.481588190443776	5.700710387634624	5.501947414917918	5.792544910907901	5.081088547974515	3.6796608412973546	4.065790976469977	3.030156002684633	3.150609719466092	2.9258719001525817	2.740755740527078	2.655301330316477	20.0	1.0097233422114158	0.24579330048060855	0.2501297263511475	0.2591907112751866	0.2448862618930571	0.18531478636088636	0.016650896316883906	0.48900116176984115	4.43531018038718E-4	2.092509942389382	-0.10391334951388793	0.11330790946765543	0.001708534420498939	0.001708534420498939	0.051654585605823915	-0.02233259439163795	8.829913095593136	-0.29205946145726663	-0.2920594614572667	19.369025652001913	0.20581164197449495	0.04235843197223769	0.4318118767627884	17.36198913584506	0.79049629851478	-32972.66936715815	-416.00454908851174	-142.17057115533407	-233.77166703122543
300000	-33404.64346843298	-774.3809260561264	-32630.26254237685	40.345800920637856	1964.3541990793622	459.48373548284974	10.924311863350303	4.865231629925392	5.345073928586791	5.4537999529298045	5.368331132378333	5.17669594289938	5.219873332086039	5.587573290490655	5.338774844976099	5.62210006619839	6.221242825823306	5.914646894299507	5.683336741886221	5.181910722980052	4.430303308267679	4.220091507760032	3.4618772107191154	3.2023199238993323	3.352742662452529	3.4764307439035425	3.5014271345530275	20.0	0.9000839449083797	0.2560367462401571	0.24386072547679422	0.2541593165421912	0.24594321174085737	0.26949025685712874	0.009179696329732536	0.1722478659784535	3.7584517642451793E-4	1.7335727358585948	-0.18307909136295084	0.07642160874360605	-0.00567290514174888	-0.00567290514174888	0.0356564284650871	0.10867471599303634	13.241691168166419	2.106740948182582	2.106740948182582	28.380614243182755	0.16811703370506434	0.02826333702178974	0.523584760260777	14.109631158814892	0.8706621208622961	-32498.574252068425	-416.00454908851174	-131.68829030842764	-234.49982267629534
400000	-33125.92282140831	-773.2830329344517	-32352.639788473858	71.05258443119367	1933.6474155688063	578.5309741962199	2.377816855223075	4.437395684621605	4.585740617337838	4.720194826453554	5.189907063565708	4.623821466297531	4.9816943480268465	4.517429602275845	5.849848039024926	4.804330647523905	4.993968135248202	4.656403131298501	5.140235700494142	4.902608911527452	3.9038895143664996	4.944080794980495	3.6328260377869963	3.442416819640397	3.4010690583821046	3.4859758782927113	3.9835595495814986	20.0	0.983750202451367	0.25277272528883926	0.24547867825837547	0.24558756494860823	0.25616103150417713	0.276696271790106	0.007159920659629235	0.1311215985680833	2.9840213883850354E-4	1.5615465427540034	-0.01033520888262477	0.140309464262897	-0.03115269122278677	-0.03115269122278677	0.05715666664646808	0.34787133257089153	8.108327932710326	4.419366125446202	4.419366125446202	19.90450484706092	0.43416410288525015	0.1884984682341541	0.48802845121218197	11.524846491693918	0.7679287074397539	-32231.82006268935	-416.00454908851174	-120.81972578450834	-258.906510078768
500000	-33072.764951024816	-759.2458249603964	-32313.519126064417	44.69807046897874	1960.0019295310212	527.1827264184853	10.462672906782117	6.326874461146446	6.559887697761855	6.3723966884026595	6.3660154570463945	6.384866296253509	5.721376164461769	5.302783670847507	5.530288651306642	5.178274686149177	4.679979529385	4.931806168464689	4.56190921353548	4.554538686907949	4.4834068295114795	4.225022180792768	3.8052460147119938	3.722582707560474	3.609444850332113	3.661752461037877	3.405059866893414	20.0	1.0465793196526483	0.2526545877953217	0.24042290114726247	0.2571813867531841	0.249741124304232	0.33646853453201847	0.003209577809159411	0.024734337646778407	3.213267840391899E-4	1.4913492322344741	0.0630130437893746	0.12394470500551641	-0.012976986306167731	-0.012976986306167731	0.07078127717008907	0.13854812727565352	8.226017121001094	1.5081518136076066	1.5081518136076064	14.404533320057991	0.3136766635695756	0.0983930492681407	0.6425334833469476	12.968842385959153	0.9000354426097473	-32184.738232983793	-416.00454908851174	-128.78089308062334	-239.79914230332432
600000	-33027.231168970204	-762.9030616422139	-32264.32810732799	56.31092419998836	1948.3890758000116	589.0918477144604	3.3018782729824045	5.966867642964951	6.414137454041743	7.006282928773871	6.564731777960861	6.915536531938129	6.678096346574028	7.219673618553307	6.33316782684048	6.089751037785201	6.57719209780035	5.77319805301209	4.45615818847922	4.520781943232577	3.9478617584879956	3.3680103033886755	3.485401409283788	3.354533215075916	3.320454786570572	4.360159806161999	4.624384255683631	20.0	1.0204689495634656	0.24958906790227486	0.25134565894979777	0.2540713011036713	0.24499397204425663	0.41141502437075395	0.0017883647861779942	0.010825918342266245	2.839471156845762E-4	1.594937803656545	-0.07216035381252076	0.26801529086047987	-0.04001643026285019	-0.04001643026285019	0.08424432201267201	0.26631046822364224	4.0159464033038885	1.9075925278736419	1.9075925278736419	12.776351184827478	0.5061728864579644	0.25621099098518735	0.4825223864494552	11.46099316947621	0.7947503286410231	-32151.052709579228	-416.00454908851174	-113.2753977487615	-255.28058877166706
700000	-33000.311081168315	-749.6503006500058	-32250.660780518312	52.042007144380435	1952.6579928556196	600.3201195004114	7.745314183789014	7.388407616228804	7.649505528535913	6.817336703443725	6.800027152477699	6.834720442106102	7.585535719777297	6.9209298922234375	6.65666861004463	6.053210718628723	6.265123706152159	6.441087667260722	5.911805196973612	5.027503006877541	4.652060694635265	4.368515228563168	4.313633032641347	3.7629613823043044	3.6198740718199662	3.2650220146248077	3.59459360390316	20.0	1.045008522633502	0.25530482209475447	0.24279824737680544	0.2567126042692128	0.24518432625922806	0.349741321017538	0.0011060275699811496	0.004997290682432102	2.859207688331401E-4	1.1334629979563828	-0.08205745772033017	0.16311664521887875	-0.011043268468421824	-0.011043268468421824	0.07050458974300958	0.10297689553371556	6.196289132918657	0.9705365941735712	0.9705365941735713	14.335490779422594	0.22579984367902936	0.05098556940547409	0.6473536981952129	11.263976455376511	0.8727685714536886	-32132.815282744923	-416.00454908851174	-117.84549777339076	-249.95232033743332
800000	-32952.908505952124	-748.6570187164975	-32204.25148723563	49.83447216290392	1954.8655278370961	617.4782988478618	4.014022140313511	6.958399467784444	6.342737115803484	6.212927275652031	6.9677817419227	7.073234257750102	7.5657295748847115	6.680169442190731	6.8312383853564045	6.374466636827055	6.206185399318882	5.840163589033305	5.939404984249025	5.403062148025488	4.90521188761917	5.091705949143875	4.274770511429551	3.908489501230059	3.9235200923349334	4.073585111848316	4.00584391205251	20.0	1.0115336120262404	0.25050638659680907	0.24619076375227153	0.25024831181979423	0.25305453783112536	0.31618401275119773	7.543928588040947E-4	0.002385946580971971	2.818080379749164E-4	1.2769895266379987	0.017016237058800253	0.18029268613577376	-0.019204819566971492	-0.019204819566971492	0.07022576072652655	0.17067619426830635	5.7129572170077685	1.5623371169124036	1.5623371169124036	14.66704513809587	0.14268046415215846	0.020357714850675376	0.5669243099116872	10.48500764153043	0.7462718756989329	-32075.221660268897	-416.00454908851174	-129.0298269667328	-256.5286563519728
900000	-32905.51149453999	-772.935006205352	-32132.576488334642	41.46851717544718	1963.2314828245528	626.3444070465539	1.3460071275027936	8.974401356333983	9.227151450624728	10.597226491090302	9.936396919557264	9.122233033304656	7.791960489446286	6.7604786873267635	7.806524886384668	7.33521421819309	7.47604480501152	8.632853502255857	7.658955389826708	6.234225543234869	4.1877397790818645	4.154909803451306	4.751401500935916	4.222118467490388	4.029192447626617	4.28814237630839	3.508163678683945	20.0	1.041774911056113	0.24912002964812152	0.25186140406192226	0.25319218820960765	0.24582637808034905	0.37912997287578026	3.800495787168665E-4	4.037968561398714E-4	2.5274184759576637E-4	0.8751175350337261	-0.07278475636793699	0.1356762712218443	-0.024311672594832013	-0.024311672594832013	0.09291136253216949	0.21653518447274522	7.733069777475427	2.0234754443287697	2.0234754443287692	11.292419397497609	0.14850438162488894	0.02205355136179065	0.6140707118967988	10.215053587323412	1.075650967128383	-32004.74215671957	-416.00454908851174	-127.83433161507266	-258.23656156727503
