# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 24 08:38:42 CET 2025 [seed=1737704321823]
# TreeSimulations_7_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-287070.79991752957	-3331.2458964927137	-283739.55402103683	93.44493183634337	1911.2550681636567	832.9422017575015	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9642363289331644	0.34076848342001453	0.0407509470686503	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.030940105886006652	9.572901522373035E-4	0.2400474700614953	15.576815878673843	0.5	-281098.874487815	-416.00454908851174	-2640.6795332217944	-1947.714096123111
100000	-34084.75130177322	-746.6163408646084	-33338.13496090861	84.23228298810099	1920.4677170118991	555.7742056318665	28.791501129088246	4.091421745005768	4.105323783211013	4.128350793242226	4.23336934726558	3.9761110338496444	4.06272652325896	4.119947521600341	4.32330772099398	4.221172580501374	4.5082949995679495	4.44506023125558	4.467878843396612	4.221914366222878	4.344466464307395	4.248794120393059	3.9402416261399122	3.909212684591154	4.039938412963201	4.2890887147631265	3.9399944547643173	20.0	1.0544667421893459	0.2635932161962322	0.24237750008382575	0.2441029102263133	0.24992637349362845	0.12297697364914684	0.03326542003184845	1.0488881210567607	3.479411048184454E-4	2.1544161394706207	0.008751180078333101	0.04678793485997177	-0.007496211261363619	-0.007496211261363619	0.02660593276594802	0.2124641374844227	22.38344257968242	6.3065262853197535	6.306526285319754	39.362463348793746	0.36955522750016095	0.1365710661726957	0.5107770910716212	11.649575115553258	2.57218747824643	-33195.67971477547	-416.00454908851174	-142.45524613313705	-231.84841700410692
200000	-33242.315295018496	-763.7399344380726	-32478.57536058042	133.2991438724575	1871.4008561275425	735.2889533980749	22.263604680728285	4.90119519004182	4.977922649902285	4.817056751954272	5.110221300500156	5.087760372534715	4.7772497449669205	4.882816274564466	4.95511661742553	5.083026367115903	4.908599835792359	4.950954909689294	4.913001615049953	4.878125777881982	4.966426208239414	4.782951409003538	4.90482481682426	4.800174027658709	4.9605082883152365	4.240080459481164	4.282810875709717	20.0	0.9875151351628624	0.24961686523674792	0.24305498551270446	0.2555621295033743	0.25176601974717283	0.29262987150559444	0.017469530744618315	0.43993214862906127	2.4290223256050997E-4	1.905805451786555	-0.03712717121780667	0.06228655580941049	-0.016929813523923403	-0.016929813523923403	0.03763962951589658	0.3496490447610354	18.290983123649884	8.227045203031041	8.227045203031041	30.268160335080974	0.4111242906216394	0.16902318233914623	0.5415941001494999	8.303620066304404	1.8241151609686224	-32353.491323180897	-416.00454908851174	-125.08403739952304	-246.977385704959
300000	-33085.82366706236	-766.1556760191371	-32319.667991043225	71.455331826548	1933.244668173452	627.2204974385152	20.96555755089102	5.36135291504835	5.43224576424357	5.393350641433568	5.197730200087851	4.619924702617374	4.561233011764395	4.80559598279053	4.621529849268749	4.735996067847368	4.799544218310726	4.836546275067673	4.501461240485724	4.626864160803732	4.6991459169812595	5.087658254917192	5.153680443805377	4.794516421934062	4.710284586366553	4.218355451048841	4.430610755569845	20.0	0.9925126077828397	0.25154757926160465	0.24094917474586686	0.2513400393680825	0.2561632066244456	0.2870745752303439	0.013344131202400437	0.3023069150819852	2.7474439865870435E-4	1.756934008521428	-0.11962412885946845	0.05381171274766928	-0.001812789822855174	-0.001812789822855174	0.04824870203597655	0.035576746514218285	18.606865639581777	0.6990931412313748	0.6990931412313747	20.75221232241769	0.5060465706474299	0.25608313166402424	0.6006658138495445	10.29748450445358	1.8161639642039415	-32197.28147585708	-416.00454908851174	-122.38651518614665	-250.30803261438342
400000	-32951.81655701161	-739.6156248871808	-32212.200932124433	63.028080358572026	1941.671919641428	551.4612495297614	12.018764121128388	4.724855033533041	5.34399293562866	5.146828768860468	5.174647017635039	5.293481538205505	5.1696102428400605	5.201187191708009	5.256758755018028	4.877925199845206	4.652626575470803	4.563888771053839	4.8825177633682975	4.719119451234116	4.74372522611715	4.054142930499833	4.415493040681148	4.274890209296096	3.980303295630866	3.752049383637402	3.5855043077056465	20.0	0.9441349567788136	0.25256195204950493	0.24689375929239676	0.25144572901239426	0.2490985596457033	0.31040025624098394	0.011231011184815783	0.25569595107649595	2.937221287615681E-4	1.7313518838251012	0.02917958285911311	0.1152059439373218	-0.015745264262379786	-0.015745264262379786	0.045799488378992205	0.21676152483333433	9.108054730544664	3.1312299268920283	3.1312299268920283	22.91078087995612	0.3459490548069776	0.11968074852184117	0.3445124300664273	10.539460613033219	1.7561531727852768	-32089.50365564364	-416.00454908851174	-122.6972764807959	-242.04098278819828
500000	-32964.03896181817	-761.7252579883649	-32202.313703829805	136.44357462326255	1868.2564253767375	783.8116489488523	0.260048718115222	7.461219686651327	7.286330873777733	6.0407467195436455	5.064203000959527	7.545568881135214	9.453808543239862	7.753961762535585	3.242968370812792	6.281459707238913	7.534097072115771	7.3232900728745385	8.743134252585584	10.378812872309265	10.048909379304733	9.92741370406831	8.35475708444356	6.487380531266165	4.843921551857175	5.41039569856713	3.742900098681995	20.0	1.0400107732265909	0.24706813247594248	0.2491356249990417	0.251003677580733	0.2527925649442817	0.32630420364220764	0.008217859237782853	0.13943280221310136	2.0253772701472894E-4	1.62966401039974	-0.1215727159060861	0.05535085196349645	-0.015307331563680297	-0.015307331563680297	0.04734364642198959	0.2990242998329858	19.840629707530287	6.4149494244344725	6.414949424434472	23.19626477469598	0.4678255472475403	0.21886074265746053	0.5088466932786708	8.163495718967914	1.764681446271106	-32078.774030064797	-416.00454908851174	-123.53967376500839	-261.1751719120579
600000	-32965.646895024074	-782.4560997444736	-32183.190795279603	93.22609584749179	1911.4739041525083	702.9324596786545	2.9108845149641382	6.180344699485006	6.662446039048623	5.870552659897144	6.331897707575741	5.367131162217113	5.629307409597898	4.737563753452153	3.7441367031055983	4.174159648385796	5.310004291476874	5.9167933618015995	5.080438722814237	5.313618282920728	5.839660190221784	5.71267512997372	5.322724729201057	4.069143299760253	3.878712342359796	4.279269538620373	3.8761276042289	20.0	0.990526218176654	0.25173935633647243	0.24388092701096875	0.25281902060059663	0.2515606960519611	0.30880463933513486	0.00855601231948373	0.12083562678108216	2.4036930358708997E-4	2.0880414294313305	0.12403410323210029	0.10544456391253937	0.031295434859614876	0.031295434859614876	0.09093155806697728	-0.3196035368859353	10.56258669850924	-3.6352697677163963	-3.635269767716396	12.248413772832643	0.23013365628836996	0.0529614997566536	0.39064161644806805	8.066202001361978	0.9124966055838097	-32069.21040560453	-416.00454908851174	-113.98038967507468	-261.7779853908632
700000	-32981.060753910744	-790.9108353209411	-32190.149918589806	153.9121011034823	1850.7878988965176	845.6469059186745	2.9295882635133967	5.568991433719161	5.630265322374616	4.959241509140204	5.195165660549485	6.337497488530273	6.161672939204852	4.980263311797703	4.377672165380843	5.239660478773809	4.59731159096345	5.011027042331901	5.891721653754677	6.088864091559535	6.220237466119039	5.22941982216388	5.459885214309408	5.004762872759355	4.327342416859096	3.7258828561545685	4.082519371409115	20.0	0.9666349868270467	0.24893403788404908	0.23925500180610235	0.2537769796388815	0.2580339806709658	0.4432596073982094	0.0051146457047876156	0.0569626792813058	1.921582285785182E-4	1.310374462269801	-0.10670126421637152	0.17145206908200047	-0.045614190267411994	-0.045614190267411994	0.13781669728785473	0.2967410885377378	6.395709850947593	2.1168344023434544	2.1168344023434544	7.956638845456743	0.4007533504180991	0.16060324787133173	0.44801411771958755	6.060460811322387	1.0558467087186822	-32078.051910145467	-416.00454908851174	-112.09800844433886	-269.201503266406
800000	-32971.429083691124	-769.0719876499936	-32202.357096041127	124.7698329401936	1879.9301670598065	805.5435365765904	2.8585913800140843	7.051380233910587	6.254502396684076	6.793470065319035	6.258783898555245	6.519431080830485	6.65451078316752	6.296495819527436	5.580703172647736	4.701566203732752	4.777832310811628	5.640700917504334	5.5310869905635816	5.881227326138577	5.577509793327907	4.727280240205135	4.7665882016334455	5.473664554786592	4.966346643523853	5.109575817948234	4.099851820448259	20.0	1.0093212860477918	0.2473596753014273	0.24727348867524654	0.2524503343271094	0.25291650169621543	0.28925439253453167	0.003223829769867916	0.0308454305444572	2.0562602883149718E-4	3.144920436505495	-0.040180746850068984	0.19202720724780936	-0.0060152082287789664	-0.0060152082287789664	0.08718253094964892	0.04648946482443184	5.218874793368268	0.36007922986505536	0.3600792298650553	11.495031637992753	0.3736894542834601	0.13964380824267023	0.4590108348874127	6.971374725155403	0.9195466910240006	-32078.94370240869	-416.00454908851174	-123.41339363243497	-270.06522775129537
900000	-32764.49668188709	-789.8369616324702	-31974.659720254618	97.6585995300028	1907.0414004699971	791.7092796163912	1.3106472711413522	5.272044838590251	5.970968154971059	6.646030120782415	7.395576641462664	7.236963187822127	7.727376564794957	5.890474254615006	5.554994503313495	5.733161171423661	5.813380874968434	6.587547373353119	5.258188566104918	6.014876506034403	6.293275893828626	5.190830730327831	4.3345785201372475	5.033008662747621	5.137740476938219	5.075079245599511	4.12328929181476	20.0	0.9924334473808434	0.2567134000232334	0.2459667782710846	0.24776984398672294	0.24954997771895787	0.5275133419392651	0.0025799492356894287	0.020945177879080724	2.143674779364927E-4	1.2966826687895945	-0.0416202345382021	0.13938629288363227	0.020582395873379115	0.020582395873379115	0.11012854043345519	-0.16612536624004454	7.3779197461818775	-1.3788911061587548	-1.3788911061587548	9.33800519434503	0.35637238465477616	0.12700127654453175	0.34570688778262415	7.150474485940969	0.9384798852371904	-31847.804027463473	-416.00454908851174	-126.85569279114465	-282.3790447289485
