# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 15 21:38:27 CET 2025 [seed=1736973506978]
# TreeSimulations_3_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-242330.6136554134	-2922.549841990636	-239408.06381342278	175.4561696629068	1829.2438303370932	892.9388274651654	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9044651986445426	0.35485261790416867	0.22953026816042266	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.02216434697553823	4.912582768520508E-4	0.2913089715333754	15.429054821982316	0.5	-236747.62846515726	-416.00454908851174	-2660.435348265512	-1479.056192824438
100000	-35779.41862849882	-778.8243472026277	-35000.59428129619	115.10754980885103	1889.592450191149	897.6321647986659	0.6094653354223715	4.420431469032483	4.49312164536371	5.745221582546892	5.244521532320382	6.1992432446842525	6.567501318946306	5.090598400753758	5.742592491463028	6.306490107485285	6.2111514454416605	4.961669450786901	3.944153450287395	5.213254603805359	6.15697475783025	3.729388369072738	3.542642779962119	4.064131739982457	4.961223152281417	5.099611881340163	4.439083504842234	20.0	0.992768520572018	0.24072451630520814	0.2557844329943574	0.25193504919558296	0.2515560015048516	0.08552839474137226	0.01909531792895735	0.5667120901501561	2.333659154946688E-4	2.145583859405358	-0.09259064047916717	0.011195458898067901	-0.004037181273981047	-0.004037181273981047	0.004505786423661303	0.5684234669632073	131.9583712913638	118.23460222724877	118.23460222724877	327.8749552554239	0.3103609598054668	0.09632392537137058	0.6501317756577223	13.896330346607868	3.1112936727240963	-34796.47555677984	-416.00454908851174	-204.11872451634233	-282.52750261165284
200000	-34906.715040348354	-792.0546964205284	-34114.660343927826	91.54629609217149	1913.1537039078285	822.9774647021359	23.854732809422995	6.146173736239272	6.122894849443326	5.834918058993199	6.044214260044974	5.790813710031563	6.033926548695152	6.1657783631586875	6.003895536748511	5.978333740645585	5.666174989421404	5.600857995208319	5.314003819810461	5.248554578492755	5.344981081023724	5.159479972281198	5.124523925943137	4.9107120713591	4.61985560913557	4.341010109387237	4.345858651262517	20.0	0.9676359005786297	0.24040231628543215	0.25044952482505695	0.25054076177892143	0.25860739711058983	0.21247641404582304	0.01135496537246422	0.29366904650004905	2.32756076777213E-4	1.941337210311008	-0.034910172566156715	0.013260300454839972	-0.005427496878064194	-0.005427496878064194	0.017376197598587967	0.35755719920796625	86.46772477235791	27.008400634982603	27.008400634982607	65.98612864652561	0.3560076968933914	0.12674148024733684	0.5258580830109583	11.587513575483415	1.078617219287635	-33931.98817151659	-416.00454908851174	-182.67217241123535	-258.39401404794285
300000	-34616.91494608183	-778.0753083401773	-33838.83963774165	60.39400270482645	1944.3059972951737	540.6017952859677	4.172464686655226	4.776409583961891	4.582088913980452	5.082228834729216	5.62976705725614	5.75086633622594	6.085052573178578	5.548155885574263	4.975770489094084	5.478692372893656	5.902183300723935	5.50964937989752	5.627727365355659	5.4973683769094634	5.205048833945042	4.5676620449293575	4.150406280034338	3.951516276543734	3.4874773212745644	3.749420115056197	3.27675041623599	20.0	0.9280421662588463	0.23947739746204472	0.25009845531493	0.25783885333916445	0.25258529388386125	0.22921541488481614	0.007900189262334652	0.10823291966518996	3.503837212673368E-4	1.7413965529740767	-0.07706411444807974	0.020492728114371393	-5.880285750176809E-4	-5.880285750176809E-4	0.0195357596500575	0.02938890399471496	48.83998112539932	1.4700889558177208	1.4700889558177208	51.23243079574297	0.16586500022192519	0.02751119829861924	0.633698349336498	16.78800460658695	1.5863059669963269	-33676.78781191036	-416.00454908851174	-162.05182583128922	-247.0038934353631
400000	-34614.66074985611	-776.3764380615486	-33838.28431179457	33.48786041321071	1971.2121395867894	523.0412208296483	7.060818845500695	6.043723401175998	5.746764619380723	5.73039185552509	5.690571082801283	5.033793432770735	5.443371637252751	5.438716417949713	5.305800536552696	5.440555729075461	5.769918726012746	6.030559983058789	6.294682627519583	5.984118271429713	5.008313814680134	5.026091921601637	5.290623954856297	4.850875252697188	4.135894906496975	3.5973607958297578	3.5242072974102445	20.0	0.9033533529196954	0.24788176172278656	0.2514273022525889	0.25246703593947306	0.2482239000851523	0.25196870863470305	0.006772610153726401	0.091495645607938	3.664608315620472E-4	2.1822945583630236	-0.06492244847990847	0.014713614592849792	-9.875743281076317E-4	-9.875743281076317E-4	0.025012560181492872	0.05147911008492572	68.14485551001613	2.6905726325484505	2.69057263254845	40.086146047604245	0.16826502053515377	0.02831311713569572	0.6001610591372162	17.082145964813055	1.796718507323535	-33670.21960974616	-416.00454908851174	-168.0647020484105	-249.02859808208888
500000	-34610.20150945885	-768.5686287594492	-33841.6328806994	39.400454515922114	1965.299545484078	549.7775895657351	3.900030741681133	4.353833550339263	4.491916476702609	4.256011475821628	5.036189443736411	4.6620931428626164	5.444352540934615	5.128749552421462	5.27497949924356	6.220803610476202	6.774850672498748	7.082010461718909	5.665558737451673	5.025696371345231	4.611942874189112	4.546784071720985	4.8405604644124	4.597631171016832	4.6727183230459515	3.8531775923771505	3.3980967775043855	20.0	0.9350324007772854	0.24984490420325142	0.2444907680577424	0.2507367044812515	0.2549276232577554	0.2035157487461202	0.005305924232491505	0.058395014618769836	3.4757615775064024E-4	1.7279691564332809	-0.17288588582329886	0.020176155418706352	-0.0015408764486398486	-0.0015408764486398486	0.03366541082562535	0.05912302557699526	49.73731481215927	2.2764925522401818	2.2764925522401818	29.808274105343852	0.16283430175097868	0.02651500982672878	0.5060377911009046	15.936154711935778	1.1822233972712586	-33672.963307135426	-416.00454908851174	-168.6695735639716	-259.846721774417
600000	-34611.16797079898	-768.885340296402	-33842.28263050258	30.910746362402907	1973.789253637597	492.7676867908096	3.2118778327323594	4.949669897764836	5.897334949669599	6.259099148974538	6.681027825515591	6.695630679527111	6.4094793267836785	6.333599460290588	6.678820957029147	6.226754637308438	5.96279501250701	6.101238433548457	5.767621774245356	5.027708006508088	5.0826649246001505	4.703910995487075	4.635298483281191	4.533170682128764	4.102381832540836	3.825938498439857	3.3143272965457493	20.0	0.9716762879268881	0.24439749487407988	0.24770050372884916	0.25891569181766383	0.24898630957940762	0.2199757827496284	0.005516476209493447	0.06651319136925297	3.8184045717208187E-4	1.834216118116524	-0.12527632825259766	0.022852040909074924	-0.007683876139851349	-0.007683876139851349	0.042402146887650365	0.24684477344066275	46.599163822828345	8.444435702371019	8.44443570237102	25.11396417802859	0.16772550327814495	0.02813184444990701	0.6114891419940509	17.029805510124536	1.1495183378090514	-33677.239440766745	-416.00454908851174	-165.04318973583224	-246.7189660343612
700000	-34580.55735599352	-748.9275850545686	-33831.629770938955	33.925640153083705	1970.7743598469162	492.80615523515337	10.433595328665069	6.290187965055134	6.0453513822179925	5.989655166459657	5.703802918931727	5.807949133275985	6.179469029563987	5.847362295853124	5.593479415924652	5.782551171545213	5.7151390752811695	5.751648462967637	5.429111514667963	4.744252526700558	4.267460598213555	4.129010848259023	4.195371287700115	3.8752588387737106	3.9119585650583533	3.749668147345898	3.54326868393121	20.0	0.9950784062778596	0.23920212027311105	0.24659503070797786	0.2587775751301435	0.25542527388876796	0.2162778891521029	0.003387488058083195	0.024944549633759597	3.892071908243335E-4	1.4566889684473987	0.0964502238326089	0.04933918586902222	-0.007459243824066541	-0.007459243824066541	0.02770755282800631	0.20174358262119124	21.1277763361175	5.6878799845559485	5.687879984555949	37.62249557431732	0.17877755933889194	0.03196141572317103	0.47230399334186146	17.155015812778753	0.9082691777278513	-33671.67995147936	-416.00454908851174	-159.9498194595969	-242.07167943098716
800000	-34283.39530557225	-747.0570668487903	-33536.33823872346	33.852946041354784	1970.8470539586453	473.9510593696589	2.0136130321913304	6.594790431332028	5.359412450616858	5.717728652471488	6.417851434872687	5.549955453177542	5.265988913145733	6.597420494499309	5.778589404949588	5.942902134341479	5.178895713032044	5.7653091590937535	4.664382853803761	4.505398060988873	4.598534273978719	4.918104703537743	4.783907318286632	4.765798328095613	4.200093902284421	4.053628229897278	2.4345259357232223	20.0	0.956429681684638	0.24321714010616124	0.24207257052152056	0.26314043552919986	0.25156985384311864	0.26391847177083766	0.002967348186458559	0.022090012303394666	3.90985920886071E-4	1.636865518658231	-0.02741181001758435	0.025006968147546313	-0.002158778238753585	-0.002158778238753585	0.048052166990375705	0.062276044784006	40.14454689780819	1.8035227061657533	1.8035227061657533	20.89174054881306	0.18021278306340222	0.03247664717945687	0.4923207928116764	16.242676443320025	1.1868530497035625	-33372.317867245016	-416.00454908851174	-164.02037147844536	-245.2080792998028
900000	-33827.726957024315	-745.5630466602016	-33082.163910364114	29.063578313505424	1975.6364216864947	485.4482862772845	17.017616537540487	5.829777428122794	5.752434064863092	5.669360617868248	5.722008207394267	5.2109826254497325	5.469285325611799	5.658902870658197	5.296271120445086	5.264809222665164	5.385019055649358	5.072106873304198	4.771786188554663	4.6915162778071045	4.693675428881143	4.727778519120957	4.326502195792183	4.185559485994095	3.5907307367422376	3.345116667677022	3.2705413749905956	20.0	1.0306084627450376	0.24694273728805272	0.25087074863160663	0.24998416569067813	0.25220234838966266	0.48509724162750817	0.0025900834399435304	0.020622612415828887	3.6754649923406474E-4	4.989943722799262	-0.009081876660151072	0.049843306030596696	9.6105607296894E-4	9.6105607296894E-4	0.0422306985598378	-0.020947450573330213	20.071681996727346	-0.45677700193198617	-0.45677700193198617	23.689851753083143	0.132266787570612	0.0174945030942494	0.4472550591063915	15.801620396229861	1.5461587290546284	-32924.38471715234	-416.00454908851174	-157.77919321177407	-238.26102069491097
