# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon Jan 27 09:49:49 CET 2025 [seed=1737967788319]
# TreeSimulations_10_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-276272.77199401375	-3358.212625948187	-272914.55936806556	171.22867048750635	1833.4713295124936	1016.3980243380613	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.03014927065734	0.26525537251263503	-0.1845708945287314	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.037182686754368144	0.0013825521942734643	0.31902039054914233	14.485153878568456	0.5	-269281.47318726475	-416.00454908851174	-3633.0861808007826	-1791.3245310247974
100000	-35007.07727851686	-931.7543160599172	-34075.32296245694	481.04915481254824	1523.6508451874518	4420.7355944162655	0.24447057778227654	20.976384245966628	18.34954662781921	16.19467763861544	14.222367289531093	9.829486065856468	9.680602060243027	8.331804826166215	8.55001667445284	6.283563417724852	5.103236335620555	8.412412674534524	9.889652230706712	10.328390216102473	11.252328169306521	9.252057079005635	7.705858149189159	9.946914061067401	5.6579523947638855	5.432859383052962	7.422079691665978	20.0	1.0270284338459377	0.24197431335750724	0.25541574679174905	0.2546694131498109	0.24794052670093283	0.28978546269378247	0.006568049401058716	0.6278830200565527	4.4117810816570695E-5	2.5624459581233796	-0.018496270731611773	0.06897375292090607	0.013683475455287803	0.013683475455287803	0.015727289990625472	-0.41545839756517666	17.52280418968128	-15.24565651045024	-15.245656510450239	76.84817711003676	0.3692259222168824	0.13632778163690729	0.5271296025152967	1.9167567478811764	1.6481671167796845	-33921.02309562852	-416.00454908851174	-154.29986682842053	-399.33242020558953
200000	-34706.33093675363	-849.9731252180018	-33856.35781153563	284.5051559180377	1720.1948440819624	2618.576144722006	449.0154061543645	6.222806023926646	6.188041626743656	6.245862312388932	6.225742408447529	6.224272971174426	6.283527688736993	6.204902142030167	6.222988806442583	6.253415374194555	6.225271363939813	6.213616896127693	6.202316328938271	6.142346852242991	6.048657973977251	6.077659803400972	6.016135749122431	6.0778903341978054	6.068552533218322	6.069880086698907	6.009771767021601	20.0	1.1113139155515277	0.24589206518281545	0.2515505805891956	0.252759953846904	0.24979740038108492	0.40737276708059206	0.004918825912955679	0.2659162351005963	7.24172474164378E-5	2.124509211137783	-0.07454946699269273	0.06175465279201257	0.004633224368754856	0.004633224368754856	0.023048402176471975	-0.12280840135325347	16.44107455017602	-3.305009461009456	-3.305009461009456	44.05133347638975	0.1589110043894855	0.02525270731607508	0.41941263505078374	2.7625679843014743	1.1445245839396712	-33723.52082082815	-416.00454908851174	-132.8369907074811	-299.6598014722512
300000	-34386.89568269101	-789.8858954720633	-33597.00978721894	158.8086907742525	1845.8913092257476	1782.621285322632	445.02257791929594	5.964148286003133	5.959618489889672	5.894578257188326	5.929658390839005	5.907477878068475	5.8893094122755825	5.873787981146971	5.887355986241459	5.903504403103122	5.904341005786856	5.904241523756745	5.943271430754966	5.959100607146211	5.915950375605931	5.946218779450504	5.966295167126667	5.904510305779679	5.930779671030522	5.891357569925642	5.8708935733020935	20.0	1.111842096942782	0.2431984100051961	0.2489883679217006	0.2634078100240141	0.24440541204908894	0.3939468733057845	0.0031367363784474615	0.08057048487939096	1.0749644793429815E-4	1.9836346976123143	-0.05296308487507585	0.08672355517064431	0.004940666531081037	0.004940666531081037	0.06119851403052389	-0.06781824816104758	11.584171846338574	-0.9352111082787062	-0.9352111082787063	16.415767312930093	0.18183976873371008	0.033065701493129165	0.6734468196600034	3.6542362753840854	1.2479349564206315	-33466.30186210011	-416.00454908851174	-130.70792511883593	-279.352764226154
400000	-34445.30662855213	-845.3526284743161	-33599.954000077814	203.7934247886938	1800.9065752113063	1943.7047786164323	70.64069813659069	5.985091384944137	6.063590572725703	6.210224194460871	6.321622230356057	6.450520061432463	6.452357639716693	6.390354179313884	6.366924520070841	6.316008888786995	6.110902497345907	6.189887120446042	5.936691499327725	5.9093280865467115	5.8409656838225485	5.903838913727154	5.809440102995396	5.916954361091846	5.7627728133851175	5.730942442199942	5.819799116027006	20.0	1.1148492935035206	0.24900719633098406	0.24505598689389735	0.2566698663197205	0.24926695045539768	0.3638790198959038	0.003464843128309469	0.11505888472222377	9.403820286885232E-5	1.9494720349820434	-0.09769339331349548	0.09065774665102705	-0.003218636573230774	-0.003218636573230774	0.05173058190193493	0.04699977727572847	11.054917053179274	0.6878283412478777	0.6878283412478777	19.37372116468998	0.15808133758640164	0.02498970929310588	0.54382889200561	3.302686548213535	0.8283089496920182	-33474.91373864075	-416.00454908851174	-125.040261437062	-301.3560521615506
500000	-34420.936999605416	-839.2775650256157	-33581.6594345798	158.67364593347747	1846.0263540665226	1400.7733193768026	0.9979646154863114	9.273650525469806	8.986963063693388	9.309925603373934	9.41486682687514	7.822252668998754	7.613049901949892	6.205306190967071	6.887219044552743	7.676419383198681	6.407664885057203	6.580327466622755	7.1104917779819585	7.146657736753083	6.456044663650316	5.993484038298939	6.437211755311968	6.7758972069143955	5.913942330666993	5.745302328630268	5.026773153947221	20.0	1.084808364141331	0.24013591439685666	0.25206615635011886	0.25640520800137884	0.2513927212516451	0.4262052013112884	0.003045165178381448	0.07342772132731791	1.3026623116053177E-4	1.5011178598109813	-0.08725066432164415	0.08579144458840948	-1.4959209857007518E-4	-1.4959209857007518E-4	0.05671997066888151	0.002144463534211952	11.656227535771086	0.030741897746483397	0.0307418977464834	17.630555639437844	0.18212189199336426	0.033168383543242634	0.3601521199697918	4.683704349662863	0.8280602288588423	-33453.60512771168	-416.00454908851174	-128.05430686812002	-317.92469890383506
600000	-34397.047770401274	-804.8514607510243	-33592.19630965025	118.5295115440993	1886.1704884559008	1146.0475769197756	3.492510881422336	7.311223647033463	7.082437075125589	7.541262822080804	6.561501881828942	6.302159088490859	5.902321363487789	5.904459302372931	6.326764507828827	6.4701803337863435	6.571808436048705	6.887027057898099	6.560231983775085	5.655987797738339	5.093326345049733	4.841956665060214	5.03753633745584	5.022486887926888	5.132140140273259	4.720389977584886	5.39512233619867	20.0	0.9750897653661327	0.24543571928175764	0.25235669066654565	0.26173465503020843	0.24047293502148787	0.3764999520858008	0.0030225678608537592	0.06979487852195324	1.6175919404983223E-4	1.6771217004035357	-0.020447900384401863	0.16010585170997838	-0.001162368013885834	-0.001162368013885834	0.045556041355275856	0.013610279960174419	6.247025098448482	0.15939361587083076	0.15939361587083076	21.955052376930773	0.1368741901073084	0.0187345439175316	0.6126643342632123	5.561928695372122	0.9532903479187711	-33455.1499493838	-416.00454908851174	-137.04636026645457	-298.78784638807474
700000	-34396.27595501674	-803.1456040227386	-33593.130350994004	113.4515511632016	1891.2484488367984	1002.9918181942907	13.930673997323892	5.705911438181715	5.0339493520197856	5.359279536052027	6.122181743461209	5.979391066258542	6.057689327465743	5.975349717636283	5.741468076124703	6.059748526100225	5.691578698393403	5.766349951298414	5.640615223056857	5.196789318240036	4.603958117723473	4.535132130554171	4.891037287015904	4.578499817927763	4.153323761480455	4.186520793299433	4.435528664212386	20.0	1.0548009350287106	0.24891773369152154	0.2468910572778475	0.2521791757720524	0.2520120332585782	0.37779989004714143	0.002833218388277221	0.04304528575862362	1.892814987361383E-4	2.4635201018213992	-0.05202859302946888	0.06664350088208357	0.002382670517291617	0.002382670517291617	0.0498624441168393	-0.04133313134473844	15.030893308553548	-0.7182493150742197	-0.7182493150742196	20.08949559551974	0.1229300148338303	0.015111788547045738	0.5291563275434243	6.788232476799469	1.2036463911815407	-33465.11168470851	-416.00454908851174	-128.01866628549834	-281.01694146692114
800000	-34389.27924793999	-812.9792113067554	-33576.300036633234	82.20267360102892	1922.4973263989712	910.4272881005505	2.1144720862478366	6.144156963312498	5.189210161317377	5.513648542261588	6.062440324103279	7.0422060809300735	7.503218488651249	7.413220253128095	8.213911982072217	7.812878273860256	7.841734820887008	8.542569495880024	7.696197797001373	6.373545518815584	5.046406853208194	4.376458718165486	4.845705088124596	4.771159870138637	5.064901717974568	4.687209878680983	4.388628464302762	20.0	1.0963286215104684	0.2429640936776679	0.2542257804444088	0.25581438155758285	0.24699574432033988	0.36430403544369755	0.002075605600961883	0.024456123281816396	2.0356631002906226E-4	1.2211523699193303	0.03616295327298295	0.20415464532173622	-0.01970169767130267	-0.01970169767130267	0.10487771509529717	0.13464257497385357	4.988685593131372	0.9371445139107991	0.9371445139107989	9.710960397658964	0.08349890050469666	0.006972066385493232	0.4079766656905507	6.4701681694583995	0.8680233404897134	-33457.52190491459	-416.00454908851174	-118.77813171864608	-284.3480879547758
900000	-34106.675191295566	-792.6203310487053	-33314.05486024686	63.49237432679195	1941.207625673208	793.1796580373477	3.0606114233946666	5.9597883849824935	5.612156946177091	6.398888324929501	6.7662375357138576	6.941440995637345	7.015645769427085	6.72231069988503	5.6477642281211375	5.40894483044942	5.09276511703076	4.585359442095186	4.981337460053297	5.624965278969063	4.990695009784389	4.838716195619234	4.3198476670576635	4.144113358332769	4.441575714936148	4.833990437914813	4.469624098918888	20.0	1.1304129042355797	0.24730526696999394	0.25091343354818835	0.2486688286498973	0.25311247083192	0.5646654369820895	0.0022006526848422376	0.02286396306487548	2.350497985958028E-4	2.1058048024834055	-0.124593582589402	0.20725273748858378	-0.016022098622675708	-0.016022098622675708	0.1460354964051386	0.09209584717190626	4.866300976118293	0.5339000180523702	0.5339000180523702	6.906226387219615	0.006517254921624393	4.247461171343738E-5	0.43094878473560105	7.386633833053848	0.9616201252586234	-33204.278189678094	-416.00454908851174	-109.77667056877067	-274.4119032007428
