# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 19 20:51:29 CET 2025 [seed=1737316288711]
# TreeSimulations_9_MDS_LC_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-302909.0210481318	-4035.027696593392	-298873.99335153843	277.6746627608175	1727.0253372391826	1299.6149614915714	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0450214724924753	0.32120617045100247	-0.0375539531946628	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.06997423375525216	0.0048963933896346715	0.29109705161598565	10.780041895041816	0.5	-295139.83629537915	-416.00454908851174	-3734.157056159296	-2185.045566020717
100000	-34509.54206093515	-775.0064735400242	-33734.53558739513	74.95743874434814	1929.742561255652	695.9118419145876	2.05254657759445	4.456182865578098	3.90138898463064	5.1426525104785625	5.108449539511559	5.268965772464244	5.365804801998339	6.06084992053528	6.076700328631284	5.397467145928938	4.686981671804828	4.633528432956174	4.892603140034301	4.384905208037945	4.6377275747439555	3.91332275963082	4.264132492882132	3.6721115480233486	3.399057310024621	3.1070507231582547	4.423460120049873	20.0	1.1356090587601628	0.24955889123046762	0.2518376188647414	0.25074241059667257	0.24786107930811863	0.08031965373728425	0.011872205320549112	0.4040867654039254	2.741564092339119E-4	3.673475460104194	-0.06412334016653626	0.032476442076404016	-0.00436868742270793	-0.00436868742270793	0.010219765007355637	0.23979840778992953	32.67019347192872	13.965669779640072	13.965669779640074	103.81957365480974	0.6111505447907506	0.37350498839803126	0.6563622212289815	12.72212381913456	2.4242904609574594	-33561.55123196486	-416.00454908851174	-172.984355430266	-266.21916428076844
200000	-33512.79550826671	-765.2670261035149	-32747.528482163198	46.502036374668116	1958.197963625332	539.6862562646608	5.201177589851217	4.652818417869978	4.862700111727925	4.71832385738522	4.972880410161937	4.371077307762253	4.984767140037703	4.808068029386202	5.532388805300823	5.930535712428299	5.941180934375918	6.039244887894977	5.458494199180579	4.717637209903871	4.777710104048766	4.5446104365953595	4.228388317019806	4.067366257160362	4.377026460228823	3.80460742890688	3.7984828876096284	20.0	1.085866614527641	0.2471987587875644	0.2505002404495788	0.2540045930218889	0.2482964077409682	0.1612789643252616	0.009374276277707684	0.2729981905129273	3.3146860000618614E-4	3.3722243827153986	-0.07917128089527839	0.04761314562277598	-0.008737104684200393	-0.008737104684200393	0.023456066211766283	0.2614426955081814	22.543503000683053	8.397185780740585	8.397185780740587	45.76074613400331	0.3683586701549483	0.13568810987832197	0.4212621179661853	14.8798459720012	1.9143120773327027	-32584.997799871824	-416.00454908851174	-162.5306822913751	-252.61456886078616
300000	-33310.14778268261	-758.3226075632008	-32551.82517511941	46.91491034684752	1957.7850896531525	490.9002290657589	1.4150400521339028	4.607769148447454	5.143411046033233	5.362498125424096	6.062335354631676	6.053921871285001	6.425335919115217	6.805653586478035	5.685621799626791	7.262437608759242	8.327139289533806	7.693174869049518	6.194320954573501	5.108523086940087	4.286513495953325	4.3113910131301	3.538339531131525	3.988979434380243	4.1957836327818026	3.7223519109909544	3.4548067470119497	20.0	1.0708217730344338	0.25362105885653075	0.2507614489344217	0.2473963801982591	0.24822111201078875	0.20764042307868988	0.007606174692355467	0.14298731567792985	3.4333728418319443E-4	2.9916983188367636	-0.03140075572170728	0.08393533680707035	-0.023156395428899714	-0.023156395428899714	0.030055489582030914	0.46103790710138837	15.129879102614094	11.656887582394996	11.656887582394996	42.252896758248625	0.23520807577360547	0.05532283890912213	0.4330294530154277	15.549764004567745	1.4685770558111397	-32393.450279888642	-416.00454908851174	-158.3748952307692	-253.6952241962914
400000	-33130.124028388454	-757.6171502105876	-32372.506878177865	37.93012098968822	1966.7698790103118	560.9364423871154	1.2769272263973406	3.6922870321769117	5.1272248851569175	5.027651006771355	4.791029648271975	5.417914631523776	5.285901600036309	6.000960583216921	5.885188825095294	7.032403838917815	7.012012408635712	5.409483501521318	5.504140582981073	5.842372816650342	5.774268839941769	6.863977712468904	4.930381546576465	4.151238439681219	4.701705462303513	3.9480822196944207	3.175390633177999	20.0	0.9712937026800584	0.25223836374236436	0.24912348522282488	0.2509078047372455	0.24773034629756513	0.2644630384190054	0.0066226003335507514	0.12562843811195565	3.046158956798935E-4	3.0127500950532555	-0.09879981712521181	0.04209445356840007	-0.01229263489322008	-0.01229263489322008	0.0371234575537197	0.3109627264979215	26.299171311695993	8.70840520339771	8.70840520339771	29.82074727456688	0.24394768373062353	0.059510472397536325	0.5253186504939661	13.11261404924501	1.1900488993997198	-32215.996282599812	-416.00454908851174	-156.51059557805354	-256.2119128587433
500000	-33140.900611671896	-774.5443622264563	-32366.35624944544	50.712536863536094	1953.987463136464	667.4397729770069	0.6927995409498043	3.3760434446818675	3.097264536816421	3.9126847259080573	6.448816737235309	7.4875942762170125	6.927109110497269	8.054276777863144	6.72730415642579	7.758298769017079	6.961472196909908	6.470238108283721	5.9533196108231365	7.393103182658243	7.8308446194781665	7.376966705593691	6.439681992464444	5.811225987121117	4.830660105708912	4.309297912318427	3.8244920659657815	20.0	1.0278957972559608	0.24057384857974976	0.25561914330775726	0.25607464714954425	0.24773236096294848	0.2149031313676533	0.00523031664998217	0.07707688213459246	2.4887881641986353E-4	2.86046076977461	-0.07765153847058856	0.05167849185213539	-0.015073212378021063	-0.015073212378021063	0.04417190729807161	0.31548435462333213	21.489242302764207	7.332984534413802	7.332984534413802	25.141129310041023	0.23573620764371603	0.0555715595942412	0.5309749857435693	11.661411794566249	1.4774818735187534	-32212.852172400988	-416.00454908851174	-153.50407704445507	-271.54201938176396
600000	-33134.1419084317	-769.3362602703749	-32364.805648161328	64.43400527638394	1940.2659947236161	655.0188897842454	7.496315406576862	4.940174425352772	5.303160606610105	5.119967654096728	5.595921244877038	5.674795539420844	6.006975627281868	5.992918189925502	6.2766286520288705	5.4239497933701255	5.286815845688767	5.896788449581214	5.3631412751444065	5.4841974609623545	5.578045257005506	5.29499026006194	5.286329397993183	5.4136760724050275	5.086418613866586	4.855509378752277	4.605763379248769	20.0	1.075718042877056	0.2535950735795923	0.2501867888101441	0.25316430278753743	0.24305383482272605	0.2592659369090762	0.004959527898901985	0.06259192308911066	2.580559979197703E-4	2.271757959256887	0.009503980946148316	0.042438207305776084	-0.005922598428263917	-0.005922598428263917	0.025507370767548037	0.18001177926860262	24.352806260669404	5.6545181938844316	5.6545181938844316	40.517286159597255	0.37317039309186895	0.13925614228034	0.3707172911240233	11.426674992785822	1.2467614098531024	-32211.71797689531	-416.00454908851174	-153.08767126601856	-265.0539229566083
700000	-33130.535822228274	-754.5071585465414	-32376.028663681733	48.086204941422395	1956.6137950585776	576.125634613717	6.507873709570642	4.622850075796511	4.791817627187625	5.352185542271481	5.31973401732021	5.794343899208465	5.895536853904518	5.564778072039621	6.104102606858055	6.210258029876038	6.005116343047697	5.464417457016294	5.714700505920949	5.602690163677647	5.530396862377509	5.0711831635047355	5.405328858684687	4.804534665987259	4.459552804857321	3.920975169003314	3.3191092906694664	20.0	1.0412923923134523	0.25024530878957435	0.2536358985094443	0.2503405698530183	0.24577822284796275	0.28313242820641304	0.0035044651882006226	0.03211817751630165	2.996807206793829E-4	1.9447713155301256	-0.05412133820009154	0.0203395253161872	-7.885355047941511E-4	-7.885355047941511E-4	0.016294700415820262	0.04331393655758081	49.25776820656107	2.383689060038399	2.383689060038399	61.48499806007607	0.4014009531004814	0.16112272514997486	0.5075019650755976	14.38098796886283	2.5762542783255755	-32210.194250179742	-416.00454908851174	-165.8344135019908	-251.97008774278493
800000	-33149.36112574611	-786.4031349795462	-32362.95799076656	41.956611742404796	1962.7433882575951	543.9832345309984	2.007237905636952	3.693795592546854	3.0583589312621187	3.977836404287132	4.461529858495474	5.159432152467111	5.455139476964579	5.4903988084841675	6.504800038752686	6.259066666099573	6.152743947510713	6.090515842613992	5.372522815162254	4.222143448884393	4.564227104651959	5.82677595678594	5.090612424601152	5.653501928795181	5.044374134452637	4.395375918524354	3.4323831309135158	20.0	1.107077239166915	0.24800260755958148	0.24882051178445805	0.25239711323125635	0.2507797674247038	0.25402535487591615	0.002848095495111168	0.024172382172418513	3.00540523147555E-4	1.5864812206568322	-0.11026937675354145	0.049621520668049195	-0.010282772961671075	-0.010282772961671075	0.021038120242111692	0.3182524427788276	22.423724835504736	10.960013004248145	10.960013004248145	52.88967419971165	0.3160171567355752	0.09986684335123709	0.5786839387821154	13.824881437055923	1.2642837386656318	-32205.180076979803	-416.00454908851174	-157.777913786757	-264.45539431080067
900000	-33133.6229658443	-765.3240472836156	-32368.29891856068	54.38521667518957	1950.3147833248104	653.7379411916489	16.3171271651515	6.030798801738962	6.466566493014859	6.581687968662456	6.61289026714536	6.413074562340272	6.380569185340936	6.355772621087525	6.425556855464665	6.494108088718513	6.540536774325105	6.156239175354448	5.616487122524124	5.903467166017159	5.422406253405767	5.321578750631563	4.581951939113945	4.77482665997003	4.4507365570003286	4.439614907304628	3.9302240096237107	20.0	1.100931503608383	0.2400044906074122	0.24738460672926568	0.25659446122554413	0.25601644143777774	0.2792490486606939	0.0022863334106859156	0.019997115892960035	2.657398396501377E-4	1.709206005155526	-0.07187473784910263	0.045453021657043215	-0.009658576672930541	-0.009658576672930541	0.026323683707451816	0.27922764908764114	23.861145222688503	8.755032281900055	8.755032281900055	41.200964219976996	0.5160710412587756	0.2663293196259168	0.5754242251437203	11.317331988064463	1.414122809075475	-32217.299793679103	-416.00454908851174	-150.9991248815739	-261.1522719938263
