# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 23 02:30:46 CET 2025 [seed=1737595845105]
# TreeSimulations_2_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-276349.4510115441	-3281.723231400528	-273067.72778014356	154.71102464425377	1849.9889753557463	972.6351709156462	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9429717251496901	0.3201318233630108	-0.0970632911729479	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.035691826423290954	0.0012739064734303303	0.4087935206448531	12.113697300299183	0.5	-271068.305949772	-416.00454908851174	-1999.4218303715465	-1758.575984275255
100000	-37701.38079266263	-773.9320101391844	-36927.44878252345	58.99805795636426	1945.7019420436359	536.7526788301366	35.47873846221335	4.628493806710367	4.776614672205543	4.922303275958096	5.155903967602153	5.175711316925336	5.34215248417587	4.955320812855047	4.561929675031024	4.389897257215675	4.567987663277908	4.681697448747991	4.579890652006711	4.42244328599263	4.236498855579618	4.276387887061727	4.103105893102882	3.9589534957204773	3.9965683789018995	3.8507147675790017	3.7220270557203405	20.0	0.8883599080613593	0.24832050910795367	0.2532310174909058	0.2494569757874136	0.24899149761372677	0.15085289476343872	0.03336036527563335	1.2281498210848238	4.838627729900295E-4	2.7202219100236857	-0.16527716252321514	0.04932791079950201	0.00935824719789139	0.00935824719789139	0.017428266977223016	-0.3191692549430213	22.571872975138675	-12.120147533705579	-12.120147533705577	63.886061543035936	0.11401171980684342	0.012998672253314173	0.46397746713314736	16.88925035095495	1.3580007438486101	-36761.14947232022	-416.00454908851174	-166.2993102032281	-238.5008460189784
200000	-36565.67140336791	-779.1848556210712	-35786.48654774684	31.8448915996271	1972.855108400373	482.3017716087648	4.006894404216349	5.059632975297222	4.50455686221583	4.964235917364251	5.228572791086264	5.280395162937863	4.757073652045066	4.408069201780842	4.645483516763233	4.961731402859256	5.350984622067274	5.466176065983208	5.928762507896931	4.997653361566098	5.461013855264952	5.333942397631685	5.039655071838992	4.0913354061092715	4.012604223476434	4.248015568499564	3.786438990295441	20.0	0.8634178750389557	0.2550237245417551	0.2535507822981247	0.2437187633502852	0.24770672980983438	0.2289958683094196	0.024789929063921134	0.8242892117452316	4.624536257029555E-4	2.0472992451762324	-0.09562943157295827	0.05412163965904751	-0.003116805051417105	-0.003116805051417105	0.030442591325072973	0.07678623215045056	18.58648596514516	1.9029409397400796	1.9029409397400796	33.043543671823706	0.10210160515073768	0.010424737774357144	0.5196083719926637	14.886953221477645	1.1254469038264197	-35639.42811095874	-416.00454908851174	-147.05843678810416	-252.61677208712385
300000	-36296.090341217736	-785.2637952678112	-35510.82654594992	30.94112180621475	1973.7588781937852	498.60457842266055	1.1467093024042332	7.6590343492374675	6.975937227355943	5.320105985601613	5.4109024567641715	5.5295907458450815	5.1177831188707446	5.661232847239344	4.916909513419295	5.111982875352892	4.6849607935246285	5.662423641877347	6.82706200822219	8.146815510080108	6.433006779096046	6.285916552791033	5.204042466354234	5.6190526197146236	3.9653795010651454	4.282946161307527	2.7191284728769047	20.0	0.953201045867148	0.2540112525756173	0.24738374338084276	0.2489360120054488	0.24966899203809065	0.22159602663981584	0.01713366899533616	0.49321619422207424	4.3440831717563445E-4	1.9293023289816442	-0.19633167360878656	0.12406715850148402	-0.03805123642656371	-0.03805123642656371	0.08506580471521114	0.37039306611129585	9.341755780951859	4.178710341367694	4.178710341367694	13.62480610202539	0.049284369784691744	0.0024289491050742363	0.44691598723856785	12.756565837458762	0.9794669505042174	-35384.76418902294	-416.00454908851174	-126.06235692698091	-257.5003786147576
400000	-36189.18036760967	-788.5178344409496	-35400.66253316872	46.517620885427554	1958.1823791145725	527.2822578498693	2.3077377474128187	7.037334521030759	7.316096568130901	7.075934164394149	6.581149700162587	6.754363640860584	5.934800764939267	5.222935710593212	5.031488023097158	4.310798944752308	4.620280303172911	5.608220417474273	5.78420218040007	5.542523128485108	4.794464340568598	5.0182412219660995	4.183723884729994	3.9221338249758624	4.150927262295825	3.5401401226813283	3.4246044920941556	20.0	0.9263475261560342	0.24342079474149783	0.24922907221883683	0.25307592181818683	0.25427421122147786	0.2621406034111427	0.011517443775399172	0.3197775260232016	3.902471149965883E-4	1.778545186586011	-0.11526053038568707	0.08350863479062463	-0.022153072885154747	-0.022153072885154747	0.08963734733093298	0.25604941417079674	12.814976106145128	3.1671073291900225	3.1671073291900225	11.938786581308749	0.028426847127870195	8.08085637631302E-4	0.40047470061495305	12.20197599103492	0.7720282418004514	-35276.67025378581	-416.00454908851174	-123.9922793829129	-246.97333153962552
500000	-35914.063070237215	-774.3926286343401	-35139.67044160287	37.13522541410059	1967.5647745858994	530.5868248367121	2.9025650227561437	7.041905152214081	7.074533423907098	7.602660942412822	7.381937695150019	7.188408874612649	6.836356435273949	6.520967391226219	4.9281664466384925	5.245223190420046	5.92248201361186	5.998235393984153	5.579439564023784	5.637702417943229	4.750629409283149	3.941315860126327	3.0830114071783137	3.3969286056876533	3.497411539182839	3.858001632096885	3.8991220907698745	20.0	0.9134467153363526	0.2465485833463823	0.25250115930704486	0.2578614772501261	0.24308878009644574	0.35906844377752684	0.009014852364192449	0.186387431193111	3.9483255300838785E-4	1.6275265404339079	-0.14527778239027225	0.1648713715773824	-8.666837913819399E-4	-8.666837913819399E-4	0.08250041907030138	0.0074312174857566185	6.065669354692618	0.06372109830271967	0.06372109830271967	12.121819953313054	0.05769943702671274	0.0033292250331995892	0.37077123437572246	11.371011056198691	0.7557187997646972	-35025.18278110689	-416.00454908851174	-114.48766049598387	-246.36669043087838
600000	-35510.60540049459	-762.8369466980573	-34747.76845379653	49.84613083441871	1954.8538691655813	553.772583889394	2.6503141983360146	4.101176820786089	4.983648645456642	5.673715525292814	5.9896488119549005	6.399349586057815	6.54958639978037	6.478027636325265	6.338139311752191	6.281097402811331	6.430564532531091	6.097600187847789	6.001096445869937	5.648905619831775	4.818465733208452	3.9769858044172697	4.422947170273939	3.742806358868111	4.084586840914494	3.877518671459454	3.1094320996075333	20.0	0.936575064139011	0.24470580924496635	0.24961355321505693	0.26173896081439707	0.24394167672557848	0.4606794100871722	0.010438952124022285	0.23359399130151884	3.697530084249673E-4	1.8395666665564099	-0.04562831140923202	0.185270049341226	-0.06385056620946934	-0.06385056620946934	0.1344206211464936	0.40460309007096074	6.454083606211748	3.0657267397296466	3.065726739729646	8.895572554095727	0.12900304825686965	0.01664178645956424	0.4722461970007552	9.814316824933226	0.7382172366976433	-34638.75522471543	-416.00454908851174	-109.01322908110497	-249.6873582688604
700000	-35504.71076291265	-748.811387737261	-34755.89937517539	40.52067464259318	1964.179325357407	512.9566988468773	5.009233549411483	6.912511797038077	6.983639574022027	6.269201837162502	5.961245504868895	5.747841682624465	5.848783696659571	5.213213548269283	5.116597340962975	5.526787221542802	5.544138258810254	5.325166151173797	6.075458186531591	5.674372627355619	5.178922965594808	4.628636913087499	3.622327145095689	3.521380469039201	3.225590540428907	3.6158634629077184	3.080867357721224	20.0	0.9664345467575028	0.2421361204007504	0.2574626655662822	0.25547562542478247	0.24492558860818403	0.4545433348814658	0.007751353385402529	0.11088121323590448	3.8194525735724426E-4	1.965808176336107	0.03852431836356723	0.30520281331443394	-0.05663736797166657	-0.05663736797166657	0.15094843152269663	0.26387272022073155	3.5217231735739585	1.3213859148053662	1.3213859148053662	7.12057627526786	0.08465150428446584	0.007165877177622939	0.3557673042245272	10.905526279496858	0.7422935130672467	-34641.749906817335	-416.00454908851174	-114.14946835804989	-243.7607706322222
800000	-35495.49454447804	-743.172014906158	-34752.32252957188	46.313379431442534	1958.3866205685574	565.5548852766046	0.4757846338160691	9.263612867430055	8.097258014659332	7.409714833963792	8.38206956779104	10.30460543921035	9.190550049400574	8.801758943884273	6.555129443284332	5.28725909917499	6.203927956553055	6.216893460307157	6.356994504704499	4.68211319444233	3.183375169636577	4.214331501195291	4.851265071928439	4.2171384425628	3.3237764290523275	4.999667529891468	3.470410545493246	20.0	0.9399152133312225	0.25044844701950003	0.25355576310518235	0.25046446860774263	0.24553132126757474	0.502901118125326	0.005585336433220908	0.06738480923719492	3.642111062991202E-4	1.6247709879163599	-0.022385821674950082	0.26823029648971375	-0.024720748427235303	-0.024720748427235303	0.2604856976857103	0.09352242487059904	3.7610353209431646	0.3569317195570642	0.3569317195570642	3.8728560846441153	0.20851530364651494	0.043478631854798326	0.422672348689179	9.921166414859732	0.6051801693589771	-34639.30615778207	-416.00454908851174	-113.01637178981257	-260.30485486971816
900000	-35492.201603680835	-738.0600406850427	-34754.14156299579	40.12330287506614	1964.5766971249338	525.4378691316831	2.1520003744726464	9.495976013584855	8.343329763828926	8.20761979526368	7.886770921036174	7.102556292238276	6.459358334963376	6.699421108711656	5.9546864049482995	5.721982535518317	5.627924567236723	5.708102563342861	5.38104453096599	4.604834197540879	3.8574445153076953	4.610529664884217	3.68211291040393	4.041138681555781	3.5965388776157985	3.2287894480051036	3.492625941778118	20.0	0.9266013652705488	0.25274865285792064	0.24352669577877203	0.25634479892487594	0.2473798524384308	0.36720742350354074	0.0041973844950904836	0.041268333154437314	3.820349467897824E-4	1.4094918792123168	-0.028501661846172525	0.3806865383199339	-0.17344075140157372	-0.17344075140157372	0.30033662077072554	0.5129360717492184	3.564724209525389	2.0585849432974923	2.0585849432974923	4.518405101272808	0.049459385884673364	0.0024462308520890267	0.2698665289829385	10.392638155632582	0.5840947116385032	-34645.55758510089	-416.00454908851174	-108.58397789490294	-245.7549093204011
