# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 24 02:27:25 CET 2025 [seed=1737682044440]
# TreeSimulations_6_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-270794.3977192564	-3182.346089331669	-267612.05162992474	195.28093609146893	1809.4190639085311	940.9330529826487	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.052877926248505	0.3452254534156435	0.08147329284946628	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.013883198949990815	1.9274321308502605E-4	0.1925542900297459	13.502793413578177	0.5	-265296.0748802019	-416.00454908851174	-2315.9767497228745	-1690.8843916061164
100000	-38530.83448223125	-757.3975055902742	-37773.43697664097	43.32882392296375	1961.3711760770364	466.5324045890689	24.685498080261414	5.253564193316962	5.2277670550048985	5.288967151786346	5.141358570046145	5.204091746749528	5.003601052445048	4.730728923419208	5.119736889855682	5.199630309381882	5.077281765664214	4.664344457733264	4.796444920411019	4.54134479330216	4.088677263790541	3.938011577829906	3.693668542668816	3.670644706164906	3.4821755462143837	3.4732015497779476	3.426459456734964	20.0	0.9805561833234833	0.25236678569923077	0.24901067388562315	0.25354664050831544	0.24507589990683074	0.18535155486819496	0.03101346635166858	1.097917586581714	5.411016681358584E-4	7.817558812764908	-0.062317379791198155	0.03264886482430935	0.009934538861443944	0.009934538861443944	0.03579576815002572	-0.2906014833727752	33.45410982206468	-9.284649311320237	-9.284649311320235	30.51306804816828	0.1797037066861693	0.03229342219674877	0.5257155187028959	13.551444123044378	1.4434047648531707	-37643.18861046479	-416.00454908851174	-130.24836617617638	-229.18009616529574
200000	-38462.78182199247	-767.3590647354979	-37695.422757256965	42.29151451624473	1962.4084854837554	474.9334971496304	8.023141221711812	4.954578163249293	5.074216020125767	5.5312218252774334	5.507564851522075	5.097656118768391	5.319718260093729	5.563880612970878	5.237657759572028	4.974941400195661	4.648664089995893	4.457861748360961	4.63382464838888	4.141969166785739	4.0171167154926914	4.202776572122644	3.9978140283641332	3.650513673798512	2.962800662861554	3.259997540088939	3.077090925671066	20.0	1.0031948788694613	0.2540616294133113	0.24838002899544737	0.25138578302025366	0.24617255857098772	0.20863332496630455	0.027790915664270485	0.926440648363485	5.221689582704534E-4	7.644946672746441	0.007672423219255756	0.11199546271523005	-0.035622745726857225	-0.035622745726857225	0.1015263475181984	0.33407024495367277	10.050610745880444	3.526477212587025	3.5264772125870247	11.0870018332313	0.23293182396463427	0.05425723461549137	0.4308524575004239	11.762082918393574	0.8837066747884512	-37584.93543162244	-416.00454908851174	-110.48732563452704	-236.9829655267205
300000	-38449.87909718035	-760.1794923757553	-37689.69960480459	47.62210396659235	1957.0778960334078	468.93613958846254	17.606318719692467	4.875163268115301	4.996448760864935	5.0308661608752665	5.169243674215347	5.040949954715021	5.077118502388695	5.035459239415521	5.275559756193186	5.269998280895415	4.924164520819459	4.416293467553644	4.304624560298546	4.333743612365898	3.741056133021413	3.6915253602426903	3.5191091079497974	3.145154458819225	3.4648133208551344	3.544248754398251	3.397117221766976	20.0	0.9854642858397724	0.2498474123651471	0.2578551308227861	0.24443365020097133	0.2478638066110955	0.183189731694391	0.021544237688643587	0.556041987174989	5.48555020629988E-4	7.199515585463108	-0.05098020167361307	0.1866543047077109	-0.0728116287454586	-0.0728116287454586	0.15590219263461141	0.4268306808977512	6.5509851533723165	3.0595329728445493	3.0595329728445493	7.843183975090437	0.3300438220660791	0.10892892448398567	0.49340351093506774	12.116315604779043	0.9147928136402547	-37573.74049206813	-416.00454908851174	-115.9591127364638	-232.26239757755138
400000	-38341.50022804829	-764.2941337214778	-37577.20609432681	65.1636930505051	1939.536306949495	498.86735125046175	5.6776296866488325	7.407262328946418	6.815977912646613	6.5177484687233145	5.91226757744207	5.76743632502194	5.803261762344087	5.092504497535002	4.929155233285738	4.4615661223201855	4.362346965910609	4.732088937426123	4.304043857180553	4.19581626720018	4.428136360306101	4.171022462050759	3.8573288456701014	4.259348498986411	4.534443330806145	4.117912920747258	3.782745157723388	20.0	0.9661930939230579	0.2531541457188523	0.25421038423829506	0.25174170679963315	0.24089376324321943	0.17861300236635722	0.012906513392649309	0.23845229203225207	4.960202863377714E-4	6.810536138225822	-0.03099557943679444	0.18231002518888137	0.012722367294805626	0.012722367294805626	0.10270290627962325	-0.09297609187939893	5.532992124541542	-0.6854018118633383	-0.6854018118633383	9.821727253254814	0.46801533075342083	0.2190383498202339	0.6230753818411603	11.31085009665447	0.8440341689938381	-37469.369916209456	-416.00454908851174	-107.83617811735004	-242.54436624946396
500000	-38249.46854627433	-751.0360378179876	-37498.43250845634	65.38657445848109	1939.3134255415189	545.589662152235	56.84374605484252	4.776421186731845	4.727483377846548	4.788147608427432	4.746165447261471	4.632861841359505	4.546045774642287	4.790656775358723	4.754223714570869	4.539476923689572	4.485654950069413	4.3747174786414815	4.462196077309255	4.284853249994712	4.262382775919555	4.1782507814785275	4.0093576481054924	3.8113182469408513	3.4657097890310036	3.645925291738058	3.580798551329015	20.0	0.9951807408677359	0.2485362359362165	0.25042960034026135	0.2547002434362798	0.24633392028724183	0.2152372600224226	0.010783676641452196	0.1708570970913111	4.4961018996109815E-4	6.594628495515594	-0.026487950751559377	0.1308070339909762	-0.03742903350878759	-0.03742903350878759	0.14322671617241275	0.27345196366590235	8.262700307652864	2.1592681515920753	2.1592681515920757	7.546213087084495	0.3775134699838902	0.14251642001927756	0.43452059861597025	11.339369900228872	0.7178862432627829	-37385.246265534595	-416.00454908851174	-113.18624292174367	-234.62179250070184
600000	-38230.92432987033	-746.435533501304	-37484.48879636903	68.15190426421071	1936.5480957357893	530.1550222157227	45.991025871823396	4.751405348306576	4.52496856489669	4.485302605170037	4.314740878817191	4.412683217229736	4.583521178291312	4.6075358589864495	4.6134216711575124	4.606077285949114	4.5374808601276575	4.368713317921016	4.31018641007101	4.3589171366462685	4.212225975950481	4.113551806885838	4.072531062213434	4.095978735566554	3.888497688628928	3.495931365387431	3.294566582503952	20.0	0.9996299527617657	0.2490215378567636	0.2572769979214617	0.24805884881638907	0.2456426154053854	0.18851244130936864	0.00901481399949913	0.1062923676923922	4.720785661630752E-4	5.889511264007957	-0.03613364773061431	0.2817448073993332	-0.049190269694849506	-0.049190269694849506	0.14261991872779592	0.24539242421972995	3.77673661603652	1.3026139291512744	1.3026139291512746	7.460920886612702	0.45264112759879505	0.20488399039390867	0.5112895519627638	10.323915270748481	0.8680356105889625	-37380.612233243766	-416.00454908851174	-103.87656312525766	-229.1587495034489
700000	-36937.9085539944	-749.9163642875482	-36187.99218970685	58.03272684500825	1946.6672731549918	520.6631530114807	10.604069455074056	5.021747939432108	5.347497230701195	4.936896287990914	4.79109427664985	4.928292181827084	5.237118099361603	5.008027388328661	4.9454233313312335	4.951081768268517	4.904367304387808	4.421349774195497	4.447322910205685	4.718838259505867	4.402928154952049	4.183413901219198	4.209912821454371	3.921398630962252	3.382357241131598	3.692378824748328	3.5943443086099167	20.0	1.056360508513317	0.2529059094867236	0.25545294971745686	0.24411343976046135	0.24752770103535787	0.4749411206526581	0.0060298828425163885	0.05877512511296926	4.232007493476969E-4	3.3610332921241324	-0.008499296323943082	0.2943758959749257	-0.09927588519295226	-0.09927588519295226	0.19321903244634805	0.41626288844595344	4.109004092124264	2.1112051610152314	2.1112051610152314	6.2602102177464785	0.4733086729813172	0.22402109991933544	0.48871815421605047	10.636660593404255	0.7682433365633446	-36081.84763050044	-416.00454908851174	-106.1445592064154	-241.04112451984787
800000	-36861.42414506597	-762.515589243687	-36098.90855582228	67.55429555412182	1937.1457044458782	627.1046996883609	4.223231879650324	4.852544232261109	5.596355306605211	5.497403743623942	5.7942872472674605	5.680898710777935	5.563745920045641	5.3619265569239065	5.404699224125064	6.118887994070504	5.542288420773271	5.919308046849773	6.176083125825457	6.191103726813134	6.185636013446816	4.5145727411676	4.447866620217938	4.613662882691307	4.784703791530741	4.356961778482676	3.9725615215249825	20.0	0.9550157957758042	0.24356820443937766	0.2530359911058541	0.25011872415614445	0.2532770802986232	0.5010185272983303	0.00452575647297102	0.0381950189453343	3.526463909211946E-4	2.906372388926852	-0.0838253857467414	0.29461510067567265	-0.11774600321996732	-0.11774600321996732	0.22101772541631787	0.46142924919107914	4.312453628117677	2.2974364514241548	2.2974364514241548	5.748470885825413	0.4005485570422771	0.1604391465486503	0.19397993311036787	8.51569751333279	0.6744770271321799	-35990.004613637626	-416.00454908851174	-108.90394218465154	-262.01739248795985
900000	-36846.38450250707	-753.7325406176589	-36092.65196188941	66.64575204551942	1938.0542479544806	601.8955117064601	4.756473127975768	5.433491722149448	5.22500155686005	5.309385272122214	5.533089633715708	5.654901473138444	5.67122715443667	5.678871168215791	5.384325506961682	5.953131590146676	5.3143711445253965	5.417999245058802	6.011685356920248	5.580203058416651	5.129726868305258	4.619931467735513	4.243013652452079	4.5546511081057846	4.0218976968279465	4.084070011548041	3.1790360656722694	20.0	1.0272304353909587	0.24950696574112072	0.24969959303154582	0.24712086527660507	0.25367257595072795	0.422260984925372	0.0038010641484542388	0.024496926692872446	3.6373735086017066E-4	2.682875753340182	-0.09590856615905331	0.22428682844798356	0.01273407948093415	0.01273407948093415	0.18319640945825916	-0.06282133953326391	4.476242160024733	-0.3111459641060859	-0.3111459641060859	5.480250188341432	0.37352777306713214	0.13952299725249095	0.14776597876177122	8.791582475293534	0.4727116678701881	-35981.00889490048	-416.00454908851174	-111.64306698893314	-249.29462585569235
