# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 18 20:57:51 CET 2025 [seed=1737230270653]
# TreeSimulations_5_MDS_LC_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-262814.20828869665	-3320.4734462256447	-259493.73484247102	207.2084858469339	1797.4915141530662	974.9303665584713	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9248572888063638	0.3402548486931363	-0.06631291797000766	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.010541718022741394	1.1112781887099073E-4	0.25144876161706453	13.877308768261905	0.5	-256889.59063976278	-416.00454908851174	-2604.1442027082358	-1795.0321819527815
100000	-37303.390626964705	-786.3465540552098	-36517.04407290949	65.7726059935953	1938.9273940064047	647.287933479881	5.196759950066729	4.6054972323152645	4.716304990848644	4.682959379957434	5.048426248293852	5.371383099920912	6.139422594159575	6.722758167943907	6.72278208316617	6.795806164039506	6.348764396604263	6.282517650352034	6.443277600206197	5.834133735703738	5.48983585001961	4.366952368145705	4.280993832011097	4.208422345058671	3.813595497778088	4.201631958914369	3.7794177044931643	20.0	1.0294256825554815	0.24311304183801336	0.2551060232408475	0.2491641686962961	0.25261676622484264	0.12451964952776426	0.04390738044504686	1.7671188959629782	3.5658256473722073E-4	3.083893566498274	-0.058595642306207875	0.02454950417446751	-0.003780078469191293	-0.003780078469191293	0.00995342239847494	0.24182056709781194	43.263975834066585	16.430652392188765	16.430652392188765	106.70793550419553	0.17930281185920913	0.03214949834061895	0.570384384199251	14.468229999865155	2.135416480818437	-36331.40346199073	-416.00454908851174	-185.64061091875962	-258.3629797302834
200000	-37152.05377992517	-759.730144912881	-36392.32363501229	46.8029405128261	1957.897059487174	485.07719068992225	1.4641794504813446	4.878000705271029	5.654942388097736	5.028038104374935	4.595966304974324	3.7188941991013857	5.001559418608591	6.511148646353747	6.309262116689613	6.935064685178347	6.469670166355201	5.61266720950007	5.305420319289256	5.544635108976222	4.460885124655043	3.962629287058068	3.3487688966609657	3.3904906564234527	2.967936086430732	3.984636756442872	3.3467131375732975	20.0	1.0503701766966829	0.24809138835436315	0.2528062966934273	0.24630504424301167	0.25279727070919716	0.1389182417623245	0.030245161147693548	0.9345410185919983	4.4780220504632667E-4	2.610407718065117	-0.12110000497174879	0.027470848082889358	-0.004932016649293673	-0.004932016649293673	0.011329548179925803	0.2795646175517269	39.488503568488035	17.190266898776812	17.190266898776812	95.74809739303066	0.33236684551021944	0.11046771999441408	0.57701169797944	18.608210518739696	2.835531975156558	-36218.97935366971	-416.00454908851174	-173.3442813425822	-252.10516226581825
300000	-35912.39954395422	-772.2064046152431	-35140.193139338975	39.21767255280607	1965.482327447194	559.0941493744214	3.430234287750356	6.0291738093320415	5.6753364275864975	5.949008094932635	5.433094938784482	4.541658742473818	5.390419699922686	5.887105968701171	6.381482600539277	5.6014420722534535	5.884918229429657	5.557231972949001	5.771473223587447	5.872158479352529	5.216651452906404	5.411695361665917	4.4744816154537	3.980423495529349	3.614096344527545	4.649978876819215	3.657976655838305	20.0	1.0512297179794308	0.24292281705758928	0.2502598765748176	0.2554750734090651	0.25134223295852737	0.27489472919097235	0.02083641929132322	0.8060115643148652	3.653900976033618E-4	1.9983662299144476	-0.1669836191944124	0.03963884639505545	-0.009339729500936122	-0.009339729500936122	0.019854283508545005	0.3329252123043592	28.372570501191568	13.346849490354057	13.34684949035406	56.645507426424025	0.3235870186862787	0.10470855866227409	0.5293952190866638	13.40864672473952	1.8257062752640525	-34983.574719900695	-416.00454908851174	-156.61841943827716	-261.7439006603189
400000	-35779.18326606104	-767.8620284563467	-35011.321237604694	59.570965304691036	1945.129034695309	597.6340877954317	1.6306245124552536	5.631370134294135	5.457920177354043	5.929878223231614	6.17621692091168	5.866513596281905	5.35058139467047	4.911943982899869	7.026715815903787	5.99961750617868	6.054826678237248	5.301147514575675	6.073954536695049	5.80510250332316	5.393794808599285	3.1351193649368345	4.128640689394261	4.229818873136596	3.6887845691045227	3.5536748127043665	3.821386839415198	20.0	1.1055653091674562	0.2478261540323459	0.2550388460856046	0.2437671479923831	0.2533678518896657	0.30329944460074354	0.012153933215571514	0.3773192370527337	3.4252511295309945E-4	1.591277941415944	-0.1554903442777055	0.03650651415829445	-9.122146083315089E-4	-9.122146083315089E-4	0.02553877823727983	0.029875266032025186	27.416841950581812	0.9792967975707176	0.9792967975707175	39.191120246449294	0.6099053876813931	0.37198458192279044	0.5605243284065163	12.011062896133787	1.4353222884434296	-34857.52086548581	-416.00454908851174	-153.80037211888495	-260.9345712753731
500000	-35263.319094965555	-779.9167201706553	-34483.402374794896	69.80594951232437	1934.8940504876757	580.4282647744882	1.3257799340234073	6.192907962202577	6.29120442809791	5.663087313669304	5.097547376085412	5.31243584937371	5.949375703975912	5.446111696120872	6.117791510172353	5.960848814626499	6.060904269946204	5.440580934954719	5.930347067000499	4.818207020548869	3.517690292154525	4.476371293650668	4.200686426919748	5.442575894641457	4.189203077264315	3.165730542824137	3.7351349880351403	20.0	1.1866188781623022	0.2469864910866811	0.2546707921696185	0.25097385588154314	0.24736886086215673	0.47593517516342915	0.008201610151775318	0.14349236090403167	3.3915895397843747E-4	4.182096920607912	-0.02466259992897369	0.05294248562270725	0.00755054986012037	0.00755054986012037	0.05329150059880432	-0.14215018898058837	19.277965413319333	-2.731378126331265	-2.731378126331265	19.15171078430105	0.5181839605977506	0.2685146170207712	0.5264861365843133	11.061260209089237	1.1326568858849506	-34335.81016962836	-416.00454908851174	-147.59220516653403	-259.67134235772295
600000	-35262.42063548273	-781.3546299765632	-34481.06600550617	100.40182625338285	1904.2981737466173	701.6245428147174	2.2932420205762	4.53251501949416	5.131738453835525	4.6092215186929915	5.203292670953253	5.55533776018892	5.354606027959825	5.348394293744644	5.72965880066407	5.713373100131488	5.801832555596265	5.404237118844465	6.199064912245638	6.453827463324076	5.840335293163363	4.4802152602172365	5.197352718194271	5.329163027249008	4.190741060631082	4.286762383960879	3.4069794812213137	20.0	1.0698195580071457	0.24216862850992107	0.2589552462244086	0.2440150129164741	0.2548611123491956	0.520541299868192	0.00668990338828615	0.09467489283939813	2.8421378147005133E-4	1.85725455685143	-0.02786215666140311	0.06650036753431565	0.005424962389886967	0.005424962389886967	0.028074380586050534	-0.12555372939591847	15.278354873208198	-2.952318050702924	-2.952318050702924	36.190156048995114	0.6329200009540579	0.40058772760768463	0.43960667663332464	9.489669732095829	0.8733732985549163	-34330.7084411045	-416.00454908851174	-150.35756440167034	-260.55938092609966
700000	-35268.115196613486	-781.8876614563071	-34486.22753515718	146.31407435232802	1858.3859256476721	806.01713205898	2.8280680192411616	5.501450793924427	5.497684808612909	5.059795352904628	4.736324716971175	4.332733525435874	5.224224727445383	5.142848318379954	5.925263269126249	5.912890657770825	6.310177916174987	6.122980934034775	5.99763931001227	5.478502741027492	5.476334628659239	5.293950627389426	4.689818719843666	5.511471482595766	4.932986563070938	4.3312623136697175	4.079098610321793	20.0	1.1139750113833387	0.24954273021350826	0.2520772943928009	0.25056169846484594	0.2478182769288441	0.44122449839666095	0.0054620368935312125	0.07799737310737506	2.4101833528263072E-4	1.8540217829684777	0.23069831128710214	0.05163649645497418	-0.009196788499868689	-0.009196788499868689	0.03058810101500215	0.23140969895751745	20.461890804983366	6.152185843395244	6.152185843395244	34.54220160628426	0.48035069094475685	0.2307367862911053	0.4716489681426568	9.647688033846586	0.9358220560089913	-34339.097178316144	-416.00454908851174	-147.1303568410402	-266.38985917163365
800000	-35268.96939869095	-782.9708798643417	-34485.99851882661	111.38395172215874	1893.3160482778412	719.4104979131666	2.602813711411901	7.771917532009184	7.524299987495424	6.836044879764675	7.216344219915139	7.177549290698279	6.194114100465487	5.296504308818422	6.219112931641876	6.001403424887419	6.115057738733106	6.313771719856796	6.763735969972707	7.708346190317822	5.98353300022326	4.67585570858902	4.079083852013574	4.5751477442491195	4.6524459299048795	4.302531651042953	4.0982975142898965	20.0	0.9981530682300227	0.24978663361580497	0.25498393883288006	0.24210874780312128	0.25312067974819263	0.41176557225182875	0.004522377349512799	0.06255092483583236	2.674013550279456E-4	1.2547953427127585	0.13640012732223034	0.08849133242692239	-0.022185838577728403	-0.022185838577728403	0.04097857363551201	0.3684232783972133	13.075331176047392	7.078996682567246	7.0789966825672455	28.23557227694743	0.4626856437995472	0.21407800497820145	0.4874003976388268	10.060826906252181	1.1959329939344836	-34342.88603015153	-416.00454908851174	-143.11248867507447	-265.3109282398261
900000	-35252.237335839665	-768.788366381108	-34483.44896945856	89.8114931625432	1914.8885068374568	682.8316343645271	1.4299903984078217	9.346211052588686	8.121532486564622	7.72070349978441	6.636925753738	4.806580829388993	4.677025746064291	4.783678031147217	5.7351662731900355	6.086027531794957	6.417742533107034	6.614015525215025	6.642121223866965	6.73456481269805	5.794043085659167	4.689483834336295	4.052193385235808	3.615237892796916	4.3821365491994415	3.76103297480994	3.5739856714830127	20.0	1.0870599596151276	0.24727034414002502	0.2528743010657635	0.24632826549873843	0.25352708929547163	0.5536331947876125	0.0062391123653531225	0.09717372833898924	2.780199160779146E-4	1.4225052376324432	-0.028954600672752212	0.08571497754609989	-0.02443204398717375	-0.02443204398717375	0.03847939517842787	0.42541943373853475	14.244580889759671	9.044430798968756	9.044430798968756	31.7305905006493	0.7375601155550688	0.5439949240576065	0.4412095618266726	10.337752887144532	1.028357856821962	-34331.679958572495	-416.00454908851174	-151.76901088606343	-257.35515142659074
