# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 26 12:21:44 CET 2025 [seed=1737890503763]
# TreeSimulations_6_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-288246.2083335693	-3365.504815637022	-284880.70351793227	132.15810292961658	1872.5418970703836	929.2673582011913	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.019535640630398	0.3782401650375207	0.03032915667475784	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.03907619740918145	0.0015269492039613193	0.3947181850407657	14.894418925171165	0.5	-282529.6981759198	-416.00454908851174	-2351.0053420124523	-1885.7025749410718
100000	-38146.46516777136	-779.411312098946	-37367.05385567241	85.07133327483966	1919.6286667251604	667.5785948626861	16.683779772368197	5.130644697935504	4.795157828432344	4.915923930068308	4.929263780512331	5.287768866655667	4.8339641438977585	4.724094065564621	4.6829935528860185	4.940764898846397	4.58221921794194	4.47967821452538	4.71640508964621	4.603412134395762	4.3832452964515065	4.462619651114574	4.7452819771931685	4.922482568289364	4.5932434085919684	4.757270648087313	4.320817066969008	20.0	0.9958890064102781	0.25254798608169676	0.25772098236678	0.25021215579976375	0.23951887575175954	0.22487955978120014	0.017095865825942247	0.4650389508947341	3.73197421207743E-4	2.0824407556927067	-0.11252969574217865	0.06980495369686708	-0.019821629969354146	-0.019821629969354146	0.032913970437731324	0.41352912779697076	17.280748405617267	10.406906123272984	10.406906123272984	36.649538972620796	0.3197550775695546	0.10224330963151189	0.4629486922614552	11.185557733836536	1.248876469453598	-37221.04660516677	-416.00454908851174	-146.0072505056437	-255.1803694618953
200000	-38063.64115448054	-795.5095503055858	-37268.13160417495	75.4008401744322	1929.2991598255678	701.9343870883949	2.0826859100798987	3.450875595499028	3.848359287640305	4.637968244336272	5.946337387953852	6.693380713778538	7.43562639037928	7.34437093908766	5.554139994673958	5.0843745960979225	5.669668320233713	5.483226271092511	5.81592345849965	6.099533561225679	5.760737655160987	5.141136746443367	4.057191501452008	4.562274408537745	3.699481460019505	3.0980562004909986	4.39074312218471	20.0	1.0713252163323563	0.25161765370359873	0.2537265508258097	0.24962364035261037	0.245032155117981	0.2147630788101006	0.013673161641661508	0.31609246198488206	3.4518244922022377E-4	2.02041518473223	0.08803569721530106	0.09025814659366782	0.006933330730698729	0.006933330730698729	0.026009873665894086	-0.14309669068905037	11.3109426722859	-3.0151052415823285	-3.015105241582328	39.25066053536558	0.33147568766501706	0.10987613151299594	0.6385879197940909	9.978731706747633	1.127465405031265	-37136.01803306832	-416.00454908851174	-132.11357110663295	-277.0127338665068
300000	-37684.93505240991	-759.3657702287201	-36925.5692821812	57.01522317309686	1947.684776826903	623.6638496340831	114.47841683656236	4.7183454418377355	4.843042515999109	4.711430625271652	4.8074021143005545	4.736882580862958	4.7439072135469695	4.864287002626228	4.9105890680057245	4.920321062510707	4.902563049330628	4.609557592791183	4.6356874617839665	4.72931908889833	4.716219748994409	4.738921654204438	4.697684687234433	4.885651786585112	4.849859553576548	4.931499920147338	4.934500202455292	20.0	0.9133273183730436	0.25492682507409353	0.253464960408043	0.24799618404924434	0.24361203046861934	0.1981211050062693	0.012338189706285519	0.3103482515664907	3.676988920893373E-4	1.957518490307626	0.08695792802859223	0.1131756939229799	-0.006324500822608232	-0.006324500822608232	0.02771865879490541	0.11291810057117839	8.949935601873442	2.042085639682641	2.042085639682641	36.54271946571165	0.27634897121555146	0.0763687538918937	0.5922969036573524	11.424386792000474	1.4431400163679493	-36790.23005576017	-416.00454908851174	-135.3392264210251	-241.39161484049143
400000	-37535.00051800223	-767.3126022916049	-36767.68791571062	38.18554496061095	1966.514455039389	519.7360651488591	29.359021743455216	4.780451554924415	4.990676606273842	4.919827064072174	4.847944058625733	4.841281779588667	4.950458023574571	5.047359291570037	5.357718450249879	4.979210256870361	4.783098206657064	4.708094069885098	4.731127660549097	4.8421537341860965	4.651787388613067	4.37218600187976	4.581095871903382	4.2819449232572	4.196290003499433	4.4955482273623915	4.285224751651883	20.0	0.9588858448773971	0.24817508364955015	0.2512354781606904	0.25106114607211866	0.249528292117641	0.28093423202189294	0.011398850405182119	0.25759660558722614	4.488009633266175E-4	2.086484321503071	-0.16425179619144673	0.0992361104587515	-0.013273287257206218	-0.013273287257206218	0.054996176442620955	0.17967074895354643	10.41312921650629	2.5132011764726916	2.5132011764726916	18.78964153496384	0.2888692208127675	0.08344542673297543	0.5698757763975155	13.021980781247526	1.3080270911592506	-36637.03546767536	-416.00454908851174	-130.6524480352568	-243.3483149907125
500000	-37528.15981657889	-760.5425765873746	-36767.617239991516	38.74054136446521	1965.959458635535	512.6838130199571	6.849018109255858	4.961017297778874	5.189565277164753	5.335205863147555	5.1140964852850415	5.669226336601172	5.194141366017497	5.44373147351857	5.634812896353837	6.029298416133604	5.947048710458487	5.692897480221767	5.368697581856308	5.02602349694391	4.688202674932876	4.317174598430472	4.1251949233274114	3.9891589975384254	3.354883774190558	3.6065545733206243	3.4272727633733973	20.0	0.952536170082162	0.24922680080980103	0.26238327237309905	0.24707748041154937	0.2413124464055509	0.27813615009636505	0.006477793634539083	0.09859424942984393	4.507164391592425E-4	1.8680277042373448	-0.1529085948632286	0.22247182554378292	-0.047295306225557734	-0.047295306225557734	0.040698606878889494	0.49703933637137876	5.969772059765713	6.937392193879979	6.937392193879978	32.63271620496771	0.22838294493897326	0.0521587695389981	0.46161937641601036	12.115997206781216	1.2124959292378716	-36645.01639247458	-416.00454908851174	-122.60084751693432	-243.53242487311516
600000	-37462.640935953095	-791.1583919534287	-36671.482543999664	43.71184229184688	1960.9881577081533	547.9830353943034	3.612302455433657	5.094208080719492	5.179681108269208	5.32999568024583	5.473843017000659	5.4888411812743625	5.313422131458759	5.873730451965707	6.052565369800287	6.31507726733517	6.104078552898868	5.471473152735935	5.866596547939697	5.7732784978621385	6.319611166005246	5.723173192156334	5.045858745754043	5.007781644067195	4.8565550261899	4.350537896332671	3.3998356925219038	20.0	0.9889097887362498	0.2462302674228514	0.25426179327685156	0.255730261327818	0.2437776779724796	0.28530708320757553	0.005987273756761563	0.0871851647869191	4.1663177214325525E-4	1.808182009338468	-0.16718158994658394	0.13854766483353637	0.01840776425068975	0.01840776425068975	0.03943877396837069	-0.24902315763455762	7.69491371152918	-3.5915456612527383	-3.5915456612527388	27.032085903150392	0.2767369145653864	0.07658331988316998	0.4327134996840467	12.981313837523839	0.879544890872457	-36552.64708355427	-416.00454908851174	-118.83546044539521	-256.6797398920985
700000	-37141.47749242232	-776.7348679549852	-36364.74262446733	42.11330588363077	1962.5866941163692	588.3033664869973	1.6851480568325006	4.8931260535605245	5.735895071792072	5.699094166133715	6.164878890168906	5.756165652384839	5.552182787681924	5.805321171756896	5.481328412944186	6.048874010333608	5.721194867693687	5.433117308574818	5.223002956760868	4.08275067548115	4.385138652195758	4.37438737284789	4.347391860001961	4.985332650365346	5.007391583985473	5.119239946292076	3.418715927795784	20.0	0.9848297021705437	0.25652225148834534	0.2520685526273916	0.2434564085357018	0.24795278734856213	0.33487590733833666	0.004936665093245193	0.07022253226380734	3.9438717125569577E-4	1.7398310752517174	-0.1133026972687103	0.17028378195791322	0.014146776497385468	0.014146776497385468	0.06815584604496826	-0.13131649792587843	5.97559312364051	-1.2403247155596975	-1.2403247155596975	14.929703841748857	0.35706413399859754	0.1274947957881684	0.5637416580614336	11.532522538743374	0.7082368012210434	-36236.97377056664	-416.00454908851174	-127.76885390069347	-269.2284863292347
800000	-37134.685976768604	-774.0176539867637	-36360.66832278184	47.2436703102119	1957.4563296897882	605.8305416618166	7.990421250148076	5.711805613432456	5.6269239187957325	6.123408096091424	5.67892176111201	5.549487079754951	5.387171758119125	5.15942657417018	5.446327912650247	5.35144304786765	5.116699587608149	5.103358831392425	4.919170427735161	4.917569374665395	5.413638952610828	5.045140759445013	4.5083681202643655	4.596479999454791	4.157099017509193	3.861211006334288	3.81581628613846	20.0	0.9845969801489328	0.2430958646945844	0.2584875797510522	0.2526889485045746	0.24572760704978966	0.3423054844263032	0.003942195694115841	0.04361680731573323	3.718941654761372E-4	1.6458717131283715	-0.12946041534655034	0.3079501497055751	-0.021739484945072524	-0.021739484945072524	0.08195000192785774	0.13684677172428272	3.3092513020100855	0.877869642063479	0.8778696420634791	12.43544124336319	0.3705530415056982	0.13730955656912366	0.5753086324615077	10.67356613220078	0.7191143432787861	-36240.417576833075	-416.00454908851174	-120.25074594876888	-254.93252621059958
900000	-37120.88487133902	-755.2327159001262	-36365.65215543889	54.41684075246441	1950.2831592475357	581.733949429431	4.949070548333708	6.129156319974319	5.860656580950766	5.593308757364491	5.918835054371482	5.595026544560389	5.126317776738452	5.113393634024591	4.946540622443217	5.595216196651912	6.107296515311142	5.626259169380398	5.32550469465609	5.254324333363424	5.203410033048503	4.7289645855277405	4.951046603836648	4.05381111120479	3.605347722535139	3.803545795896627	3.846968060189159	20.0	1.0231239294847632	0.24226510796233144	0.25835226450670096	0.2500671895724245	0.24931543795854377	0.30874283366068545	0.0029651382811618316	0.02443389035383591	3.7637139398021886E-4	1.5307261099023581	-0.07595612730691612	0.16730513917560982	0.02039249572091318	0.02039249572091318	0.09648844459584863	-0.16050112700586536	6.135147867811877	-1.2966420711367355	-1.2966420711367355	10.637976103631523	0.2888216698097453	0.08341795695168952	0.518067136229829	11.598551396348633	0.7431953432870629	-36236.30542968371	-416.00454908851174	-129.3467257551813	-255.53381982735917
