# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jan 28 04:40:53 CET 2025 [seed=1738035652263]
# TreeSimulations_4_cartogram_transform.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-252310.75541150873	-2720.048210478942	-249590.70720102979	87.39571523900287	1917.3042847609972	715.3402527055442	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9292452777468482	0.2914743624921125	0.02459199800761504	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.0480282636547283	0.0023067141096880955	0.16403372223849078	20.145100590458526	0.5	-246532.9867721421	-416.00454908851174	-3057.7204288877074	-1454.0422561879443
100000	-34735.32085894189	-763.4690631521979	-33971.85179578969	56.160893384636786	1948.5391066153632	631.4196479530284	143.57700342682463	4.709229631953538	4.688780464503235	4.5078442888578625	4.57508345345778	4.559447764297902	4.829863470760732	4.849301491558368	4.828321698989014	4.755016427019143	4.887171491993119	4.761189145053992	4.734297929130823	4.553779612844589	4.62565034229245	4.545523471890739	4.551083201245757	4.685978203217785	4.669129680679632	4.678521324110384	4.497901183154933	20.0	1.0093057583830667	0.25038527712443986	0.245273403225926	0.24826905102948038	0.25607226862015386	0.12506090560524044	0.02872392219059562	0.9816019536442164	3.0720493841285897E-4	3.315880333015745	-0.03883819637448868	0.008834273203160374	-6.284375921180117E-4	-6.284375921180117E-4	0.009993631756316497	0.06688289632644694	113.70413833091494	7.150148879697274	7.150148879697274	100.51335158615885	0.32027444134871697	0.10257571778123274	0.5443914430590447	16.252721815541705	3.050509788466149	-33780.19160960912	-416.00454908851174	-191.66018618056736	-242.45685291652188
200000	-33987.5118183801	-761.7444085144358	-33225.767409865664	60.48194054783396	1944.218059452166	553.8463629030518	7.025353129765721	4.464531145476833	4.942262605480471	5.055649548159094	5.52419801208855	5.895182695474826	5.901524866487524	5.877023018714956	5.461676005474446	5.261831489260566	4.856526762247526	5.092769575940751	5.0504416798272755	4.840255617345634	4.719472566015162	4.550403405691256	5.160646071259462	4.731557827970713	3.8155474147353026	3.2275441247616468	3.4328886220193504	20.0	1.0308435633190574	0.2510360918458734	0.24998742187529052	0.256068462890094	0.24290802338874207	0.17885290503724724	0.023367643966437285	0.8091849280031053	3.21745165659084E-4	3.520310623144851	-0.014057480203153424	0.020019638070855536	5.830639171131953E-4	5.830639171131953E-4	0.01648081500738507	-0.03209953290282051	50.00247453263954	-1.7690046671411197	-1.7690046671411195	60.73919538214898	0.258330070539356	0.06673442534486866	0.6036827828552933	17.039426189988692	2.2481264699171555	-33049.988305413586	-416.00454908851174	-175.7791044520817	-255.4007120092909
300000	-33721.37714385823	-781.6593800705449	-32939.71776378769	35.69085092564827	1969.0091490743519	458.44055687247055	0.5273251618907833	7.577551047099154	7.8234329939562395	5.295187819186894	4.286075654529335	5.492393352776239	5.6093868630537775	7.135054301870294	6.4295875575198576	5.254187063735185	5.261951331711339	4.89675122129687	5.724768193993151	5.25849196688526	4.182306139595049	4.535312890809991	3.9590344332878113	3.8387686182222662	3.639410666934149	3.9445715358671647	2.822433328683546	20.0	1.082598162283308	0.2482614804935325	0.24605722688217532	0.2545183771725978	0.2511629154516944	0.2547216332879772	0.020198338587506658	0.5454854332458042	4.0056386628099577E-4	3.4925481649025047	-0.04614547156395393	0.01783481030793442	0.004338158586281711	0.004338158586281711	0.017141897045141276	-0.24810855286184338	59.74808656067326	-15.12065286849653	-15.120652868496528	62.16323591639395	0.18721650534465586	0.03505001987346556	0.586313055808147	19.976522825721116	1.695055309394643	-32767.7536341802	-416.00454908851174	-171.96412960749143	-261.5357230313106
400000	-33580.235740590404	-738.6571300364357	-32841.57861055397	36.99549399491067	1967.7045060050893	488.73897156006836	11.835402466443213	5.587748584286995	5.580293611899361	5.7345131359082	5.505314696842834	5.296704536502943	5.352561185494249	4.789385482398293	4.396753651454346	4.375175005194393	4.6472668882521075	4.582879545658621	4.714432665770111	4.333863406672485	4.594693300586712	4.580424936526533	4.427517716072175	4.46092823213498	4.131025789145871	3.927252785405036	3.7080134214771907	20.0	0.974363981764334	0.25000023465607607	0.24355078077579317	0.25566176591860057	0.25078721864953046	0.20841288364377958	0.019193742270204064	0.6437716958299595	3.475011330645855E-4	3.8563618730565845	-0.06043822364307212	0.016771638753300986	-0.005657896600076719	-0.005657896600076719	0.01827493538706986	0.3231761712886799	66.57806808359192	20.612484644753014	20.612484644753014	61.101354567892514	0.4691672779016131	0.22011793465360946	0.6333823960051169	18.456044823577013	3.5281385865886095	-32669.637757080865	-416.00454908851174	-171.94085347310212	-240.72301274709136
500000	-33449.179337349306	-758.1153803966397	-32691.06395695267	46.31740737240137	1958.3825926275986	554.6662605167536	5.078952016473939	8.636320331196387	8.478055935881194	8.024605601330482	7.848434296573569	7.279101202769658	6.3854119248550845	6.620164311314504	5.804208057315323	5.380298729847797	5.629333572954668	5.307422561816217	5.484385961776631	5.095717223805448	5.109210621520551	4.9369691057794185	4.54473631272485	4.28735437348879	4.000611985287336	2.916717019329348	3.617847812033793	20.0	1.0138893200765549	0.25116370043242353	0.24429606981580002	0.25976801650850917	0.2447722132432676	0.24870723762228403	0.015460570444582164	0.5645493785425172	3.0748272345261924E-4	3.509339656655291	-0.07293032227588114	0.021470062042349018	0.002667205518041338	0.002667205518041338	0.02072674380218818	-0.12643703172137802	47.333167244093524	-6.091033211231737	-6.091033211231737	49.03066526466557	0.5009259553539932	0.25092681274731077	0.5395904936578149	14.815049253750475	2.9559587050071032	-32522.594178876716	-416.00454908851174	-168.46977807595098	-259.8791891695473
600000	-33406.77230314734	-725.352360547469	-32681.419942599878	35.68272995895701	1969.017270041043	547.0503655548222	6.976614690399202	6.0962331979153	6.196358240479392	6.0479406385002425	6.0920303871372985	6.501117660627825	6.700154068113676	6.226453225618098	6.573620953402205	6.607814948906009	6.141679375129137	5.963313104571313	5.947207059158876	5.557014348888377	4.882862479094379	4.866553747511591	4.481824386728741	4.4105082535052125	3.7392287520468557	3.4305438339520546	3.126667103304676	20.0	0.981781208144454	0.25406456783152226	0.24604436369727795	0.2505077709520559	0.24938329751914443	0.28989943170057375	0.01143587133519062	0.33268487299620203	3.2446681524072815E-4	2.994036496855602	-0.03862077050385493	0.016182629585323596	-0.006158509157041311	-0.006158509157041311	0.01899378479406687	0.351273419418008	70.4929977923552	22.856517388104926	22.85651738810493	60.059755546406976	0.35267098755331455	0.12437682546183015	0.551249942203659	17.264900551606132	2.880778808082418	-32506.02620953288	-416.00454908851174	-175.39373306699886	-241.70514477465693
700000	-33355.91208939644	-717.3858179179853	-32638.52627147846	40.52164386534342	1964.1783561346567	570.66672446327	1.7348739511424778	5.222933190946934	4.840852792783832	5.837789048201228	7.805962096103171	7.6432723499930955	7.664671392672267	6.706673203374905	6.563662934084802	5.594815641154813	5.594149956486252	5.61442822585765	4.879176242139367	4.803985863337189	5.168429463722558	4.78107900557961	4.733541457032475	4.185228292272651	3.046845997595493	3.8314678292720115	2.8718746787753413	20.0	1.0436154294262219	0.24555109283427487	0.24523322080601193	0.2582984723604474	0.25091721399926653	0.2807103522277165	0.010197303301030023	0.2518148377659667	2.9496274394262843E-4	3.5922108234083323	-0.04268812302050311	0.010481513065177351	-0.004079050756836324	-0.004079050756836324	0.01479315283103973	0.3275795238937818	106.87461045228399	29.46950968675526	29.46950968675526	75.72473823435928	0.42494295587640674	0.18057651574897776	0.6848404050367585	17.40576627314533	6.7102275832064535	-32462.072929554422	-416.00454908851174	-176.45334192403752	-257.69309732916014
800000	-33362.21836029021	-704.3704044623331	-32657.847955827878	38.25662146791213	1966.443378532088	484.2276529969347	2.66514941233427	6.590440975809621	7.0393735629652445	6.536077516561689	5.963082444602655	5.836502914117588	7.2207808502825745	6.7457033550558725	6.563379990681037	6.7303552767383374	6.049661696850411	5.118671290420131	5.133596063485685	5.067480996076574	4.23413499754303	4.662216347365641	4.862461580611913	2.8110160829926354	2.792436327969818	2.8494815752176303	2.625280801544837	20.0	0.9759194831510191	0.2479695289397742	0.25133255521205383	0.2519910202974547	0.24870689555071815	0.23907661208633837	0.01000948980281738	0.2220336840686553	3.4659030541819386E-4	2.730564041130409	-0.040301973092385916	0.0105576859648815	-1.8342555914251157E-5	-1.8342555914251157E-5	0.013580401010290037	0.0015318603828937672	94.71794765709943	0.12793210227496482	0.12793210227496482	73.63570087834852	0.4334364825377805	0.1878671843947237	0.681973706517886	19.413046530912307	6.7484735774292615	-32479.9150568352	-416.00454908851174	-177.93289899267646	-245.33072273626294
900000	-33347.236774773424	-706.4062437136718	-32640.830531059753	35.68233154654353	1969.0176684534565	498.59446488652264	3.818122709772466	5.857058498852083	6.299796277704669	6.0856563964725465	5.6190875823063635	5.630471348385345	6.624542358499289	6.5414264230800265	6.560614377497226	5.959114421973462	5.65994641116051	5.930912735857796	5.891173890167883	5.22955321303656	4.288570574497566	4.5194732466980145	4.980250847887747	4.634835459809023	5.024730468134484	4.3055139276667225	3.215511792183131	20.0	0.9668094825408282	0.2563554244307353	0.24861350635393403	0.25162402660592254	0.24340704260940854	0.29773967243682925	0.008589280559040357	0.14538742603839855	3.5474708049109495E-4	2.944211263263733	-0.08091579527477112	0.028496861516295695	-0.0038030239766181444	-0.0038030239766181444	0.01464605238085079	0.18615309276164171	36.35126303260314	9.439043456794733	9.439043456794733	70.72874530593177	0.4964142343158352	0.24642709203137694	0.689980426305812	16.59180966206567	7.926988070315932	-32464.312199040385	-416.00454908851174	-176.5183320193689	-248.00130466925546
