LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
12.2405993883658	5.23960642950203	0.0422332177440762	0.0122729642603943	-0.0299602534836819
12.2405993776978	5.23960643209208	0.0422332176640332	0.0122729642721509	-0.0299602533918823
12.2405995022558	5.23960640054349	0.0422332186414159	0.012272964104416	-0.0299602545369999
12.2405993796695	5.23960643373588	0.042233217678476	0.0122729642829663	-0.0299602533955097
12.2405993770359	5.23960644031446	0.0422332176591754	0.0122729643045351	-0.0299602533546403
12.2405993649143	5.23960643382884	0.0422332175666269	0.0122729642791675	-0.0299602532874595
12.2405993515759	5.23960643079685	0.0422332174682053	0.0122729642697077	-0.0299602531984976
12.2405995057116	5.23960643047674	0.0422332186660418	0.0122729642655686	-0.0299602544004733
12.2405993049587	5.23960647791619	0.042233217225631	0.0122729644862169	-0.0299602527394141
12.2405995042329	5.23960643235768	0.0422332186409408	0.0122729642721242	-0.0299602543688166
12.2405993775008	5.23960643100198	0.0422332176623476	0.0122729642686814	-0.0299602533936662
12.2405993778857	5.239606431026	0.0422332176640303	0.012272964267267	-0.0299602533967632
12.2405993799054	5.23960642850744	0.0422332176802406	0.0122729642534843	-0.0299602534267563
12.2405993893997	5.23960643319053	0.0422332177373124	0.0122729642788674	-0.0299602534584449
12.2405995019095	5.23960642804569	0.0422332186334762	0.0122729642542786	-0.0299602543791976
12.2405993763929	5.23960643351675	0.0422332176550879	0.0122729642785602	-0.0299602533765277
12.2405993785752	5.23960599568898	0.0422332176788582	0.0122729624692381	-0.0299602552096201
12.2405992904856	5.23960643344639	0.0422332171276388	0.0122729642775257	-0.0299602528501131
12.2405993775811	5.23960642911813	0.042233217662835	0.0122729642581105	-0.0299602534047245
12.2405992364158	5.23960645397786	0.042233216666758	0.0122729643713185	-0.0299602522954395
12.2405995017225	5.23960643099073	0.0422332186312626	0.0122729642667963	-0.0299602543644663
12.2405995092595	5.23960643257637	0.0422332186867587	0.0122729642744102	-0.0299602544123486
12.2405995080573	5.23960642613632	0.0422332186811261	0.0122729642457991	-0.029960254435327
12.2405993774209	5.23960642925094	0.0422332176618613	0.0122729642596913	-0.0299602534021699
12.2405995275257	5.2396065655665	0.042233218948669	0.0122729648245561	-0.0299602541241129
12.2405993766748	5.23960643971439	0.0422332176572746	0.0122729643060765	-0.029960253351198
12.2405993799987	5.23960639932827	0.0422332176769366	0.0122729641726772	-0.0299602535042594
12.2405993772279	5.23960642916747	0.0422332176607323	0.012272964258012	-0.0299602534027202
12.2405994983739	5.23960643406822	0.0422332186056853	0.0122729642799864	-0.0299602543256989
12.2405993786525	5.23960643382885	0.0422332176711936	0.0122729642798542	-0.0299602533913394
12.240599501904	5.23960643298156	0.0422332186329446	0.0122729642750208	-0.0299602543579238
12.2405995043319	5.23960642996897	0.0422332186462515	0.0122729642632858	-0.0299602543829657
12.2405993779488	5.23960643201289	0.0422332176630079	0.0122729642708104	-0.0299602533921976
12.240599503994	5.23960641775587	0.0422332186517212	0.0122729642195204	-0.0299602544322008
12.2405993765165	5.23960632465038	0.0422332176561856	0.0122729637807005	-0.0299602538754851
12.2405995049706	5.23960642180229	0.0422332186488663	0.0122729642166026	-0.0299602544322637
12.2405993776523	5.23960646337023	0.0422332176675347	0.0122729644110056	-0.0299602532565291
12.240599378793	5.23960644686321	0.0422332176723099	0.0122729643563812	-0.0299602533159287
12.2405995032079	5.23960643906143	0.0422332186448088	0.0122729642979948	-0.029960254346814
12.2405993791424	5.23960643088544	0.0422332176748031	0.0122729642649261	-0.029960253409877
12.2405993796712	5.23960642559862	0.0422332176788234	0.0122729642374246	-0.0299602534413988
12.2405993797765	5.2396064329713	0.0422332176792963	0.0122729642755379	-0.0299602534037584
12.2405993776576	5.23960643060625	0.0422332176639557	0.0122729642659149	-0.0299602533980408
12.2405994947367	5.23960643079158	0.0422332186399991	0.0122729642659625	-0.0299602543740365
12.2405994238265	5.23960642695373	0.0422332183839763	0.0122729642404983	-0.029960254143478
12.2405993787706	5.23960643032392	0.0422332176721412	0.0122729642639722	-0.029960253408169
12.2405993764114	5.23960643532347	0.0422332176605025	0.0122729642840458	-0.0299602533764567
12.2405993683863	5.23960647846358	0.042233217606843	0.0122729644583812	-0.0299602531484618
12.2405995017053	5.23960641955711	0.0422332186314372	0.0122729642126371	-0.0299602544188001
