# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 22 15:03:10 CET 2025 [seed=1737554589232]
# TreeSimulations_3_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-277007.5999146787	-3145.6446955665438	-273861.95521911216	143.49231443290483	1861.2076855670953	872.4198788633873	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0255097649762108	0.2966532140859981	0.028936399577098423	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.12760031372926695	0.01628184006380735	0.5895380916418784	10.948656161147785	0.5	-273132.10094646824	-416.00454908851174	-729.8542726439381	-1722.6583713742364
100000	-29970.545272608433	-657.10594157628	-29313.439331032154	49.42077163385684	1955.2792283661431	257.0401054786015	0.778391989357028	5.103639339679659	4.6015767737196525	4.282362015671614	3.514737074714814	4.072423382669456	3.9940527585100245	3.4449631529246005	3.2774849399950052	1.6412124049762336	3.0452913761984743	3.5993447306345017	3.277856462823162	2.6062247338768607	5.207293559013845	2.591812136287393	3.261292006404882	2.3244483848240685	2.871151023339987	2.706156870957091	3.0655172881687642	20.0	0.8886575788377469	0.2434324182242344	0.24438168334215765	0.25605912961223726	0.25612676882137114	0.038980683477434906	0.017533507444391104	0.31615300812970715	5.402122842003416E-4	3.1922279112688123	-0.036640452162155265	0.03176115188858728	0.0032908895835847634	0.0032908895835847634	0.021512628131128475	-0.12589789060832166	31.992087692045867	-4.893982618076396	-4.893982618076397	47.232981029862266	0.6873612334296222	0.47246546522189153	0.6878381085954719	29.92359016810664	8.154669101811066	-29163.559428110362	-416.00454908851174	-149.87990292179003	-205.77846963402217
200000	-28273.758249353454	-533.4592452059854	-27740.29900414747	57.3272004486094	1947.3727995513907	210.90500120155383	40.54905416479097	2.4251313029763897	2.4632409530695627	2.505804683608337	2.5532462914317327	2.7077891541951504	2.6899590301963183	2.6768841383822295	2.5004222314555373	2.365702340751134	2.3838487935527386	2.286319790952657	2.3239500470020538	2.059760550194784	1.9136382595944441	1.5711434772557262	1.5819441865603827	1.755425108926734	1.9175453612535842	2.326921666970402	2.3718620318285075	20.0	0.9496211038974444	0.24710415742945874	0.25356219938656327	0.24999583816989865	0.24933780501407993	0.2412607689603244	0.0071126709590091045	0.042175227203702405	5.205750573194347E-4	1.5884359809212332	-0.11437369627415171	0.03436985326103403	-1.894531065981776E-4	-1.894531065981776E-4	0.02994022943790574	0.005905889677852498	29.096280195158005	0.18411284004539993	0.1841128400453999	33.40104266146404	0.6210975190825165	0.38576212821045697	0.6638102430528798	29.603921671107805	36.19094429089065	-27615.076546817723	-416.00454908851174	-125.22245732974575	-144.29689541335622
300000	-28163.67825806904	-613.0165290963921	-27550.66172897265	39.76197617215277	1964.9380238278472	182.04520427975635	86.02347485618736	2.5979442527111494	2.547213130733798	2.53752086087528	2.4657520774579074	2.286810073995621	2.3016558866895704	2.2729596834097916	2.118663425427666	2.008693540780354	2.0943203787237668	2.0022319294542172	2.0944926453773665	2.1590775886318987	2.3826248513830715	2.314029017070455	2.3448819376605923	2.1394308020844135	1.9260426987890573	1.8309975535838259	1.9200231949409097	20.0	0.9904016615134512	0.24947940135375787	0.24876251463575402	0.2513767514781197	0.250381332532369	0.34634223157177496	0.0036984045417662245	0.011070659303463964	6.094744937922083E-4	1.472744194567197	-0.0909325469497377	0.0648487773750027	8.019984236015197E-4	8.019984236015197E-4	0.06586714004010286	-0.012271233357656237	15.422813603149784	-0.18778820804570168	-0.18778820804570165	15.18436363318473	0.789037297182097	0.6225798563444289	0.6135967818997272	28.866388110306353	4.2497084300117285	-27442.57419825551	-416.00454908851174	-108.08753071714261	-141.18486449716613
400000	-28207.583995615674	-656.3082159069199	-27551.275779708754	35.41146471020582	1969.2885352897943	169.08643876399654	23.660690406391538	2.8934704567212157	3.230519447657926	3.3526792909164174	3.229262404087601	2.998183329434654	2.6319098186532432	2.577876664069016	2.867167895688766	2.6568253353766487	2.4310983596635696	2.7014690115504334	2.400568310523035	2.1934675288675702	2.1716859136691893	2.2315459332314638	1.8507672146407566	1.857542785333291	1.7933550156506441	1.9647728448550408	1.9153568692459666	20.0	0.9149457116324551	0.24503184290214067	0.25102605963509744	0.24970599204828614	0.25423610541447594	0.5173473463864284	0.0029567999039251435	0.00808844719793521	6.614100814725508E-4	1.2365934518904511	-0.1345214064660614	0.09262883201540445	-0.017471419281504193	-0.017471419281504193	0.08698378639422194	0.19464172187074907	11.220882300557179	2.253807836013752	2.2538078360137526	11.949091488985568	0.8515918386684626	0.7252086596867328	0.7105250990243978	31.202099188227194	2.0389636771488764	-27447.74704932564	-416.00454908851174	-103.5287303831119	-148.36685308226438
500000	-28231.60790496027	-682.8763580254407	-27548.73154693483	35.80334324830951	1968.8966567516904	175.05798942465557	9.019466515595676	2.052811716722849	2.1638780317211945	2.3698672354011494	1.7530772041446794	1.6302200661971422	1.4422888586439118	2.049052191030327	1.8584802595560517	2.5601789406472593	2.806711188065655	2.6819371899477584	2.9016813704872297	2.847057209268433	2.5559360270165206	2.358540316807624	2.2551294079187914	1.7733486903011024	2.0959629074865735	2.7756119893430315	2.3381353071872324	20.0	0.901009258289648	0.2512865666855175	0.2487657927353154	0.2550291344650347	0.24491850611413257	0.43233559102808816	0.0015212070500348813	0.002292578773438745	6.128302585761616E-4	0.9491061645220177	-0.17948028130401514	0.06772270476815823	-0.007367472976324381	-0.007367472976324381	0.07708200472621751	0.10197058327115151	14.921247722466111	1.4261680110522632	1.4261680110522634	13.109509254076615	0.8359913481004021	0.6988815340987277	0.6362221228981397	30.274819632144727	1.6550503581082778	-27444.50771556206	-416.00454908851174	-104.22383137276783	-165.18722150103147
600000	-28172.667441777165	-622.1271123417844	-27550.540329435382	34.69176994975281	1970.0082300502472	181.4464521529526	182.91330568735597	2.687693504817596	2.608388300515028	2.6125815299385056	2.6657759939965766	2.5440742533908893	2.622157278193226	2.6488379278136067	2.630140561414412	2.6498751165591377	2.6121442566866753	2.54799125498915	2.6443097104836384	2.6269599605854723	2.535198025670508	2.564481043328651	2.5965243062755783	2.6408030242697103	2.735857243559677	2.5969039250883386	2.553493708842883	20.0	1.0121858257817777	0.24369315836651906	0.252610431695052	0.24863590052964507	0.25506050940878416	0.36280004432165336	6.50713158781319E-4	3.151110105701652E-4	5.800137630599974E-4	0.39865112350572124	-0.07789561826523016	0.07464416285935699	-0.003683327847038138	-0.003683327847038138	0.06259159707169311	0.05388705308385695	13.435910227501596	0.7906630379566136	0.7906630379566136	16.023113614381536	0.8769074175864205	0.7689666190180849	0.6237072885039224	29.808978483723134	2.973274242222069	-27445.259858531903	-416.00454908851174	-105.2804709034806	-136.15761355999436
700000	-28219.0525916543	-650.9258715523804	-27568.126720101922	40.02845937323326	1964.6715406267667	207.48525558420104	251.72610161842152	2.217337169961923	2.243460437436296	2.4028383527288844	2.4225854058446394	2.41734491130841	2.401055732867026	2.3179691954511776	2.335822686300351	2.3309864335728463	2.3308843057350748	2.296026906370885	2.3187818428287654	2.3673725423326775	2.3455282313987085	2.4404662032157036	2.554499376582634	2.5072029092734645	2.6191872104062273	2.5814883701867415	2.663425002450925	20.0	1.0254019004566695	0.2494641761732452	0.2521815226919913	0.25563450865754606	0.24271979247721767	0.46399763377786174	5.53314895852827E-4	2.44801632003771E-4	5.287013424388943E-4	0.40334068617354757	0.18771650748874397	0.08026691179112054	-0.007202194898647348	-0.007202194898647348	0.11033342057546897	0.07653199797411443	12.531834507589938	0.818036041033648	0.8180360410336478	9.116835585765276	0.8188837567358794	0.6705706070458669	0.5614567760430313	25.77740252525919	1.8766401333655531	-27455.93000951776	-416.00454908851174	-112.19671058416213	-145.15320367169662
800000	-28212.43837243945	-645.6866966223588	-27566.751675817093	36.09717487662255	1968.6028251233774	189.77231237229734	199.61278753944805	2.4072941227912064	2.398519895129272	2.452482258843299	2.4096783803573807	2.4671491469334104	2.474298487499517	2.3345707841685943	2.333433147249537	2.2946697996836734	2.4158199374554954	2.4119360294156493	2.4604330480089387	2.3959842195720427	2.3013174114512673	2.3590982379054206	2.4024872487671005	2.4674261576912064	2.4281340471147113	2.444910040561218	2.308200093240224	20.0	0.9980077042670517	0.24928937775198523	0.2570189193821558	0.2524431221794608	0.2412485806863981	0.4000360716799437	6.665223506202383E-4	3.3611107908021747E-4	5.793007688036928E-4	0.4796901001342587	0.001270230411009702	0.07029150136671379	-0.008130404617445469	-0.008130404617445469	0.06702818248825776	0.1184491716000868	14.428911523010326	1.7502024449483857	1.7502024449483857	15.1313942343215	0.8548921900172466	0.7308406565524841	0.6635328206155695	30.37306151464969	1.8665614087685813	-27458.97811306808	-416.00454908851174	-107.77356274901334	-141.7696515697008
900000	-28227.01140773818	-671.0504575989473	-27555.960950139233	42.20836946191657	1962.4916305380834	205.0917256734848	32.280656509219796	2.1309443467327864	2.1791849929933798	2.023055708512266	2.400731657532719	2.391619403389276	2.5440565270975664	2.4307126466644187	2.350776691175353	2.5330882211812966	2.510812355596176	2.637665112392598	2.855768006580575	3.0363418592622025	2.770573531653394	2.4823373400028457	2.5017257902972814	2.479181622836368	2.5156328960589014	2.455605001122014	2.4861334409166065	20.0	0.9569082811886404	0.2497987437623529	0.2528974793528575	0.24658282890136535	0.25072094798342404	0.371482324971132	5.756066777861259E-4	2.754187759312159E-4	5.210462301569981E-4	0.46311277350808183	-0.03915849363866802	0.1370499328834883	-0.02281579855001323	-0.02281579855001323	0.09998452221186017	0.19490809295300882	7.584748927219062	1.7307889236013332	1.7307889236013332	10.39650246275996	0.7693349023042816	0.5918761919035385	0.4766888090871261	25.034176380874925	1.8500846610918174	-27452.131090666004	-416.00454908851174	-103.82985947323056	-157.51135651635624
