# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 16 07:12:23 CET 2025 [seed=1737007942669]
# TreeSimulations_5_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-275530.281516899	-3729.7884497760174	-271800.493067123	336.924776432962	1667.775223567038	1398.5123090156815	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9995632586425272	0.36130289768238766	-0.07529152504223126	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.022187201820812047	4.922719246374455E-4	0.4794784458178567	9.120347631854672	0.5	-269850.1599558523	-416.00454908851174	-1950.333111270709	-1780.9456421782709
100000	-29028.219741502322	-771.5099712581795	-28256.709770244142	131.93996131645727	1872.7600386835427	1044.8567549456902	7.4406471358263	2.834705097920481	2.448897499180873	2.5408947541966094	3.011634969928276	3.2424816045954223	3.200076839602826	2.727438469597045	3.2365038451522326	3.3239403536401504	3.551119626347049	4.3883050658487806	4.970314860729189	4.208262685819043	3.836967719325414	3.6627709841996223	4.384325961109335	3.9839329295001558	4.414640801034347	5.1572379093681215	4.943054426115117	20.0	0.8949940941622346	0.24740927641049457	0.25141816753798996	0.24483027177767408	0.25634228427384104	0.030703535396199765	0.01456800827749275	0.5438472621992064	1.1500745147725022E-4	2.793105380308461	-0.06413306357109304	0.017472838949375385	-0.005922057895352717	-0.005922057895352717	0.006784586771792358	0.543912714782284	81.27665414981654	70.94390087498525	70.94390087498525	209.31766901533115	0.07938902849454431	0.006302617845307568	0.6331858884453555	8.50926702308196	4.298333768140819	-28075.473505135174	-416.00454908851174	-181.23626510896784	-278.2729713916001
200000	-27745.67291340192	-697.0825582991249	-27048.590355102795	51.68069450936263	1953.0193054906374	402.2243342260148	67.45053899132043	3.577903558449095	3.5226049644950437	3.3168084134837437	3.352653323692315	3.3186681670723885	3.4212249215834816	3.5244665765205885	3.769543508340788	3.779046342017419	3.5625961681597245	3.505428158193081	3.656994704141858	3.485856866003721	3.6151271711606725	3.6000085507554633	3.469713645737696	3.4938682846358584	3.334554809707867	3.5287560779263183	3.6644121460563377	20.0	0.9688456531408274	0.24733401831952517	0.25632909584327424	0.2471710956152513	0.249165790221949	0.2650876891851996	0.006926460692303989	0.09711048968754254	2.4891347371820596E-4	2.127641262206593	-0.10760741210872592	0.01640735135669011	0.0016597944828374645	0.0016597944828374645	0.018089639016442786	-0.09634299148711926	61.519309987961755	-5.6446350982003075	-5.644635098200307	55.79818001211334	0.5167885462358928	0.26707040152060746	0.5561857497341368	20.497155169336285	2.7064478317961123	-26893.044015542517	-416.00454908851174	-155.54633956027925	-204.831016775303
300000	-27750.530711308817	-713.2029355894425	-27037.327775719375	45.759344394850125	1958.94065560515	308.5305927421761	14.836902193711742	4.035113457428882	4.0616732822098385	4.293234016065529	4.302689096739538	4.316921663951905	4.227677421496365	4.434059929293847	4.0476583505668104	3.7980110193903687	3.77811969763763	3.864405326731988	3.954223838945667	3.9082719779717694	4.080470780823372	3.8830382907768324	3.7848219354317987	3.6384892823563697	3.5700042092679958	3.733137319647307	3.215080100247821	20.0	0.8460795005857803	0.2541960500301203	0.2555844661357127	0.2395752661302046	0.2506442177039621	0.2918093321437841	0.0034325036514032204	0.02025118492879173	3.3406893072911425E-4	1.7686040731139505	-0.11151115329985446	0.020695998783548913	-0.0038001580785401085	-0.0038001580785401085	0.03360045050956766	0.14410727881247432	49.343224693315136	5.58064106569427	5.5806410656942695	30.392667441719087	0.42777228527417677	0.18298912804869166	0.6163093568423161	24.729072740265124	1.7931993950201242	-26881.272864543764	-416.00454908851174	-156.0549111756127	-196.7171616791628
400000	-27531.007190256023	-641.6380593337365	-26889.369130922285	37.86186148665839	1966.8381385133416	224.49868639609554	763.6816267726716	2.678095128181069	2.694177526421937	2.7216550686670518	2.6980406274496076	2.6721271002284785	2.7142402472303946	2.751747160827172	2.7751276908051548	2.842421778525324	2.8758738055802437	2.8929179408910217	2.896242188294404	2.944341840968399	2.9189523901887084	2.94473263841093	2.893738777159032	2.90160426403621	2.9469970125348515	2.9363154045432474	2.92710851334116	20.0	0.945259010721941	0.253484719019193	0.2508304835704367	0.2433358124161263	0.25234898499424385	0.40875636033780915	0.002207630865581658	0.006499832888322976	4.625261901937729E-4	1.1012961298231116	0.007366040249392177	0.022577205507245495	-2.8600953948266974E-4	-2.8600953948266974E-4	0.029250473419103994	0.011129585133570446	44.29794833064633	0.43314293141664145	0.43314293141664145	34.19171610252114	0.6152514347263575	0.3785343279328413	0.6690350322888892	33.01619818744413	2.095108379038676	-26738.04959239574	-416.00454908851174	-151.31953852654777	-137.02814425928722
500000	-27519.214819388835	-623.3881897964611	-26895.826629592375	40.87636207655375	1963.8236379234463	192.9306424692527	590.1973848162582	2.5616953263414963	2.6347999229832144	2.594055011615681	2.66216332979234	2.686503917723452	2.722564921116428	2.7756009782041753	2.7765657450470056	2.762352769710267	2.737860623167599	2.7627648653867274	2.7511244756569515	2.7463259400083833	2.713034709588077	2.7017642946615075	2.7075087363154986	2.634241863919078	2.589143406798577	2.5713314948525077	2.5925874518196053	20.0	0.9240854306146679	0.2513108739958783	0.2464120242666501	0.25056431173324817	0.2517127900042235	0.4944492026962689	0.001482610936880302	0.0030263457947576023	5.457278169049313E-4	0.9257073271860642	-0.010940345028525056	0.03522204546082589	-7.267834969842012E-4	-7.267834969842012E-4	0.033061309489563755	0.0212979471530298	28.40419388800948	0.6244065852703524	0.6244065852703524	30.26056208443254	0.6352338276553123	0.40352201579761904	0.7025414977729143	37.473629818066364	3.0228844678628577	-26747.1388614043	-416.00454908851174	-148.6877681880773	-123.7973048449465
600000	-27545.640715970454	-653.1800530014498	-26892.460662969002	34.83698450149194	1969.863015498508	199.31391244735633	4.2569901681166	2.935785280943655	2.838755036592958	2.8691910362061694	2.909901759561523	3.292775848471758	2.5661315294135996	2.935852609383992	3.1812640386120945	2.9588114886324135	2.80038822723531	3.1136949446760416	2.8663259420389213	2.32759868010481	3.442201044802234	2.8120996375958347	2.486384564990067	2.447429168771834	2.2499878321324296	2.3042831616055253	2.6556467354792685	20.0	0.9850144046102611	0.25124073673265496	0.24502723441276936	0.2532668360318433	0.2504651928227326	0.5376425605875214	5.650865847891567E-4	2.5618431622174184E-4	5.172961930519093E-4	0.3926623627385403	-0.0011559517262072824	0.0315420520271364	-0.004528201286918895	-0.004528201286918895	0.03461618219022373	0.13703804930428345	32.31048007254962	4.22658849671778	4.22658849671778	29.441110457234025	0.6482161972243481	0.42018423834399493	0.6000339071867824	36.38468149183523	3.625587860737712	-26746.47720893694	-416.00454908851174	-145.98345403206298	-182.371095235122
700000	-27509.574635612316	-600.1354214182472	-26909.43921419407	34.831383824478856	1969.868616175521	201.84240005440745	80.34266457228847	3.2062345060089643	3.2039391912574455	3.063128504490504	2.858325541513225	2.8098102175146003	2.8434768801461656	2.907477659278757	2.839467660830699	2.836217987760027	2.9190242806282756	2.9439781188658105	2.963884837492105	2.980245914814734	2.936982628175831	2.9600474066390947	2.939500410675408	2.859515799086656	2.791596512271553	2.641972472290382	2.590103695784237	20.0	1.0232208680313848	0.2564583398097886	0.23928726342841924	0.2511571887471366	0.2530972080146554	0.39592222978384745	4.93921509558858E-4	2.1737307327217027E-4	4.885572261365231E-4	0.4038401140062198	0.12084564597866587	0.024484104231197568	0.0034694052428458156	0.0034694052428458156	0.02691346758782083	-0.13515374751168702	41.60276400142296	-5.362997059833748	-5.362997059833748	37.847460822094305	0.6934550146410423	0.4808798573308082	0.710448037236256	37.62214627409167	9.70200407463325	-26758.635162148807	-416.00454908851174	-150.80405204526178	-151.61758621987502
800000	-27476.619108616018	-577.2077027872153	-26899.411405828803	34.18344822008243	1970.5165517799176	205.86974455361985	142.34929687121434	2.056611645489848	2.0981130391914	2.0334936072586376	2.010165909696864	2.0695078051328326	2.13210707511679	2.2447827556566797	2.3556773911912448	2.520826818368068	2.7164622147667403	2.720692254794568	2.6774953199182114	2.7726930231596576	2.7196939165744336	2.835491950422065	2.966824802467213	3.0619229170199516	3.0890956281407713	2.9702966084133173	2.9572618050649493	20.0	0.9216868296694362	0.25670380087622485	0.24964481397057575	0.24422766927353412	0.24942371587966516	0.4516405082684184	5.175311794735504E-4	2.1095282035674245E-4	5.079623808639553E-4	0.415894126568516	0.061625847381608354	0.028443693787558445	-7.189564146983502E-4	-7.189564146983502E-4	0.03189890607464036	0.023868310052017	35.17721813617574	0.7928449512051747	0.7928449512051747	31.366907022525876	0.670313691098348	0.4493204444738916	0.6760630673674152	36.30047419528855	18.952917979065468	-26748.28656269629	-416.00454908851174	-151.12484313251406	-157.3299470279721
900000	-27503.952324380447	-591.243447733091	-26912.708876647357	32.85500037056642	1971.8449996294337	188.81706085629625	688.9216348712346	2.480017831304358	2.5175003213260405	2.5823745246421854	2.5784435087391913	2.514779605460458	2.5193758221063325	2.5586522068573525	2.5439010487032236	2.4920839448879017	2.4156695260200975	2.3945577852570996	2.356755313651529	2.3327681133157343	2.340018725955618	2.324063945862475	2.2977720545167464	2.2524095248929235	2.2715318666405326	2.2058307378792565	2.2019319183889348	20.0	0.8616426029662906	0.25474996156079655	0.24864921245532462	0.24869211402078384	0.2479087119630948	0.4779079366871913	6.664769895896044E-4	4.007485642815359E-4	5.318365577275842E-4	0.5952029329261967	-0.016952052803399217	0.022354640832279865	0.0013495638410893416	0.0013495638410893416	0.029616098420072713	-0.052450020596824035	44.856842079805936	-2.0440630375313384	-2.044063037531339	33.85856500546764	0.695073186824109	0.48312673504182274	0.7799577701400984	38.59363448903039	7.873115745368741	-26766.6067397366	-416.00454908851174	-146.10213691075796	-134.9379646760071
