# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 26 04:46:11 CET 2025 [seed=1737863170949]
# TreeSimulations_9_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-294101.45641210553	-3568.3939605321484	-290533.0624515734	273.90061198694315	1730.7993880130568	1182.281776328144	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9199254966453325	0.33822276426848685	0.08934066677943157	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.0746834980522044	0.005577624881313617	0.2987531402678668	9.62286530483785	0.5	-288975.3003455288	-416.00454908851174	-1557.7621060445874	-1835.6977042443477
100000	-27507.347738429715	-782.2834504115604	-26725.064288018155	75.79304553273946	1928.9069544672607	493.17016718427254	0.04726029788224662	29.744144749129397	31.712054579300364	37.14869928234373	32.63479877250798	27.86557111845025	24.878531872148617	15.21560193866238	14.270195522215918	15.937839203375002	15.938566290865342	20.140358499376717	15.047621866469965	9.432519393984236	4.695756032734738	4.782275140896353	9.260391522696608	2.826342274281506	3.3069312643919484	4.8231493025965255	4.137428579679466	20.0	1.1280021064059746	0.2451782483020753	0.24755819235672202	0.2559898287035648	0.2512737306376379	0.10581172698756564	0.021349733905297336	0.8815693357751977	2.096800037735313E-4	2.761555325519455	-0.11824680150704749	0.07164325512066409	0.004971978534207691	0.004971978534207691	0.02887105929268986	-0.10932267018890789	14.126884789615495	-2.4328365376942633	-2.4328365376942633	35.05572832580183	0.5369570712057222	0.28832289631782704	0.6091271981875068	12.054394871549118	1.5886429109792595	-26598.675183058545	-416.00454908851174	-126.38910495960799	-275.69573343978755
200000	-27250.096351903605	-749.8823682727817	-26500.213983630823	57.79613729485023	1946.9038627051498	346.9003942509978	0.02380185699731711	7.304877030991942	15.741639842644233	21.30932929124542	17.04342173504569	24.931604721683343	31.542818586924625	20.30664371210086	11.504556849558906	4.759350972081238	7.963630304766011	9.401904826804302	12.001744385261423	4.597084391101571	7.5830567296754126	3.8852836959614683	6.934448357040509	10.597564935378236	1.0391711911122918	9.824290542065697	3.215423954147867	20.0	1.04131792511237	0.25229089665844845	0.24574951366658634	0.2550129450382297	0.2469466446367351	0.11283093454450563	0.013146021149051477	0.32998993430100754	2.70603275182199E-4	2.3642683696164	-0.06443622905358425	0.11476866051355734	0.0028994478954623756	0.0028994478954623756	0.051990369043869444	-0.037535499717900676	8.725473461976978	-0.48661042672912425	-0.4866104267291242	19.26146938354486	0.31055611409354267	0.0964451000008815	0.5126458394340583	15.255943826043596	1.1002755893997056	-26383.626284611077	-416.00454908851174	-116.58769901974841	-238.6857050480561
300000	-27182.72396556352	-726.4052821907933	-26456.318683372727	51.914577615771165	1952.785422384229	319.0373210825962	0.18315655317804497	4.48568538569032	1.4614428229617378	2.0689850023844967	7.739037845127818	10.070008992563901	10.047085635654003	8.657776866058597	8.289740894891672	7.7313467850480775	7.142762933157385	7.640531902360102	6.811361808232146	7.36033736728219	6.779214561867527	8.408994997672288	4.575199113504485	2.2240671837102464	1.1538226525625712	1.47542372515091	2.9007286535138412	20.0	0.8933925726839309	0.24729794806117597	0.24585514491379062	0.25900236811547234	0.24784453890956096	0.29745901166963246	0.008237042290078973	0.16420069792020517	3.081783338878703E-4	2.142141892856258	-0.02753448151823676	0.20585928482175345	0.030910731531293045	0.030910731531293045	0.07683218033204178	-0.2457833585871195	5.170004302211016	-2.079969803155889	-2.079969803155889	13.852182556567374	0.32191549014970255	0.10362958279832324	0.5989396297951698	16.84140038881787	0.9742969522147763	-26339.31120941145	-416.00454908851174	-117.00747396127485	-215.42201137219345
400000	-27187.8401805074	-735.2300655355407	-26452.61011497186	45.67659342259818	1959.0234065774018	315.3514190343712	0.32957255127385326	6.0040806019897435	6.0991338008188585	5.840783102392264	6.800045519192485	7.276485988727895	7.3087070643026975	4.941860340259944	3.147547033125641	4.690373378354943	4.079352544969253	3.979120586697677	3.7649209689498444	5.411561430666857	7.645404984224386	7.199855863154585	6.123885017693208	2.209268626636824	2.9612058448147556	2.1637820329209783	3.273297975897622	20.0	1.0818402853726046	0.2531310890709698	0.2507636320243351	0.2501993813392348	0.24590589756546058	0.2647588586019918	0.004894609886822598	0.06118963199768393	3.0926948774141386E-4	1.377551918475804	-0.16864492154815675	0.2772878708361532	-0.0296231519276292	-0.0296231519276292	0.049732154185782584	0.2522593043213855	3.8514462567706484	2.2941290091558573	2.294129009155857	21.47422225448487	0.3349188884034747	0.11217066180941916	0.5928209238167162	16.952047790405125	0.7531265827854391	-26337.037783070355	-416.00454908851174	-115.57233190150583	-217.79297578132253
500000	-27173.650478579824	-709.4930342579663	-26464.15744432186	65.52774716690234	1939.1722528330977	338.1682069909555	1.7877394352480498	1.2207022658719477	2.1908342120459388	2.1546256475929395	2.453449284139798	3.181257448394541	3.7349279964896605	3.7377399350999787	4.461174334966963	4.226443551835996	4.082039949694983	3.443086918817057	3.7962626768160166	4.9602724204659605	4.5018035680838375	4.0997299755640535	3.739585061401719	2.9965003213901533	1.8206494358278325	2.891269642361791	3.2639764169272083	20.0	0.8870454554670605	0.25142541855842937	0.24451578658036163	0.25832685928507987	0.24573193557613024	0.2053827318947389	0.003430237871277553	0.030585803931674732	2.816054797663762E-4	1.2586222736651578	-0.09966763650538354	0.13778210442901864	-0.024913018085299863	-0.024913018085299863	0.08562783613000162	0.22936252013587516	7.660852324671247	2.228889122266118	2.228889122266118	12.32693015166964	0.3915864751559127	0.15333996752503223	0.5467996239384738	16.996376635764197	1.1368511295142856	-26344.604269345902	-416.00454908851174	-119.55317497595625	-207.22262190030074
600000	-27158.80743205627	-698.1177361947802	-26460.68969586149	44.16580424894336	1960.5341957510566	250.90339806004448	7.050707150001441	3.39752960291012	3.0709142528094073	2.358457035474392	2.825228697767132	3.433559785265766	3.865471963673205	3.7108537537612634	4.079506968574561	4.059866437660788	4.256059385201952	3.585011124404709	3.7491734064317828	3.8332337277845974	3.483067231647545	3.5672522670628766	3.3593617848760116	3.2630043360285494	2.819224829572135	2.4228804317893684	2.8666388700426415	20.0	1.0132420375712774	0.25938513043495526	0.24372432761946114	0.25559851768884645	0.2412920242567383	0.29068985980986317	0.002410558956467613	0.012487004060336251	3.7437198046413753E-4	1.009298106308759	-0.024553481459258085	0.16098741978297262	-0.038564823438079286	-0.038564823438079286	0.12041780917341795	0.27698102409403574	6.727813141070382	2.1546391492317865	2.154639149231787	8.994460917347336	0.5313068258310041	0.2822869431746169	0.40762603455450586	21.208733351110936	0.8400248200648502	-26342.0510120389	-416.00454908851174	-118.6386838225881	-191.21496053734992
700000	-27137.10034866093	-681.7792938904296	-26455.3210547705	43.77620808159381	1960.9237919184063	215.5080304560197	12.597691036081153	3.4700659122727515	3.44238718629332	3.363934921982781	3.6203922512855127	3.129718612935144	2.719955551185645	2.630985867479631	2.714071572296417	2.7901069417960263	2.785803497258077	2.923335792395049	2.7471736542924896	2.86169175389324	2.6593912924945964	2.3342120636247823	2.41809339809935	2.5485638767999457	2.444711439896499	2.717091387928234	2.7481761478991955	20.0	0.9950057053159703	0.24200434726176576	0.24876874252054265	0.2560317239851628	0.2531951862325301	0.330861527427814	0.0020267610782502667	0.0072060363331663355	4.459633448187412E-4	1.0038664308409342	-0.13827132314596247	0.16548144785516966	0.0053506669011145905	0.0053506669011145905	0.08302804087110686	-0.04564790643504637	6.055591701383019	-0.39024712305996095	-0.39024712305996095	12.06927288481079	0.6175328928517296	0.3813468737538258	0.6342801658369681	25.700572309673422	0.9756460483882773	-26343.01840133289	-416.00454908851174	-112.30265343760804	-162.35150994925237
800000	-27163.164517932564	-691.9418505661216	-26471.22266736644	38.373717404207845	1966.3262825957922	190.53633023157192	0.7053699204142354	3.4879284783462623	3.254110978101066	3.0963742189013246	3.3652992400006267	4.727743085657591	5.536038845534975	4.612901685962497	2.790778965320901	3.2877451768287465	1.0696552729160897	2.836447548738513	2.234001635201429	2.8994186711919685	3.8077795350588697	2.056788984320647	1.2869217972329976	2.558576838934868	2.708132062281128	2.3124002704051123	2.3728222972829847	20.0	1.2350618101153465	0.24838630856334537	0.2475133047036381	0.2576648727407387	0.24643551399227878	0.143514924554763	0.001634128473609977	0.00299781611241196	5.3071454328434E-4	0.9395447062497476	-0.07318281795206756	0.10780523068345696	0.023052359578745473	0.023052359578745473	0.09096880125607686	-0.23278191290379338	9.807426908317332	-2.4852952716873613	-2.4852952716873618	11.622577253557733	0.44055087745867927	0.19408507562961225	0.5448422545196738	27.920269135480797	0.9102791934899371	-26355.65019422527	-416.00454908851174	-115.57247314117154	-185.0412379105515
900000	-26896.54328775975	-693.3825680862016	-26203.160719673546	34.68396610717057	1970.0160338928295	199.88589493132653	0.8992740130032609	2.363997846420855	2.9555698638982335	2.7804737309693754	2.5466599230279456	2.211020203844088	4.091240086488217	4.5336365706826465	4.061411539599475	2.885791947164447	3.553177872649755	2.6875391895618908	3.1826852976235385	3.635367344966066	3.212856766349705	1.4527013858496511	2.495529773441199	1.6018818991478185	2.1125628179195193	3.003334865425047	2.682290761111394	20.0	1.1916768929947377	0.2459748712401783	0.24483595463592014	0.26238338162034325	0.24680579250355963	0.7134089540084458	5.785106144847088E-4	3.864387359058371E-4	4.5977001982341545E-4	0.5808367882403135	-0.08349445475506007	0.10512232201295453	-0.033012922126462785	-0.033012922126462785	0.05894503635924821	0.41938498231243587	11.542943876522186	6.464773471056988	6.464773471056988	20.585636011315255	0.40906745599391686	0.1673361835533351	0.4560054251498852	33.41002876468516	0.8876848620811287	-26065.70523309967	-416.00454908851174	-137.45548657387425	-190.30931083958146
