# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 22 04:21:04 CET 2025 [seed=1737516063800]
# TreeSimulations_1_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-309847.79261643684	-3748.2030007049925	-306099.58961573185	160.24604085725915	1844.4539591427408	1112.6770455656301	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.033821401519199	0.3671830910304691	-0.12452468803973622	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.07194988811094538	0.005176786399177559	0.5778709369172202	9.219719373979542	0.5	-305109.4545014942	-416.00454908851174	-990.1351142376532	-2085.081136471934
100000	-27982.992109885963	-682.7926051187611	-27300.199504767203	57.830405361348404	1946.8695946386517	329.64995093763497	212.6249589084476	3.6413636544478383	3.6133950145916494	3.5226544148351144	3.5621621740566254	3.47693784160514	3.3353764877318604	3.268914315817091	3.3274066323736102	3.286510983713563	3.2434376160125957	3.280242631926849	3.28997511574177	3.226484441805387	3.2598650259986126	3.3626893027765528	3.416183313991078	3.4504962565022033	3.3195312133564334	3.375187703842213	3.268282025117443	20.0	0.9177509010541024	0.2435332037414365	0.24630400752621867	0.25898233992655206	0.25118044880579293	0.0031960262796300095	0.012711637831338517	0.25388544416601777	3.4168051474604523E-4	5.693156686024675	-0.04013764843844462	0.027162804878063638	-0.008554024943434909	-0.008554024943434909	0.024951657472456795	0.32857423496706045	41.27067361918014	14.148573975918236	14.148573975918238	44.92796744831477	0.5887079197545073	0.3465770147816794	0.6433118074071791	23.473848905147136	2.134704301388888	-27156.956054632963	-416.00454908851174	-143.24345013424096	-174.7911863167766
200000	-27119.397899929732	-633.7734717699601	-26485.624428159772	42.25046380499014	1962.4495361950098	184.9888291333716	195.75286827201242	1.8463008229443871	1.9320966561905104	1.9550705106124462	1.9105258493669166	1.9463475233024463	1.9964078467468136	1.9772589160176126	2.09591024547912	2.1029113256408962	2.079993630449299	2.1176249222968426	2.1548222901992014	2.1541641277083365	2.2039734719690074	2.1107059311630287	2.0332091636093965	2.0735534202871087	2.1354656951305473	2.3083517886613794	2.1037330297879815	20.0	1.0185908094301914	0.23702456940959898	0.25157065991672034	0.266470229490554	0.2449345411831265	0.27195308474085866	0.010488616667198233	0.10685939880944428	5.422049195205974E-4	4.996684759923709	-0.05638947482310865	0.09407879192425704	-0.017790196374278675	-0.017790196374278675	0.033330058037811465	0.3176997265910088	11.822689039552635	6.310458849098487	6.310458849098487	33.37120808116963	0.7678838945288585	0.5896456754768071	0.5510534346438976	31.073772555855076	1.9902087984640007	-26372.72444349295	-416.00454908851174	-112.89998466682476	-132.19979561588775
300000	-27116.398752587782	-625.943423587069	-26490.455329000713	33.092678726349014	1971.607321273651	142.6419150436533	53.524344458982114	1.9154274071909696	1.8339637018753598	1.8014274401380956	1.9255697590578493	1.9286965347704674	2.157206403987058	2.2391700169625706	2.079655473893699	2.136845794387994	2.103902383397575	2.0728383756899182	2.0203603626227538	1.855421636657507	1.7846653075501453	1.8677667345020308	2.061976599683162	2.013517889524095	1.8945729027854523	2.005401809673642	2.0291777454378273	20.0	1.044741829096261	0.24967535349059589	0.2526418921173862	0.24445726659998007	0.2532254877920379	0.22239888980379266	0.006433730962879771	0.04243164267347358	7.084402931326236E-4	4.271871865548358	-0.08578263204913147	0.10220081619385075	8.970858352078614E-4	8.970858352078614E-4	0.04574783793907626	-0.013119628278648918	9.786342140175028	-0.1919039086424217	-0.1919039086424217	21.86271962426121	0.9106844211635031	0.8293461149499047	0.6078017354314689	37.94332852788409	2.6159346617305363	-26381.955254321212	-416.00454908851174	-108.50007467950277	-122.5449847229264
400000	-27143.49381574613	-664.344051438517	-26479.14976430761	32.47282228042902	1972.227177719571	158.79477224897875	75.29388779287747	2.6591569703146978	2.5555385771393344	2.6338706435152717	2.3666802847487887	2.3090673355832427	2.1102965816363835	2.0193307753511394	2.0296619364901654	1.9072947602298664	1.9066407035413389	1.8662345838254635	2.032022460312573	2.118545271015653	2.310202845357731	2.5138186118283987	2.6636713226518696	2.5439846812693485	2.533110789617145	2.572188221741913	2.3130984352728072	20.0	1.0048180802778588	0.25408755683765216	0.25165025899850374	0.2463876335514793	0.24787455061236452	0.23858836858841548	0.004794678445439037	0.023024065065255592	6.219164844206732E-4	4.41276175445323	-0.06832150028362968	0.15104481464250638	-0.033726357189586095	-0.033726357189586095	0.10639007601306921	0.26605165531741276	7.124875152501335	2.2586325090598507	2.2586325090598507	10.115374357175604	0.9172708891511651	0.8413858840841689	0.669913536673705	31.858265446164282	1.1307486513435112	-26376.465477567024	-416.00454908851174	-102.68428674058633	-140.74380762097962
500000	-27104.482354007396	-639.9147460283485	-26464.567607979046	33.83450939049357	1970.8654906095064	165.33289092360064	591.1603927190022	2.0530528886080117	2.076396022263792	2.034190840624089	1.979201729674899	1.9711076032523591	1.9781066831719822	2.032935888883043	2.1056051647947487	2.12800328500745	2.1645142518614633	2.155967865703503	2.228513793456421	2.24416877637384	2.134333632083737	2.145010612009473	2.1795019052672906	2.168339439146348	2.1640170515998545	2.076300514465995	2.0388484989896063	20.0	0.930684807831681	0.2431482662955596	0.2576722121696216	0.25223712099050105	0.24694240054431715	0.26614970327460535	0.003587508735905394	0.014206611960660824	5.842873762308288E-4	3.7563435032954318	-0.04847354009954578	0.1265341321203747	-0.021776237643871203	-0.021776237643871203	0.09103139042302705	0.20290063858547994	8.242331788011747	1.9717042101773183	1.9717042101773183	11.456886405861427	0.8830821967011425	0.7798341661305154	0.6565356102523003	32.04747055121588	1.0596904864976593	-26360.743008148478	-416.00454908851174	-103.82459983056893	-119.20938326723814
600000	-27146.279136120367	-681.1010821074112	-26465.178054012955	32.21884902536937	1972.4811509746307	157.58257020276483	9.682315532879791	2.9726256717815294	3.2173046109680214	2.7910005700138214	3.119456520641338	3.0835250770713643	2.793140707150396	3.0171393934760005	3.208687477119386	2.8983225809057447	3.020754797756554	2.7341179808098968	2.681924130506155	2.887696247700695	2.044445926683651	2.076868249078463	1.9960130322154834	2.233189021382318	2.211546372250359	2.079935537480287	1.9428727054672823	20.0	1.0227101084807673	0.2372820700827813	0.25493083599230265	0.25453890358913894	0.25324819033577645	0.33914254488643425	0.0018079762115179167	0.005953159121099079	6.141784271403985E-4	2.372910609669356	-0.03521744555259538	0.1841600383247623	-0.02580346637073715	-0.02580346637073715	0.09115681973885047	0.19915250384520528	5.654319731433096	1.6005500132344708	1.600550013234471	11.423168792245427	0.9128269196160506	0.8332529851757277	0.6491222662330657	35.09969176721816	0.8218632532807175	-26362.626858738164	-416.00454908851174	-102.55119527479158	-149.60480095316237
700000	-27129.196460736977	-657.9261942115154	-26471.270266525462	33.12013610055074	1971.5798638994493	158.796262690564	43.44710339903941	1.8912466715214313	2.2637004599517963	2.5055706655802306	2.3134922910196267	2.3360539333685275	2.2065839614300535	2.293255787248025	2.2955113004803223	2.212724354360501	2.308262708465881	2.5168626751469434	2.340963040978846	2.294808424832634	2.242454652126736	2.1529559175832746	1.895856820615889	1.7902719722640468	1.6291844770776136	1.4125009866582057	1.9388866723153202	20.0	0.9256612378034662	0.24483830796836692	0.24876577938414304	0.2534557065183411	0.25294020612914847	0.18178596012085843	0.0011941599687126487	0.0014926625431186996	6.530218004978834E-4	1.1365253231953967	0.18416314607054193	0.19824409124491127	0.0012372067571548085	0.0012372067571548085	0.07309510444242699	-0.010277749109001512	5.044819429450432	-0.08538854598200916	-0.08538854598200916	13.682252059353727	0.9172304164242318	0.8413116368137696	0.5856695898771636	34.07808304740868	1.0102112639337297	-26369.679302173892	-416.00454908851174	-101.5909643515701	-147.04504766266865
800000	-26966.123543894602	-684.7803655775932	-26281.34317831701	34.308535387144495	1970.3914646128555	200.4382722679588	18.245260794820904	2.5318864961236085	2.53326375827137	2.6193823538797147	2.4319696079125364	2.0312144678711106	2.1773931713797987	2.205807953531691	2.6290009895534343	2.822268991086541	3.114441619977715	2.8806273082480116	2.630508233160395	2.4654307016037187	2.454119849043318	2.636398234399034	2.220577253205996	1.7986564630207318	1.9431649508020912	2.47168304680844	2.6261482959840388	20.0	0.9937797416619422	0.25121207106758664	0.24111431707855321	0.25866998476550435	0.24900362708835547	0.5370016873288812	5.323060432176715E-4	2.660674370651714E-4	4.92449340290118E-4	0.46629069903190196	0.027109783226418608	0.14386178785980958	-0.04565401977578257	-0.04565401977578257	0.107818558821708	0.36657220741750063	8.030172005968625	3.4002460760921855	3.4002460760921855	10.714620137992855	0.8555384826559195	0.7319460953051931	0.62857759351448	25.586986814100317	1.6795365149831887	-26177.043719542693	-416.00454908851174	-104.29945877431763	-173.0388263688059
900000	-26935.979380930214	-651.3436821056683	-26284.635698824546	34.81034232503274	1969.8896576749673	204.3098852400401	782.5696785776328	2.5341846882825374	2.578978866475983	2.5381292038607346	2.532099988357405	2.57075439829967	2.6159254569959214	2.675619513616118	2.6826024584683545	2.6906505663946305	2.6724474922726134	2.697687153191145	2.7036507288381433	2.705533878078148	2.7360391691437016	2.7159085237801173	2.7155150866408317	2.6950593425150187	2.7390708694340966	2.7586471290111922	2.7102199945889085	20.0	0.9059920196044243	0.2455799378204488	0.24955982212200112	0.25385036029383284	0.25100987976371714	0.4487390626270724	5.197683640418409E-4	2.234006478740151E-4	4.3703757604780487E-4	0.3881018231405907	0.22201249487999042	0.1398708764601678	-0.027281425690932413	-0.027281425690932413	0.08434723487581468	0.2511701293072273	7.630854561882214	2.468137716604566	2.4681377166045655	12.654052231611178	0.8359846426139299	0.6988703226863401	0.6058289536550406	26.523645500216187	1.2315208183354698	-26178.17938889994	-416.00454908851174	-106.456309924607	-133.73959331293102
