# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 19 05:16:06 CET 2025 [seed=1737260165184]
# TreeSimulations_8_MDS_LC_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-282578.9684620355	-3196.9056603475956	-279382.0628016879	196.87875421893025	1807.8212457810698	1016.3439412837383	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9991598207053	0.3164566023765759	-0.01758604135414062	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.050565410964948446	0.0025568607860541287	0.3514942280720682	11.691362597919948	0.5	-277968.6585220546	-416.00454908851174	-1413.4042796333324	-1630.0716218725674
100000	-28672.59947199245	-670.8411141677908	-28001.75835782466	54.08021323388205	1950.619786766118	296.3978850597691	54.26171177932833	3.4910988131410217	3.669901905443932	3.526190542014446	3.631498188727942	3.7014410646171374	3.635359442526382	3.497969626210068	3.527691065641447	3.5925080701601133	3.643168342673888	3.348719706462273	3.325310602694857	3.2435699385192964	3.396033401316067	3.1975876247320447	3.085302848566374	2.9311555247106393	3.052544368550293	3.141333514869396	3.1032191326583622	20.0	0.9856737785840608	0.24528140633482087	0.2426803632976581	0.25336851674858174	0.2586697136189393	0.06467652475065257	0.025811236805380777	0.6850333897712656	4.3482645816535356E-4	3.449590027404962	-0.04698892753638176	0.030093915201286032	0.001164297968336313	0.001164297968336313	0.013974751996784222	-0.05677442421787756	33.33676432672677	-2.777432256790394	-2.7774322567903935	71.78902058259284	0.5687492357779338	0.32347569319798375	0.7238722007305458	27.922719827254898	4.753497196305503	-27847.482233788687	-416.00454908851174	-154.27612403597132	-180.11829599002908
200000	-27471.136259426294	-667.6408441631661	-26803.49541526313	47.424101883806195	1957.275898116194	300.1197970357747	490.1491493616451	3.0377926071278556	3.0580912926157455	3.1021851617296394	3.106172335852519	3.106717587997316	3.1083419151583187	3.1813405805938304	3.2032365550073165	3.1658615623407993	3.243047777918623	3.2851145758743447	3.2670692420473677	3.2089851043359148	3.209154386859011	3.1780993427920663	3.1681382986543065	3.165070911712196	3.043851836930761	3.131374514828603	3.200266724330649	20.0	0.9393028792756416	0.24470717314899088	0.2410764989184246	0.25645689339363015	0.2577594345389538	0.3463115010437497	0.01163735050138515	0.21845660204929493	3.4680823034386566E-4	1.2829113598349886	-0.19683903655093216	0.025916066984205812	-0.00644541690684615	-0.00644541690684615	0.022282831463896768	0.26821389887429925	41.577104504932905	12.026378817610988	12.026378817610988	48.35628843241868	0.656350439995859	0.43079590008275764	0.6277607385601776	24.958463008446593	3.481778358117678	-26652.94940150683	-416.00454908851174	-150.54601375629903	-165.24949475151112
300000	-27347.558896239843	-646.197596931323	-26701.36129930852	43.710172692665594	1960.9898273073345	228.39326766484575	662.8954209103022	2.547543349335577	2.5758913334530336	2.6266960386200506	2.67619605599087	2.704474541817895	2.686407804779637	2.746037946890468	2.742246986531129	2.7466445222713016	2.781861931686128	2.7860132959450374	2.7754402499920574	2.77553935153808	2.7056308658168873	2.718560424982485	2.645838877194318	2.703558948227266	2.698582924063473	2.644413344423687	2.660766636386977	20.0	0.9576099816739239	0.24271693604721475	0.24270338389205798	0.25550135057953266	0.25907832948119414	0.4984052324022897	0.005743918655313144	0.04710361430585036	4.278784142780187E-4	1.368691144931818	-0.10676786264079798	0.03227665111774971	-0.0011018152235426517	-0.0011018152235426517	0.02399558360519702	0.039591219220896694	31.030788224842397	1.4248536492046153	1.4248536492046155	41.73976102940425	0.7781619464289747	0.6055360148701305	0.6879151703836136	30.515513635353134	1.968394566571058	-26561.75383711904	-416.00454908851174	-139.60746218948128	-137.1045220079383
400000	-27327.214371497954	-632.8756063743101	-26694.338765123644	45.93772830583097	1958.7622716941692	221.9581577019923	326.7411294544159	3.096087282521226	3.126562067612964	3.121679731794586	3.0674762849664092	3.002329705278913	3.007023420670436	3.026837713203887	3.0884245749304706	3.0697131834698097	3.017120517283743	2.9954015801712868	3.014573259008627	3.0107426584009818	2.95632302910795	2.9074435606482076	3.0459328165893553	2.9935805238969486	2.9909673732601574	3.023749116930518	2.933768508326425	20.0	1.1513418187704982	0.24538345272261083	0.24341061718305845	0.25144083078525814	0.2597650993090722	0.3622026070658095	0.003177121097310233	0.015519634215950814	4.4037005445609793E-4	1.9859850938590813	-0.06548634949092502	0.051112232883399854	-0.0131236995159305	-0.0131236995159305	0.027526252597231442	0.3498809569544486	22.293937946421476	10.629087326803917	10.629087326803916	41.39658837251854	0.7203920599262265	0.5189647200047518	0.7503814558513016	29.08897281631984	4.51896354189259	-26557.67645929136	-416.00454908851174	-136.6623058322828	-141.52110855161465
500000	-27286.62685375074	-594.0435179714996	-26692.58333577924	55.538359600802885	1949.1616403991973	227.67154031976614	496.64735975356496	2.3235203058283407	2.3107614292055136	2.374094011826824	2.3412153500866304	2.3001692912120935	2.2845178960663777	2.2592911144197676	2.3149748849177976	2.3330448790654104	2.3596276803332525	2.4402225013835483	2.4901313818811843	2.52717314497861	2.429012493155426	2.424174051987638	2.4882688317281003	2.4850676520168085	2.490833255113255	2.504412739278714	2.5272048167187906	20.0	0.9970697140094087	0.25129590746469843	0.23885328750551665	0.2585673881610757	0.2512834168687089	0.40658894589739897	0.0016001489050504725	0.0036138378086754846	4.4612577690951276E-4	1.0689552844964725	-0.25176308020295723	0.03853852139524494	-0.011227469769549291	-0.011227469769549291	0.021872836776522724	0.38670680475940256	30.510699122280467	15.661340846785075	15.661340846785073	53.75787525511896	0.8780731259430111	0.771012414503331	0.6678636931091348	31.76367104634713	5.921221663709796	-26554.410845677325	-416.00454908851174	-138.17249010191566	-130.8254517748738
600000	-27279.25743980855	-569.2367795317008	-26710.02066027685	36.2713318708037	1968.4286681291962	214.16089666669933	2475.429548227268	2.6786142425218564	2.6687286309521863	2.641316230675207	2.6419060321415584	2.625470279358097	2.6080573940146166	2.6316224579812015	2.6434215960153384	2.6617651581393416	2.6857483841595955	2.68285161978895	2.7067955940840185	2.7043888185559344	2.6938405481703724	2.677082774897528	2.688732457154066	2.6535012277906866	2.6170260553913236	2.61948486364882	2.650933665998279	20.0	0.9390802406070118	0.25153909033969146	0.23891507806520357	0.25444244697302576	0.25510338462207927	0.38985947389823017	5.128840873777794E-4	1.609499299175987E-4	4.7434677822100316E-4	0.30941057092433233	-0.061106904181663965	0.0337361084271968	-0.006790804735081472	-0.006790804735081472	0.023639078865518817	0.24046865601937095	31.46107226549317	9.037830946233969	9.037830946233969	44.89913296633257	0.783629869851841	0.6140757729240133	0.721298337006612	31.6671025483563	9.618752023857343	-26571.55459607631	-416.00454908851174	-138.46606420053948	-130.32840849037296
700000	-27339.786977077292	-635.6791429902266	-26704.107834087066	34.74292962101649	1969.9570703789836	211.38018426231827	68.84064382706038	3.148832176716234	3.043628412587975	2.951940448403561	3.028982833170569	2.8548687915168793	2.867491784650153	3.0798078905187385	3.123648785116135	3.2306786379512062	3.105590053505941	3.18022964049485	3.228618174508969	3.157080520099601	3.0929979659572195	3.0703630466162104	2.9312892730833733	2.8921881051922473	2.766784129821598	2.827910395130016	2.692372016468077	20.0	1.06654180396614	0.2431133286216237	0.24370871337257435	0.2525810441144255	0.2605969138913765	0.521535117460184	4.398061343329499E-4	2.0919935544703143E-4	4.6286060773854297E-4	0.43129401938018835	-0.20268215600805303	0.04258237210386195	-0.008614253295759154	-0.008614253295759154	0.03914874368962375	0.21098121910866355	24.577935532010642	5.408106166525455	5.408106166525455	26.733598520204925	0.5823509194149572	0.339132593343446	0.6578764853659664	30.668832781856675	3.813573406559206	-26564.451418284225	-416.00454908851174	-139.65641580284012	-159.12801257017892
800000	-27275.12904984855	-562.0702578470087	-26713.058792001542	35.75871891533467	1968.9412810846654	220.47925311182948	3775.1199439485913	3.0658633243625397	3.061709915334627	3.0686528679026597	3.1152777042934194	3.1413134753590337	3.1541186781382042	3.178996125178894	3.1891158734836518	3.165583573698995	3.155985694363534	3.1622490663743354	3.1675347029510057	3.1796601966063545	3.1861590552033423	3.1735976994248998	3.158753332394384	3.1724401108011056	3.160935650737619	3.1555301810180465	3.139345379475174	20.0	1.0190103661581686	0.2525495978429593	0.24442766115616854	0.25181802841185325	0.25120471258901916	0.4042472603391881	4.8228739765772535E-4	1.9792074315444873E-4	4.5254917146460657E-4	0.44798020058784893	0.05693252443317374	0.04754344720418272	-0.004573666317253184	-0.004573666317253184	0.023365767147634844	0.13722369850048988	21.43705999957673	4.196136965737253	4.196136965737252	43.619014255474134	0.700101330658555	0.4901418731898793	0.7345067274941048	29.130690437304757	15.72714924018969	-26571.94210022069	-416.00454908851174	-141.11669178085026	-130.22421451602304
900000	-27312.26312662037	-600.8842055403428	-26711.378921080028	39.508593533591494	1965.1914064664086	215.0394582101221	273.80047658485194	2.9492593447171247	2.8538169376626414	2.9020287323489256	2.8916659004990404	2.8043749266151154	2.8490240370112856	2.8874545224322032	2.977067553686766	3.0146877791141287	3.115161719905031	3.0801420792843754	2.9967028063233387	2.9256433335557204	2.9518563780757314	3.016700607126527	3.0775517352081456	2.9538991591145374	2.9214822987886784	2.9380271630533024	3.0524570242337017	20.0	1.105753874606144	0.2485601517540673	0.24621364831807255	0.2501948024105376	0.25503139751732273	0.429776869614641	4.4798884541969223E-4	1.6672893723099338E-4	4.4635086584246894E-4	0.3931985876949563	0.11975389428024516	0.04608055934509304	-0.005594893605595823	-0.005594893605595823	0.031042309857046528	0.14792989411472068	22.18664136732827	3.998797076872005	3.998797076872005	32.93481860414425	0.6129355332833871	0.37568996796139015	0.6737974507960482	30.24476932417631	7.802126542325147	-26570.604099910113	-416.00454908851174	-140.7748211699158	-151.25950159500525
