# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 16 01:55:56 CET 2025 [seed=1736988955427]
# TreeSimulations_4_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-284330.1934774529	-3477.458259353432	-280852.7352180995	183.01075012349884	1821.6892498765012	974.5053289113531	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9672139467163849	0.34770909863090593	0.08465839558490644	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.09635486788316867	0.00928426056478289	0.4894656535610252	12.075924956266014	0.5	-279721.69465324737	-416.00454908851174	-1131.0405648521157	-1952.4418146965636
100000	-30566.502856124243	-733.1235148056758	-29833.379341318567	53.87908731929619	1950.820912680704	304.26570785951117	0.24475886950085443	17.113262929045778	16.42967900937558	17.81241078369127	16.183293368056795	10.322669103862747	10.674497621907653	12.299144420324042	12.15604278964239	11.579500421681288	10.166455857225884	10.02363833082799	8.485767708384452	7.309470217933278	3.9451531984827217	6.4118766582491284	11.286002212780748	7.715533192745155	4.114420436295809	4.74947620027636	4.52464379633666	20.0	0.9669901607967277	0.24767667542861854	0.24669343744046238	0.24356909639236535	0.2620607907385541	0.010098974719155232	0.03533930501477608	1.0737290505489867	5.741837296433619E-4	2.739171706539921	-0.07887068299829131	0.020715596958282883	-0.006793777690139129	-0.006793777690139129	0.017822513002701774	0.3535722197071546	55.169761018916155	21.030204411903142	21.030204411903142	64.12533032684004	0.4752318330981758	0.2258452951898524	0.5550606476272675	28.235613971070567	8.441422669009143	-29667.075099272955	-416.00454908851174	-166.30424204561234	-275.6209062034508
200000	-30387.286521167527	-749.0863779349974	-29638.20014323253	40.15345243575452	1964.5465475642454	235.04983528566163	0.08102124777473185	17.113262929045778	16.42967900937558	17.81241078369127	16.183293368056795	10.322669103862747	10.674497621907653	12.299144420324042	12.15604278964239	11.579500421681288	10.166455857225884	10.02363833082799	8.485767708384452	7.309470217933278	3.9451531984827217	6.4118766582491284	11.286002212780748	7.715533192745155	4.114420436295809	4.74947620027636	4.52464379633666	20.0	1.0717295586271536	0.2402610110145004	0.25102871832584506	0.2548493719783556	0.25386089868129935	0.04521514401083645	0.01713604582422311	0.3336818057282464	7.189400084151328E-4	1.897490852639043	0.025322438393506373	0.029595491303718913	-0.009205895519674191	-0.009205895519674191	0.018534741126567306	0.39306104312227513	39.96311058248194	19.849007771475158	19.84900777147516	63.81140603135289	0.6484689251676349	0.42051194690806765	0.6249402771141901	34.31858379379897	5.0152292944052945	-29481.35575009837	-416.00454908851174	-156.8443931341607	-275.84464424001635
300000	-30366.172174131432	-764.2396659430194	-29601.932508188413	36.28415564625007	1968.41584435375	243.9361043033385	0.09016710160075006	17.113262929045778	16.42967900937558	17.81241078369127	16.183293368056795	10.322669103862747	10.674497621907653	12.299144420324042	12.15604278964239	11.579500421681288	10.166455857225884	10.02363833082799	8.485767708384452	7.309470217933278	3.9451531984827217	6.4118766582491284	11.286002212780748	7.715533192745155	4.114420436295809	4.74947620027636	4.52464379633666	20.0	1.024855834577819	0.24457540715350312	0.252603849041176	0.25175327347027554	0.25106747033504584	0.012982785119315712	0.010243762225839986	0.15422871903475466	6.267862831161987E-4	2.2515914260641714	-0.08518319808015805	0.01805950224989062	-0.0027430153949064154	-0.0027430153949064154	0.02243426320886994	0.13627602318204507	56.420301863100455	6.89845506201259	6.898455062012591	45.4181427288111	0.6002338719080621	0.3602807009857439	0.6856957908851318	34.24791439281389	2.4213011299145064	-29444.691952387224	-416.00454908851174	-157.2405558011879	-273.01084393614576
400000	-28830.79743462249	-747.0735790178734	-28083.723855604618	49.552054439423394	1955.1479455605765	307.71099631382856	0.14223033402971652	17.113262929045778	16.42967900937558	17.81241078369127	16.183293368056795	10.322669103862747	10.674497621907653	12.299144420324042	12.15604278964239	11.579500421681288	10.166455857225884	10.02363833082799	8.485767708384452	7.309470217933278	3.9451531984827217	6.4118766582491284	11.286002212780748	7.715533192745155	4.114420436295809	4.74947620027636	4.52464379633666	20.0	0.937145451475457	0.24388949869964838	0.25083468466406883	0.2530859240445357	0.25218989259174784	0.43423211567506925	0.008114543575528195	0.08013250796023662	4.054580360735183E-4	1.3898582115209488	-0.04679073269830992	0.02661259491040102	-7.576331883525384E-4	-7.576331883525384E-4	0.030332241942189486	0.026666322274078454	37.602932075038964	0.9392391559355749	0.9392391559355749	32.991679304932454	0.4672167063564297	0.21829145069855027	0.6034708629379035	24.77816823139024	3.037447019250131	-27930.75376915129	-416.00454908851174	-152.97008645332485	-266.31999777990643
500000	-28820.975970541393	-744.2824451605306	-28076.693525380862	46.49771196848003	1958.20228803152	313.8796875639034	0.19205995856935965	17.113262929045778	16.42967900937558	17.81241078369127	16.183293368056795	10.322669103862747	10.674497621907653	12.299144420324042	12.15604278964239	11.579500421681288	10.166455857225884	10.02363833082799	8.485767708384452	7.309470217933278	3.9451531984827217	6.4118766582491284	11.286002212780748	7.715533192745155	4.114420436295809	4.74947620027636	4.52464379633666	20.0	1.066269895588143	0.238117404207936	0.259454316337763	0.24757864728562973	0.2548496321686725	0.4448698823620027	0.0034440498405361748	0.015668900168268524	3.739138436341996E-4	1.478708417528438	0.02996000689738523	0.0228838432640617	-0.00454754749700508	-0.00454754749700508	0.05088719633984163	0.13326266668774736	44.48903134628269	3.9757738231800963	3.9757738231800968	20.00660467712121	0.5572270830505338	0.3105020220850065	0.6586779279626405	24.11930660756665	2.108145084362632	-27924.142621140138	-416.00454908851174	-152.55090424072506	-259.7414381619829
600000	-28844.64234649064	-761.8287501832192	-28082.81359630742	57.40671433933315	1947.293285660667	369.9832460352202	0.18022497614845193	17.113262929045778	16.42967900937558	17.81241078369127	16.183293368056795	10.322669103862747	10.674497621907653	12.299144420324042	12.15604278964239	11.579500421681288	10.166455857225884	10.02363833082799	8.485767708384452	7.309470217933278	3.9451531984827217	6.4118766582491284	11.286002212780748	7.715533192745155	4.114420436295809	4.74947620027636	4.52464379633666	20.0	1.037751659193115	0.24938982740159193	0.25531681766693104	0.24588062875263988	0.24941272617883808	0.33697740606984017	0.0037707587814225438	0.02440204466168466	3.2059154517163414E-4	1.355456172617038	-0.09376425776481342	0.02748054564931157	-0.004038978216790947	-0.004038978216790947	0.0416307145105258	0.11941308068420001	36.915779294487486	3.5815390194323626	3.581539019432362	24.368204341666516	0.4219500326438077	0.1780418300481104	0.44065471695205216	19.88716623228281	1.5028560882788256	-27924.502899636966	-416.00454908851174	-158.31069667045517	-265.79128259804827
700000	-28793.43866656652	-724.918593478719	-28068.5200730878	42.20410020113452	1962.4958997988656	313.18760225272257	0.5597937547628238	5.0481109279062295	5.222684033926601	4.908461766369667	5.131255788627533	7.756856829485552	9.57428647974152	11.01730919024244	9.415249383843857	9.427288313429246	7.174100438833737	6.925540121985069	4.977242949512035	4.100510547799636	2.674561842805819	4.3710564387838335	4.7143747473890425	4.032929239029156	2.7733467892445796	3.094675911629595	3.3140156978806177	20.0	1.0778744943441725	0.24367450352996523	0.2527745250350739	0.2511833070106877	0.2523676644242741	0.46876640978225304	0.0029447453191966135	0.014027754472542326	3.805929479536438E-4	1.2771991186600384	-0.123276447295804	0.0429803164211329	0.004238912664721979	0.004238912664721979	0.05521940426727363	-0.08701092910579723	23.443956245651496	-1.799673219216109	-1.799673219216109	18.247727786488962	0.6108003617462466	0.37307708190934574	0.6719942049535317	23.705162083940348	1.4838677483049962	-27918.866436075026	-416.00454908851174	-149.65363701277386	-226.75048749051
800000	-28795.480852222565	-716.0758611421422	-28079.404991080424	34.58637817350473	1970.1136218264953	218.03859749967458	0.04962936522612394	6.0891633778969485	12.29228886691328	15.404764658547544	9.312342887218033	9.072658197316871	3.566854439407085	7.319189842734284	7.317025227151701	9.233381019349142	12.19741905968477	6.857200385628799	11.041547843870164	10.544117793906565	9.130043723375639	5.164607551381728	2.0324004015027524	3.927857323446157	0.5215730231708909	1.4728384510370598	2.632364338185915	20.0	1.1407575631330436	0.2441648108846136	0.24765995460227627	0.25338498158753964	0.25479025292557106	0.6200172658874297	0.002814498159316594	0.008806073664197498	5.517196314925785E-4	1.2928974591399673	-0.08250122616762677	0.029839164234460498	0.0015809276609859233	0.0015809276609859233	0.031688356364025075	-0.051412510841928924	33.601820870727764	-1.6763901372409342	-1.6763901372409342	31.640967427292935	0.5094859977322769	0.25957598188525366	0.6678020436786215	33.57945515429118	1.947091987985307	-27933.562473184833	-416.00454908851174	-145.84251789559053	-209.76072735741633
900000	-28720.727200102254	-652.1057261609724	-28068.621473941283	34.1680874786	1970.5319125214	215.64279010091815	0.9409484332842041	6.722852033218134	6.274915829811234	6.535559195326686	5.995556032210725	5.144477012917932	5.997296132013308	7.828928657079075	8.460763345224677	8.306008331132594	6.630227203093297	6.282302655548146	6.046473233408282	5.732524947140038	5.587780858240183	3.5870100770338906	1.766931114087451	2.8248628264557363	3.9400531876607854	2.2026660417467285	2.795322344519972	20.0	1.027127045200805	0.24936722902523942	0.2498545963320211	0.24656700819101116	0.25421116645172903	0.5530712732901193	0.0021218076400579947	0.005316483755961783	5.432798128356605E-4	1.9312228735699615	-0.014945600490148883	0.03368286608277209	-0.0021321461819692245	-0.0021321461819692245	0.03315733471203681	0.06380028974228474	29.81002599378063	1.9169011520087393	1.9169011520087391	30.28250377157013	0.5187269909480062	0.2690776911379729	0.6912904767042214	33.43725370773403	4.4692267076570324	-27919.248791319744	-416.00454908851174	-149.37268262154066	-183.84222130129626
