# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 22 20:23:03 CET 2025 [seed=1737573782307]
# TreeSimulations_4_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-281673.83512548247	-3316.702623969972	-278357.1325015125	319.8852633436365	1684.8147366563635	1208.2121133319718	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0816847337900286	0.33388033229936737	-0.03560431765670174	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.034609553220016735	0.0011978211740891708	0.5496046730268329	8.255304772190243	0.5	-277057.3307681632	-416.00454908851174	-1299.8017333492576	-1558.086878375635
100000	-32138.95042100882	-692.8375259846835	-31446.112895024136	44.97921895653933	1959.7207810434606	291.1380480106752	11.426837297316917	2.35762803967251	2.647129124149472	2.9820197673648767	2.626633881081961	2.4712227056476057	2.455587267245088	2.5412854446391635	3.1135387390636504	3.438556060089768	3.764047140853611	3.783796625297361	3.9597004684808574	4.0405843512410256	3.8186438956762294	3.5305572483298406	3.2149673509782275	3.0501634275948017	2.958083852960133	3.056443844264958	3.2204163541026674	20.0	1.0698366976523561	0.24911086191655266	0.24706581353241264	0.2498227381873248	0.25400058636370926	0.04662495390154301	0.010449002440192407	0.16620272058111402	7.969571189959828E-4	3.228625499991492	-0.018875023893241277	0.02988647856580409	0.007566895575182912	0.007566895575182912	0.02908921822284103	-0.25663408834446083	35.81902624192544	-9.31750138835168	-9.31750138835168	36.80073324166245	0.603479128086117	0.36418705803558005	0.5567097698935006	26.34305672555295	1.8367079750759574	-31303.571516034164	-416.00454908851174	-142.54137898997192	-190.48298365906882
200000	-30463.971477228548	-698.770479425828	-29765.20099780272	39.17140378545752	1965.5285962145426	230.2506833094604	3.706709979384339	4.600174336733932	4.747093592341373	3.8581167729726156	4.230503107061419	3.1727270336844247	3.9693465697852055	3.761091623603724	3.2699390128120966	3.904124074442976	3.4882676075071837	3.215922950773421	3.140532279002117	3.160283843341201	3.1120974481748407	2.583510778964791	2.1889936382472364	2.1457341103108254	3.3376789702531195	3.272381578320946	2.687006825038166	20.0	1.0456527479426543	0.24794774083387425	0.25429069421317607	0.24475984229314945	0.25300172265979975	0.024343535621512424	0.007393784501168612	0.06830694975703647	7.19469929608407E-4	3.099177604094454	-0.043344592463402	0.1103974186418272	-0.0114902770117856	-0.0114902770117856	0.07939302906119844	0.12273257716528453	9.1967155639027	1.3310086625664124	1.3310086625664124	12.788196523593484	0.6998625378183293	0.4898075718415124	0.6300109427739161	29.704345869146668	1.267357209233719	-29643.724260278883	-416.00454908851174	-121.47673752383687	-191.65026247189982
300000	-29087.594110623122	-694.9563826898444	-28392.637727933277	34.31200794971042	1970.3879920502895	177.14570679372144	1.3811184460785035	2.194301856268032	2.7729030886931936	3.3524112985726875	3.6670362355768087	2.9103333255234762	1.475559620154194	1.5178601455480796	2.1277599387292145	2.536064871181846	1.8599945907375264	1.9218418598269535	3.83068471789455	4.3156328694629265	4.846918958850862	4.275762179692508	2.0449300042914955	1.1775202647717329	1.7934119857522317	2.428525314558199	2.533822858017772	20.0	1.0606841936868356	0.24563177416416693	0.24652345324693323	0.2536378399756024	0.25420693261329697	0.23024257607927812	0.004475564700908753	0.01836207837671383	7.140407719363476E-4	2.0028020115349086	-0.09736720525558998	0.13477718903769237	-0.03556603151647151	-0.03556603151647151	0.09625106662629095	0.3122658103308949	8.221312881020097	3.0378829376345333	3.0378829376345338	11.51203284432589	0.7822884368862667	0.6119751984859585	0.5877502581569902	33.43761023089185	0.878262061011726	-28282.253415885058	-416.00454908851174	-110.3843120482188	-174.83634868032092
400000	-28926.656935046805	-641.059582151649	-28285.597352895158	33.57795238950251	1971.1220476104975	175.31177137201604	348.726349811283	2.4753777020053302	2.4234171446467165	2.4038655829827076	2.379988657669088	2.3592765552199655	2.3814475171646197	2.4353081031239023	2.4819006563405366	2.5390792672408513	2.527418649996992	2.54067329837988	2.5395869645700206	2.538662415371509	2.5573872635867656	2.5588492459492107	2.537928644211185	2.5397867797968288	2.5610098930346283	2.487053302329327	2.4842721549015043	20.0	1.137755708961295	0.23931336352513835	0.25379417556970596	0.25432665620183775	0.25256580470331735	0.35930960344099677	0.003129311167614275	0.010042981497296703	7.07373954488291E-4	2.05025677010417	-0.007399462292996969	0.27129184310158977	-0.10885651294719467	-0.10885651294719467	0.20906286204938357	0.4570856683186829	4.65958105878191	2.426187706805536	2.426187706805536	6.046537013444319	0.8354416427386667	0.6979627384218821	0.5368740656258189	32.170172374397936	0.6413175882073077	-28185.717080969443	-416.00454908851174	-99.88027192571639	-122.59189295204881
500000	-28918.27083658221	-630.8517549040045	-28287.419081678207	33.19639617131205	1971.503603828688	165.12849104660208	457.48434433681575	2.1755365724167492	2.091933813826817	2.0998248358002614	2.161982555794447	2.1775773155753866	2.1716993975819747	2.1686145675806614	2.2146337162156313	2.2116530894679842	2.2296233624452575	2.240978512143748	2.208051321269907	2.1175307285765324	2.150049077375121	2.2161066927075574	2.1674741760387803	2.090353852471348	2.0997539134725822	2.092448313715001	2.064790847101368	20.0	0.9415217852040375	0.2573144724704937	0.24931197824105794	0.24667291079594753	0.24670063849250062	0.26361268822082645	0.002248251855592329	0.004092071762494739	7.503256122863598E-4	1.2455542767694185	-0.04918166081954097	0.2949934455817824	-0.1270821729593305	-0.1270821729593305	0.23192338839047955	0.48585443918100485	4.437366260695253	2.431450103152771	2.4314501031527715	5.644079157497238	0.7488271451637551	0.5607420933340996	0.6270825948245303	32.95571316581179	1.0759134467577356	-28189.227214381837	-416.00454908851174	-98.19186729637046	-118.17591895091178
600000	-28673.541910313947	-660.0855171634761	-28013.45639315047	33.07537938950802	1971.624620610492	208.63801971031288	199.6886996984884	2.6431611617851707	2.5229202503143315	2.5227108516286574	2.5542651812140242	2.5134812640148865	2.482806115029628	2.5126066289605453	2.544758306300605	2.52679223519744	2.5524744788556135	2.5741997022410645	2.63091023000439	2.7088677549933298	2.765142889898116	2.7724027280851966	2.702011098609912	2.731910052281005	2.7215350312404443	2.6735609100694697	2.6863910316871067	20.0	1.0115650128239888	0.24033799657644697	0.2498118309091989	0.2511629899655695	0.2586871825487844	0.6164653251707551	9.246686375990111E-4	9.502074009114541E-4	5.91982130458786E-4	0.9600470417102044	-0.06917295038830018	0.23228323762493405	-0.02378285194958045	-0.02378285194958045	0.28909260662818137	0.09177755939847156	4.341659270666364	0.35717634170626295	0.3571763417062629	3.4884830982612285	0.8644538442737628	0.7472804488796869	0.6130265246674784	24.466730254600865	0.7508691606525326	-27917.73416167238	-416.00454908851174	-95.72223147809186	-147.14791616078313
700000	-28698.89823981992	-658.9975321125063	-28039.900707707413	34.14365957829054	1970.5563404217096	194.26569235135972	119.92824839184996	2.882094901667655	2.75355741583208	2.774066686173703	2.755981240387841	2.728124250783904	2.6874785277436075	2.5931818881420856	2.4912901124581985	2.5882731511378574	2.467477698483258	2.5708416883216727	2.7210855868839614	2.6977946205583163	2.870117173891958	2.8496172877724812	2.818951926731761	2.8817378278834385	2.860861278038522	2.7954432356268715	2.771629841410514	20.0	1.020273605558639	0.2421290578894529	0.25131993605752495	0.2459527733112139	0.26059823274180777	0.41240354846118155	7.860699931973109E-4	6.739844690148177E-4	6.124658895001864E-4	0.6465666167899042	-0.19899628820209875	0.4316544030439396	-0.17543343875099704	-0.17543343875099704	0.31170373833386994	0.4782701575398241	3.003753821765089	1.6905760095481002	1.6905760095481004	4.159666386279186	0.8655597766367401	0.7491937269314435	0.6122559067860611	26.027275306441872	0.7208701659532886	-27939.446591268956	-416.00454908851174	-100.45411643845617	-147.6798386340944
800000	-28698.22864649346	-676.7508511380929	-28021.477795355368	33.01361342989427	1971.6863865701057	188.1619978957656	10.779075239935574	0.7674349824597233	0.7712987617202411	1.220849810459271	1.4248652888418485	1.7149470700364058	1.8539011097974532	1.7360241425077059	2.2736994241541004	2.0979234320707585	2.475450340784869	2.463628860128545	2.471284589721887	2.7925948255268573	2.9021768620925417	2.6363263375053987	2.586821487953011	2.45371468495327	2.289045798840449	2.524639921448411	2.365402751102171	20.0	1.0016570041599027	0.25048246892734666	0.25113463312170803	0.23898054046795023	0.2594023574829951	0.4274382232604092	7.562490785855063E-4	5.56383467266039E-4	6.283838281164718E-4	0.6055809247586519	-0.11522915095809105	0.2618878764308138	-0.04835550876711572	-0.04835550876711572	0.24202177078488635	0.19207066626478025	3.9646899338801367	0.7921378239440949	0.7921378239440949	4.29012738863628	0.8641078683341223	0.7466824081169409	0.5402801966616834	27.67396835413339	0.7954901670590837	-27928.290081618183	-416.00454908851174	-93.18771373718432	-166.9510563258206
900000	-28703.91188461392	-671.3698525637443	-28032.542032050176	34.53055942138936	1970.1694405786106	211.2085545243446	20.51447152789194	3.5271194872256024	3.104374061373044	3.2518915087800857	3.3178304668340197	3.4659226451942797	3.67931900257833	3.5767215513290935	3.3898614531078497	3.3499304790308537	3.5098500676150826	3.3912440880293584	3.281147888676655	3.329232642269611	3.091624863471803	2.623662107672476	2.70672952084931	2.917515390375774	2.641506285790827	2.762296844702012	2.78390086661251	20.0	0.9565073549510287	0.24966470851828412	0.25427441205650086	0.24742741231608595	0.24863346710912912	0.493908357515886	6.226138069941919E-4	4.379567784116993E-4	5.428336562554304E-4	0.7769071716025006	-0.013240673863676437	0.2170794991583157	-0.10210221319898273	-0.10210221319898273	0.21781189945313684	0.46955335661247083	5.909546093495143	2.770178014434312	2.770178014434312	5.889675033594368	0.8525761747232502	0.7268861337057301	0.5762218146509872	25.436554296390728	1.0339909794613573	-27931.52638055317	-416.00454908851174	-101.0156514970069	-169.7771608292386
