# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon Jan 27 05:04:27 CET 2025 [seed=1737950666787]
# TreeSimulations_4_cartogram_transform.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-260912.5802641748	-2970.1060325454214	-257942.47423162937	177.9817089683518	1826.7182910316483	927.3636470029682	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9773313021140156	0.3130009967204311	-0.008347128852120638	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.024994757438898445	6.247378994293692E-4	0.4948445663733181	13.704368882086863	0.5	-256657.2307011795	-416.00454908851174	-1285.2435304498651	-1492.206477689473
100000	-30754.453684739434	-649.3113627270012	-30105.142322012434	46.08226022740302	1958.6177397725971	308.5322089080483	0.10818436808694164	28.687870331274585	27.06639342570256	23.267824683900997	20.12705058094328	16.787832650725385	15.157783767457364	10.868812791868308	9.603697237214316	5.781185882279337	6.730516079457814	2.6721516796638554	4.51518838921282	5.506483860477509	4.699766089569992	6.659590011142759	10.03799817919274	11.021512231044277	10.548663018932189	2.7301116927077795	3.081192421478847	20.0	0.9337690310108923	0.24098389842531096	0.2537832054771685	0.2440855246654031	0.2611473714321175	0.016249354128814	0.03661508195788974	1.457112280893059	5.837857843562808E-4	3.666244364202357	-0.08702051855466615	0.007987339551842857	-0.003456244184471301	-0.003456244184471301	0.012073659518373928	0.35195236030864047	142.89911240780705	40.90675453237488	40.90675453237489	94.5350273230031	0.662365902727988	0.43872858909666246	0.7181079789775442	32.49051369703284	25.73032361711831	-29923.026251847637	-416.00454908851174	-182.11607016479672	-240.82545588006155
200000	-28807.09135185568	-688.0029862561851	-28119.088365599495	36.247453715079324	1968.4525462849208	203.03311062809217	0.052601331905858306	31.90973593385688	31.987531382941143	34.16150858187568	35.90218905586274	34.15207023329029	29.55188153300334	24.443595935765032	21.92606496793082	14.53700350982447	4.198639929658507	2.3700944125072696	2.5416817919321257	1.864509099454958	4.129359066598086	3.851567091924795	10.561983267911582	13.43931732231767	7.559461783838419	2.3667565869205838	2.7880130697693604	20.0	1.1379367451290359	0.25205619973136334	0.2509085749724678	0.24555055182003	0.2514846734761391	0.48722838043136873	0.02412562476145939	0.4693969632732783	6.100226737983347E-4	2.593718875366685	-0.035347652256631314	0.027261970337975658	-0.001909419670378822	-0.001909419670378822	0.012496372913303636	0.10345006869019199	37.07793949456259	5.665431681593205	5.665431681593206	80.88888621576787	0.5812785699839589	0.3378847759225962	0.6951435661113081	40.71543971469915	5.309777403541998	-27959.12604415356	-416.00454908851174	-159.9623214459362	-216.5923062457689
300000	-28757.5613332262	-656.8127557033546	-28100.748577522845	34.44888611238655	1970.2511138876134	184.56397591667437	18.45909406893006	2.2835541966552126	2.747471544425691	2.800010608913773	2.586108196778466	2.5815903529447075	2.52656268458143	2.7093282970691193	2.858582061798058	3.015269178310602	2.985744533187843	2.9530754287115446	2.9819082625838225	3.084612227808778	3.0475308002874066	3.1445100719970105	2.5752750878272614	2.4305109146798145	2.534976640786378	2.458405063023183	2.102131937792965	20.0	1.0769467121848606	0.2433750475583331	0.24778143656129042	0.2494095832899475	0.25943393259042935	0.40699691008777833	0.020458556520968795	0.2870105247267664	6.431458411418786E-4	2.2698831409657094	-0.0759977827923128	0.03047980457108447	0.0014659203607810915	0.0014659203607810915	0.02641089165256117	-0.05166694180176185	32.89642542477467	-1.825895939504092	-1.8258959395040921	37.96451218780237	0.611524910010566	0.3739627155634308	0.7364486845552765	41.81894733212049	3.047765265649794	-27947.23193123229	-416.00454908851174	-153.51664629055406	-152.7817071481506
400000	-28685.154878672274	-598.9700383042036	-28086.18484036807	36.01125708952115	1968.6887429104788	177.74587669066958	361.26632076464296	2.23505023475276	2.2643238193075703	2.2142762177891644	2.221991527092971	2.1633591323532904	2.2714411475186016	2.2710891128567856	2.241462265345538	2.287821821752613	2.2243420739142765	2.240278492362582	2.2573676002352534	2.2375356812459963	2.2427718458481087	2.2756606710092653	2.2997047642450936	2.267912913082375	2.3063663716260603	2.293597296012121	2.3432057699588063	20.0	1.0910766494867319	0.24136448862925106	0.2585763919688725	0.24104649760373578	0.2590126217981412	0.6559232782851144	0.013512814747803394	0.15391183747179535	6.680388441242559E-4	2.157696640406989	-0.1217114874559378	0.024026261044105515	0.002245643098289011	0.002245643098289011	0.014996734284406642	-0.11830396235204199	42.211915091417225	-6.320902537372216	-6.320902537372216	67.6276895972312	0.6873016550058114	0.4723835649737274	0.6770032211827444	49.078037768670434	4.1465712343631465	-27928.06818536075	-416.00454908851174	-158.1166550073221	-124.52717812233985
500000	-28716.517658956313	-628.8075822613478	-28087.710076694966	33.330207954749035	1971.369792045251	175.25574169068545	407.8167336011397	2.3798034416958154	2.391309684321715	2.4245832170033537	2.4588056791357036	2.4280980027428405	2.5055967981575926	2.435054926942738	2.4093643370003384	2.4608445126514775	2.4877860931635203	2.4985241029519574	2.5773662121678416	2.6382356580713475	2.6188420941269954	2.649919027794467	2.6201846840258756	2.677027097502939	2.5849711222586764	2.5616158710616217	2.558896742400498	20.0	1.0218336309826022	0.24941570572361987	0.2536806906445513	0.24994460430224164	0.24695899932958768	0.4954629799394459	0.010757913722076596	0.12118649795639683	6.66778272474163E-4	1.685707847564705	-0.08015045019844216	0.03804793985412441	0.0014725261347064468	0.0014725261347064468	0.02464074199530883	-0.04809174631994133	26.343559767633568	-1.5742862064148462	-1.574286206414846	40.67727253397149	0.7320536719810202	0.5359025786608952	0.6774347671963381	45.09969918193504	3.1838472107498244	-27933.276287669498	-416.00454908851174	-154.43378902546672	-127.40727328263803
600000	-28717.49063635012	-639.9872700392202	-28077.503366310902	37.109135753015174	1967.590864246985	193.32128130711845	31.86627014265496	2.0049819391491988	1.7145660994283376	1.698534751274733	1.7948185614060068	1.837313056678056	2.131281924022902	2.092876266052945	2.465895554981755	2.3725473305696436	2.282213877778494	2.276926268598185	2.516042483981078	2.3986295685967676	2.6386887910503827	2.5842258445952395	2.326165132533803	2.3419282139301547	2.3295804173290757	2.6571624223103356	2.7948897488696023	20.0	1.0268706699643386	0.2513820538315591	0.25019519495025855	0.24701100225785894	0.2514117489603238	0.44146196123566683	0.01019053558956012	0.10863690748395428	6.009402546181305E-4	1.6529624713640252	-0.047360527462352135	0.027714553012848045	0.001517008978491108	0.001517008978491108	0.023276057108798993	-0.05972821073238533	36.211308586562836	-2.3600595234818287	-2.3600595234818287	43.116419022168245	0.6951384177101072	0.4832174197765115	0.6504631413467319	43.873894281633326	3.819047070097723	-27920.08385263993	-416.00454908851174	-157.41951367097133	-160.06695154712276
700000	-28703.864124864183	-619.3278606359548	-28084.536264228227	46.42861223248932	1958.2713877675108	210.5806735153348	177.6351387604583	2.540984269270566	2.587788031066002	2.4772181204074886	2.4955731703600583	2.5210826654264666	2.5327077821562813	2.507313629100052	2.6573646654831884	2.709640927286748	2.705828145003962	2.6012750797020376	2.526095298085126	2.532637816492733	2.5202534808640356	2.5645693546704766	2.5687487264906586	2.5289471508249246	2.6375921128598625	2.6041912198244446	2.5793445873948815	20.0	1.0360654156170297	0.2477997920908313	0.25400635269404176	0.24575171087505232	0.2524421443400749	0.6220300693193351	0.009424382621738123	0.14506103232090758	5.576504918029102E-4	1.8416650536802064	0.12329498622018711	0.018770173370663546	3.3466960105939735E-4	3.3466960105939735E-4	0.026557133989181286	-0.014989651008246464	53.2879862312518	-0.671528377291645	-0.671528377291645	37.66312812751538	0.5801288916123369	0.3365495308833586	0.6433118074071791	39.4504689741493	4.586528286841259	-27920.95965510721	-416.00454908851174	-163.5766091210175	-134.2149201655909
800000	-28662.149476350034	-580.3110274307	-28081.838448919334	34.97628208278194	1969.7237179172182	188.70610999576053	194.60620759913178	2.1995341893302154	2.230138068158742	2.324434211620847	2.3153192745147138	2.2399094955705965	2.2625954740705456	2.1392401697108268	2.1929772384083934	2.2856230657579144	2.1430248669713294	2.193049856542509	2.2603075407765614	2.257312564485974	2.3338821998699224	2.3110263225636	2.3230396705872263	2.358955172660567	2.457153581905019	2.433520574636496	2.427042137597615	20.0	1.0784534741012153	0.2457147304203226	0.25325955798206023	0.24974029515476434	0.25128541644285285	0.3929646080919114	0.007872219889627179	0.100511730393544	6.486919565378794E-4	1.1267089930259846	-0.0861782249057244	0.021293486075251663	0.0017654354790774013	0.0017654354790774013	0.018320389928612776	-0.08938427248205123	47.34095166887646	-4.56198781877409	-4.56198781877409	55.02360479653354	0.6958744485839288	0.48424124819198694	0.7936131189988133	44.725610008360235	10.496789982103833	-27920.18518334789	-416.00454908851174	-161.65326557144314	-138.9132588801229
900000	-28678.44429707545	-592.9242441504499	-28085.520052925	36.58608923416459	1968.1139107658355	169.27405737142112	185.02241577154396	1.7525434009293286	1.743112413705703	1.8593460052228608	1.8856658128221093	1.9315946957656085	1.937116888638727	1.9269750989434136	2.0509384134106496	1.9926488309249066	2.216027562399533	2.2579940148056985	2.2672105632144017	2.1572109156198307	2.212206292297821	2.159631904055786	2.2310115003795303	2.312830356215228	2.2584498441828065	2.3494059030871495	2.358508235204723	20.0	1.0485589603396643	0.24433189795909357	0.2559323120589528	0.24653398631901666	0.253201803662937	0.48300641552432594	0.005792616824953381	0.04085021382057756	6.822252580403793E-4	1.2156967969535897	0.16457310298831596	0.021952978878423336	0.004847034166660541	0.004847034166660541	0.020749980484147883	-0.22710176264525828	48.029010976072776	-11.219203669602823	-11.219203669602823	50.813535189336214	0.6245490640205822	0.39006153336898525	0.5887366490452044	46.40147122311717	6.049394318565822	-27923.99466923964	-416.00454908851174	-161.5253836853586	-129.25072684828163
1000000	-28730.622591849744	-658.0999837614453	-28072.5226080883	33.25379666771545	1971.4462033322845	173.03309216003507	2.31025351039126	4.766198425799259	4.807497113365015	5.060881301299924	4.62320348735682	4.670494011599022	4.495979946063298	3.624563165653699	3.488782293073712	3.938565496740339	4.027737729758416	4.443920004026111	4.015649048355486	3.807765800612749	3.29942832307554	3.019510769040897	2.646416859274401	1.7666791423916	2.59130332072838	1.8979039537896087	2.565284695265298	20.0	0.9748019372583925	0.24383575394590137	0.25601083188350565	0.24789905332926865	0.25225436084132397	0.43607307228743236	0.005640766895711006	0.03326052801735251	6.950839238790036E-4	1.3170976096300697	0.03979223037727891	0.03271336578628301	3.307126192756993E-4	3.307126192756993E-4	0.015592742817835615	-0.014642893178832038	30.57510091864058	-0.6484793488581393	-0.6484793488581392	64.14615260375622	0.7073501757799785	0.5003442711759665	0.7388992494181835	46.15678211097547	4.237673778006863	-27915.45798048865	-416.00454908851174	-157.0646275996508	-173.04120502465034
1100000	-28677.672687480914	-595.2424442388996	-28082.430243242015	34.18233835782161	1970.5176616421784	177.8421703809551	11.191434139234893	2.469195632642677	2.6133188736004533	2.7992298867776446	2.9521201326642292	3.3139324558905914	2.7303157081127885	2.4924981976940757	2.8131351931368207	2.9490842852305286	3.448200944666921	3.640544706112423	3.6677721461691677	3.489243733682738	3.1866585254639044	2.8522857126519074	2.460895804921462	2.4699979664163934	2.5867057662773614	2.534513105713435	2.399831080773769	20.0	1.0786957933675658	0.2465099313071347	0.24961117578883324	0.2500673896961711	0.25381150320786056	0.3848390173029216	0.00423857225237336	0.023124525380195934	7.194496572609043E-4	1.8232449863095956	0.1857527932819913	0.022940132051046894	9.363656416597974E-4	9.363656416597974E-4	0.022230043338255904	-0.04146458835038021	43.66680501154757	-1.8393169672101477	-1.839316967210148	45.06164283937061	0.6837782320575092	0.4675526706356929	0.7371576530061803	46.045002343809074	11.440200194024818	-27926.251119542256	-416.00454908851174	-156.1791236997596	-158.52787552309886
1200000	-28660.274507805207	-565.3109527870071	-28094.9635550182	33.095553055383206	1971.604446944617	176.45054880077612	14.634689663274546	3.382293863854753	3.1168521954160098	2.953166654481538	3.089186991972925	2.642675087159994	2.8664077617155157	3.0781358953904085	3.3077318794811945	3.1399986897793797	3.3280401587224118	3.0207247976350278	3.0024299462428328	2.8986863254809982	2.7567587473296036	2.6498782207191853	2.6442460180084617	2.4119109199193725	2.3886115340482745	2.3543287909871102	2.335996113858964	20.0	1.0785078021594665	0.2457219554005377	0.2574589613604515	0.24706818863271404	0.24975089460629638	0.4123565339312002	0.0010538894530381945	0.0013699628144623565	6.35776678738436E-4	0.7660097990350565	-0.0878242392266473	0.017894752146788352	0.0045029228406127065	0.0045029228406127065	0.01312775702101939	-0.2937895855251527	61.16127688360355	-20.978794031551235	-20.978794031551235	83.37036472116199	0.7284089327527622	0.5305795733140181	0.6927238259636577	50.63869342518516	20.773392961742367	-27932.29952872024	-416.00454908851174	-162.6640262979598	-156.49677302091126
1300000	-28760.004172312958	-680.5606919958132	-28079.443480317146	35.00761248889816	1969.692387511102	217.25366271152495	5.76285426071758	2.042993711513221	2.2138281032635447	2.20939912117925	2.5389364554984715	3.778053397496184	3.1443376288415648	2.6690925427405743	2.6767276667359168	2.7648461831916418	2.5326183835276006	3.463195936939651	3.236546163182494	2.829865747485252	2.7832399873013474	2.6845219282648625	2.496375035220154	2.516115629730959	2.6696440483707455	3.1318261524868767	2.9855072827684985	20.0	1.0705654383988694	0.24898055472820238	0.2499408602269157	0.2466708590689057	0.25440772597597594	0.4344595008735802	7.006008610501113E-4	6.048682585994699E-4	5.388207526324549E-4	0.6615870812022936	-0.056228730744744784	0.01816377148833082	0.005788923715954688	0.005788923715954688	0.02645992354708671	-0.26405872341348313	59.18117159598165	-12.947705127730144	-12.947705127730142	40.62571365212654	0.6554053706781576	0.4295561999137732	0.5562011620917652	37.16349803524576	2.885519409126576	-27921.052692657227	-416.00454908851174	-158.39078765991925	-189.49535677235613
1400000	-28753.190266067715	-671.4426006500651	-28081.74766541765	34.92768770373459	1969.7723122962655	217.7160607759107	1.9174913247419045	6.862543332798327	5.614477348666346	5.277638854897873	4.858880568347068	4.7989391013365825	4.368252907889536	4.471851344307277	2.865401171323776	2.2583456939454205	3.0333602568068154	3.5176444941782123	4.233010344593934	5.38322451777028	4.586552805198925	3.7220951669804685	2.4995453215863845	3.125282986363006	2.377822326303942	1.9699495287597577	2.66276032729035	20.0	1.0383947360691252	0.24687441550748812	0.25536614356699694	0.24991542180591192	0.24784401911960283	0.38240997316883096	6.267843693880901E-4	5.060590486372616E-4	5.533909333954089E-4	0.6932444989961133	-0.01155654208634579	0.017785589438829293	9.701807565726203E-4	9.701807565726203E-4	0.014375408246284999	-0.06067481086630402	56.433048741559176	-3.808605431288145	-3.808605431288145	69.82028047503945	0.6554203643908918	0.4295758540582894	0.6248478029684201	39.12463001713798	4.443798389934271	-27920.17415382792	-416.00454908851174	-161.57351158972784	-194.54637466835888
