# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 23 01:41:39 CET 2025 [seed=1737592898881]
# TreeSimulations_5_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-260709.5690043222	-3028.787093731043	-257680.78191059115	135.74631538101792	1868.9536846189822	895.2422773224034	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9429494208724619	0.32115664610661254	0.055143492605602175	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.050564704045522074	0.0025567892952112364	0.4810196815806914	10.944400339366064	0.5	-256734.82090087133	-416.00454908851174	-945.9610097198268	-1582.9912828607614
100000	-28398.083234838854	-732.6009138220057	-27665.482321016847	82.79593790467811	1921.904062095322	413.99311277262603	1.8523928288205704	2.3853056329361344	1.2526944750596796	1.8598593006824733	3.6091950264160695	4.740029134212669	4.968625686128192	5.172003318395452	4.4060285931418	4.484074506309561	3.818390574120857	3.4106637370299553	2.899303224035516	3.9192857593911867	3.5772103275116156	4.018315433649265	3.945681338194266	4.372795652908353	3.6377820469167927	3.887344965562874	3.5882531400256634	20.0	1.004089389049821	0.2539550354292296	0.25242336591437736	0.24168647232645618	0.25193512632993686	0.02307433377897056	0.02161424478061698	0.7151516835345761	2.766310205646909E-4	2.2270984198247237	-0.10057832097056481	0.0478776525457653	-0.007868978689421659	-0.007868978689421659	0.02239552560692417	0.2403097076434261	22.166668761879116	7.7885666612247855	7.7885666612247855	47.38839729442173	0.4613344762355429	0.2128294989635227	0.5843287147634973	14.942031992677867	2.435716214146437	-27534.077214630765	-416.00454908851174	-131.40510638608225	-224.7454380285925
200000	-27612.5306670217	-711.6754454171953	-26900.855221604503	70.44370294101316	1934.256297058987	315.5721783730864	0.8717533597347625	7.260600373101392	6.337326800836964	5.392160827445599	6.305688149577237	6.43981632311323	6.1061692861526655	5.522278080633651	5.287054446359614	3.0497676148562753	2.7220968545381803	2.4791132694488125	3.08646464137007	3.7971061933393946	5.677203047800376	6.395878280026276	5.560038895846741	3.282405468209231	1.362931756682714	2.621352566020537	2.6700219876027242	20.0	0.8766797441643416	0.24953994515308245	0.25198577593251276	0.2453339675661021	0.25314031134830284	0.44418151685758145	0.010747719796097982	0.2230405489155064	3.0614321967467937E-4	1.5989201322294258	-0.12693057159525495	0.12733616153923757	-0.010355634889859034	-0.010355634889859034	0.06712968877114463	0.11200657983711812	7.953002903541501	1.2268550004430518	1.2268550004430518	15.085797074076297	0.565111861067015	0.31935141551862534	0.7021099517593206	16.817703111194653	1.763890372631912	-26793.512673828885	-416.00454908851174	-107.34254777561821	-200.5441105491772
300000	-27524.293226951522	-652.5275603665589	-26871.765666584964	62.21353276776566	1942.4864672322344	246.4288903141812	108.63094582838322	2.17011966710865	2.1923802378131185	2.1275368465054627	2.2178188425520915	2.187887708371428	2.2599709097296037	2.434144552875995	2.420122689417391	2.468173182870178	2.5924769565838486	2.531300370885764	2.423649414813081	2.46306094165943	2.3508360857958674	2.4505941946948058	2.464307988468323	2.4679501959036876	2.3593561707115738	2.435080099027566	2.4114076791609262	20.0	0.9058285497206506	0.24811441424814645	0.25347606124740363	0.24855404049188787	0.24985548401256238	0.5346468478797256	0.00667550604587374	0.04279714474749194	4.23725836195197E-4	1.1849414416904878	-0.08520494074649221	0.05346701271222791	2.5872729709735956E-4	2.5872729709735956E-4	0.04848431299534414	-0.005081578844528631	18.703603818166243	-0.09980821760470647	-0.09980821760470647	20.625760402264532	0.5395679725738469	0.2911335970274516	0.6994590262472451	22.458501558603487	2.2670342508594907	-26766.011678707546	-416.00454908851174	-105.75398787742024	-147.5693386301222
400000	-27476.4481149194	-622.6851688222254	-26853.762946097173	62.67124402472075	1942.0287559752792	243.63734977541873	793.9854469058754	2.4653752742998627	2.4793606760360776	2.4894254249927847	2.5152608028696473	2.5868017630087414	2.6171225260632953	2.6336158715782796	2.6738791496673073	2.590972505300243	2.6106573430974667	2.6375088294590814	2.6376865413115573	2.556890755202703	2.547625536650977	2.581320605214194	2.63066095334129	2.61530498305841	2.5916870577483744	2.6134238912045595	2.617590267506606	20.0	1.0086241295463572	0.24372411276070924	0.24770830579759168	0.253381411464814	0.2551861699768857	0.5164476610876716	0.004629492650405404	0.023604590679460205	4.24743316984709E-4	1.5866448701820821	-0.08167336925408715	0.11096234397394254	-0.027995443537269207	-0.027995443537269207	0.06197707279865573	0.33758567617227936	10.171220127044835	4.594405736083682	4.594405736083681	18.21032158195629	0.594758188104117	0.35373730231689215	0.7100627282955474	21.30833178587583	2.3285227713241494	-26743.372485016753	-416.00454908851174	-110.39046108041883	-127.95789447173874
500000	-27501.66011805751	-661.8829089225063	-26839.777209135	49.86504956125155	1954.8349504387486	215.75692559176787	169.81936937047578	2.5404050379149408	2.594559303704919	2.5671629783242635	2.5573227921074775	2.6822850921943044	2.5201085865999526	2.414193954288974	2.479380881294225	2.5047042325500364	2.4882970252465006	2.4014700450434288	2.304287423338708	2.437711704534157	2.508787074694024	2.5052141567166104	2.522109424922923	2.492044329027124	2.497293424783377	2.5603481894268647	2.5917754306421603	20.0	0.9645299094810743	0.25337984988101325	0.25026944562898457	0.24783656244334729	0.24851414204665598	0.4845456607173415	0.0027094461063867994	0.011406111884654454	4.6855958789239813E-4	1.1559983695023126	-0.0950144660317666	0.09635107038069529	-0.020001988648315757	-0.020001988648315757	0.04847687963012843	0.29266957437772984	11.35098604811548	4.683517087194891	4.683517087194891	22.560850944963505	0.8347566116602898	0.6968186007105679	0.5726923847540959	25.970832400010526	1.456158212609245	-26738.900781584525	-416.00454908851174	-100.87642755047487	-141.892916970552
600000	-27536.849513744095	-690.1578249599579	-26846.691688784136	42.55946905029007	1962.14053094971	199.63517975795614	14.238677546329937	2.43651899644419	2.992646057933112	2.834553703843485	2.9347177852017623	3.0558506710640425	2.826787252597067	2.475088942949657	2.302992625800708	2.067944985549856	2.220503692472188	2.3493596846365516	2.6204700192391726	2.322545910133575	2.491646192749318	2.7824877209849723	2.491141422451523	2.5542210482052887	2.5605500165250707	2.306467478919586	2.4475622581425798	20.0	0.9354226850723336	0.24870448277610757	0.24842160737241326	0.2499214942272656	0.25295241562421467	0.3614325541144832	0.0015344038135702166	0.003524934056926784	4.8140752784805606E-4	1.0410780915904208	-0.0883925258925542	0.10090929232361197	-0.017200860391816043	-0.017200860391816043	0.07287096865458977	0.20058909523831836	10.325340371402332	2.4372495865716357	2.4372495865716357	14.298187729840267	0.8611731132887271	0.7416191310513989	0.6449609296734121	26.60539549861469	1.1755500635676808	-26744.025286328822	-416.00454908851174	-102.66640245531255	-162.56974700312242
700000	-27474.334008455942	-629.3163752141177	-26845.017633241823	32.997446467532065	1971.702553532468	174.0171278694879	698.3944690332146	2.2522468859584492	2.287586431193627	2.3309253017898626	2.362717260568257	2.4063665238903793	2.448831624488061	2.4615223477479695	2.448316846981726	2.5069631067618525	2.49786718549886	2.4898138929484235	2.5201108036542985	2.477054499602424	2.4902889332202838	2.4883219544101696	2.479546970880611	2.517368176671338	2.4828683721449245	2.457095069834986	2.4336373410700873	20.0	0.9298197293901157	0.2483469432377544	0.24798571379883974	0.24790524678957263	0.2557620961738342	0.46285082714270503	8.753260222034028E-4	8.648196538246268E-4	5.7170178833988E-4	0.7431827214590423	-0.0658729184265502	0.11718522224320235	-0.019417444274820568	-0.019417444274820568	0.14102853357642775	0.15104353749531463	8.7327289887168	1.2023614952617008	1.2023614952617006	7.256310204614376	0.898311082422747	0.8069628008035274	0.6694357535872262	30.799707611127083	1.237431259026888	-26745.019978665394	-416.00454908851174	-99.99765457643106	-117.39187954052869
800000	-27527.84908766646	-671.739568026857	-26856.1095196396	35.013973641427334	1969.6860263585727	193.66641658057443	17.090660220387278	1.5953705861965055	1.8892296353462517	1.950049440279701	1.755046710698989	1.9269974142372674	1.9292752389040047	2.1117280409856773	2.086518903487677	2.2499643204484387	2.3756032636498134	2.3352499466947125	2.4441829575623077	2.960086102459823	2.904890156888511	2.662476498557787	2.5150695236210874	2.4624197821471077	2.3098527215404925	2.3920826172571577	2.6535016443049027	20.0	0.9102238632819021	0.2523250417456772	0.249587895011152	0.2466748780424445	0.2514121852007269	0.4240887613030015	5.453939672755881E-4	2.3383914053406188E-4	5.210207863743706E-4	0.4643817500321403	-0.013480275324991674	0.38199994483635524	-0.05788917914264146	-0.05788917914264146	0.08519413159522365	0.3208934859294011	2.918307189603834	1.9829817445044102	1.9829817445044102	13.08532835032388	0.8720277981061579	0.7604324806698741	0.650648089638272	26.50883846035302	1.3769943171532153	-26756.338397891857	-416.00454908851174	-99.77112174774592	-162.18419815349637
900000	-27525.26054315778	-666.1602697864606	-26859.100273371318	35.71184040724276	1968.9881595927573	191.26003043100616	2.408377050846239	7.371894716488754	6.182307104089675	5.014647059541826	3.993745619223869	3.8069295079965655	3.850896987849753	4.650635499637188	3.1622674483346236	2.0957169922340357	2.1495969268312427	2.8473696721011494	2.191102394771694	2.5317444270975105	2.8360097251272336	2.1509601200681563	2.762069250611755	1.989599430239653	1.5215165573147287	2.102057761909764	2.409056095980136	20.0	0.9836973909666088	0.25744801392920064	0.24489599889745334	0.2437617140530912	0.2538942731202558	0.35721581541675596	5.73674137795421E-4	2.7922932633561373E-4	5.07554273639709E-4	0.48430600627661813	-0.14902580714226615	0.13013545807226892	-0.003811465322430016	-0.003811465322430016	0.11473920981762072	0.031191640944128456	7.691784243776836	0.25550959396851913	0.25550959396851913	8.723904126131064	0.8482742014382254	0.719569120825659	0.6226592481851949	27.136651824272796	2.2355221586404674	-26755.478820716653	-416.00454908851174	-103.6214526546664	-186.8457803473688
