node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
233,234,8.833333333,-77.9809011873011,39.0718549828331,-76.9720390291662,40.0034000087443,8.833333333,0,1972,1980.833333333,NA
233,270,0.25,-77.9809011873011,39.0718549828331,-78.0078944395994,39.1156114264088,0.25,0,1972,1972.25,NA
270,271,0.333333333299997,-78.0078944395994,39.1156114264088,-77.7943275543414,38.8376799775151,0.583333333299997,0.25,1972.25,1972.5833333333,NA
271,272,0.166666666700003,-77.7943275543414,38.8376799775151,-77.8537028715877,38.9210274874815,0.75,0.583333333299997,1972.5833333333,1972.75,NA
270,356,2.25,-78.0078944395994,39.1156114264088,-77.903969157797,39.152858969351,2.5,0.25,1972.25,1974.5,NA
356,357,0.166666666699999,-77.903969157797,39.152858969351,-77.6699208404026,38.7969353223572,2.6666666667,2.5,1974.5,1974.6666666667,NA
271,274,2.5,-77.7943275543414,38.8376799775151,-77.9419290647646,39.2358090374335,3.0833333333,0.583333333299997,1972.5833333333,1975.0833333333,NA
357,390,0.916666666699999,-77.6699208404026,38.7969353223572,-78.384452939036,38.5017736069934,3.5833333334,2.6666666667,1974.6666666667,1975.5833333334,NA
357,358,1.75,-77.6699208404026,38.7969353223572,-77.4169856487437,38.9186532474511,4.4166666667,2.6666666667,1974.6666666667,1976.4166666667,NA
358,373,0.0833333333299997,-77.4169856487437,38.9186532474511,-76.5756280905032,39.754797114128,4.50000000003,4.4166666667,1976.4166666667,1976.50000000003,NA
274,275,1.416666667,-77.9419290647646,39.2358090374335,-78.3138510597476,38.8533226977043,4.5000000003,3.0833333333,1975.0833333333,1976.5000000003,NA
390,397,1.25,-78.384452939036,38.5017736069934,-78.3518588855768,39.2162178953869,4.8333333334,3.5833333334,1975.5833333334,1976.8333333334,NA
390,391,1.333333333,-78.384452939036,38.5017736069934,-78.2948652444828,38.5754588641779,4.9166666664,3.5833333334,1975.5833333334,1976.9166666664,NA
275,276,1.416666667,-78.3138510597476,38.8533226977043,-78.4422128228603,38.6391043002726,5.9166666673,4.5000000003,1976.5000000003,1977.9166666673,NA
397,411,1.25,-78.3518588855768,39.2162178953869,-78.4089966316854,39.2664335410997,6.0833333334,4.8333333334,1976.8333333334,1978.0833333334,NA
373,374,1.75,-76.5756280905032,39.754797114128,-77.5386091827327,40.3761873823306,6.25000000003,4.50000000003,1976.50000000003,1978.25000000003,NA
373,379,1.75,-76.5756280905032,39.754797114128,-76.5791643287861,39.7681739128393,6.25000000003,4.50000000003,1976.50000000003,1978.25000000003,NA
411,412,0.416666666700003,-78.4089966316854,39.2664335410997,-78.3822523639013,39.3585741230074,6.5000000001,6.0833333334,1978.0833333334,1978.5000000001,NA
276,277,0.583333333300001,-78.4422128228603,38.6391043002726,-78.3382437017035,38.6162312356154,6.5000000006,5.9166666673,1977.9166666673,1978.5000000006,NA
358,359,2.333333333,-77.4169856487437,38.9186532474511,-77.7446337690785,38.9122282128486,6.7499999997,4.4166666667,1976.4166666667,1978.7499999997,NA
412,413,0.416666666699999,-78.3822523639013,39.3585741230074,-78.4172083950062,39.2069676165161,6.9166666668,6.5000000001,1978.5000000001,1978.9166666668,NA
275,279,2.583333333,-78.3138510597476,38.8533226977043,-79.2674967790016,38.8834894127869,7.0833333333,4.5000000003,1976.5000000003,1979.0833333333,NA
391,392,2.25,-78.2948652444828,38.5754588641779,-78.9627132487871,37.9424332613076,7.1666666664,4.9166666664,1976.9166666664,1979.1666666664,NA
279,304,0.416666666699999,-79.2674967790016,38.8834894127869,-77.6859010372312,39.553747870302,7.5,7.0833333333,1979.0833333333,1979.5,NA
279,280,0.75,-79.2674967790016,38.8834894127869,-79.2482106508768,38.9285246252305,7.8333333333,7.0833333333,1979.0833333333,1979.8333333333,NA
