node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,5.04462575987064,-78.4111799293011,40.0112459067694,-78.6420013171298,39.8513386264384,5.04462575987064,0,1969.71400953853,1974.75863529841,NA
48,88,1.63674879399928,-78.4111799293011,40.0112459067694,-78.7054570009777,39.3870625284919,1.63674879399928,0,1969.71400953853,1971.35075833253,NA
88,89,0.275912714893522,-78.7054570009777,39.3870625284919,-78.8529724665539,39.2713164518696,1.9126615088928,1.63674879399928,1971.35075833253,1971.62667104743,NA
88,29,2.23802066746592,-78.7054570009777,39.3870625284919,-77.915259,39.347529,3.8747694614652,1.63674879399928,1971.35075833253,1973.588779,US1_1973.588779_39.3475287953729_-77.915259160617
89,90,1.96525070658749,-78.8529724665539,39.2713164518696,-79.6528454542306,38.2444743230315,3.87791221548029,1.9126615088928,1971.62667104743,1973.59192175401,NA
90,92,0.172064778501028,-79.6528454542306,38.2444743230315,-79.6980584284174,38.3099661690181,4.04997699398132,3.87791221548029,1973.59192175401,1973.76398653252,NA
90,91,1.42653005772348,-79.6528454542306,38.2444743230315,-78.7811114204664,38.2089806024927,5.30444227320377,3.87791221548029,1973.59192175401,1975.01845181174,NA
91,2,0.0476721882614441,-78.7811114204664,38.2089806024927,-78.491577,38.404828,5.35211446146521,5.30444227320377,1975.01845181174,1975.066124,US1_1975.066124_38.4048282155215_-78.4915774678463
91,28,0.226552188261607,-78.7811114204664,38.2089806024927,-78.749328,37.973567,5.53099446146538,5.30444227320377,1975.01845181174,1975.245004,US1_1975.245004_37.97356722554_-78.7493276728003
49,50,0.600161135090293,-78.6420013171298,39.8513386264384,-78.333548051865,40.2246469915108,5.64478689496093,5.04462575987064,1974.75863529841,1975.3587964335,NA
50,51,0.0750965728306454,-78.333548051865,40.2246469915108,-78.147843999448,40.0781887477647,5.71988346779158,5.64478689496093,1975.3587964335,1975.43389300633,NA
51,52,0.00672710918714969,-78.147843999448,40.0781887477647,-78.1726809143025,40.0680039199385,5.72661057697873,5.71988346779158,1975.43389300633,1975.44062011551,NA
52,53,0.126671700978822,-78.1726809143025,40.0680039199385,-78.2661324237575,40.1550789051479,5.85328227795755,5.72661057697873,1975.44062011551,1975.56729181649,NA
51,30,0.390541993673683,-78.147843999448,40.0781887477647,-78.145828,40.155788,6.11042546146526,5.71988346779158,1975.43389300633,1975.824435,US1_1975.824435_40.1557879686867_-78.1458280004728
92,93,2.10580244539646,-79.6980584284174,38.3099661690181,-79.461117261834,36.719988026429,6.15577943937778,4.04997699398132,1973.76398653252,1975.86978897791,NA
92,36,2.26261446748398,-79.6980584284174,38.3099661690181,-79.310744,39.08087,6.3125914614653,4.04997699398132,1973.76398653252,1976.026601,US1_1976.026601_39.0808700580957_-79.3107437205717
89,27,4.44097395257255,-78.8529724665539,39.2713164518696,-78.678888,39.896074,6.35363546146535,1.9126615088928,1971.62667104743,1976.067645,US1_1976.067645_39.8960739186897_-78.6788882043507
93,35,0.413542022087579,-79.461117261834,36.719988026429,-80.004882,37.032366,6.56932146146536,6.15577943937778,1975.86978897791,1976.283331,US1_1976.283331_37.0323662493862_-80.0048817345234
93,1,0.473150022087378,-79.461117261834,36.719988026429,-78.530523,36.423283,6.62892946146516,6.15577943937778,1975.86978897791,1976.342939,US1_1976.342939_36.4232828397822_-78.530523400584
50,11,2.71467756650437,-78.333548051865,40.2246469915108,-78.886352,40.102032,8.3594644614653,5.64478689496093,1975.3587964335,1978.073474,US1_1978.073474_40.102032332976_-78.8863522216327
52,64,2.80785127059176,-78.1726809143025,40.0680039199385,-77.6125627990381,39.040382414066,8.53446184757049,5.72661057697873,1975.44062011551,1978.24847138611,NA
64,66,0.143040567924089,-77.6125627990381,39.040382414066,-77.6116366739423,39.1636271832663,8.67750241549458,8.53446184757049,1978.24847138611,1978.39151195403,NA
64,65,0.204103429217984,-77.6125627990381,39.040382414066,-77.224345727642,39.4701088610627,8.73856527678847,8.53446184757049,1978.24847138611,1978.45257481532,NA
53,56,3.20574611548022,-78.2661324237575,40.1550789051479,-77.3253394155276,40.4797728744637,9.05902839343777,5.85328227795755,1975.56729181649,1978.77303793197,NA
65,42,0.674763184676802,-77.224345727642,39.4701088610627,-77.54273,39.484286,9.41332846146528,8.73856527678847,1978.45257481532,1979.127338,US1_1979.127338_39.4842858780866_-77.5427300209518
66,67,0.804976463961694,-77.6116366739423,39.1636271832663,-78.4243242482496,38.7997487662056,9.48247887945627,8.67750241549458,1978.39151195403,1979.19648841799,NA
53,54,4.31045418104394,-78.2661324237575,40.1550789051479,-77.5426477224496,41.1870754710157,10.1637364590015,5.85328227795755,1975.56729181649,1979.87774599754,NA
65,18,2.5699871846769,-77.224345727642,39.4701088610627,-76.628936,40.1095,11.3085524614654,8.73856527678847,1978.45257481532,1981.022562,US1_1981.022562_40.1094999321514_-76.6289358194649
67,68,2.24635661656816,-78.4243242482496,38.7997487662056,-76.4549452767,39.3405380007225,11.7288354960244,9.48247887945627,1979.19648841799,1981.44284503456,NA
