LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
30.3616707404456	15.7034718349417	0.666250075647825	0.257807807353082	-0.408442268294743
30.6552347042757	15.9966630387969	0.670539135550942	0.264114593874739	-0.406424541676203
30.4541362099594	15.7206458842313	0.656530841312663	0.253059180387077	-0.403471660925586
29.7689397596739	15.447586168472	0.665047911038986	0.259039634393262	-0.406008276645724
30.2121978641406	15.6451304645667	0.681585356101527	0.264382530245665	-0.417202825855862
29.720713538452	14.5948566748115	0.689560678342287	0.240531776992632	-0.449028901349656
30.0447380494825	15.0108539536643	0.666051138048296	0.240491813022505	-0.42555932502579
30.2984033525392	16.2890062968816	0.611563070546806	0.255687628675348	-0.355875441871458
30.4144401688904	17.6098300888728	0.642450045328149	0.311536407532102	-0.330913637796047
29.7428397998536	13.1335646496924	0.626041622637464	0.17657220619076	-0.449469416446705
31.0703048072064	16.8061227893902	0.581538581419221	0.246116843205138	-0.335421738214083
30.3207623200952	16.9506090159665	0.674778538331658	0.305049563786766	-0.369728974544891
30.4790245663745	14.7958027827642	0.620725187811798	0.211588994327032	-0.409136193484765
30.2995525883763	15.1512550001374	0.680683118717528	0.246200272953678	-0.434482845763851
30.5609353796772	15.5891017568747	0.663391029448786	0.249687763455521	-0.413703265993265
30.3231289784593	16.5361794000681	0.670406551771345	0.288389430605201	-0.382017121166144
30.2249789494334	15.4123074144234	0.68728209961258	0.25849795433148	-0.428784145281099
29.7281425090019	14.4075693398303	0.654265989249251	0.222289525846889	-0.431976463402362
29.9731887144521	14.1326898564674	0.626818368974073	0.201578515158887	-0.425239853815186
30.3249681218353	17.2813768805489	0.669323582247787	0.314420511984382	-0.354903070263405
29.8790089689617	15.3865723673799	0.688750183939048	0.264199434656877	-0.424550749282171
29.8812066942059	15.4820936159204	0.694580810209166	0.269714727941024	-0.424866082268142
30.2207889032954	18.6330838860104	0.638265301764938	0.350976376148233	-0.287288925616705
31.0141194780009	17.4519142106247	0.5929498198327	0.271583846503859	-0.321365973328841
30.3247892795353	14.8633633178887	0.56566071052053	0.196568256244417	-0.369092454276114
29.8963362995702	16.5839713213704	0.65009413737612	0.28935843812291	-0.36073569925321
30.080047321524	15.3328836125539	0.670645522744753	0.2520591365577	-0.418586386187053
29.4207200557574	14.2310807798365	0.688793498454933	0.23311862759199	-0.455674870862943
30.0052616760607	16.6028891403051	0.664592442395763	0.294338223067449	-0.370254219328314
30.1200369221197	17.1689520380771	0.670280622882168	0.315030067249182	-0.355250555632987
30.1356410988314	15.6293634967487	0.676755103904551	0.263312829233371	-0.41344227467118
29.6083729327272	14.566570861429	0.643712592294789	0.225370121166321	-0.418342471128468
30.540060538249	16.3876532945059	0.684466580269473	0.285078694636494	-0.399387885632978
30.3662465936791	17.2284638647591	0.676476152809678	0.314979392804873	-0.361496760004804
30.5450838921504	14.9915534930568	0.657134223903232	0.228972584120052	-0.428161639783181
30.1291390317021	14.9023654521358	0.634145299806995	0.224411196008093	-0.409734103798901
30.6471101009796	18.7604195271434	0.57330807892142	0.31075123488044	-0.26255684404098
30.0324696287823	14.2513151866946	0.67051242540076	0.218400382253252	-0.452112043147508
29.7888455665825	15.5110244401521	0.68143236592923	0.267248417352238	-0.414183948576991
