LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
12.8484931501503	11.7462357008161	0.0425042803461786	0.0692614509132845	0.0267571705671059
12.8484957542928	11.7462353535459	0.0425042938135422	0.0692614678712879	0.0267571740577457
12.8484942300621	11.746232863092	0.0425042852779026	0.069261435164607	0.0267571498867044
12.848496685447	11.7462364910221	0.0425042994901222	0.0692614582854912	0.026757158795369
12.8484962779315	11.7462367071596	0.0425042986119078	0.0692614764472876	0.0267571778353798
12.8484952182366	11.7462317846829	0.0425042912607181	0.0692614297135054	0.0267571384527873
12.848494636869	11.7462394123801	0.0425042866768418	0.0692614715076292	0.0267571848307874
12.8484933973064	11.746239844416	0.0425042849627797	0.0692615032216692	0.0267572182588895
12.8484935376837	11.7462385076926	0.0425042857832778	0.0692614777568796	0.0267571919736018
12.8484935326606	11.7462310464984	0.0425042858691167	0.0692614105672033	0.0267571246980866
12.8484933066786	11.7462349244705	0.04250428418264	0.0692614174602363	0.0267571332775963
12.8484940333097	11.746236532321	0.0425042854112343	0.06926146016399	0.0267571747527557
12.8484957613534	11.7462391669617	0.0425042916999067	0.0692614778778848	0.0267571861779782
12.8484961879719	11.7462354965414	0.0425042948199952	0.069261470078086	0.0267571752580908
12.8484936928242	11.7462369765263	0.0425042853840646	0.0692614599982094	0.0267571746141448
12.8484923525445	11.7462341576853	0.0425042756258526	0.0692614316147608	0.0267571559889082
12.8484952799084	11.7462390701178	0.0425042926154856	0.0692615096466419	0.0267572170311562
12.8484965112306	11.7462353483937	0.0425043032703614	0.0692614566649675	0.0267571533946062
12.8484984117302	11.7462356217681	0.0425043122004867	0.0692614622767897	0.0267571500763031
12.8484902130619	11.7462365740838	0.0425042615519661	0.0692614504341368	0.0267571888821707
12.8484938926346	11.7462329845005	0.0425042825768466	0.0692614244653566	0.0267571418885101
12.8484943117007	11.7462347869307	0.0425042921331615	0.0692614391933747	0.0267571470602132
12.8484944544837	11.7462378930295	0.0425042849161814	0.0692614832759755	0.0267571983597942
12.8484937979692	11.746237701448	0.0425042868449198	0.0692614650006151	0.0267571781556953
12.8484953937075	11.7462335967814	0.0425042938778773	0.0692614436740139	0.0267571497961366
12.8484934631374	11.746237644086	0.0425042866930714	0.0692614805225832	0.0267571938295118
12.848494855351	11.7462377547032	0.0425042900239654	0.0692614722223888	0.0267571821984234
12.8484946413077	11.7462345690411	0.0425042945484669	0.0692614464673339	0.026757151918867
12.8484913415367	11.7462362045845	0.0425042663304965	0.0692614534399342	0.0267571871094378
12.8484940219951	11.746237249667	0.0425042877932351	0.0692614564259709	0.0267571686327358
12.8484949476534	11.7462353284606	0.0425042925797452	0.0692614628564382	0.026757170276693
12.8484958418703	11.7462413522963	0.0425042993895893	0.0692614944319247	0.0267571950423353
12.8484940870962	11.7462364914429	0.0425042870836264	0.0692614456834608	0.0267571585998344
12.8484977379936	11.7462351600249	0.042504302850985	0.0692614508680326	0.0267571480170475
12.8484962382431	11.7462338143381	0.0425042968582825	0.0692614420225499	0.0267571451642674
12.8484970369439	11.7462391606075	0.0425043085509964	0.0692615121830839	0.0267572036320874
12.8484954617693	11.7462355028664	0.0425042977464863	0.0692614592209604	0.0267571614744741
12.8484946100002	11.7462334441424	0.0425042885189258	0.0692614430211365	0.0267571545022107
12.8484912810234	11.7462392719994	0.0425042715923524	0.0692614945567004	0.0267572229643481
12.8484923961322	11.7462374218418	0.0425042829514274	0.0692614739377685	0.0267571909863411
12.848494949285	11.7462310417195	0.0425042922134293	0.0692614350520461	0.0267571428386169
12.8484923152104	11.7462361836635	0.0425042758719643	0.0692614744431476	0.0267571985711834
12.848495950885	11.7462356829592	0.042504295583112	0.0692614554510979	0.0267571598679859
12.8484923582563	11.7462329360688	0.0425042724756616	0.0692614244334334	0.0267571519577718
12.8484938169783	11.7462353177029	0.0425042888014185	0.0692614339769616	0.0267571451755431
12.848494461806	11.7462309118052	0.0425042949374543	0.069261423772654	0.0267571288351997
12.8484957625873	11.7462363904305	0.0425042969866647	0.069261457860754	0.0267571608740893
12.8484926840407	11.7462373244307	0.0425042782374209	0.0692614681043247	0.0267571898669038
12.8484953134523	11.7462306784554	0.0425042934343989	0.069261429007378	0.0267571355729791
12.8484945661847	11.7462346073841	0.0425042885153531	0.0692614241554592	0.0267571356401061
12.8484953441418	11.7462355225	0.0425042878155841	0.0692614466025866	0.0267571587870025
12.848492647503	11.7462370688704	0.042504277160609	0.0692614849418398	0.0267572077812307
12.8484942946953	11.7462343848357	0.042504289310043	0.0692614467164506	0.0267571574064077
12.8484948157037	11.7462359418524	0.042504292904535	0.0692614489613128	0.0267571560567777
12.848496027383	11.7462338538732	0.0425042965467438	0.0692614342454361	0.0267571376986922
12.8484928185062	11.7462348988612	0.0425042819119238	0.0692614442740393	0.0267571623621155
12.8484918841367	11.7462355460312	0.0425042680355359	0.0692614568409992	0.0267571888054633
12.8484946316457	11.7462313243481	0.0425042927139768	0.0692614033540557	0.0267571106400789
12.8484940022683	11.7462387065972	0.0425042867204426	0.0692614843747722	0.0267571976543296
12.8484918235243	11.7462363340256	0.0425042701848344	0.0692614753809615	0.026757205196127
12.8484951530243	11.7462373400195	0.0425042952575226	0.0692614433483673	0.0267571480908448
12.8484971957581	11.7462387739128	0.042504304072612	0.0692614873268848	0.0267571832542728
12.8484943469292	11.7462353229902	0.0425042886343633	0.0692614332507284	0.0267571446163651
12.8484954296537	11.7462382381197	0.0425042963904945	0.0692614745298668	0.0267571781393724
12.8484962628207	11.7462405187309	0.0425042993932593	0.0692614994457085	0.0267572000524492
12.8484906171158	11.7462373753001	0.0425042687807204	0.0692614742317272	0.0267572054510068
12.8484943845622	11.746237342657	0.0425042945422259	0.0692614655329156	0.0267571709906897
12.8484948979059	11.7462346884224	0.0425042888612488	0.0692614546942717	0.0267571658330228
12.8484955051806	11.7462367635384	0.0425042932976199	0.069261492237995	0.0267571989403751
12.8484933845652	11.7462321355096	0.0425042794071653	0.069261427957615	0.0267571485504497
12.8484936286053	11.746237275172	0.0425042860399046	0.0692614468475702	0.0267571608076656
12.8484926385034	11.7462379969996	0.0425042787569196	0.069261480342712	0.0267572015857924
12.848493405189	11.7462353720383	0.0425042835296326	0.0692614455685705	0.0267571620389379
12.8484939648163	11.7462367833671	0.0425042860134622	0.0692614837679645	0.0267571977545023
12.8484929010786	11.7462343688151	0.0425042772371172	0.0692614483860627	0.0267571711489455
12.8484962894175	11.7462413827307	0.0425043038823372	0.0692615210334471	0.0267572171511099
12.848492923512	11.7462383507719	0.042504282702537	0.0692614676914857	0.0267571849889487
12.8484926787124	11.7462383520326	0.0425042761456062	0.0692614727649135	0.0267571966193073
12.8484957487882	11.7462380184738	0.0425042971556858	0.0692614814405046	0.0267571842848188
12.8484948713942	11.7462378246715	0.0425042926905285	0.0692614536679746	0.0267571609774461
