# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jan 21 02:44:51 CET 2025 [seed=1737423890136]
# TreeSimulations_3_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-273362.20735678676	-3526.4847788819507	-269835.7225779048	152.6274530963093	1852.0725469036906	956.9659293883881	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9750446436680993	0.33679261264068355	0.02336967393018291	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.11878363315749829	0.014109551506095127	0.3985943929842948	11.823044398643678	0.5	-268432.55088821345	-416.00454908851174	-1403.1716896913547	-2018.998652649076
100000	-24544.916674022963	-749.5333972604722	-23795.38327676249	86.95742888784459	1917.7425711121555	431.790884310247	0.7635045040897478	6.511717575508638	6.432891788966206	7.74640741992157	9.600243389828425	10.181425898339938	9.295642610818101	9.260698710619673	8.82246325054697	9.016299640098493	8.842732527481154	8.691560006447807	7.631136181237604	6.352572499742097	7.610421351248689	7.309356869448565	6.154699864907172	6.328377552687374	5.754064130401406	4.823705865083813	3.78115274073606	20.0	0.9590895882464157	0.2525976821087564	0.24708285219651	0.2409022034038063	0.25941726229092765	0.020070144728830824	0.022383955766542736	0.7968223617053088	2.979858118552319E-4	4.17989886430627	-0.04307706568427687	0.030655817743167016	0.002355745614449436	0.002355745614449436	0.026849955601532676	-0.08211077526702389	32.84166005267049	-2.8814422559380857	-2.8814422559380857	37.4968197303181	0.4484536192029318	0.20111064857620817	0.8111677943374997	14.974390194605867	2.0873424202671678	-23678.542055408252	-416.00454908851174	-116.84122135423881	-237.20030709843678
200000	-22700.72669383435	-659.8583054503694	-22040.86838838398	49.22660329027718	1955.473396709723	140.2852375416254	11.699844317347202	-0.6619143070504827	-0.3670386328340395	0.05749912398129062	0.07094958257281017	-0.12478648255579979	-0.04553537579986236	0.08387222253779464	0.4328592269779476	0.4685298954323782	1.2976844772740859	1.2153706911608044	0.7759429942533951	1.3841564748867243	1.7807403501341565	1.513825593446327	1.8086695648320699	1.68890606928439	2.0955038647283777	2.416295104000815	2.2421836580894086	20.0	0.8763738876107838	0.25135320110799236	0.2494587279859381	0.248198506602474	0.25098956430359565	0.30697172015721064	0.013115562417365981	0.5588302382090515	4.5346704575766446E-4	1.2998508392592572	0.03194023120222689	0.019271248880772106	-0.0028693084087443458	-0.0028693084087443458	0.020384129316690956	0.14476921452779817	53.00158685057854	7.460603122382771	7.460603122382771	50.10794208595448	0.6836013071151967	0.4673107470896055	0.7356318296009741	41.73605261143573	2.1806658998542336	-21926.990506425485	-416.00454908851174	-113.8778819584953	-145.47927665547115
300000	-22641.561082755285	-613.7462853502219	-22027.814797405063	34.87063980811701	1969.829360191883	79.05818846954392	5.2154900935362045	-0.7656159258244079	-1.066499122290444	-0.11566113547832568	-0.49247851161689066	0.054800287470177345	-0.5446811804008354	-0.35653169241726645	0.5820130019315206	0.3710066883308831	-0.15519882055709405	-0.6185478713328655	-0.44973931624290914	-0.5974273928160165	-0.5086428272946395	-0.287253963617481	0.1487164659324417	0.8518637684846498	0.7892186978648085	1.5092312248145408	1.4924971662156257	20.0	1.1089942279691778	0.24914889934746334	0.2477018354920838	0.23982173745063654	0.2633275277098163	0.2776398918782702	0.009602006251643036	0.2786054096929156	8.889731409527424E-4	1.4586385638014863	-0.11415399638067247	0.05081833477137827	-0.013354438890761145	-0.013354438890761145	0.04071389414680282	0.2935919264222186	21.53409474772964	7.063332024676858	7.063332024676857	26.878461488917498	0.5361261003244021	0.2874311954490509	0.7522771758395882	67.04448508455894	2.27448529443818	-21929.23037131351	-416.00454908851174	-98.5844260915521	-113.88178634626425
400000	-22631.724650418088	-612.7820531621338	-22018.942597255955	34.81722841297971	1969.8827715870204	80.17924715501479	13.936292884019732	-1.5711168886240823	-1.4778656999699626	-0.9661645476602818	-0.5897980857627685	-0.20001400661571675	0.5051395944937551	0.3229538034551731	0.22088376776502563	0.7064175720890614	0.3511099111688556	0.6956792179587307	0.7151265396271604	1.02391414930147	0.6302992925716856	0.7178346434927735	0.7764555085540132	1.0476899063747247	1.1082231335295443	1.2590915998407919	1.3024354810200314	20.0	1.0625007990197308	0.25491416943049605	0.2519422636938122	0.23717969566084604	0.25596387121484565	0.662590545339357	0.016146828722288623	0.9423022587541847	7.897125965104343E-4	1.3078261898362582	0.09236177780054676	0.055452277036859114	-0.007621488944625094	-0.007621488944625094	0.05607476706880646	0.13667730057550165	18.376816065566242	2.4977134601248205	2.497713460124821	18.17281370554381	0.7070086569418922	0.4998612409907782	0.7332737388838371	65.45960386331977	2.0349500586336955	-21922.993507618346	-416.00454908851174	-95.94908963760747	-105.97783357288701
500000	-22667.91444516161	-624.9329086461636	-22042.981536515446	35.4872562547817	1969.2127437452184	84.97663120215032	23.116706296773728	1.1937672524015523	1.59190756097027	1.713584299637126	1.9108156938460117	2.0270752418077054	1.5178110393515731	1.4608133571079653	1.4837735316335539	1.53820833546406	1.6919323653114242	1.6179382352023204	1.9757358089573653	1.968575199735372	1.827964482533694	1.7109227801945033	1.7972157162035893	1.1949285256629532	1.5246269784404065	1.3251994714661055	1.191117790736087	20.0	0.8890295545027229	0.25605016281422965	0.24971764313061254	0.23856480540505978	0.25566738865009814	0.845448922136189	0.010258482019025204	0.28624262995708166	8.029285103159426E-4	5.218987276258009	-0.04318060346390002	0.03684673061497126	0.0011925710669626768	0.0011925710669626768	0.052245457717082056	-0.02718069266014276	27.1595150930746	-0.6199515385267044	-0.6199515385267044	19.154571133952693	0.6877636329330512	0.4730188147852688	0.6264815128770248	63.55995134742272	1.7286617641111361	-21939.783487976947	-416.00454908851174	-103.19804853849969	-107.84002791810637
600000	-22671.893273400055	-618.4306370618752	-22053.46263633818	41.272466376742095	1963.427533623258	97.43846147205659	3.1402176695350117	-0.6628047863477515	-0.4394455296816807	0.5421214713196046	-0.2898005336988	0.33809545508478833	0.6212382848490199	0.15429409623818374	-0.22113743515267947	-0.08875505236757925	0.23578240381838822	0.790422113098026	0.6277542839636053	0.17076577976258472	0.6800784341123188	1.0606131847583795	0.6555603834016743	1.5417940415203877	1.3814780116035525	0.8651247876669368	1.3406851340756387	20.0	0.90866544980782	0.25197608977901775	0.25615147040972813	0.23739899241868595	0.2544734473925683	0.4920708535487844	0.007463350126133882	0.1768291620795623	6.897229956896486E-4	1.7813948645474378	-0.08722529348778109	0.02923256764367566	0.004822781613419161	0.004822781613419161	0.03190085776810907	-0.15792938147787955	35.083462483592584	-5.303928785579505	-5.303928785579505	32.14896908669453	0.8116986840251686	0.6588547536481906	0.6314442920333523	55.54729329327109	2.7075247231278334	-21938.872121295874	-416.00454908851174	-114.59051504230631	-124.82746971310993
700000	-22676.095002879225	-650.5526349949707	-22025.542367884253	35.656548251725894	1969.043451748274	86.74536568427266	0.7470787830856201	-1.195616551216508	-1.161427537585842	-0.4326062411857641	2.6999923594732573	3.22246988101766	5.730296170325758	6.243511059656349	7.145431938773113	6.85501564192495	5.302375060267491	3.982461523310937	4.549750913844901	3.9783923515920003	2.287544992994038	3.812095117844966	6.48261555943128	6.702539364854557	3.8075323274460064	2.8106138758653842	1.7701100705748436	20.0	0.9814080479158873	0.252241595956566	0.25414855592154967	0.23562293602897746	0.2579869120929073	0.5276379710179614	0.005660347527843925	0.09755955601535685	8.214120410879899E-4	2.252912182914339	-0.04338137432618784	0.04395185747707035	-0.01299706401795531	-0.01299706401795531	0.05104602221790824	0.2743946810453611	24.60471610632357	6.264720667408114	6.264720667408113	21.185254571893363	0.7194221375125681	0.5175682119431525	0.6487215449347287	58.73268769450048	1.960829047466518	-21929.04612653663	-416.00454908851174	-96.49624134762385	-146.37103465073935
800000	-22670.773464835802	-647.9117311721276	-22022.861733663674	34.63153434432604	1970.0684656556741	82.93486621534421	0.4706223697972632	-2.8602230020869213	0.6625339604385223	2.916215969616884	3.572526223686638	3.8699269102095286	3.5269664270821925	3.241739929048205	4.423178339136611	3.838089905757073	5.25386802485149	7.1527078250386635	4.976459778913886	3.0955875828537995	1.0557636949310254	0.1294827907197847	-0.24840284918147382	-0.09474143568275584	0.27733224169199566	1.7721553987023206	1.6622322698169743	20.0	0.8872372138442641	0.2564475621347276	0.24625863966736442	0.23937530119933442	0.2579184969985742	0.31588773225847666	0.004211456311209745	0.06502046937946993	8.295739298932702E-4	1.3069292631421372	-0.0015452975345185737	0.11283849368549813	-0.014632326046667619	-0.014632326046667619	0.058555793003107585	0.18001131163705517	9.159013267447817	2.2887175037991305	2.288717503799131	17.649650149720564	0.751041989113139	0.5640640694110204	0.6177118813864957	58.54277796073636	1.3952783907158368	-21929.05218888949	-416.00454908851174	-93.80954477418209	-140.32717888363695
900000	-22718.81538653035	-684.5243104455233	-22034.291076084828	35.77061391191991	1968.92938608808	82.47325537505574	0.021450579199529096	-2.7534154684273955	-16.39964251604847	-15.113717484413222	-19.82103964087756	-13.829357702060584	-2.024376197643393	-12.234026937513448	-16.272979764554478	-16.331670963786816	-8.64944394074526	-15.889401793833516	-13.597301258198314	-9.55564535632967	-14.052519697867417	-0.4233400063853436	7.546509821566953	0.4472565887441091	8.580459954628303	10.607287079970703	1.3052745132883308	20.0	1.0843190619790577	0.24688480733141902	0.24853493621328032	0.24065338060696218	0.26392687584833896	0.5716719993408271	0.002596416129112604	0.02322763188992008	8.065547499147748E-4	1.6027965790209324	-0.013013772201634398	0.07675778409837414	-0.024253859478718238	-0.024253859478718238	0.050889672243785704	0.3880653044949304	15.33778320452299	7.309939760969309	7.309939760969309	23.134247084961483	0.6527678413184808	0.4261058546595893	0.7164280319960544	60.79539605209954	1.5618732152911765	-21931.33561389069	-416.00454908851174	-102.95546219413897	-165.11042598537682
