# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon Jan 20 22:22:11 CET 2025 [seed=1737408130020]
# TreeSimulations_2_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-222939.61442765917	-2618.87958831522	-220320.73483934393	130.48384505313896	1874.216154946861	667.1558770279258	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0153002043595156	0.3058107587580311	-0.028463843415194857	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.2569870776991837	0.06604235810436629	0.41895411741134037	18.45253334986464	0.5	-217995.20582192388	-416.00454908851174	-2325.529017420038	-1401.0231424067883
100000	-21709.738862722264	-699.0836777966657	-21010.6551849256	59.798250956403265	1944.9017490435967	206.94999272764443	0.4380795327241546	3.6278808967636236	2.489271343479199	1.2819063936126334	0.6852618837320931	1.0728900240922257	1.2623445319248927	-0.5150113760882182	1.322637196274052	1.523376198433032	1.101586994527966	-1.6485793218009808	-1.268229002686	1.591235551607741	1.064554280492784	0.9973257830972173	1.1999206812576984	3.038951596686688	3.4926879858960453	3.453674703103633	2.849335157418101	20.0	1.0095744159385664	0.25328132126985653	0.24442441373251955	0.251870120999051	0.25042414399857305	0.5930713157034572	0.009938795630835773	0.5741142516503961	2.3540043935801682E-4	2.0901445836388155	-0.1447605769956008	0.04587505453707916	0.005025260299184976	0.005025260299184976	0.03930270209300328	-0.11834749252528873	22.107986519163177	-2.826736611817976	-2.826736611817976	25.8049709882968	0.6406193869362093	0.4103931989185247	0.6651819428818027	25.797141898143863	3.0653333809917673	-20909.528367499737	-416.00454908851174	-101.12681742586142	-201.9804790490185
200000	-21682.571423884274	-675.5652184500763	-21007.006205434198	64.6414722932238	1940.0585277067762	195.33859253533166	4.961588752947766	3.048267582847594	1.7860058863803479	1.0258076396037068	0.7451219859095735	0.5027678607457832	0.5017479680193275	0.32936843739607236	0.7345751782264087	0.9465639995471334	0.9229439816153465	0.8754807688838522	1.4215332094514306	0.7619935245075673	0.644916989960268	1.1129562473621297	1.5372297891596403	1.1152520521123854	1.445430561704248	1.2619476397211995	2.1278230745700366	20.0	0.9802087104200724	0.24328208949640884	0.25352078007235124	0.25026673307790814	0.2529303973533318	1.017798039374496	0.0028032592450076637	0.041331217977275694	2.5217635649710447E-4	1.8296305732448555	0.059643978658138	0.043987720643148986	-0.001496185077256557	-0.001496185077256557	0.048838176384031755	0.03228047154646224	22.757330936080752	0.6971836678956304	0.6971836678956305	20.497143626503544	0.27781808263871327	0.07718288704105092	0.727262919408782	26.71133378627116	1.6345398793228387	-20907.81149227847	-416.00454908851174	-99.19471315572761	-169.89087811809287
300000	-21666.881801862026	-670.6821946065103	-20996.199607255516	51.49396658711082	1953.2060334128892	135.3751619033411	1.3620494034353483	-0.3131676779970489	0.12564050384701542	-1.2181134473212885	-2.6528723320189074	-2.6950398898917034	-1.699239599107933	-0.41978887448008	-1.4992034317514857	-2.6882657614950407	-1.1719103790883496	-0.4709427155164158	0.45723395232597047	0.6674889075439207	-1.1264144650955068	-2.9140435141252023	-1.0308045554103844	-1.744265173713887	-1.4538045441060827	1.0709631279586138	2.1975687380430746	20.0	0.9660467074275697	0.2537418143880809	0.24318056820166947	0.2537450269451411	0.2493325904651086	0.6322238261477521	0.0014710975961861026	0.013884441462593527	3.5622185083040693E-4	1.5407987994950658	-0.08106672667267685	0.0502833463577578	-0.013344676324861793	-0.013344676324861793	0.039235360364387094	0.3004395725289499	21.8605163872236	7.43516850036693	7.435168500366931	28.01605253142871	0.410020368954999	0.1681167029579935	0.5203366058906032	40.550723358947	1.3990124214512507	-20895.717938823764	-416.00454908851174	-100.4816684317505	-166.80555599780936
400000	-21621.610803090396	-620.0015147219627	-21001.609288368432	36.52854904360701	1968.171450956393	84.1443113765846	13.09587047705906	-0.7844516014304805	-0.31597695806446174	-0.08234791807534415	-0.16669234000667849	-0.3915356531455338	-0.4933340002886596	-0.6353213860029541	-0.6361033560821763	-0.3322964743999772	-0.18552701430888513	0.01943146218984193	0.5376097797533177	0.29408160296164326	0.5985690015942711	0.7018483629122187	0.708637840334162	0.9031966900134512	1.217010775776257	1.4222956075620352	1.3941252600891343	20.0	0.8963919343827428	0.25416516355353275	0.24286278181926568	0.25386508197541013	0.24910697265179133	1.477456206771953	5.460302526699086E-4	2.598693010818367E-4	6.023491524037467E-4	0.47834680203130236	-0.11589585005793838	0.04331497838799634	-0.0031043131321689403	-0.0031043131321689403	0.03790446452923013	0.07661279174388111	23.223009960157263	1.901926215900313	1.9019262159003127	26.537881144653287	0.8221692838501492	0.6759623313066672	0.7018787663948954	61.058318602514	2.2625203974456936	-20904.64612306722	-416.00454908851174	-96.96316530121088	-103.42737075139219
500000	-21622.74339626911	-613.881676389038	-21008.86171988007	34.86624019515709	1969.8337598048429	80.63215703991548	2.796843460559742	-0.10898062036920964	-1.153952104613459	-0.48792139431790976	-0.25705083599648737	-0.04137422021490872	-0.4653477075589325	-0.6965375055653815	-0.2963084131411806	-1.3557771851558922	-1.9010175924282648	-2.082276476655371	-1.3807967012738513	-0.5652646810677692	-0.6121392305770283	0.21089008486260163	-0.10227956985474629	-0.10091818422239673	0.491187915457724	0.520231167842831	1.2215050190407686	20.0	1.0583928030958571	0.2596068680883988	0.24375428474443928	0.24637895969446205	0.25025988747269934	1.015306628574363	3.921063307353178E-4	1.6315823294033025E-4	6.015839802254582E-4	0.44468017648482366	0.018812515639743916	0.05202880610565135	-0.009839804169917038	-0.009839804169917038	0.05528780137269963	0.18346358059728238	19.889583184548677	3.5398333574153047	3.5398333574153042	18.717171624446113	0.6330685383189334	0.40077577420927085	0.562289043354962	66.25459436479608	3.2343341464982616	-20913.455297607008	-416.00454908851174	-95.40642227306314	-119.6488095604108
600000	-21669.371621769675	-650.3671782928843	-21019.00444347679	35.279399815196115	1969.420600184804	87.23468386840565	0.5997754924846067	-1.1218670778013549	-0.667825309181889	-0.3449190898964223	-0.3503209285054561	0.4259670184318326	1.4112101051491963	0.8261072567273509	0.38843881709358113	0.13644392097733865	-0.7640127522955601	0.472827613900613	1.830119002856813	2.4015406875845025	2.5706691983822534	1.489916304846191	1.0012955856855177	0.5332228414847876	0.5788231900191938	0.9234307517403484	1.6899550436003496	20.0	0.8439319628559059	0.2558678672706165	0.24375044226332393	0.2507691723901424	0.24961251807591703	1.1415219187550933	4.2619288577002286E-4	1.6928837175059257E-4	5.752097072688479E-4	0.3841507094457491	-0.02273037499147358	0.057848982962259356	-0.011645812814586487	-0.011645812814586487	0.028600778455641223	0.2863076908924175	18.829916270921785	7.667262642714496	7.667262642714496	38.08607892357813	0.7109193604695662	0.5054063370904569	0.6279302744940893	63.9039792057912	1.8322965516798253	-20912.356101822028	-416.00454908851174	-106.64834165476229	-138.10370639914387
700000	-21616.389499316007	-613.4877937304265	-21002.90170558558	34.554552455392276	1970.1454475446078	78.14639080983376	5.9084512835825205	-2.1858078164208257	-1.8360363195164768	-2.040007768176861	-2.4209357837547563	-1.944340657451225	-1.5863274759878483	-1.210236054046375	-0.7615462901881176	-0.31599486413703254	-0.2807398643396944	0.8122252168907229	0.23959250393620418	1.099181608735905	0.3578066939976896	0.3202126033562378	0.36240102330383567	0.534354312294522	0.9681562523585604	1.2150122686904083	1.3354537929247308	20.0	0.9539289619371369	0.2584272987774651	0.23644922371326862	0.25783768339459484	0.24728579411467147	1.1472809750787691	4.729385580808628E-4	2.4505239128160515E-4	6.181293363402046E-4	0.5286273384020346	0.06686609854251721	0.08461017010744933	-0.0012418536905711415	-0.0012418536905711415	0.04538739187184921	0.020039714711616457	11.823658435324411	0.32350953113627307	0.32350953113627307	22.041402033626422	0.7012968135616755	0.49181722071175943	0.6657830248293082	65.01903940578705	1.273406124494989	-20907.125899390903	-416.00454908851174	-95.77580619467736	-111.40187934567682
800000	-21610.116757231932	-611.7577532119677	-20998.359004019963	35.65508721810867	1969.0449127818913	82.78784517579564	2.4901145498317487	-1.9929029084866727	-1.9048330654490468	-3.0732836189756907	-2.9857409766855296	-3.0547030090577185	-3.806377977319478	-3.559782413006707	-3.6783815757246963	-4.284423065285619	-3.14606957113841	-3.536462612645227	-2.9370597515077073	-3.1200604232742704	-2.1510367694473866	-1.3241546175037597	-1.0963192919257696	-0.27880508721124	-0.4289209965838765	-0.09904568190743523	1.1168663100680207	20.0	1.0064954377931308	0.25029420083555676	0.2494046343612909	0.2482859290844336	0.25201523571871814	0.693299564780704	4.671940250352747E-4	2.724652426931165E-4	5.971998371755063E-4	0.5271173671944693	0.10565051387373349	0.15580295780448095	-0.019624848236095466	-0.019624848236095466	0.08203828752430953	0.17358418898937886	6.617766422094881	1.5830737770709409	1.5830737770709409	12.568126587430708	0.7182208810684864	0.5158412340027928	0.6257725444261208	59.05549991563865	0.9854026753096471	-20898.856101463996	-416.00454908851174	-99.50290255596838	-121.73199520717117
900000	-21599.89382822104	-604.8949339288858	-20994.998894292155	35.183105770787684	1969.5168942292123	82.11898834374892	86.28654708044361	1.1891407460415626	1.2507860834876408	1.2659374884215857	1.1476800975564423	1.018359735305359	1.0680826823370129	0.961868156091797	0.8642011387562796	0.964722491109167	1.0782636017873497	0.9538167550729209	0.9661254445163716	0.9167445172534384	0.9618512838127686	1.1442018877951934	1.2561264157142051	1.5233488215166024	1.573141976271121	1.64116854585647	1.6726271738013336	20.0	0.9202057460841497	0.25582605987175594	0.24416395579731986	0.25258528042487904	0.24742470390604415	1.2549953782540213	4.02267028067259E-4	2.8252898046296493E-4	5.576592167773709E-4	0.5984598758337625	0.177315594061952	0.13114312152334484	-0.032728208555556984	-0.032728208555556984	0.0839655484758885	0.31188817635560223	8.446925135723069	3.2924542566944237	3.292454256694424	13.192983904473978	0.7279121723028114	0.5298561305865978	0.6607123591695822	58.69178118679165	0.8787538586154958	-20896.310449118064	-416.00454908851174	-98.68844517409053	-94.03291496445664
