# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 23 10:50:42 CET 2025 [seed=1737625840991]
# TreeSimulations_6_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-276212.40640944784	-3540.301088986133	-272672.1053204617	237.9521320176767	1766.7478679823234	1041.8836886308438	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.1384770577387873	0.35647085250733385	0.16710046964872372	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.04974750898789318	0.0024748146505005125	0.2959480911795077	12.139198044833835	0.5	-270595.6459414281	-416.00454908851174	-2076.4593790335725	-1947.9397124125744
100000	-20818.881810135448	-669.0447394978455	-20149.8370706376	48.27994580431369	1956.4200541956864	156.13845789384607	1.348560295210309	3.3772971597289914	3.5863118264195006	2.8294951103898396	3.5395191712799763	3.158245590951773	3.0811404834690954	2.809798839056801	2.816808961395087	3.323174560018101	3.2466335013190193	4.669256900020542	4.160249664849479	2.597243783850987	0.46563676764938844	1.5290655226488863	1.4080022507288974	2.634934372819945	2.824524096948456	3.124339312573318	2.766246218974861	20.0	1.0402488434022343	0.24584780071097886	0.25891902825810326	0.24328823155156667	0.2519449394793514	0.2247569967449877	0.008555736780051604	0.33800257480815643	2.1128052613111174E-4	1.5124480235368138	0.004561790405996275	0.03841645099346372	-0.0038017228701418527	-0.0038017228701418527	0.02294175711633361	0.12805852523257	26.464505959931437	4.3854843831140515	4.3854843831140515	44.315367437662594	0.8995413661248458	0.8091746693697539	0.6416780974985743	40.54859490281059	3.288044199643811	-20027.832986395028	-416.00454908851174	-122.004084242573	-184.35420879156862
200000	-20796.768442233944	-640.6667183773824	-20156.101723856562	38.48624976296359	1966.2137502370365	101.60150695918958	1.2976918605529701	-3.4830261462804413	-3.269257225311763	-3.0809214618934297	-2.7084205017023346	-1.7486216703720165	-2.877879319741491	-0.9348120946675629	-2.635663696447553	-2.0696909262206113	-0.9416171366042967	-1.5495926291748479	-0.8365426508557423	-1.2990721863092	-0.5338244984108325	0.016576954902383978	-0.5726082153602817	-0.848376141874259	0.31119344828496676	1.4446333887152094	1.6865663074387243	20.0	1.138919469770091	0.2515199106494666	0.2563932172582167	0.24513329635261832	0.24695357573969876	0.2974592429040629	0.008021124825257027	0.2823269189257851	3.140978404667679E-4	1.5202025233246024	-0.09468879587842664	0.025911857247393436	-7.003013342645651E-4	-7.003013342645651E-4	0.021901441366161366	0.029396751009071086	38.62574985837758	1.235063195638987	1.2350631956389868	45.69858666700288	0.8956143980344228	0.8021251499665615	0.5998489588952423	60.219546160239744	2.714650283629494	-20032.86347934376	-416.00454908851174	-123.23824451280414	-143.1563257673591
300000	-20806.160250871962	-655.878498899079	-20150.281751972885	39.43618342236559	1965.2638165776345	102.81453936215398	1.9393378439824926	-2.242246231422592	-2.6903654778919033	-2.017918704835082	-1.2753237820596919	-1.9656644462925212	-1.5407991067768205	-1.4796096497566888	-0.6542547095553666	-0.1947826568115839	0.5346605545341159	0.015847416772677425	0.7049025747445755	-0.7890107841558684	-1.3533170091957696	-0.27857591875571275	1.0081788027174217	1.0053466075567765	0.5525861043901628	1.459084663317758	1.8833182695146686	20.0	1.2685088933357838	0.248803561629832	0.264430511744889	0.255028809391741	0.2317371172335383	0.2926787446261397	0.011689028968319236	0.5230541036713644	3.4115992096288023E-4	1.274156090037776	-0.007367562526906366	0.03874858563523498	-0.0046925316688415175	-0.0046925316688415175	0.036077349764620036	0.1255052726103051	26.220406230661705	3.4104524697634857	3.4104524697634857	28.16181517900209	0.9251472545925334	0.8558974426801019	0.5751429496170029	57.737499423012004	1.7429936707062792	-20032.352672027762	-416.00454908851174	-117.92907994512215	-141.24536866522064
400000	-20776.412935813933	-636.5835206182501	-20139.829415195683	36.90550608661527	1967.7944939133847	91.00960112181104	2.4616553974431867	-3.3960240818875302	-3.08775492658388	-3.3456543764797186	-2.645040970380689	-2.348780184447251	-1.97678236232478	-1.5393828037919006	-1.234700457828917	-1.0540183573872808	-1.0191026144691215	-0.6837609658305157	0.059198174354976985	1.1644561276841363	1.6218575412360852	0.9196987931252586	1.0676939534409735	0.7977847330759439	0.20646542196365514	0.9756903609940895	1.5378526205881065	20.0	1.115577031956411	0.2498828898508299	0.2607760110629864	0.24120336928226632	0.24813772980391818	0.1014443634711465	0.0029930792272956737	0.07134693890853429	3.6235978381778014E-4	1.2445946473280824	-0.06314944654187074	0.07347629276534731	0.0017825885005899014	0.0017825885005899014	0.03464904873256571	-0.035329039043022065	13.626840210897507	-0.7010596119624911	-0.7010596119624911	28.896888585038255	0.7595856509237925	0.5769703610893215	0.558281830371592	66.74369413431695	1.1814136534950497	-20034.69251974978	-416.00454908851174	-105.13689544590363	-120.67379248456803
500000	-20814.595895044815	-676.4022679209181	-20138.193627123896	37.870450023639165	1966.8295499763608	104.16713841003195	0.43519407838475016	-4.182853852037168	-3.9352778886200928	-2.9485078570976606	-3.4121779374086767	-7.579624287704869	-6.938433243736671	-6.633931232115886	-4.240611038627163	-4.321168254555654	-4.293576450614641	-0.850007728561494	0.03058371251778902	-1.2576097743090564	2.324674528868298	1.428917257587721	1.7108569590181646	1.1237825288083363	-0.22022397517542602	0.9879873968501082	1.9105406725187584	20.0	1.0097534461322721	0.24151018043263162	0.262380796683822	0.2545582340707868	0.24155078881276051	0.02246426055023976	0.002636280295586331	0.0598678137794965	3.201407445946673E-4	1.5197395747460651	-0.05755660750681738	0.1628671430873872	0.020401306620483603	0.020401306620483603	0.06346541075713762	-0.2006654929662425	6.3975830255657575	-2.05653837858269	-2.05653837858269	16.417699934622647	0.7855297477436578	0.6170569845902146	0.5682382133995036	51.61602094723881	0.9636416616807535	-20038.591001333993	-416.00454908851174	-99.60262578990144	-157.98184228152138
600000	-20801.87970216054	-652.3279474877111	-20149.551754672826	35.712115825895324	1968.9878841741047	87.88890384645325	0.12568942208424	-4.0483843164122515	-6.2204763953521915	-6.6350040027687065	-4.8064252809131505	-7.5968009640129015	-10.055304363457669	-9.360990301922381	-4.755244996635955	-3.2879938937684674	-3.6904064909876384	-1.6582515442488754	-2.066183087777072	2.4018287518303083	4.775269663603582	2.345693930911268	3.7407607958625477	2.3119681052161143	4.511292888545238	0.7131164186277645	1.6617613260821682	20.0	1.2059310274170654	0.2423504374814439	0.26067835952079166	0.25504955063099183	0.24192165236677385	0.3938627219782014	9.011712062237699E-4	0.003336511423849133	4.110401703590715E-4	1.271065502898082	-0.07157429666124439	0.06756692695414676	-5.025491399142767E-4	-5.025491399142767E-4	0.07692203169863149	0.006970855452393305	14.800859536882342	0.09669738390938228	0.09669738390938226	13.000808391348137	0.4572288508417763	0.2090582220420913	0.4818057118197371	64.57015991151866	0.6930022180819736	-20035.167247944602	-416.00454908851174	-114.38450672822334	-148.2891700223856
700000	-20815.199957670247	-660.9493900113596	-20154.250567658888	34.75192909774891	1969.9480709022512	83.12476882209775	0.4794766844969528	-1.9145614604407946	-2.119152347954662	-3.211294125018042	-3.6475077551465773	-3.66844452384678	-5.009200322679372	-3.395504861404488	-1.0979913210374137	-3.237634785776252	0.46772400883114174	1.5712676102662753	0.4706509520559859	4.432847734145704	5.654634930079366	7.845455321309102	6.109422132931952	4.4399901217315945	5.162237011300746	1.915271908033613	1.5740234365479153	20.0	1.0682491303121955	0.2455664839112705	0.2555432586672537	0.2506098785640935	0.2482803788573839	1.583212081963612	4.48764521676463E-4	2.697590898727548E-4	4.0936685639140634E-4	0.6409125535233858	-0.14956399860099964	0.10075604825785474	-0.011924879834364785	-0.011924879834364785	0.06632876799686918	0.14587050389190837	10.140739210650121	1.823147032134561	1.8231470321345613	15.404187958485995	0.7622352789867952	0.5810026205320775	0.48095803215017796	64.15755370639403	0.91427358131413	-20041.753410237405	-416.00454908851174	-112.49715742148325	-148.68193068472223
800000	-20796.038350147748	-652.278794831875	-20143.75955531587	34.51627003403071	1970.1837299659694	83.17731749283882	0.0433774119553863	-4.680318504221069	-7.148514266557431	-4.3332498374104595	1.1239141194972602	-2.2210675811172047	-3.1307328615939434	-1.2306759306205062	1.7266591037916301	-1.6560552815588627	-4.299498042313632	-7.543143926243674	-15.739253511294766	-14.250032313517575	-13.144369039548154	-7.2758797355810145	0.6779201949940965	-0.9325384676007866	1.3574538434451542	0.5455142263717468	1.3156690432852225	20.0	1.1999498461704432	0.2448736684493949	0.2582043415820248	0.2511882890252346	0.24573370094334737	0.02572005979520876	5.592137757239243E-4	6.70504336904563E-4	4.0881342350155924E-4	0.9109947085596657	-0.06848494855818006	0.12522181452890918	0.0038554702100655424	0.0038554702100655424	0.07050823689655186	-0.04103150322350433	7.999296506453117	-0.43741058831694607	-0.43741058831694607	14.206658222960185	0.5223607785067768	0.2728607829222059	0.5212305226330471	68.0399845087293	0.8911782892199588	-20041.60431470289	-416.00454908851174	-102.155240612981	-155.6829812937645
900000	-20827.591025562026	-677.3708610189238	-20150.2201645431	34.77214542245493	1969.927854577545	84.74154392249605	0.04945669879109001	-3.1986910867114635	-2.837324399584351	1.5685349750108517	-4.562745970615358	-2.8506561294721986	1.8712396328134515	-1.1357654375497297	3.9105050760326403	-8.091059839377763	-13.562612254733434	-16.000169059633105	-14.033127862543166	-16.426660272646373	-22.802956849648353	-16.60472747179179	-13.70109138428976	-1.867172826124627	-1.7915215754930365	2.2456565278856813	1.5210497832476972	20.0	1.1934170672653834	0.24624759844520758	0.2536739027846968	0.2593365710052081	0.24074192776488892	0.43285126956675846	4.5800239817019234E-4	3.283815012629333E-4	3.76285494361672E-4	0.6372421909928212	0.04740275130430851	0.05757562906975624	0.008507083049619765	0.008507083049619765	0.10467908619403156	-0.10958001746698082	17.579551205485348	-1.4286588421578517	-1.428658842157852	9.669111149324497	0.9211828390745708	0.8485778230054866	0.47389917235639534	76.17250747731612	0.9337897032009	-20035.56202632676	-416.00454908851174	-114.6581382163431	-165.01001040807623
