# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jan 21 11:23:43 CET 2025 [seed=1737455021784]
# TreeSimulations_5_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-250450.71304215127	-3354.729501289399	-247095.98354086187	250.9894236653308	1753.7105763346692	1115.5608019107983	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9929800439195579	0.348193786788462	0.04270080549157334	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.025233266087904462	6.367177174629894E-4	0.34065934065934067	9.781171430579128	0.5	-244815.2563443595	-416.00454908851174	-2280.72719650235	-1688.7251748988454
100000	-21072.679578155694	-653.7875219649056	-20418.892056190787	47.243386186328514	1957.4566138136715	175.04393222326706	2.763339118818984	0.15505886621256249	1.0332966792215628	1.652759949284156	1.8708484862944368	1.35589738718802	1.6041765910395718	0.5433001310136953	0.21285852401245853	0.6529558299250997	0.4311334472560633	0.6976379792231113	1.5604246201331986	1.3035354521614178	2.752865908437232	2.7770163684609703	2.860376016248086	2.530893501392848	2.751344781001102	2.7540551320348965	2.3433128395084815	20.0	1.0499270962021021	0.25450359388109817	0.2379848144874714	0.24845051332386042	0.25906107830757	0.0264717130451742	0.0035206738975830047	0.08295841534087244	2.5402146677342314E-4	2.277431980532689	-0.04909725987519174	0.04502525396941103	3.457409500061031E-4	3.457409500061031E-4	0.02164278889374009	-0.011075570955730304	22.212482887954465	-0.3548417430572898	-0.35484174305728977	46.21043471946537	0.8613291538167553	0.7418879112146878	0.7294822989072638	34.780221158023906	3.231060145694619	-20304.422345156676	-416.00454908851174	-114.46971103411134	-175.85630867357216
200000	-21091.302115324237	-700.3348286935121	-20390.967286630726	45.46914438432597	1959.230855615674	154.59722292310124	0.8896315164311945	4.447544646711822	4.60642724800219	5.242075984793393	5.6995005265657355	6.508622587300156	6.95904983019609	5.3069430883407245	5.0438845081560295	5.58243473297784	5.086969890656464	3.954438688172697	5.154845460512782	5.171046388350368	4.214864619318914	3.083411848587852	3.252124606893061	4.553028524982385	4.298311299969895	2.1376803644162656	2.426864798300171	20.0	1.0363382001365267	0.24978589618497465	0.24866904144233182	0.2591633410625773	0.24238172131011657	0.030080270411990864	0.0033492353883538303	0.08801592978725079	2.8367115908163295E-4	1.8821692662817877	-0.07827932868086074	0.03378629962828789	-0.014874723092677117	-0.014874723092677117	0.03598360636673341	0.4266052850212857	36.182773745438304	14.957053906802201	14.9570539068022	33.97330502915081	0.6737145897212138	0.4538913484032234	0.6360217622489712	38.907389269224566	1.471392594786972	-20285.18678131231	-416.00454908851174	-105.78050531841482	-171.99192108447235
300000	-20300.779140757462	-619.7730436085421	-19681.00609714892	35.21597966939742	1969.4840203306026	87.85359399031387	122.92668038165277	1.2347252407235096	1.296659704129255	1.2033853493476896	1.3609835296268906	1.5006182614844075	1.585413028944659	1.4536097893895008	1.4951736466553582	1.393388052723635	1.4073139592542323	1.4258301779258624	1.4542497452117498	1.4749202380454833	1.59169667116123	1.3342804593989228	1.485498470966613	1.4195085375926777	1.4407667478493427	1.4903681443514594	1.422586348672757	20.0	1.1630117760638023	0.25526017103902965	0.24605551200245446	0.2515991208606639	0.24708519609785212	0.3906825216661403	3.863681092211898E-4	0.0010495091965099144	3.508638997276698E-4	1.0040834945709358	0.027492980739991086	0.06406714966083644	-0.014732305648546596	-0.014732305648546596	0.0516050572895032	0.25621637763965244	16.705271368462913	4.769051264907125	4.769051264907125	20.739423170951444	0.8638375556800437	0.7462153226032726	0.6991045420217931	60.3804229589986	1.676899278015119	-19574.003757040267	-416.00454908851174	-107.00234010865098	-98.27553085382942
400000	-20332.407820536955	-640.0746611745269	-19692.333159362428	34.51681906256009	1970.18318093744	80.05974451273305	0.1366973438787874	-2.646095701393143	-0.04670162937494249	-0.05242265658865719	-0.454662403343135	-1.4938041002236528	-2.2858543312174935	0.22447499495717294	2.9527542204070687	3.751062158918482	5.0541092891040025	6.677392863461044	9.147301832659082	2.540823882974893	-0.5650156040377485	1.2674647742128857	0.6586248137338109	3.3446147420786416	-2.0836829796298604	-0.3387511774072207	1.3515772204878294	20.0	1.1522688033380928	0.2544748144849988	0.2385211194879934	0.2534582305613081	0.2535458354656998	0.5127969053513065	3.5930956656720297E-4	3.660924228592928E-5	3.602198356512641E-4	0.09987673519633075	-0.03186929725205812	0.03672635650110361	-0.018753461898198136	-0.018753461898198136	0.047920749005644366	0.4470238853022311	34.0282865885147	13.31674043582901	13.316740435829011	26.079203900262772	0.7681111949692266	0.5899948078370533	0.8025985234961392	65.69954711894194	2.9282812108617216	-19585.421265886598	-416.00454908851174	-106.91189347582917	-146.48628095832566
500000	-20298.56112016821	-601.168185005697	-19697.392935162516	34.451829310853384	1970.2481706891467	78.92452794057459	9.212231110422223	-1.4260192121637627	-1.4603249178547206	-1.5147772183993444	-1.444472748456386	-1.9406572103984379	-1.7159477719484966	-1.2816196747186934	-0.7313143065868661	-0.539977672064802	-0.47709627565124707	-0.04161079627179293	-0.02237205769823425	0.3302879027255052	0.5109702024339718	1.4395167648804894	1.2354140731114032	0.989245370226121	1.2165381449366786	0.9129732686766584	1.3314918347776559	20.0	1.1877064482701076	0.2552863207885739	0.23700587074651297	0.25991278049565786	0.24779502796925565	0.24858837736026018	4.3957147862457214E-4	2.14802817999667E-4	3.330719124781474E-4	0.47768241155397234	-0.07928975679998106	0.050585150646705164	-0.011600951530999477	-0.011600951530999477	0.03512827120393381	0.27520333970829325	21.388549211589975	7.063470937171141	7.063470937171141	30.79977883630053	0.8108081158932264	0.6574098007983237	0.734290954487308	71.69811036975119	2.408553361742178	-19587.82548856701	-416.00454908851174	-109.56744659550495	-107.61295921853839
600000	-20309.622080424007	-622.2620296487223	-19687.360050775285	34.6750516298041	1970.024948370196	82.50178353969922	10.922314174559498	0.18087734437479397	-0.02295164357106827	-0.24515356780707157	-0.20564529020528338	-0.24526865082355453	-0.19713146828354394	-0.863127061616206	-1.1122563153214644	-0.8398582228963074	-0.2878894385172347	0.2649865820263418	0.5404679206061798	0.9220119666586396	0.972842657064992	1.0148279927014765	0.9844265049885145	0.9468064169797559	1.3155143824609572	1.0550278054588278	1.421981680580373	20.0	1.010013301952387	0.25184116752391783	0.23832308895346052	0.2582501570725169	0.2515855864501054	0.5312373468747599	3.701876655007804E-4	1.2079640444385211E-4	3.895495778957033E-4	0.32499751020555145	0.13997001217407465	0.07258386105412076	-0.02071846156993788	-0.02071846156993788	0.04219800790030355	0.37436177375614654	16.022695899722123	7.866854995370671	7.866854995370672	27.560285206958675	0.7360490970054299	0.5417682732025088	0.7245811691814497	65.22903127359594	1.7962675042345606	-19582.497827940322	-416.00454908851174	-104.86222283496227	-114.06135565887298
700000	-20338.221772637633	-641.5320547335555	-19696.68971790408	34.50118730598764	1970.1988126940123	85.13973053964654	0.9963029922600094	-2.7659513480110607	-2.5014187607866862	-3.0699946144186727	-2.393436139679948	-1.9604472210866009	-1.7667218327930425	-1.1026313919406492	-1.126078034406951	-0.41553134261910035	-0.8449952994996827	-1.053574939589565	-1.396208174608234	-0.41235134212168445	0.7455780606570035	0.7943925797835567	0.1842165062242107	1.25905525821115	2.4157959553061152	1.2207550627332242	1.5347552600120469	20.0	1.0186813989362482	0.24756511754464222	0.23874584904664498	0.2553915776115509	0.2582974557971625	0.13111292474250824	4.0673847591413646E-4	9.96794298358526E-5	3.906780323326614E-4	0.2506274931852587	-0.05018957411623175	0.066425264128957	-0.025608668756859184	-0.025608668756859184	0.061690798355073004	0.4000462119058127	17.92282809668364	7.4400036983207105	7.4400036983207105	19.298317123532605	0.705436028591047	0.4976399904343085	0.631875838046946	63.663247294973	0.9991717898779594	-19595.31451225127	-416.00454908851174	-101.37520565281017	-134.48403458099241
800000	-20310.514259551524	-623.4397190179894	-19687.074540533536	38.336071029472805	1966.3639289705272	94.36952697931108	360.9641332707288	1.2958134046353997	1.3079616873258413	1.434197523660503	1.4978434116057637	1.4702739815127834	1.4323823397188544	1.3936455944677872	1.299370856654528	1.2834246299851448	1.2810923210047005	1.2711837784954656	1.2941465853759342	1.2836054961286718	1.3102527347550834	1.2919575712813154	1.3939003175309852	1.4293867998774243	1.437426411078289	1.4399959891421128	1.4252830164946984	20.0	1.0118175550392197	0.250349858709715	0.23757790772906448	0.26005880399732667	0.2520134295638946	0.18534209971318555	3.236832336952238E-4	1.5522162606545014E-4	3.145040646304972E-4	0.44268956846498614	-0.08676201358881111	0.06916251850693558	-0.03133286976226195	-0.03133286976226195	0.052320352850502336	0.5208701165072148	19.841925525362605	11.882650525983948	11.88265052598395	26.229133914335836	0.6587462949592234	0.4339466811225042	0.7075042769292419	54.84619034318282	1.4040065109579305	-19585.264993143403	-416.00454908851174	-101.8095473901326	-90.39501520514841
900000	-20315.51242629624	-620.7052175242524	-19694.80720877199	34.77388193705197	1969.926118062948	79.96877528090097	3.937901979715135	-1.308006939707403	-0.8440586456715571	-0.27223268426699043	-0.14025188079509354	-1.0438116571920484	-0.9596045210144739	-0.2038551386859795	-0.5019696940265589	-0.6358701657391427	-0.9697874283679127	-1.2063004370303496	-0.39425774306446143	-0.571164554804485	0.20002336923945424	0.16509185266429827	0.11745674391830296	0.2820832405312963	0.9887343071576686	0.4852381591877025	1.1716641233106773	20.0	1.0455428336806478	0.2568928824574953	0.2329584222857798	0.2618586113769617	0.24829008387976428	0.14777033807505954	4.40358179543658E-4	3.9024429087078784E-4	3.7437881842143926E-4	0.6250175721628061	-0.12210503916829309	0.12171339593530003	-0.07089814017531251	-0.07089814017531251	0.0785967846907079	0.7248752355580319	17.313076556440155	15.617241002856547	15.617241002856547	26.810681251968433	0.7407267463814161	0.5486761128047988	0.6410307784781838	68.44480097428578	1.2013848652318386	-19590.22008122179	-416.00454908851174	-104.58712755019842	-114.18391579429768
