# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 17 21:29:16 CET 2025 [seed=1737145755492]
# TreeSimulations_5_MDS_LC_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-222748.70704150072	-2899.744326647603	-219848.9627148531	211.34583594879618	1793.354164051204	889.1233133514864	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9005834475959419	0.3260889579251175	-0.011276664385914762	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.052687662544495154	0.0027759897844025975	0.4507189864833624	13.664584406244835	0.5	-217858.12781724147	-416.00454908851174	-1990.8348976116506	-1460.0640505249958
100000	-20405.60046457655	-686.5844210955007	-19719.01604348105	59.17689136095008	1945.52310863905	258.98989121509567	0.22200854997530794	2.6971154084595494	2.414755062637051	3.131778269712001	2.7906793859093355	0.3874240181516545	-0.5121519170561768	1.0156935212455998	-0.5970719153347033	-3.4285430232648197	-1.5683905050684395	0.31693381730354453	0.4607368795348761	1.693426459321461	2.1217026341151417	3.9291460040553576	6.065897003415216	5.474153584580215	2.5348774004310384	4.461780965647117	3.2034219999707174	20.0	1.024361356255714	0.25084079274219223	0.23806159170947244	0.25828740966154184	0.25281020588679326	0.5374446191150459	0.005359658582578844	0.4985346362306482	1.1735613156354113E-4	2.0736687533764457	-0.05216593292051746	0.01646942007257156	-0.0030734431586799246	-0.0030734431586799246	0.011729033333946504	0.22113369451915119	63.84039449749362	16.728558793321284	16.728558793321287	89.64202288818423	0.9288621476257739	0.862784889291965	0.6725952869010372	32.59256565850857	6.91763514043184	-19570.99432905423	-416.00454908851174	-148.02171442682027	-231.6570837704235
200000	-20310.80925017524	-608.1038069240767	-19702.705443251165	46.234822476433216	1958.4651775235668	113.29540858854557	1.769165999822463	-3.3975915010413775	-4.27133975181669	-2.3141571570081547	-2.163308247519058	-1.6517548705146534	-1.8633067148063458	-2.0028852717259404	-1.221903778669538	-1.3111741835016733	-0.5389986645287657	-0.9199071191997088	-0.5224952345482816	-0.26205863076207164	-0.04255697417897078	-1.5413787532066758	-1.783527468764062	-0.444941037226803	0.3467969717547982	1.2823866610920704	1.6046705351627575	20.0	1.3244300117377141	0.24938881732193663	0.24504374630903486	0.2590706123478949	0.2464968240211337	0.3553131382569577	0.00309185149839881	0.08024793331402566	2.3547808401287116E-4	3.6212310505798544	-0.05361812989670579	0.017046879261142806	-0.0032216174112545885	-0.0032216174112545885	0.01094442460706452	0.23586041276328903	62.117360636831705	18.284960402543497	18.284960402543497	96.75311264088023	0.6512524688520595	0.42412977818590264	0.7869549805033675	60.97337227409923	4.439409363017011	-19571.151723737366	-416.00454908851174	-131.5537195137984	-133.82030369840555
300000	-20267.207266331407	-560.0735289379085	-19707.1337373935	39.456305063828324	1965.2436949361718	94.76935179161173	0.44678446194666943	-1.8542762530395664	-0.8067221254790999	-2.250493337880122	-2.3984079686560937	-3.931089307649891	-3.2106686513111464	-1.3879926482012312	-1.7792624958482106	-2.657319618324971	-0.8874035666068907	-1.1860031122724959	-1.6019362922280913	-0.5438310942173982	-1.5827900228270266	0.6360970805798181	0.6439145444011378	1.7547731787776393	2.220808541873539	1.4156551543517208	1.5870801698856065	20.0	1.0820713671998485	0.24257911979525892	0.24333709589345545	0.2657662737783681	0.24831751053291815	0.5738158615613821	0.001480276329864729	0.016059862681058218	3.172205976259983E-4	2.4450012036710693	-0.04989917279178572	0.020325276571263772	-0.0015877503880864106	-0.0015877503880864106	0.012203427979155915	0.10081451715195033	49.70500263920282	6.4669646401837495	6.4669646401837495	82.78558511123126	0.943601091875643	0.8903830205889057	0.7892822465052479	68.76847165073254	15.156853518244095	-19571.785426096878	-416.00454908851174	-135.3483112966223	-139.23707678304748
400000	-20268.80054855668	-552.6517287219679	-19716.14881983471	38.420263781871924	1966.2797362181282	92.50874583120998	0.7610267585316526	-4.231707821945753	-5.759343451723297	-5.3193073234626524	-4.9551520398176425	-4.736248922294399	-3.3716408527961845	-2.4634278046066345	-4.315032771430976	-4.43518260396969	-4.4336429107616695	-2.888922920397886	-1.6131308164178007	-0.5549921961277899	0.3824995848309682	0.15037201531582575	-1.6389355157119188	-1.295460161218291	0.843655985176941	1.2711253493134702	1.305604080383141	20.0	1.2656586466621698	0.25103886991716456	0.2409883886066825	0.26208421483555816	0.2458885266405955	0.11783545733834885	3.593430349746564E-4	1.871366790260906E-4	3.140201108700696E-4	0.5769257320829743	-0.18114292763046222	0.01828396231575548	-0.0014754838769259248	-0.0014754838769259248	0.012857875658567386	0.09623093347347747	55.20395040981473	6.334836401845817	6.334836401845817	78.50028852171585	0.9914532197622784	0.9829794869769887	0.7475301696900575	74.59419576448816	16.21044464891559	-19584.352111598615	-416.00454908851174	-131.79670823609564	-136.3415710869251
500000	-20272.402449726735	-553.1852778512592	-19719.217171875476	34.3722991639803	1970.3277008360196	80.30990327325225	1.1117148196401714	-2.4080906713957626	-1.9712712208982135	-2.970041180621142	-2.6215638300991544	-1.8084400845363062	-1.3350665682530864	-0.9772190501371205	-1.6991732848176646	-0.3811953424103703	0.5975956333139729	1.0688738215984448	2.83529369685919	4.091141636200908	2.4409740363292665	0.6158803459134787	0.02891161601355763	-1.0732597874466463	-0.741977972771545	0.8950947964345315	1.3491524941058033	20.0	1.2223602451584865	0.2595122951736902	0.24232266918122836	0.24486564535372915	0.253299390291353	0.5322053699395897	3.9613849071461053E-4	2.0657793371789445E-4	3.917803815938923E-4	0.48349637336096896	-0.012634211074849647	0.019938962011225005	0.008470414667438125	0.008470414667438125	0.023111482610661687	-0.39458402214058086	59.40170223571033	-21.77086854895404	-21.77086854895404	51.24761159777528	0.9754313626067701	0.9514663431569003	0.7836259112556447	73.3264599648787	17.237039826537057	-19583.188318338107	-416.00454908851174	-136.02885353736914	-131.372289043633
600000	-20299.308461135755	-574.3943757588515	-19724.914085376902	35.303193880119416	1969.3968061198807	82.75773715048506	0.052953789858242006	-5.727880227793484	-6.421502620277275	-3.3785852148665025	-4.063981934680198	-0.9491147192800833	-3.8909641396170658	-3.324197242223636	-4.957451301898894	-8.260699867473647	-5.249346996420929	-4.385595407687762	-2.9022874016983167	-1.03308851753916	2.415984091654139	0.06044526490021146	-0.20999171378542722	2.9959080071298074	-1.1240427758597962	-0.4450800992259598	1.3733509745965098	20.0	1.3041188908611756	0.25425967889977447	0.24256287922949518	0.25757102358498196	0.24560641828574864	0.15073607048677315	4.481454106516681E-4	3.499289636652141E-4	3.405794915289756E-4	0.6621400676196925	0.10856284434534721	0.03022259556489542	-3.004941832156237E-4	-3.004941832156237E-4	0.0130641893485489	0.015122686763451427	33.095395325026686	0.761239256494449	0.7612392564944489	76.5626340282424	0.9781081679528706	0.9566955882161209	0.7491176425257772	77.53363460082747	11.448227186236245	-19592.667859359775	-416.00454908851174	-132.24622601712514	-145.79290534378632
700000	-20287.836956146726	-564.8545775701831	-19722.982378576544	34.620359852078145	1970.079640147922	82.66616931321408	0.008785675442577003	-5.161905287670936	-18.709199958086096	-7.918466619350719	-11.826143529123385	2.80724507677552	8.548643736454737	-1.525737021743097	-3.236244073591606	-11.171122654427204	-1.9640069739575938	-5.140695012490596	-6.472909819995634	-19.37383504193344	-22.793693186876908	-21.601670294208603	-18.479856330217178	-14.672712373850043	-8.706942099613073	-8.169465932725032	1.5010882613524728	20.0	1.1320863842542177	0.25524197241669505	0.24160898708464112	0.2553189713156763	0.24783006918298756	0.821599892658496	3.4716159829975454E-4	3.360407456369479E-5	3.5311075240894007E-4	0.08413641154186963	0.017651524995746987	0.021578457037555007	-0.0014071857113055128	-0.0014071857113055128	0.01629566956941558	0.07504212403036031	46.604963922509036	4.024494914326841	4.02449491432684	61.71352502299966	0.9867015772346499	0.9735800025173458	0.7876331242390149	77.68603507692012	24.906080334173595	-19591.41302633154	-416.00454908851174	-131.56935224500518	-166.8812114400552
800000	-20264.027466778967	-548.1204450109157	-19715.907021768053	35.20371869303155	1969.4962813069685	85.86817712662054	1.9794645601063923	-2.1587711935406895	-2.204726225678073	-0.7044653951624982	-0.4788111876107115	-0.09092425290754158	0.8781311235961688	0.06920146355552848	0.2649059160471141	-0.28383712905562336	0.6347091063723223	0.8542331357899797	2.1505277291290237	2.909132538169032	2.2618486046660777	1.6768446068207983	0.6993010395207031	1.7227595682371692	2.0692074144793953	1.6462111142770874	1.6597826730412995	20.0	1.3636501388175233	0.24995175383338397	0.24389214242935142	0.25329979482464066	0.25285630891262434	0.3927507604527732	3.094532511415052E-4	1.4169870132428285E-4	3.359965564044044E-4	0.502544337932489	-0.13642092167459405	0.020578490868468375	-3.131332107850149E-4	-3.131332107850149E-4	0.016314454947654548	0.017089764789591386	48.60862498509409	0.9329747676072656	0.9329747676072655	61.31324329216218	0.9908985396818493	0.9818799159436215	0.6960528952113805	76.22051528327897	14.960537724103416	-19583.601451201845	-416.00454908851174	-132.30557056620768	-129.76405115006915
900000	-20302.301758525286	-580.3605351095115	-19721.941223415775	35.11139694835639	1969.5886030516438	83.79919926612254	5.661007722237799	-2.2878834949618083	-1.7840597231040018	-1.4320158736858728	-0.9427483106703373	-0.6975533668947543	-0.5406747694132938	-0.3413009175888514	0.29516177203446287	1.0908669137840366	1.2391532448172655	1.075731140573638	1.2010191658795526	1.5981844629696922	2.169879295331956	2.244512211124178	1.9149320008499124	1.7299531469417913	1.4060384146491474	1.2959848463592012	1.4715573247841223	20.0	1.0576324052061874	0.2618066904536654	0.24214005333936656	0.24879363401574628	0.24725962219122255	0.2586483441044094	3.3590255879682685E-4	1.0441907411053476E-4	3.4978085125732315E-4	0.3182975188106521	0.03304551186254352	0.029434842077803874	-3.1844960870667903E-4	-3.1844960870667903E-4	0.012149010488664867	0.016839896231908624	33.98298043871667	0.8907611721541397	0.8907611721541395	82.33457889265937	0.9839781190485489	0.9682129387663203	0.7181388036928009	77.93665474925218	4.830662605387566	-19588.141414011356	-416.00454908851174	-133.7998094044201	-113.31127393262366
