# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 24 08:28:19 CET 2025 [seed=1737703698746]
# TreeSimulations_1_cartogram_transform.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-227378.21927145918	-2756.9521860465657	-224621.2670854126	126.12732447315567	1878.5726755268445	664.3408858184564	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.093930631757875	0.3509061291602782	0.07923595636298253	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.2895346894240443	0.0838303363798778	0.4951219888106284	19.10290631459126	0.5	-223226.52160439888	-416.00454908851174	-1394.7454810137394	-1541.9086171889496
100000	-20417.882107417932	-610.375702008151	-19807.506405409782	60.9425838739359	1943.757416126064	145.7987385339037	0.23625970802015075	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	0.8604351366100305	0.2535236330823915	0.2503624736808521	0.24565884236558572	0.25045505087117076	0.9129803428889697	0.008610118170710529	0.09989103190189558	1.9713155555148293E-4	1.503913996552532	-0.08947825274302719	0.011156813346213164	-0.0018200021281502804	-0.0018200021281502804	0.010440820506672973	0.16862986692730839	92.25468550754994	16.081468295357105	16.081468295357105	98.58117049933976	0.9126473490308457	0.8329251836930303	0.7534793397345992	53.56008632556351	9.518071754827718	-19660.893657190172	-416.00454908851174	-146.61274821960927	-178.8482833815599
200000	-20403.00420496846	-592.5912022810212	-19810.413002687437	39.31702345163177	1965.3829765483683	100.9936370389373	0.19743957200661152	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	0.8933186639491292	0.24351116513228657	0.2455013449223017	0.2526737826114064	0.2583137073340051	0.672897713226266	0.0034238993805838338	0.0347890357925401	3.060464872529559E-4	1.866907502902192	0.06046776891865735	0.021784236688456447	7.83125038460586E-4	7.83125038460586E-4	0.011513902522635991	-0.0494479921877813	46.017269801783165	-3.12989241593147	-3.12989241593147	87.06440715020948	0.9841250801234082	0.9685021733279046	0.7248740039763883	75.70547576435428	15.604265478302985	-19653.245793713297	-416.00454908851174	-157.16720897414012	-170.45269328140014
300000	-20456.572308793235	-653.1758461144495	-19803.396462678786	36.30920550626654	1968.3907944937334	97.44871876832318	0.12963045318644353	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	1.091145873775902	0.24774368844873607	0.25388296721345627	0.2518678556143478	0.24650548872345898	0.42783938074310063	0.001206517390205054	0.008609526043838132	3.2480262437937124E-4	1.5628822407542131	-0.12389167404657102	0.016529915382498234	-0.001153267688903394	-0.001153267688903394	0.021272651148488007	0.06150125814218079	60.72606800639488	3.29218072618575	3.2921807261857494	47.18719630434438	0.9354901142147739	0.8751417537935707	0.7026647966339411	71.00551191160942	4.416024854306612	-19657.866993618554	-416.00454908851174	-145.52946906022987	-175.63708016237814
400000	-20423.25545377165	-619.1594097145455	-19804.096044057103	35.624938939683304	1969.0750610603168	91.53935822841694	0.1440657550446067	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	0.9474136090953958	0.24439671790050746	0.24923229463432703	0.2534427333180706	0.2529282541470943	0.1498741548541784	3.3424703618326653E-4	2.4585382639760885E-4	3.2233678308798513E-4	0.6759413646260106	0.2131107361117809	0.017656285497695243	0.0011570347060002608	0.0011570347060002608	0.010705230086471933	-0.08415864059913848	57.04105764836226	-6.165069114163012	-6.165069114163012	94.07861305126721	0.9527256916104209	0.9076862434545547	0.6517115423146278	82.96846628809953	6.9809925085490345	-19655.647822598556	-416.00454908851174	-148.44822145854647	-168.9881586829207
500000	-20443.164672219067	-619.8913753995959	-19823.273296819472	35.12814721484177	1969.5718527851582	88.89194633391999	0.10106961235416172	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	0.9706167331269752	0.23658129537959877	0.251632031045301	0.2543639970594119	0.25742267651568784	0.3992731614025955	3.6341587527170816E-4	2.3830149881092747E-4	3.566167369262355E-4	0.5153281607614112	0.026781866055795314	0.016538763926996408	8.896524608761295E-5	8.896524608761295E-5	0.012470545566416058	-0.006194783508592848	60.46633117382297	-0.4313686201012185	-0.43136862010121857	80.19203101335088	0.9712618595960736	0.943349599906023	0.7931507482699629	89.64584162275257	5.633347841012748	-19675.002633950277	-416.00454908851174	-148.27066286919668	-168.88541100220198
600000	-20393.733428277832	-579.4705732698867	-19814.262855007946	37.12292284976913	1967.577077150231	96.3344197016036	0.24565449592127123	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	1.081869995752131	0.24632734230558728	0.25025875877956055	0.24706280676136586	0.2563510921534854	0.9883964679307439	3.500205931672455E-4	3.1666704251173184E-4	3.051083825213072E-4	0.7422469430786707	0.19877379973672343	0.011551644525898155	-0.0017649958685269948	-0.0017649958685269948	0.01265671557678829	0.1459692157722426	88.45241750277033	12.334807597314303	12.334807597314304	80.72954458439486	0.9674581542582451	0.9359752802407704	0.8049566142132762	84.4778717697352	19.88026872472818	-19665.20626319151	-416.00454908851174	-149.05659181643665	-173.27469080592175
700000	-20366.721774978876	-547.1550851928409	-19819.566689786036	36.51992246131179	1968.1800775386882	94.61545994788344	0.13155910486349912	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	1.0107829298190643	0.248529083942155	0.24940806553950234	0.2505490651969196	0.25151378532142243	1.376001948728843	3.0625516855168825E-4	2.3469216192514633E-4	3.2872272894406173E-4	0.6915490790300182	-0.08623305328043548	0.008117970311778962	-0.0011286795031484477	-0.0011286795031484477	0.009548300440007356	0.1281987737498615	125.24184084000765	14.804508884157805	14.804508884157807	106.4806823077872	0.9744666973040146	0.949585344154594	0.7307306998751599	93.04594142084494	40.284146869288314	-19665.246441428706	-416.00454908851174	-154.32024835733105	-170.65186620100164
800000	-20374.08931896575	-564.9166591341938	-19809.172659831558	34.906108264365905	1969.7938917356341	85.74269305733665	0.12734304189278284	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	1.0265740814670292	0.24231473882221857	0.2497408724051589	0.24788687983559787	0.2600575089370239	0.7281592700084653	3.371546744266605E-4	2.4668092877298364E-4	3.328741632898453E-4	0.6952063626442513	-0.1279011661165744	0.015474361245319437	0.005819804263827894	0.005819804263827894	0.017593065783406123	-0.35272094510325497	73.80529156803684	-24.414866393886783	-24.41486639388679	64.91703933814401	0.9767976018687985	0.9541335550166358	0.7329038423007568	89.90922144213127	26.332435619282077	-19657.508108909988	-416.00454908851174	-151.66455092156866	-166.18516195375142
900000	-20399.872526330422	-593.3702085025318	-19806.50231782789	43.400828581525815	1961.2991714184743	106.93337034462851	0.07259109793340636	3.7427929386313696	3.4114614451788183	6.079037356852543	4.414486288455242	4.25157886950103	9.86764281222235	13.075227066010628	13.354056724286304	13.43694471385958	12.883354571449951	11.906093042138139	6.944403197656996	7.69712047946654	11.092546441350528	12.28301158325893	11.745555354594243	8.64507554388861	5.167446668829914	3.745308282225784	1.8366781513326298	20.0	0.9458461810214999	0.24217374232981445	0.24797120749431106	0.24911458547679236	0.2607404646990813	0.42114229125103125	4.257510737997014E-4	5.497986997209825E-4	2.8254980515118606E-4	1.2268070198893475	0.1097587358763132	0.009615019328155413	-7.59972948073603E-5	-7.59972948073603E-5	0.010702698313954383	0.007491631563978611	104.00978859867634	0.7385485729966655	0.7385485729966655	93.43962600438239	0.9265962348783349	0.8585805824907063	0.765840050552533	76.38770941231631	13.028578776650921	-19657.46102598791	-416.00454908851174	-149.04129183998143	-171.50335227279754
