# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 19 19:56:30 CET 2025 [seed=1737312989322]
# TreeSimulations_6_MDS_LC_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-232521.83713608133	-2988.477829735054	-229533.35930634628	165.28299730050574	1839.4170026994943	819.9791758464195	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9375626526592321	0.3715892836162102	0.014979131853735977	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.13786089030151708	0.019005625074726924	0.580306089422499	17.399858624003137	0.5	-227417.5142613814	-416.00454908851174	-2115.8450449648617	-1617.9012126217895
100000	-21369.225958577317	-610.7179740355836	-20758.507984541735	38.94546199304419	1965.754538006956	136.76833595010243	0.16894735084740886	12.12316759809525	12.070563440846506	8.360578345226743	9.289741261526842	6.269276289438819	6.4643891131233815	6.706543880725109	9.442903822522243	3.1433595357337505	5.851713487342103	1.3837783182771388	3.2131486695389286	4.031301668519476	3.5606510444817046	2.2076088161920486	3.455829349950948	7.585320393975692	2.379093187032936	2.4344774028185174	1.8271869816966166	20.0	1.1149715514086431	0.2406392244968943	0.2587422265322568	0.2502223689277512	0.2503961800430974	0.028250175777244264	0.012893608946547314	0.5891890914142818	3.352950956383945E-4	2.3205472710643376	-0.020023226186783618	0.008705046996138274	-0.0031436548260934576	-0.0031436548260934576	0.006747228274061474	0.4101914394293627	138.1146458858707	64.35009391374126	64.35009391374128	178.1908710445604	0.8340914598456227	0.6957085633874021	0.6983339241403758	75.04175668416232	11.238095093243322	-20586.915148428812	-416.00454908851174	-171.5928361129214	-170.28388537419121
200000	-20819.96525930439	-589.3745549573423	-20230.590704347047	37.19996339916387	1967.5000366008362	112.04096351514124	2.903313021518324	4.854780410576348	4.918911507776754	5.551652694067913	5.5329345685320295	5.749561728292431	4.4599021877695515	4.245264070287291	4.022268276346037	2.114268109127237	3.0047174573214375	2.426392668149998	1.3079469935624448	1.3348955648633043	1.8930975921015802	1.0718541578337366	1.493240108300548	2.4178323817218113	2.31521465885136	2.1651122186162706	1.4349698344136812	20.0	1.0180179584893225	0.24610012430434478	0.25560925393427997	0.24958918896252244	0.24870143279885232	0.04001807786301555	0.006604065169162295	0.1966907896954137	3.2268686538792737E-4	1.9409106132619849	-0.08605325458935281	0.010996778763116642	-0.0015169872644893653	-0.0015169872644893653	0.009420597277300909	0.14904244678312253	93.00162616038459	14.975938181971179	14.975938181971179	108.56193905667612	0.6069551412200993	0.3683945434535107	0.7555291832991693	80.85578113362062	8.173093750835346	-20063.92171432153	-416.00454908851174	-166.66899002551963	-134.81001472235425
300000	-20771.093741926103	-544.7145520449803	-20226.37918988112	35.69269687166717	1969.007303128333	86.47188144849024	161.894279534555	1.0283228147278989	0.9774895117937596	0.8744753236925196	0.9687699581145844	1.0878585887351182	1.120107534883898	1.0841205714682705	1.0431002960907325	1.151096121505955	1.191554308501988	1.1055342984916707	1.127449956424031	1.171850393019561	1.1966521814959412	1.214210711644619	1.2770515471177528	1.4010857113826614	1.4080038977971854	1.562888469710488	1.5386462970385264	20.0	0.9594015983730623	0.24888653748284478	0.2565421629178528	0.2478416598606374	0.24672963973866452	0.008471965880494528	0.0013736519562014503	0.008648988206873395	4.099125490493507E-4	1.8050580477363212	-0.048283182067226475	0.014310779505032825	4.0309306627045477E-4	4.0309306627045477E-4	0.008064621017800004	-0.03752163037902279	69.97591272329225	-3.497598357374555	-3.497598357374555	124.17320732569739	0.9002164493391819	0.8103896556608439	0.6706533298398656	95.0332577404214	8.434830468268506	-20062.144679268073	-416.00454908851174	-164.23451061304957	-88.89782076158248
400000	-20754.33241009342	-518.7294052221021	-20235.60300487132	34.773401181419935	1969.92659881858	76.24078239786203	1574.1880119923849	1.1318988131292547	1.1073007896434273	1.120216283619431	1.132162361255121	1.1257393584526436	1.1137494933154435	1.0881340227475662	1.08409440298416	1.0871520114895117	1.1039983832732327	1.1006544556887732	1.1070520520846172	1.1124124644005056	1.0964541919453188	1.1014573757145805	1.1024304424428792	1.1164792975778952	1.1052990700536027	1.1162029329767966	1.1435731193355476	20.0	1.1763506444816303	0.24977250795483227	0.26072826809258076	0.24425732344670137	0.2452419005058849	0.39944251163619565	9.533990642056928E-4	0.002295084085325274	4.492816185795198E-4	1.0096660245604847	-0.18997160622384437	0.00854723233294639	-0.0011693802666005461	-0.0011693802666005461	0.005923751364710545	0.16434049672682877	120.24447527735235	23.736903846899356	23.73690384689936	173.49773879292087	0.9361704364094907	0.8764150860071362	0.7443398116609898	108.39038792890047	8.78975090636487	-20070.452897371168	-416.00454908851174	-165.1501075001509	-47.607955059139464
500000	-20757.771104519677	-553.8721100230828	-20203.898994496594	34.554596454762	1970.145403545238	81.9430393833448	330.4461476771006	1.498007269474916	1.5876989381885585	1.598079366343024	1.5438806233064675	1.587516410379973	1.6840461129846112	1.7017959711677255	1.6817679585551837	1.7175645393755392	1.6181108060886058	1.625394450309147	1.577012126794631	1.5285570836744784	1.3919421545122905	1.3957467623065225	1.4127039398142018	1.3872790180477117	1.4039480101960504	1.425014506084067	1.3459972333327042	20.0	1.0568900152502103	0.24136973104277626	0.25419919335129015	0.2531551490166571	0.251275926589276	0.09887773238578412	4.5774105361550874E-4	2.1091049137866402E-4	3.880892176699984E-4	0.43443169959906786	0.10755583765695795	0.016066921673854977	-0.002443601907755459	-0.002443601907755459	0.014190956383034605	0.16182972072711171	63.91349758896115	11.005540460008936	11.005540460008934	72.36250552440681	0.8978788557751538	0.8061864396480994	0.7631120632523157	106.54354642841932	4.821773209209013	-20041.71233171329	-416.00454908851174	-162.18666278330446	-83.16594969681638
600000	-20750.3655161783	-542.1979178615087	-20208.16759831679	34.364665696834614	1970.3353343031654	78.4448711985635	197.27658821884478	1.4221710182361413	1.4586935072347718	1.376477456895205	1.423528120958502	1.4983674246320913	1.5439132543104734	1.6383933244217224	1.54218000599324	1.4703946682138231	1.4857987987263728	1.4383060901748395	1.3981036849716657	1.4568541759370934	1.5614829284519782	1.4596941952247084	1.3825813690064395	1.2998630587867182	1.2398674015485915	1.2011097297350175	1.1734207723915322	20.0	1.213108462946928	0.24994655630251572	0.2588711304900211	0.249040506764287	0.24214180644317543	0.11071922540402827	4.261011217537513E-4	2.0525520811837304E-4	4.051705754764004E-4	0.5082083106504018	0.002732883986201543	0.007660876482116049	-0.001830042642976617	-0.001830042642976617	0.0073915568848776205	0.24319465057272446	138.73888948519522	34.34974362662043	34.34974362662043	143.79399525241251	0.5072926313381706	0.25734581381000504	0.7034816515882434	118.1615509270803	5.554369615364219	-20040.409093193815	-416.00454908851174	-167.75850512297768	-80.45766273052803
700000	-20780.102769063236	-584.4911226803471	-20195.611646382888	36.02770219631754	1968.6722978036826	85.28085439867556	0.2531711303012355	-1.6257057908235772	0.38496794556867764	-1.1022191588175658	0.46254498232345	0.3398451724714886	1.803139925267744	1.4065981290174796	1.0826159703306655	-0.9554643447389204	-1.0892446505593618	-4.037757033572016	0.044153162962773496	-2.8140380126734805	-2.9395757258776203	-2.6729687673296367	-0.8010230711699706	2.363230793506876	-0.6419271045929874	-0.31492324744992084	1.368985039259788	20.0	1.015778953492744	0.2566585115541647	0.2582661749904219	0.2382202137567061	0.24685509969870648	0.2023060078757365	4.3052396813928E-4	3.648493559346948E-4	4.155730208328321E-4	0.8085574556041717	-0.0452516714016969	0.011097571631267586	-2.0426483559563325E-4	-2.0426483559563325E-4	0.010384530441343067	0.019027695748591054	90.14243994757953	1.7731115316274395	1.7731115316274397	96.33196127509453	0.5621766199125101	0.31604255197625486	0.6880538816022688	97.30483336995403	10.239045747294618	-20034.764355703246	-416.00454908851174	-160.8472906796402	-145.7418831189442
800000	-20791.74137397107	-585.8833599952437	-20205.858013975823	34.84160347638168	1969.8583965236185	84.55025536580428	0.6071086157192374	-0.894494323100643	-0.6589976680672096	-2.200559884038192	-1.427293292054588	-0.21681078136032503	0.7990658699157595	0.030888658178482867	-0.7721169075319193	-0.0447611807239664	-0.6251909026398885	0.9265517123323361	0.4226810007829185	1.1274654646538784	2.6987654161812324	3.313551814278936	1.744290748631436	-0.584829767310403	-1.177596054380718	-0.16329122159390574	1.5673855469580664	20.0	1.0587953140337605	0.2487304385186041	0.2557699201159834	0.25126745565926106	0.2442321857061508	0.2827392107495973	4.3782968044373276E-4	3.316037977221305E-4	4.176925919142699E-4	0.839916143556205	-0.05209708941564901	0.006119732253083734	1.7268597754207447E-4	1.7268597754207447E-4	0.011885753472001284	-0.02024778420325992	163.47286115460992	-2.3750678403840766	-2.3750678403840766	84.16884493426227	0.85939198746978	0.7385545881272584	0.7461584698611347	110.61809184631151	8.924837768107212	-20036.540979942434	-416.00454908851174	-169.31703403339077	-139.86199947783857
900000	-20822.934603038175	-633.1126959531997	-20189.821907084974	36.00540322558368	1968.6945967744164	89.93929429113014	0.169254029125878	-2.1391818367289837	-1.0113183004741728	1.1951581912601341	5.845129848425156	2.7915178898502875	1.4805782044476195	-2.9698900465096196	-5.889495455093037	-4.953616600810355	-3.2992077084799	-6.6809464415304864	-4.25891761431052	-8.172704998536169	-10.701459967499007	-8.599302925497076	-4.479992202596224	-6.084324673110383	-3.159497728516552	-0.29660904470442806	1.4172417755491702	20.0	0.9949645290825724	0.24530702465304913	0.2555691202594396	0.25096469424736145	0.2481591608401495	0.25515239114054894	4.1318461927384144E-4	3.3984863879939805E-4	3.5698730947894395E-4	0.8567747351093771	-0.10076804571897462	0.01288792730043118	0.0014391480050948945	0.0014391480050948945	0.01709921507801518	-0.09694509347165507	78.32815119478472	-6.59245480102064	-6.592454801020641	59.037067699878605	0.611631391173205	0.3740929586684701	0.7753032381363377	99.20711992948188	3.662146277019676	-20038.764715227586	-416.00454908851174	-151.05719185738658	-158.60336174767622
