# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 22 17:40:50 CET 2025 [seed=1737564049333]
# TreeSimulations_2_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-245731.21658651633	-3330.1877383905444	-242401.02884812577	290.216719414921	1714.483280585079	1086.989526826855	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.8834029618778221	0.3073066641466683	-0.1438233612714214	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.019639415815904778	3.8570665359001076E-4	0.33233666754003355	11.901665753210994	0.5	-240225.5976009047	-416.00454908851174	-2175.4312472210604	-1692.7417144506012
100000	-21756.004290861376	-741.5249723667046	-21014.479318494672	46.67938733960849	1958.0206126603916	220.12616206338168	0.02279947790454893	21.101641944057548	15.020921766897143	26.67790179505983	22.942969453931973	24.186372547143705	8.306465625966986	15.944498248928237	24.147437921721583	32.18371613067515	28.401549347876692	27.160400749821903	24.94479312108433	21.912371994036455	17.356876553441833	16.571406322904352	16.871055646767076	11.923236148724522	5.166871194698105	4.975707769322603	3.7662781125365874	20.0	0.938396815587519	0.25075028438252983	0.24631328931671986	0.25566205038156614	0.24727437591918403	2.182779213080147	0.01734816435987887	1.1058479724672494	2.3527160724747402E-4	1.6225804854307955	0.03398844203003828	0.059091093160563005	0.008476157929266209	0.008476157929266209	0.041086372377010766	-0.17202403442661082	17.43908633115307	-3.5977001943269498	-3.5977001943269498	25.081179364617356	0.7037236317227844	0.49522694984510507	0.7175377217452954	26.559789813179496	4.404981968328126	-20891.46126404159	-416.00454908851174	-123.01805445308187	-268.15973339871533
200000	-21799.68631304597	-791.2457906088466	-21008.440522437126	64.0915062577162	1940.6084937422838	285.22027409372026	0.05207599331305158	21.101641944057548	15.020921766897143	26.67790179505983	22.942969453931973	24.186372547143705	8.306465625966986	15.944498248928237	24.147437921721583	32.18371613067515	28.401549347876692	27.160400749821903	24.94479312108433	21.912371994036455	17.356876553441833	16.571406322904352	16.871055646767076	11.923236148724522	5.166871194698105	4.975707769322603	3.7662781125365874	20.0	0.851779947267218	0.2567457511853343	0.2460186510531413	0.2491698389326664	0.24806575882885804	1.139265138338038	0.00838903372784281	0.5711992379762189	1.610326224364718E-4	1.5221805335493606	0.05289519544625741	0.05883761815375223	0.004811083269624719	0.004811083269624719	0.03499007851889985	-0.10603344541039927	17.189188953525594	-2.3634876768869058	-2.3634876768869058	28.904506043733058	0.7033680081314306	0.4947265548627763	0.5538430713746282	21.971823546630763	1.599537932437908	-20893.72728239206	-416.00454908851174	-114.71324004506528	-278.440490983958
300000	-21799.355752402626	-776.7381855278364	-21022.61756687479	80.53692150243887	1924.1630784975612	359.33570615199733	0.016175080061241083	21.101641944057548	15.020921766897143	26.67790179505983	22.942969453931973	24.186372547143705	8.306465625966986	15.944498248928237	24.147437921721583	32.18371613067515	28.401549347876692	27.160400749821903	24.94479312108433	21.912371994036455	17.356876553441833	16.571406322904352	16.871055646767076	11.923236148724522	5.166871194698105	4.975707769322603	3.7662781125365874	20.0	1.007813422471455	0.25211449173563727	0.2434791286224579	0.25508914847135056	0.24931723117055435	1.4521367667378442	0.003131041237072507	0.1686313797810046	1.323643704700728E-4	1.479713877985854	0.16189456468174002	0.06360966253562693	-0.0032103026818705613	-0.0032103026818705613	0.03852375709585919	0.06485151377197491	15.787278875316396	1.3156023070842784	1.3156023070842784	26.06764130289486	0.5158025870219705	0.2660523087785574	0.595749271766102	15.315628476468076	1.6611574491120533	-20902.17585846998	-416.00454908851174	-120.44170840481267	-277.07196893184016
400000	-21782.919802420318	-767.2098100904483	-21015.70999232987	66.4884738467201	1938.21152615328	253.6646005111017	0.04371617553447909	20.74189030459904	19.690728628807754	23.541127575644047	19.747063280915768	18.192911628831844	16.453583035119394	10.657246840679269	21.05261164979015	21.09709991953856	23.701802105117956	22.02335779578592	13.112525413461066	15.627350819045578	13.523938443990325	10.537658696366982	2.662133345280942	8.416960655441734	6.121715581624867	2.157638865339541	2.8656592833764147	20.0	0.9826493007281923	0.2602745534639553	0.24497521051337381	0.24782655330911801	0.2469236827135534	1.0035215201571055	0.0053122149272236295	0.38084935509861806	1.9309693318439792E-4	1.9474629133698609	0.03142951661485467	0.049086400927098144	0.001158709924719918	0.001158709924719918	0.036038374002759326	-0.027549361490428862	20.38771482296582	-0.6555081399044562	-0.6555081399044562	27.769275709021098	0.7831560746543503	0.6133334372680104	0.6792688377541112	24.52886870876757	1.1874204182552857	-20908.30081833509	-416.00454908851174	-107.40917399477985	-228.9981045536298
500000	-21753.820752883767	-733.1031643695626	-21020.717588514202	53.30715760654664	1951.3928423934535	200.2040757149112	0.014558517435866985	69.61830826353659	66.48087627215763	80.05853814017874	73.18405392316345	66.34992035472322	47.09991726664243	29.899777047788255	19.549929283587296	25.222455802782882	38.52050272794841	36.020834948651625	21.532580546826978	27.64466116756209	17.851083100917503	12.508566977084858	9.460175313175327	3.0487505796956698	4.218431544900837	1.1200118946764968	2.1419785791326484	20.0	0.8394573846765647	0.25009180737530784	0.247726708337741	0.2577127079504067	0.2444687763365445	1.090662275787559	0.004019871483789116	0.17963420680983233	2.538325977469765E-4	1.3229159520247074	0.0019248042686226424	0.06371094291955906	0.012268993122735628	0.012268993122735628	0.0440198586293096	-0.2316741535507173	16.586115919343957	-4.62279862961292	-4.62279862961292	24.00546293192596	0.42226801892450677	0.1783102798064276	0.5948707673812863	27.529876549716068	1.1924605230834695	-20906.6944569276	-416.00454908851174	-114.02313158660553	-222.8789192833892
600000	-21715.10307065636	-687.2311176402	-21027.87195301616	42.10911202622058	1962.5908879737794	139.64821124264157	0.227943261579232	5.666452579090167	6.657579744151533	7.424803820766365	6.222162575954393	8.920490549678853	8.438072129138867	9.615680252538732	11.6733062840449	13.740807988308298	10.39598638023984	6.059689836569236	4.815920447137979	5.255960770851106	3.960708516488009	2.432386278287393	0.22166189655699298	-4.78919262119147	-2.154468036494885	-1.1942389283096269	1.826794360830579	20.0	0.9294213979453565	0.25398646350755705	0.23955052204436644	0.25673611079666736	0.24972690365140948	0.532653407052484	0.002762079964122638	0.055388788705234365	3.3318064499161657E-4	1.6378919415594553	-0.034096258217688476	0.04660190137512849	0.0026751783130380576	0.0026751783130380576	0.03574150419856576	-0.06554876352607017	21.550948599655175	-1.6130443195367505	-1.6130443195367505	28.09941001928775	0.31321339758047745	0.09810263242390624	0.5152351155156204	42.76067371994153	0.795595330173411	-20901.210159869395	-416.00454908851174	-126.66179314676485	-167.20773497761454
700000	-21703.98769509072	-692.0761564719398	-21011.91153861878	41.16175025589248	1963.5382497441076	131.3696460430634	0.003619127608863842	45.179838547828794	48.10438255681365	27.399484424030014	19.372067811903968	24.977557483520364	40.65270082782938	37.37045262832489	62.294313863820875	73.07771292739527	73.01913676247014	33.20814216879183	21.41272710592897	28.700437664299024	2.221659688371973	-3.1323069980687817	-16.249871569586702	-33.25202793533127	-30.90549864337423	-16.93553155087103	2.0281116501555223	20.0	1.06534740783177	0.25673359147621594	0.2423624452136561	0.2522132035071083	0.24869075980301966	1.3853874699151771	0.0019738428266466244	0.01515984277617852	3.8134241608259737E-4	2.13024087273943	0.07383102886867117	0.07469531210420502	0.013265243187557518	0.013265243187557518	0.04579022810947695	-0.22682041439062264	14.113842961833573	-4.088723007714626	-4.088723007714626	23.023207102253032	0.19165029379062348	0.03672983511003229	0.5099332644914693	42.71332322557364	1.0567366697338476	-20891.687889767032	-416.00454908851174	-120.22364885174665	-196.58379246620964
800000	-21736.01618495955	-721.9385636039112	-21014.07762135564	40.280681663132476	1964.4193183368675	140.4416090997273	0.00420173083137844	45.179838547828794	48.10438255681365	27.399484424030014	19.372067811903968	24.977557483520364	40.65270082782938	37.37045262832489	62.294313863820875	73.07771292739527	73.01913676247014	33.20814216879183	21.41272710592897	28.700437664299024	2.221659688371973	-3.1323069980687817	-16.249871569586702	-33.25202793533127	-30.90549864337423	-16.93553155087103	2.0281116501555223	20.0	1.0892039410529362	0.24339141906906273	0.24833180460416782	0.2568860194305474	0.2513907568962223	0.534928392823757	0.0010309700271392262	0.004916881490181561	3.2946649144491904E-4	1.0818853428151889	-0.013209711649958664	0.11103349527959315	0.014321108309312937	0.014321108309312937	0.08842563295210715	-0.14453084273667935	9.198438982138375	-1.4897472208217968	-1.4897472208217968	11.550212276750786	0.508863371121628	0.2589419304692678	0.5861473729636422	37.72399838344819	0.8302327762726212	-20906.61341386758	-416.00454908851174	-107.46420748805846	-205.5734296585074
900000	-21725.776434979645	-713.3693187706095	-21012.407116209037	42.023990309807274	1962.6760096901928	143.29726840279187	0.004741785788788052	99.3838596632063	97.2790714205372	97.61692089648602	64.04686185939073	57.702914160420335	38.43283396928793	16.99492006152459	34.35477484479675	38.978980242264214	32.72801124913685	26.417674679765554	2.588689066327108	8.428453992562698	11.178839311177477	-4.229817030298961	2.103312708771072	21.835223347896942	19.787407469970347	-3.78563772836625	1.84953402163898	20.0	1.0515253003017961	0.26024290614742773	0.240202602364212	0.2519750967817101	0.24757939470665058	0.5123206665906348	9.521267735642971E-4	0.005839708688557376	3.2416734998037464E-4	3.9922277890119116	0.08078028583816604	0.12956703398965247	0.005921208412474051	0.005921208412474051	0.049840779324747016	-0.07368357292459124	7.760144504598357	-0.9219244471128724	-0.9219244471128725	20.173418642606947	0.5432445434669282	0.2951146340065912	0.37775688547077046	37.295531449766315	0.7476059964503577	-20897.35388291158	-416.00454908851174	-115.0532332974595	-201.95843718328078
