# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 23 02:17:35 CET 2025 [seed=1737595054568]
# TreeSimulations_4_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-229863.45181896107	-2559.512643661424	-227303.93917529963	92.09931322961116	1912.6006867703888	595.9988586492361	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0725834953448585	0.36231558110629847	0.04300830868208722	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.1828303414399406	0.03342693375104526	0.4865527179692678	20.03389227286465	0.5	-226225.79701587488	-416.00454908851174	-1078.1421594247424	-1412.7568236490522
100000	-21614.340258612214	-732.032582517595	-20882.30767609462	53.16571723518874	1951.5342827648112	236.52904622462611	0.05829195285411926	29.733633402117295	26.901430618159416	32.06498992791551	26.779132710565847	20.587721952662033	22.35108384236699	19.768827938993926	11.326477863364948	10.688507354030106	7.616762224987325	8.128773539099972	13.203535986920649	9.12682772001272	5.211122587230743	6.382325744010345	2.561355345173267	4.6421096981567995	1.0996762013602661	2.654293829859146	4.102241860077366	20.0	1.1806158918774474	0.24805472588145203	0.2514853068706469	0.25664834323171554	0.24381162401618528	0.01654990442380734	0.011561322323596135	0.2822991311541552	2.1100847483701167E-4	4.1292640963346985	-0.07537996746712756	0.03742354495341313	0.003790399625354288	0.003790399625354288	0.016093694910900923	-0.15444884201567874	27.374140700140973	-6.447179049226893	-6.447179049226893	63.65457968007632	0.7114853257141721	0.5062113687066015	0.6592173604796325	28.342050909774237	3.988882739307824	-20750.926888457958	-416.00454908851174	-131.38078763666198	-258.15293501647324
200000	-21624.74827725342	-767.6329897505872	-20857.115287502835	60.4311877855937	1944.2688122144064	298.1527147788144	0.0735116075596381	29.733633402117295	26.901430618159416	32.06498992791551	26.779132710565847	20.587721952662033	22.35108384236699	19.768827938993926	11.326477863364948	10.688507354030106	7.616762224987325	8.128773539099972	13.203535986920649	9.12682772001272	5.211122587230743	6.382325744010345	2.561355345173267	4.6421096981567995	1.0996762013602661	2.654293829859146	4.102241860077366	20.0	0.8653472438413877	0.24937539995173033	0.24746099414768116	0.25490068607203437	0.24826291982855395	0.005366227479764888	0.00837959562829114	0.21078366926506478	1.668020402522983E-4	4.6918853958055395	-0.05555299376550877	0.05663674113553082	0.018852773818227173	0.018852773818227173	0.0391155863628666	-0.400544900240256	21.030424938549068	-10.13616007157852	-10.13616007157852	30.450642415667613	0.5922310263362959	0.35073758855534237	0.6776813649183916	20.232695270025935	1.5974371283005018	-20738.17448585526	-416.00454908851174	-118.94080164757527	-266.73944703725715
300000	-20828.303007226223	-731.9131441116637	-20096.38986311456	55.608373321912644	1949.0916266780873	194.83896524138805	0.0738025402398591	29.733633402117295	26.901430618159416	32.06498992791551	26.779132710565847	20.587721952662033	22.35108384236699	19.768827938993926	11.326477863364948	10.688507354030106	7.616762224987325	8.128773539099972	13.203535986920649	9.12682772001272	5.211122587230743	6.382325744010345	2.561355345173267	4.6421096981567995	1.0996762013602661	2.654293829859146	4.102241860077366	20.0	1.0413795674964157	0.2506242749741202	0.2489229338254859	0.25406383076083233	0.24638896043956118	0.06857616635626979	0.011063882029455489	0.3022967382664632	1.775512763621097E-4	2.771573530712417	-0.06120632633357895	0.0671385902548944	0.010577240511858892	0.010577240511858892	0.040475480140264496	-0.20290383995793682	15.534102050290953	-4.059443716351033	-4.059443716351033	25.76714862721784	0.5318392994222236	0.28285304040992165	0.7116964382041521	28.006536643519883	3.387648626955551	-19982.604676211755	-416.00454908851174	-113.78518690280616	-258.4101252692731
400000	-20786.833729229234	-726.7324887275448	-20060.101240501688	51.518096241627504	1953.1819037583725	204.1190753734246	0.06479776982694314	5.9992894592459285	9.198546692626895	15.029500447985125	14.958917798675252	12.474239937086256	8.752297919025986	2.896156662787628	12.959796563612196	18.235048179305302	20.495732639200323	17.581365160335956	16.561996755812007	12.776694736682805	7.828388462117609	5.624668310934494	12.796346707291763	12.495327711885217	9.249358977203212	4.316185069407138	3.319339501498972	20.0	1.0481952793772709	0.25148675450913005	0.24531512773785932	0.25591880973492775	0.2472793080180823	0.18333009187767624	0.006986244072835957	0.3808307610673585	1.7239597312426535E-4	1.529962638118345	-0.10331108250841634	0.08557772965392164	-7.146550420245033E-6	-7.146550420245033E-6	0.017840163298436663	1.8290124811509728E-4	11.685283513560027	0.004680981132713775	0.004680981132713776	56.05330045047838	0.4930474059236762	0.2430957444880663	0.6603270502288735	29.522307211089046	2.7061966203204433	-19939.173956680374	-416.00454908851174	-120.92728382131482	-238.26113630282276
500000	-20783.951369774066	-728.3791200034998	-20055.572249770565	50.38965142433025	1954.3103485756699	203.73042794929745	0.05099663642438237	5.9992894592459285	9.198546692626895	15.029500447985125	14.958917798675252	12.474239937086256	8.752297919025986	2.896156662787628	12.959796563612196	18.235048179305302	20.495732639200323	17.581365160335956	16.561996755812007	12.776694736682805	7.828388462117609	5.624668310934494	12.796346707291763	12.495327711885217	9.249358977203212	4.316185069407138	3.319339501498972	20.0	0.9210921469443937	0.24847698215617167	0.245851509611526	0.2567084491716674	0.24896305906063457	0.4448997047354933	0.004913199340883655	0.21443759808500668	1.705934782326186E-4	3.426047047181203	-0.011106474911945849	0.023124213654906627	-0.008031685391356874	-0.008031685391356874	0.03498957230042008	0.28236046263820036	46.99120151088562	10.786600746553162	10.786600746553162	31.05595502307538	0.42316945842030224	0.1790723905397319	0.5717214062235101	29.324518563620185	3.0400629099223333	-19925.699860611676	-416.00454908851174	-129.8723891588878	-239.5871792125098
600000	-20725.450539616308	-660.6183192090222	-20064.832220407287	38.73340341662615	1965.966596583374	111.20953807150948	0.2718891323771839	-1.30918967497674	0.9586904843473795	3.1213985474724915	7.136286161266587	6.2926196174434	3.708843288708158	3.238734887375714	3.024750777671066	2.389509385803727	2.1220465616377227	-0.14930744361959528	1.8442952713892873	1.4946563578094045	1.0513547575490785	1.6464696585274365	2.651491245997013	-0.3422051073022774	-0.28912477086761035	1.782208937207854	1.8004506609725488	20.0	0.8124073344149951	0.2510532703061335	0.24768139394770744	0.24884783780315375	0.2524174979430051	0.28482091975872903	0.0023125074560101933	0.031733960390363566	3.0974946815001794E-4	1.6802508813405592	0.04101107233594155	0.04919577754007848	-0.003654279625069183	-0.003654279625069183	0.03247856071664374	0.0914196331707431	20.498263002788182	2.3063332606981035	2.3063332606981035	31.04903556044638	0.7070542443386326	0.4999257044372748	0.6287471294483917	48.83681015489756	2.2249090195654144	-19948.809925849786	-416.00454908851174	-116.02229455750168	-159.8562612592318
700000	-20737.552287252664	-692.4360218774036	-20045.11626537526	36.45472180047963	1968.2452781995205	96.93739397692822	0.5217290722179053	6.029508848239326	4.854349212741933	4.7366711185498795	6.88297225017939	6.601731452914946	7.001706099450206	6.216112846195957	5.609025487459744	7.438867080541488	6.2301850938580365	4.689513193631436	4.541472959077494	4.511310317111294	3.3350033889688806	0.5489821591650403	2.031264390163296	2.1609788046945893	-0.22687906702125127	2.4036370791101884	1.9818944191595194	20.0	1.0598608672082015	0.25017532737131426	0.25061888561258655	0.2505091932409992	0.24869659377509964	0.5718287114668341	6.698935942892039E-4	0.0021970264581855346	3.2780039476839115E-4	1.0838613392491305	-0.05079516461446154	0.049997023291969235	-0.00731412395790363	-0.00731412395790363	0.05246598655480243	0.14280759997534423	20.41758724502311	2.8463538730073057	2.846353873007306	19.45676908198336	0.7296101568732042	0.5323309810125416	0.5465067891435353	59.078456298382385	1.5905156595549181	-19929.926602671432	-416.00454908851174	-115.18966270383032	-165.29399922996305
800000	-20729.439303743788	-679.9635656349816	-20049.475738108806	36.32952671955765	1968.3704732804424	98.80828935646878	0.580076472561087	6.029508848239326	4.854349212741933	4.7366711185498795	6.88297225017939	6.601731452914946	7.001706099450206	6.216112846195957	5.609025487459744	7.438867080541488	6.2301850938580365	4.689513193631436	4.541472959077494	4.511310317111294	3.3350033889688806	0.5489821591650403	2.031264390163296	2.1609788046945893	-0.22687906702125127	2.4036370791101884	1.9818944191595194	20.0	0.9380713415740345	0.25033332179064	0.24945227006889736	0.25318049207467624	0.2470339160657856	0.21663402074523333	3.0383731840899524E-4	1.6143185605838937E-4	3.5814639952363325E-4	0.4985752996819927	-4.5232593130824396E-4	0.09592507064732439	0.0053156663975811366	0.0053156663975811366	0.06548923346689671	-0.06706666333363945	10.471905346570294	-0.8499894169253241	-0.8499894169253241	15.338677932298753	0.7459033441738022	0.5563717988496617	0.5415594223448361	56.62750453393682	1.1887253748239115	-19936.31083964899	-416.00454908851174	-113.16489845981305	-172.31622718325485
900000	-20754.66499275332	-694.9971417642672	-20059.667850989055	36.19948076924057	1968.5005192307594	99.6500605305236	0.5768336846746107	6.029508848239326	4.854349212741933	4.7366711185498795	6.88297225017939	6.601731452914946	7.001706099450206	6.216112846195957	5.609025487459744	7.438867080541488	6.2301850938580365	4.689513193631436	4.541472959077494	4.511310317111294	3.3350033889688806	0.5489821591650403	2.031264390163296	2.1609788046945893	-0.22687906702125127	2.4036370791101884	1.9818944191595194	20.0	0.9273181414181878	0.24386587438377985	0.25284664718770505	0.25766108255047937	0.24562639587803514	0.41962220676366163	4.0476707761345207E-4	4.152012560275335E-4	3.734054731119975E-4	0.721463980903792	0.021340661799902565	0.08362950294607133	-0.02408856207430352	-0.02408856207430352	0.042296426377596084	0.40502262198812095	14.30397407052871	8.146365941914876	8.146365941914878	28.282158662591875	0.5605466246896682	0.31421251845097975	0.39481836536535	59.654490408906426	0.8510063592092122	-19941.3145950456	-416.00454908851174	-118.35325594345613	-172.86831828270527
