node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,34.6010312114047,-78.763950861201,5.75,0,1972,1977.75,491.985104152929,-9999
2,5,34.6010312114047,-78.763950861201,36.4114044601702,-77.5478083209016,9.83333333333326,5.75,1977.75,1981.83333333333,229.698147844405,-9999
2,4,34.6010312114047,-78.763950861201,34.8104512024212,-79.834908080129,11.6666666666667,5.75,1977.75,1983.66666666667,100.745747393353,-9999
1,3,39.0184817353201,-78.5997592612643,39.3405615575515,-79.2216673179282,11.75,0,1972,1983.75,64.5427261157358,-9999
5,7,36.4114044601702,-77.5478083209016,36.5900139828398,-77.1717909954359,11.8333333333333,9.83333333333326,1981.83333333333,1983.83333333333,39.0845044138143,-9999
5,6,36.4114044601702,-77.5478083209016,34.8270280242604,-78.7440475464292,12.25,9.83333333333326,1981.83333333333,1984.25,206.94574654203,-9999
4,9,34.8104512024212,-79.834908080129,35.0562689699083,-77.379688154546,15.1666666666667,11.6666666666667,1983.66666666667,1987.16666666667,225.735398484958,-9999
4,8,34.8104512024212,-79.834908080129,34.5994214886133,-80.7027000499837,15.8333333333333,11.6666666666667,1983.66666666667,1987.83333333333,82.8207069170731,-9999
8,11,34.5994214886133,-80.7027000499837,33.6360223483995,-81.7109364750545,16.75,15.8333333333333,1987.83333333333,1988.75,141.903087862058,-9999
8,10,34.5994214886133,-80.7027000499837,34.2320882958839,-80.7078312477876,18.6666666666667,15.8333333333333,1987.83333333333,1990.66666666667,40.8956682431679,-9999
