node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.1729430893882,-78.6761076726439,2.16666666666674,0,1972,1974.16666666667,94.3627320500423,-9999
1,3,39.0184817353201,-78.5997592612643,38.8968412568371,-78.9135378076848,2.25,0,1972,1974.25,30.3510404363479,-9999
3,7,38.8968412568371,-78.9135378076848,38.8931025796024,-78.8830226111773,2.66666666666674,2.25,1974.25,1974.66666666667,2.67649212360174,-9999
2,5,38.1729430893882,-78.6761076726439,38.3612430044133,-79.0070273098755,3.33333333333326,2.16666666666674,1974.16666666667,1975.33333333333,35.7210516518907,-9999
3,6,38.8968412568371,-78.9135378076848,38.9381166340972,-78.9744141086737,3.91666666666674,2.25,1974.25,1975.91666666667,6.99401925946602,-9999
7,9,38.8931025796024,-78.8830226111773,38.680897929169,-79.2459608766533,4,2.66666666666674,1974.66666666667,1976,39.3691072859313,-9999
9,14,38.680897929169,-79.2459608766533,38.3773062571621,-79.1590261982746,4.33333333333326,4,1976,1976.33333333333,34.6346078975316,-9999
2,4,38.1729430893882,-78.6761076726439,37.6750981984999,-79.2227341156792,4.66666666666674,2.16666666666674,1974.16666666667,1976.66666666667,73.3195501175902,-9999
9,15,38.680897929169,-79.2459608766533,38.6109534378624,-79.1900486225552,5.5,4,1976,1977.5,9.17944640204851,-9999
4,19,37.6750981984999,-79.2227341156792,37.847062496294,-79.8034879839086,6,4.66666666666674,1976.66666666667,1978,54.5791824024914,-9999
15,21,38.6109534378624,-79.1900486225552,38.7248081640036,-79.0520411779901,6.33333333333326,5.5,1977.5,1978.33333333333,17.4511363758062,-9999
14,16,38.3773062571621,-79.1590261982746,38.4666938829361,-78.8872434397705,6.5,4.33333333333326,1976.33333333333,1978.5,25.70812029189,-9999
5,10,38.3612430044133,-79.0070273098755,38.6679842450841,-79.7391575263791,6.75,3.33333333333326,1975.33333333333,1978.75,72.3390042029635,-9999
15,20,38.6109534378624,-79.1900486225552,38.5283078631151,-79.1935109846303,7.25,5.5,1977.5,1979.25,9.20535952965342,-9999
20,31,38.5283078631151,-79.1935109846303,38.5036017150688,-79.1459595014538,8.75,7.25,1979.25,1980.75,4.97192301716139,-9999
31,32,38.5036017150688,-79.1459595014538,38.5221694631082,-79.2300524890673,9.33333333333326,8.75,1980.75,1981.33333333333,7.61117639409712,-9999
