node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.6777157648566,-79.0499063694675,12.3333333333333,0,1972,1984.33333333333,54.4265972654254,-9999
1,3,39.0184817353201,-78.5997592612643,40.0034644212724,-77.7389776486787,7.83333333333326,0,1972,1979.83333333333,132.244943444156,-9999
3,5,40.0034644212724,-77.7389776486787,39.8836492030255,-77.7374978614675,8.25,7.83333333333326,1979.83333333333,1980.25,13.3388919115344,-9999
3,4,40.0034644212724,-77.7389776486787,40.1609074286418,-78.1936814007959,9.91666666666674,7.83333333333326,1979.83333333333,1981.91666666667,42.511257106381,-9999
4,9,40.1609074286418,-78.1936814007959,40.7558732151123,-78.0837241011982,11.25,9.91666666666674,1981.91666666667,1983.25,66.8855235423505,-9999
5,7,39.8836492030255,-77.7374978614675,40.8680184213366,-77.8670443955033,11.5,8.25,1980.25,1983.5,110.133113126747,-9999
4,8,40.1609074286418,-78.1936814007959,40.7029029195429,-78.0788236757886,11.75,9.91666666666674,1981.91666666667,1983.75,61.1169500923434,-9999
8,10,40.7029029195429,-78.0788236757886,40.7350748310258,-78.1474592808553,11.8333333333333,11.75,1983.75,1983.83333333333,6.80909972638285,-9999
5,6,39.8836492030255,-77.7374978614675,37.9272107233803,-77.6206215749032,11.9166666666667,8.25,1980.25,1983.91666666667,218.033458746395,-9999
2,15,38.6777157648566,-79.0499063694675,38.8072132281183,-79.3835390737886,14.1666666666667,12.3333333333333,1984.33333333333,1986.16666666667,32.3577626627708,-9999
2,14,38.6777157648566,-79.0499063694675,38.208740111599,-78.49101226223,14.5833333333333,12.3333333333333,1984.33333333333,1986.58333333333,71.4167105812503,-9999
6,13,37.9272107233803,-77.6206215749032,35.3710500331687,-77.2411109070832,14.75,11.9166666666667,1983.91666666667,1986.75,286.572528593592,-9999
13,18,35.3710500331687,-77.2411109070832,34.6361909115449,-77.7232617142881,15.0833333333333,14.75,1986.75,1987.08333333333,92.8729262969327,-9999
6,12,37.9272107233803,-77.6206215749032,38.938858878246,-78.6384950576823,15.4166666666667,11.9166666666667,1983.91666666667,1987.41666666667,143.392869161025,-9999
14,16,38.208740111599,-78.49101226223,37.9511121505447,-78.5729654708259,16.0833333333333,14.5833333333333,1986.58333333333,1988.08333333333,29.5655810590123,-9999
12,21,38.938858878246,-78.6384950576823,39.0186899498505,-78.5260843662573,16.6666666666667,15.4166666666667,1987.41666666667,1988.66666666667,13.1763729588071,-9999
8,11,40.7029029195429,-78.0788236757886,40.9466555671947,-77.6456020003171,17.0833333333333,11.75,1983.75,1989.08333333333,45.4773102830515,-9999
14,17,38.208740111599,-78.49101226223,38.6202556820412,-78.928503613751,17.1666666666667,14.5833333333333,1986.58333333333,1989.16666666667,59.6231161072474,-9999
17,26,38.6202556820412,-78.928503613751,38.6792372426817,-78.9002977892763,17.3333333333333,17.1666666666667,1989.16666666667,1989.33333333333,7.00904097946005,-9999
17,27,38.6202556820412,-78.928503613751,38.7601169499301,-78.9918456449885,17.4166666666667,17.1666666666667,1989.16666666667,1989.41666666667,16.5140872972812,-9999
26,28,38.6792372426817,-78.9002977892763,38.7207725287114,-79.1572026602481,17.5,17.3333333333333,1989.33333333333,1989.5,22.7939368090157,-9999
27,31,38.7601169499301,-78.9918456449885,38.8116176243535,-79.1893914260986,17.75,17.4166666666667,1989.41666666667,1989.75,18.0755915473773,-9999
13,19,35.3710500331687,-77.2411109070832,35.0696882751207,-76.7895923276245,18.0833333333333,14.75,1986.75,1990.08333333333,53.0254908607743,-9999
11,25,40.9466555671947,-77.6456020003171,40.8115739372386,-77.4652973807841,18.9166666666667,17.0833333333333,1989.08333333333,1990.91666666667,21.3649143743996,-9999
21,23,39.0186899498505,-78.5260843662573,38.1232915666539,-78.5130620566872,19.5,16.6666666666667,1988.66666666667,1991.5,99.6856579375322,-9999
27,30,38.7601169499301,-78.9918456449885,38.7234366649674,-79.2740561574688,19.6666666666667,17.4166666666667,1989.41666666667,1991.66666666667,24.8421586545746,-9999
12,20,38.938858878246,-78.6384950576823,38.8311977229666,-78.876916944304,20,15.4166666666667,1987.41666666667,1992,23.8852025044521,-9999
25,32,40.8115739372386,-77.4652973807841,39.6903264035586,-77.3695097563856,20.0833333333333,18.9166666666667,1990.91666666667,1992.08333333333,125.086632740595,-9999
23,34,38.1232915666539,-78.5130620566872,38.2304460314118,-78.5054520610049,20.0833333333333,19.5,1991.5,1992.08333333333,11.9474254047758,-9999
34,38,38.2304460314118,-78.5054520610049,38.0614426919188,-78.819922258593,20.25,20.0833333333333,1992.08333333333,1992.25,33.3461245296568,-9999
26,29,38.6792372426817,-78.9002977892763,38.5183960843065,-78.8376522672197,20.5,17.3333333333333,1989.33333333333,1992.5,18.7166228620766,-9999
11,24,40.9466555671947,-77.6456020003171,40.7433064706743,-77.9298569503168,20.6666666666667,17.0833333333333,1989.08333333333,1992.66666666667,32.9470051648086,-9999
34,39,38.2304460314118,-78.5054520610049,38.5372308408739,-78.7839694261578,20.9166666666667,20.0833333333333,1992.08333333333,1992.91666666667,41.9176325035812,-9999
39,44,38.5372308408739,-78.7839694261578,38.290809912277,-78.7319569641529,21,20.9166666666667,1992.91666666667,1993,27.8051618647062,-9999
24,42,40.7433064706743,-77.9298569503168,40.761175490986,-78.1269852291256,21.1666666666667,20.6666666666667,1992.66666666667,1993.16666666667,16.7428556911646,-9999
30,36,38.7234366649674,-79.2740561574688,39.1050757357929,-79.4104195624999,21.4166666666667,19.6666666666667,1991.66666666667,1993.41666666667,44.0969034360548,-9999
36,49,39.1050757357929,-79.4104195624999,39.0532821117133,-79.3534524504,21.4166666666667,21.4166666666667,1993.41666666667,1993.41666666667,7.58162142141481,-9999
30,37,38.7234366649674,-79.2740561574688,39.0208594238881,-78.770533001625,22.1666666666667,19.6666666666667,1991.66666666667,1994.16666666667,54.7795238228151,-9999
25,33,40.8115739372386,-77.4652973807841,40.7148475100113,-76.2123638777663,22.25,18.9166666666667,1990.91666666667,1994.25,106.191649913075,-9999
44,46,38.290809912277,-78.7319569641529,38.2902010055223,-79.2317708253325,23.25,21,1993,1995.25,43.6716234719906,-9999
38,41,38.0614426919188,-78.819922258593,38.9255152975003,-78.523040060333,24.1666666666667,20.25,1992.25,1996.16666666667,99.6091288035542,-9999
24,43,40.7433064706743,-77.9298569503168,40.7535884499302,-78.4445507138278,24.1666666666667,20.6666666666667,1992.66666666667,1996.16666666667,43.422773037304,-9999
41,52,38.9255152975003,-78.523040060333,39.0271817524222,-78.6278219190581,24.75,24.1666666666667,1996.16666666667,1996.75,14.5026721710239,-9999
38,40,38.0614426919188,-78.819922258593,38.9719872386897,-78.8625988794352,25.0833333333333,20.25,1992.25,1997.08333333333,101.433476291503,-9999
21,22,39.0186899498505,-78.5260843662573,38.7153775240914,-79.2484577117731,25.4166666666667,16.6666666666667,1988.66666666667,1997.41666666667,71.1373253879901,-9999
41,53,38.9255152975003,-78.523040060333,38.9413437736161,-78.6673988201618,25.5833333333333,24.1666666666667,1996.16666666667,1997.58333333333,12.624502130775,-9999
53,57,38.9413437736161,-78.6673988201618,38.9157716917659,-78.5964821913822,25.6666666666667,25.5833333333333,1997.58333333333,1997.66666666667,6.76924099184198,-9999
33,51,40.7148475100113,-76.2123638777663,41.1725992904451,-74.7482865312518,25.75,22.25,1994.25,1997.75,133.239984078914,-9999
22,55,38.7153775240914,-79.2484577117731,38.5849113023647,-79.2165661801424,26,25.4166666666667,1997.41666666667,1998,14.786293800873,-9999
51,59,41.1725992904451,-74.7482865312518,41.1191755646445,-74.3806664045395,26,25.75,1997.75,1998,31.3865422423562,-9999
44,61,38.290809912277,-78.7319569641529,39.3397061312974,-77.2234065822419,26.0833333333333,21,1993,1998.08333333333,NA,-9999
36,48,39.1050757357929,-79.4104195624999,38.7708895439622,-79.6292725275609,26.3333333333333,21.4166666666667,1993.41666666667,1998.33333333333,41.7513938338082,-9999
22,54,38.7153775240914,-79.2484577117731,38.9996253391545,-79.3484271612302,26.4166666666667,25.4166666666667,1997.41666666667,1998.41666666667,32.8088186019809,-9999
51,58,41.1725992904451,-74.7482865312518,41.8199572249201,-75.2117706252849,26.5833333333333,25.75,1997.75,1998.58333333333,81.7741963213756,-9999
23,35,38.1232915666539,-78.5130620566872,39.7787885602289,-76.7721989619175,26.75,19.5,1991.5,1998.75,238.064501865228,-9999
53,56,38.9413437736161,-78.6673988201618,39.3399259335569,-78.2563063853634,27,25.5833333333333,1997.58333333333,1999,56.8217699806663,-9999
35,67,39.7787885602289,-76.7721989619175,39.963123275854,-76.3491279591608,27.0833333333333,26.75,1998.75,1999.08333333333,41.5658281559836,-9999
67,70,39.963123275854,-76.3491279591608,40.1899349560696,-76.0695522314457,27.1666666666667,27.0833333333333,1999.08333333333,1999.16666666667,34.7088059312711,-9999
67,71,39.963123275854,-76.3491279591608,40.2739251334642,-76.7702310820134,27.1666666666667,27.0833333333333,1999.08333333333,1999.16666666667,49.8223352974982,-9999
35,66,39.7787885602289,-76.7721989619175,39.473783210212,-76.7146782680859,27.25,26.75,1998.75,1999.25,34.3107072942756,-9999
39,45,38.5372308408739,-78.7839694261578,39.2091200703449,-79.3583865891432,27.8333333333333,20.9166666666667,1992.91666666667,1999.83333333333,89.8501631937561,-9999
48,65,38.7708895439622,-79.6292725275609,38.8891056236879,-79.7219657199524,28,26.3333333333333,1998.33333333333,2000,15.421133654925,-9999
61,63,39.3397061312974,-77.2234065822419,39.7929284795712,-76.9658331389525,28.0833333333333,26.0833333333333,1998.08333333333,2000.08333333333,55.0840606993024,-9999
56,69,39.3399259335569,-78.2563063853634,39.5809995980922,-78.0252555032163,28.1666666666667,27,1999,2000.16666666667,33.3856348522349,-9999
45,73,39.2091200703449,-79.3583865891432,39.2170571060363,-79.387005669711,28.4166666666667,27.8333333333333,1999.83333333333,2000.41666666667,2.62187391046862,-9999
69,75,39.5809995980922,-78.0252555032163,39.956367678572,-77.8780825817497,28.5833333333333,28.1666666666667,2000.16666666667,2000.58333333333,43.6437341033501,-9999
61,77,39.3397061312974,-77.2234065822419,39.8714694972662,-75.9747789709025,30,26.0833333333333,1998.08333333333,2002,NA,-9999
48,64,38.7708895439622,-79.6292725275609,39.2105859584945,-79.4191781637618,30.0833333333333,26.3333333333333,1998.33333333333,2002.08333333333,52.2152762483028,-9999
33,81,40.7148475100113,-76.2123638777663,39.6210889484734,-74.5067975597352,30.6666666666667,22.25,1994.25,2002.66666666667,NA,-9999
69,84,39.5809995980922,-78.0252555032163,39.3681149660562,-78.3002318844408,31.5,28.1666666666667,2000.16666666667,2003.5,NA,-9999
56,68,39.3399259335569,-78.2563063853634,38.9601292481299,-76.8668152451957,31.75,27,1999,2003.75,127.187769084237,-9999
45,83,39.2091200703449,-79.3583865891432,39.255230746956,-79.7253331488518,32.0833333333333,27.8333333333333,1999.83333333333,2004.08333333333,NA,-9999
84,87,39.3681149660562,-78.3002318844408,39.8220610821868,-78.4903918323632,32.5833333333333,31.5,2003.5,2004.58333333333,53.102548993218,-9999
84,86,39.3681149660562,-78.3002318844408,39.3559935356675,-78.7025126920759,32.7,31.5,2003.5,2004.7,34.650754787863,-9999
