node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,39.2874494629174,-78.7425213406255,0.75,0,1972,1972.75,32.3796625896499,-9999
2,4,39.2874494629174,-78.7425213406255,39.3065511537003,-78.3598619486276,2,0.75,1972.75,1974,33.0348157118369,-9999
4,6,39.3065511537003,-78.3598619486276,38.7874348322999,-78.5363097856564,3.08333333333326,2,1974,1975.08333333333,59.76960414432,-9999
6,8,38.7874348322999,-78.5363097856564,38.4306287153572,-78.5164227484374,3.75,3.08333333333326,1975.08333333333,1975.75,39.7586937746828,-9999
2,5,39.2874494629174,-78.7425213406255,39.8799305057555,-78.9215835954201,3.83333333333326,0.75,1972.75,1975.83333333333,67.7227958675753,-9999
1,3,39.0184817353201,-78.5997592612643,38.7732646545436,-78.6953132698789,3.91666666666674,0,1972,1975.91666666667,28.5263106068055,-9999
3,14,38.7732646545436,-78.6953132698789,38.5872212047491,-78.8066107577055,4.25,3.91666666666674,1975.91666666667,1976.25,22.8582807412841,-9999
8,11,38.4306287153572,-78.5164227484374,38.087144900211,-78.6611468802248,5.66666666666674,3.75,1975.75,1977.66666666667,40.2763492150546,-9999
4,7,39.3065511537003,-78.3598619486276,39.3658552079899,-78.719493806286,5.75,2,1974,1977.75,31.6610800931489,-9999
11,18,38.087144900211,-78.6611468802248,38.1894628763827,-79.0194565692558,5.83333333333326,5.66666666666674,1977.66666666667,1977.83333333333,33.3768421327463,-9999
14,16,38.5872212047491,-78.8066107577055,39.2243527078013,-78.5415722019023,6.08333333333326,4.25,1976.25,1978.08333333333,74.5515373311393,-9999
14,17,38.5872212047491,-78.8066107577055,38.7259393884963,-79.1652593150764,6.16666666666674,4.25,1976.25,1978.16666666667,34.7932569682516,-9999
17,26,38.7259393884963,-79.1652593150764,38.7964112349598,-79.2511939721364,6.5,6.16666666666674,1978.16666666667,1978.5,10.8256002291241,-9999
18,22,38.1894628763827,-79.0194565692558,37.7003266762598,-79.0665076467446,7.83333333333326,5.83333333333326,1977.83333333333,1979.83333333333,54.6089774242019,-9999
22,31,37.7003266762598,-79.0665076467446,37.7257962726296,-78.8483203739478,8.16666666666674,7.83333333333326,1979.83333333333,1980.16666666667,19.4230626375661,-9999
5,13,39.8799305057555,-78.9215835954201,40.0006220305967,-79.1646842969368,8.58333333333326,3.83333333333326,1975.83333333333,1980.58333333333,24.7197005153851,-9999
7,21,39.3658552079899,-78.719493806286,39.8285784918996,-79.3536176348188,9.5,5.75,1977.75,1981.5,74.9150783657757,-9999
3,15,38.7732646545436,-78.6953132698789,39.6150603952254,-79.2313334420607,9.58333333333326,3.91666666666674,1975.91666666667,1981.58333333333,104.501300392743,-9999
17,27,38.7259393884963,-79.1652593150764,38.9388442470097,-79.411901704399,9.66666666666674,6.16666666666674,1978.16666666667,1981.66666666667,31.9253907627125,-9999
15,39,39.6150603952254,-79.2313334420607,39.7064195059586,-79.2272760761059,9.83333333333326,9.58333333333326,1981.58333333333,1981.83333333333,10.1763923567305,-9999
13,34,40.0006220305967,-79.1646842969368,40.1770507155495,-79.1962279605296,9.91666666666674,8.58333333333326,1980.58333333333,1981.91666666667,19.8236063466,-9999
22,30,37.7003266762598,-79.0665076467446,38.1127940760689,-78.7299104615878,10,7.83333333333326,1979.83333333333,1982,54.6123932072587,-9999
34,45,40.1770507155495,-79.1962279605296,40.0039821131214,-79.094440696672,10,9.91666666666674,1981.91666666667,1982,21.1270535298426,-9999
21,37,39.8285784918996,-79.3536176348188,39.8275251661558,-79.11200928781,10.1666666666667,9.5,1981.5,1982.16666666667,20.6562450370919,-9999
21,36,39.8285784918996,-79.3536176348188,39.7708334357197,-79.3736172312348,10.25,9.5,1981.5,1982.25,6.65209063982736,-9999
26,29,38.7964112349598,-79.2511939721364,39.2293948259916,-79.4070044110508,10.4166666666667,6.5,1978.5,1982.41666666667,50.0501284805845,-9999
39,42,39.7064195059586,-79.2272760761059,39.665202812525,-79.1214523603192,10.4166666666667,9.83333333333326,1981.83333333333,1982.41666666667,10.1609326841953,-9999
37,50,39.8275251661558,-79.11200928781,39.6799895842916,-78.9192154922753,10.6666666666667,10.1666666666667,1982.16666666667,1982.66666666667,23.2812861370707,-9999
50,55,39.6799895842916,-78.9192154922753,39.7108101395511,-78.9467497669141,10.6666666666667,10.6666666666667,1982.66666666667,1982.66666666667,4.16351972618884,-9999
27,40,38.9388442470097,-79.411901704399,38.7512717796313,-79.3895284721231,10.75,9.66666666666674,1981.66666666667,1982.75,20.9712044204493,-9999
50,54,39.6799895842916,-78.9192154922753,39.7537929428257,-78.9360503230149,10.75,10.6666666666667,1982.66666666667,1982.75,8.34158784756737,-9999
16,24,39.2243527078013,-78.5415722019023,38.9591583408389,-79.0535885793696,10.8333333333333,6.08333333333326,1978.08333333333,1982.83333333333,53.1854996444173,-9999
31,32,37.7257962726296,-78.8483203739478,38.2416887221982,-79.1993488756992,10.8333333333333,8.16666666666674,1980.16666666667,1982.83333333333,65.1689623629235,-9999
54,58,39.7537929428257,-78.9360503230149,39.8522327633689,-78.9764916644957,10.8333333333333,10.75,1982.75,1982.83333333333,11.4915592846642,-9999
15,38,39.6150603952254,-79.2313334420607,39.793499861426,-78.9901735257168,10.9166666666667,9.58333333333326,1981.58333333333,1982.91666666667,28.656859928765,-9999
11,19,38.087144900211,-78.6611468802248,37.5849839095704,-78.3663035559443,11,5.66666666666674,1977.66666666667,1983,61.6203073368929,-9999
45,48,40.0039821131214,-79.094440696672,40.1993626185347,-78.8663562204511,11.0833333333333,10,1982,1983.08333333333,29.1597502291768,-9999
31,33,37.7257962726296,-78.8483203739478,37.7386429520834,-79.0667476502721,11.1666666666667,8.16666666666674,1980.16666666667,1983.16666666667,19.2842600740402,-9999
30,46,38.1127940760689,-78.7299104615878,37.9977023670115,-79.3470047865489,11.4166666666667,10,1982,1983.41666666667,55.5899651099975,-9999
33,70,37.7386429520834,-79.0667476502721,37.8764272174375,-79.2262590949012,11.4166666666667,11.1666666666667,1983.16666666667,1983.41666666667,20.7871831994928,-9999
39,43,39.7064195059586,-79.2272760761059,39.6686601111197,-79.177338185611,11.5,9.83333333333326,1981.83333333333,1983.5,5.99762923115513,-9999
24,61,38.9591583408389,-79.0535885793696,38.9598094737217,-78.9800591114332,11.5,10.8333333333333,1982.83333333333,1983.5,6.36544805704642,-9999
6,9,38.7874348322999,-78.5363097856564,39.3565195174131,-78.6193750752784,11.6666666666667,3.08333333333326,1975.08333333333,1983.66666666667,63.7581655763651,-9999
54,59,39.7537929428257,-78.9360503230149,39.8071369503603,-79.1538593979448,11.6666666666667,10.75,1982.75,1983.66666666667,19.5575017113467,-9999
32,62,38.2416887221982,-79.1993488756992,38.359509640506,-79.3567576995607,11.6666666666667,10.8333333333333,1982.83333333333,1983.66666666667,19.0039134464322,-9999
19,67,37.5849839095704,-78.3663035559443,38.1905890841899,-78.1015341913321,11.6666666666667,11,1983,1983.66666666667,71.3186212944553,-9999
38,64,39.793499861426,-78.9901735257168,39.8155015326502,-78.9884003925315,11.9166666666667,10.9166666666667,1982.91666666667,1983.91666666667,2.45400103551914,-9999
5,12,39.8799305057555,-78.9215835954201,39.941394927335,-78.4074873209915,12,3.83333333333326,1975.83333333333,1984,44.4289350531032,-9999
27,41,38.9388442470097,-79.411901704399,38.7640241531362,-79.1174423255628,12.0833333333333,9.66666666666674,1981.66666666667,1984.08333333333,32.1007712027502,-9999
7,20,39.3658552079899,-78.719493806286,40.3032035381825,-78.7962873424198,12.1666666666667,5.75,1977.75,1984.16666666667,104.555523780874,-9999
48,68,40.1993626185347,-78.8663562204511,40.2732263062959,-78.4983957986476,12.25,11.0833333333333,1983.08333333333,1984.25,32.3334765297204,-9999
32,63,38.2416887221982,-79.1993488756992,38.3163297406236,-79.2938263109594,12.4166666666667,10.8333333333333,1982.83333333333,1984.41666666667,11.7137588048233,-9999
68,83,40.2732263062959,-78.4983957986476,40.5352980894929,-78.3119944492792,12.5,12.25,1984.25,1984.5,33.179230386604,-9999
64,78,39.8155015326502,-78.9884003925315,39.892027998758,-78.9918732766842,12.5833333333333,11.9166666666667,1983.91666666667,1984.58333333333,8.52439091396964,-9999
20,81,40.3032035381825,-78.7962873424198,40.0371883095893,-78.5952776532534,12.5833333333333,12.1666666666667,1984.16666666667,1984.58333333333,34.1958711500175,-9999
46,73,37.9977023670115,-79.3470047865489,37.9364112682339,-79.4059202781547,12.6666666666667,11.4166666666667,1983.41666666667,1984.66666666667,8.5610240143978,-9999
20,80,40.3032035381825,-78.7962873424198,40.2956769709735,-79.0085432341672,12.6666666666667,12.1666666666667,1984.16666666667,1984.66666666667,18.0408153942132,-9999
48,69,40.1993626185347,-78.8663562204511,39.9784751662921,-78.6997329866595,12.8333333333333,11.0833333333333,1983.08333333333,1984.83333333333,28.3910642130572,-9999
63,85,38.3163297406236,-79.2938263109594,38.492747945392,-79.2688641053208,13.0833333333333,12.4166666666667,1984.41666666667,1985.08333333333,19.7599194518051,-9999
30,47,38.1127940760689,-78.7299104615878,38.3330899133886,-79.200039979861,13.1666666666667,10,1982,1985.16666666667,47.8744552342654,-9999
37,51,39.8275251661558,-79.11200928781,39.9036853031497,-78.3871144580179,13.1666666666667,10.1666666666667,1982.16666666667,1985.16666666667,62.5172295296233,-9999
42,53,39.665202812525,-79.1214523603192,40.039291054338,-77.9803909907705,13.25,10.4166666666667,1982.41666666667,1985.25,106.037701870185,-9999
80,90,40.2956769709735,-79.0085432341672,40.3338232277849,-79.013736364298,13.3333333333333,12.6666666666667,1984.66666666667,1985.33333333333,4.26940718637242,-9999
90,95,40.3338232277849,-79.013736364298,40.3389733786384,-78.8802484522543,13.4166666666667,13.3333333333333,1985.33333333333,1985.41666666667,11.3419407089726,-9999
34,44,40.1770507155495,-79.1962279605296,39.4392913433464,-79.4699277171007,13.5,9.91666666666674,1981.91666666667,1985.5,85.4002655667436,-9999
68,82,40.2732263062959,-78.4983957986476,40.4459631361225,-78.4384339449699,13.5,12.25,1984.25,1985.5,19.8910689322352,-9999
45,49,40.0039821131214,-79.094440696672,39.564180665202,-79.612971768731,13.5833333333333,10,1982,1985.58333333333,66.0669119117418,-9999
73,88,37.9364112682339,-79.4059202781547,38.0042655357849,-79.4855897604861,13.5833333333333,12.6666666666667,1984.66666666667,1985.58333333333,10.292954660223,-9999
24,60,38.9591583408389,-79.0535885793696,39.5763769536491,-79.4117536473961,13.6666666666667,10.8333333333333,1982.83333333333,1985.66666666667,75.3265624568384,-9999
95,96,40.3389733786384,-78.8802484522543,40.2511520604265,-78.827959722538,13.6666666666667,13.4166666666667,1985.41666666667,1985.66666666667,10.7375014367762,-9999
38,65,39.793499861426,-78.9901735257168,40.4138201191682,-78.8045823736016,13.8333333333333,10.9166666666667,1982.91666666667,1985.83333333333,70.8415143019749,-9999
46,72,37.9977023670115,-79.3470047865489,37.4199529233593,-79.845602691841,13.8333333333333,11.4166666666667,1983.41666666667,1985.83333333333,77.8778270413285,-9999
9,77,39.3565195174131,-78.6193750752784,39.3051918417455,-78.8177550765272,14,11.6666666666667,1983.66666666667,1986,18.0126069415631,-9999
42,52,39.665202812525,-79.1214523603192,38.7350125305672,-78.034978260798,14.0833333333333,10.4166666666667,1982.41666666667,1986.08333333333,139.669914411493,-9999
60,99,39.5763769536491,-79.4117536473961,39.78267499011,-79.6213681297168,14.25,13.6666666666667,1985.66666666667,1986.25,29.1542273670238,-9999
