node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,37.8526212738547,-77.7825926358364,11,0,1972,1983,148.061009317752,-9999
1,3,39.0184817353201,-78.5997592612643,39.0969220270226,-78.4948756129394,0.0833333333332575,0,1972,1972.08333333333,12.5879199763921,-9999
3,4,39.0969220270226,-78.4948756129394,38.9091388648532,-78.5814785303268,0.166666666666742,0.0833333333332575,1972.08333333333,1972.16666666667,22.206761304343,-9999
4,6,38.9091388648532,-78.5814785303268,38.0698901195702,-78.398318901014,4.16666666666674,0.166666666666742,1972.16666666667,1976.16666666667,94.7816933534973,-9999
3,5,39.0969220270226,-78.4948756129394,38.802548237305,-76.9545412474469,4.5,0.0833333333332575,1972.08333333333,1976.5,137.322035205928,-9999
6,8,38.0698901195702,-78.398318901014,38.0286503445664,-78.2169244036775,4.66666666666674,4.16666666666674,1976.16666666667,1976.66666666667,16.5514773758484,-9999
8,13,38.0286503445664,-78.2169244036775,39.1992129181119,-78.8306749653048,10.8333333333333,4.66666666666674,1976.66666666667,1982.83333333333,140.822526123332,-9999
4,7,38.9091388648532,-78.5814785303268,39.2989034613917,-78.6006468481299,11.25,0.166666666666742,1972.16666666667,1983.25,43.421689312407,-9999
6,9,38.0698901195702,-78.398318901014,37.993162891107,-80.5866796968895,11.5833333333333,4.16666666666674,1976.16666666667,1983.58333333333,192.075644802876,-9999
5,10,38.802548237305,-76.9545412474469,39.7307142673364,-75.7453817788054,12.0833333333333,4.5,1976.5,1984.08333333333,146.752715116119,-9999
5,11,38.802548237305,-76.9545412474469,39.1499945240614,-78.4497377186227,12.1666666666667,4.5,1976.5,1984.16666666667,135.055315519047,-9999
10,16,39.7307142673364,-75.7453817788054,39.6663279082035,-75.0208542860645,12.5833333333333,12.0833333333333,1984.08333333333,1984.58333333333,62.4713319178602,-9999
10,17,39.7307142673364,-75.7453817788054,39.6680205656515,-74.9624919883121,13,12.0833333333333,1984.08333333333,1985,67.4191144937859,-9999
8,12,38.0286503445664,-78.2169244036775,37.6918321530104,-77.7201177252985,13.4166666666667,4.66666666666674,1976.66666666667,1985.41666666667,57.5548004464845,-9999
9,14,37.993162891107,-80.5866796968895,37.5776649914261,-80.784346698253,14.25,11.5833333333333,1983.58333333333,1986.25,49.4160618229308,-9999
9,15,37.993162891107,-80.5866796968895,38.0891857111913,-80.5090205796601,14.5,11.5833333333333,1983.58333333333,1986.5,12.6738942512782,-9999
15,20,38.0891857111913,-80.5090205796601,38.1105982621853,-80.4617386107574,15.5833333333333,14.5,1986.5,1987.58333333333,4.77905550444983,-9999
20,23,38.1105982621853,-80.4617386107574,38.1189423284547,-80.4792022022135,15.6666666666667,15.5833333333333,1987.58333333333,1987.66666666667,1.78954365064909,-9999
23,24,38.1189423284547,-80.4792022022135,38.2353239676317,-80.5184470870108,16.1666666666667,15.6666666666667,1987.66666666667,1988.16666666667,13.4035241480033,-9999
17,18,39.6680205656515,-74.9624919883121,40.737710692135,-76.2951184272264,16.8333333333333,13,1985,1988.83333333333,164.370128620486,-9999
17,19,39.6680205656515,-74.9624919883121,41.000214202461,-75.9779196644876,17.25,13,1985,1989.25,171.517935375679,-9999
15,21,38.0891857111913,-80.5090205796601,38.1996905522562,-80.2912513110652,17.5,14.5,1986.5,1989.5,22.6902306529682,-9999
23,25,38.1189423284547,-80.4792022022135,37.8813959968805,-80.1945031105999,18.3333333333333,15.6666666666667,1987.66666666667,1990.33333333333,36.3739379201633,-9999
24,27,38.2353239676317,-80.5184470870108,38.1043755953227,-80.4552279794371,18.4166666666667,16.1666666666667,1988.16666666667,1990.41666666667,15.592391892689,-9999
24,26,38.2353239676317,-80.5184470870108,38.1129851450912,-80.603745355606,18.5,16.1666666666667,1988.16666666667,1990.5,15.5308938788824,-9999
26,32,38.1129851450912,-80.603745355606,38.0970466515955,-80.600518969942,18.5833333333333,18.5,1990.5,1990.58333333333,1.79670309751218,-9999
27,31,38.1043755953227,-80.4552279794371,38.008966393206,-80.5235485874639,18.6666666666667,18.4166666666667,1990.41666666667,1990.66666666667,12.1933417516331,-9999
31,36,38.008966393206,-80.5235485874639,38.0759861146622,-80.434370921001,19.1666666666667,18.6666666666667,1990.66666666667,1991.16666666667,10.8071391128029,-9999
31,37,38.008966393206,-80.5235485874639,38.1251156553686,-80.5214428736678,19.1666666666667,18.6666666666667,1990.66666666667,1991.16666666667,12.9315025484486,-9999
27,30,38.1043755953227,-80.4552279794371,38.1198261947795,-80.5534896172963,19.5,18.4166666666667,1990.41666666667,1991.5,8.77693711701811,-9999
32,35,38.0970466515955,-80.600518969942,38.0647951767951,-80.4018966606469,19.5833333333333,18.5833333333333,1990.58333333333,1991.58333333333,17.7712389524116,-9999
32,34,38.0970466515955,-80.600518969942,37.9625097999904,-80.2023303930642,20.5,18.5833333333333,1990.58333333333,1992.5,37.9932324110361,-9999
20,22,38.1105982621853,-80.4617386107574,38.1956801495901,-80.2995511937988,20.5833333333333,15.5833333333333,1987.58333333333,1992.58333333333,17.0673977688468,-9999
22,43,38.1956801495901,-80.2995511937988,38.2179253369784,-80.1853710322008,20.75,20.5833333333333,1992.58333333333,1992.75,10.2904958454562,-9999
21,29,38.1996905522562,-80.2912513110652,38.3759289277731,-80.2931440651499,20.9166666666667,17.5,1989.5,1992.91666666667,19.6202353497771,-9999
26,33,38.1129851450912,-80.603745355606,37.8743686031208,-80.7474253725873,21.0833333333333,18.5,1990.5,1993.08333333333,29.4028020123027,-9999
21,28,38.1996905522562,-80.2912513110652,37.9148443932012,-79.2765038481679,21.5,17.5,1989.5,1993.5,94.4312295799454,-9999
22,42,38.1956801495901,-80.2995511937988,38.1236858053187,-80.2539884536731,21.75,20.5833333333333,1992.58333333333,1993.75,8.95216955740438,-9999
42,46,38.1236858053187,-80.2539884536731,38.2438776947981,-80.2354795948513,21.8333333333333,21.75,1993.75,1993.83333333333,13.4778917493567,-9999
30,38,38.1198261947795,-80.5534896172963,38.1336663676502,-80.8038021781718,22.1666666666667,19.5,1991.5,1994.16666666667,21.9745903664022,-9999
33,44,37.8743686031208,-80.7474253725873,37.6860369736642,-80.5292009797943,22.3333333333333,21.0833333333333,1993.08333333333,1994.33333333333,28.4294956931214,-9999
35,41,38.0647951767951,-80.4018966606469,38.2013953145576,-80.1432546504679,22.5833333333333,19.5833333333333,1991.58333333333,1994.58333333333,27.2796323761801,-9999
44,48,37.6860369736642,-80.5292009797943,37.8846968720722,-80.5561391926651,23.1666666666667,22.3333333333333,1994.33333333333,1995.16666666667,22.2422198545195,-9999
35,40,38.0647951767951,-80.4018966606469,37.8670895931042,-80.4932610428626,23.6666666666667,19.5833333333333,1991.58333333333,1995.66666666667,23.424547088095,-9999
42,47,38.1236858053187,-80.2539884536731,38.0657314828958,-80.1619251475708,23.9166666666667,21.75,1993.75,1995.91666666667,10.3286426064832,-9999
30,39,38.1198261947795,-80.5534896172963,37.7980952330474,-80.1424509794033,24.25,19.5,1991.5,1996.25,50.8373996993327,-9999
40,51,37.8670895931042,-80.4932610428626,37.7406371658044,-80.718850028425,24.3333333333333,23.6666666666667,1995.66666666667,1996.33333333333,24.3287869925322,-9999
33,45,37.8743686031208,-80.7474253725873,37.9479054726805,-80.7338657194536,25.1666666666667,21.0833333333333,1993.08333333333,1997.16666666667,8.27258484171206,-9999
51,53,37.7406371658044,-80.718850028425,37.6157302575899,-80.6207709592325,25.5,24.3333333333333,1996.33333333333,1997.5,16.371580769923,-9999
53,55,37.6157302575899,-80.6207709592325,37.7504640551556,-80.3013909975543,27.1666666666667,25.5,1997.5,1999.16666666667,31.8860673376261,-9999
51,52,37.7406371658044,-80.718850028425,37.2671093718226,-79.6190756009315,27.5833333333333,24.3333333333333,1996.33333333333,1999.58333333333,110.508339520252,-9999
44,49,37.6860369736642,-80.5292009797943,37.3926648503681,-81.5212203269564,28.0833333333333,22.3333333333333,1994.33333333333,2000.08333333333,93.4595664585995,-9999
40,56,37.8670895931042,-80.4932610428626,38.7111325683155,-80.5636969721609,28.4166666666667,23.6666666666667,1995.66666666667,2000.41666666667,NA,-9999
49,61,37.3926648503681,-81.5212203269564,37.2683429008029,-81.5412210060745,28.5,28.0833333333333,2000.08333333333,2000.5,13.9527808640273,-9999
52,59,37.2671093718226,-79.6190756009315,36.936167288987,-79.4634412900561,29.75,27.5833333333333,1999.58333333333,2001.75,39.3479868399807,-9999
52,58,37.2671093718226,-79.6190756009315,37.4560489985013,-79.3549682125457,29.9166666666667,27.5833333333333,1999.58333333333,2001.91666666667,31.4406153417416,-9999
49,60,37.3926648503681,-81.5212203269564,37.7768303988949,-81.5756930080521,30.4166666666667,28.0833333333333,2000.08333333333,2002.41666666667,43.0359338274933,-9999
53,54,37.6157302575899,-80.6207709592325,37.3102404484191,-80.9400999763844,31.3333333333333,25.5,1997.5,2003.33333333333,44.1899254656189,-9999
